hr,datetime,activity
117.57,2024-01-01 00:40:56,0
117.6,2024-01-01 00:40:57,0
117.65,2024-01-01 00:40:58,0
117.7,2024-01-01 00:40:59,0
117.78,2024-01-01 00:41:00,0
117.87,2024-01-01 00:41:01,0
117.88,2024-01-01 00:41:02,0
117.88,2024-01-01 00:41:03,0
117.85,2024-01-01 00:41:04,0
117.78,2024-01-01 00:41:05,0
117.73,2024-01-01 00:41:06,0
117.82,2024-01-01 00:41:07,0
117.85,2024-01-01 00:41:08,0
117.85,2024-01-01 00:41:09,0
117.82,2024-01-01 00:41:10,0
117.8,2024-01-01 00:41:11,0
117.75,2024-01-01 00:41:12,0
117.72,2024-01-01 00:41:13,0
117.6,2024-01-01 00:41:14,0
117.52,2024-01-01 00:41:15,0
117.42,2024-01-01 00:41:16,0
117.35,2024-01-01 00:41:17,0
117.23,2024-01-01 00:41:18,0
117.25,2024-01-01 00:41:19,0
117.27,2024-01-01 00:41:20,0
117.32,2024-01-01 00:41:21,0
117.35,2024-01-01 00:41:22,0
117.35,2024-01-01 00:41:23,0
117.37,2024-01-01 00:41:24,0
117.28,2024-01-01 00:41:25,0
117.22,2024-01-01 00:41:26,0
117.1,2024-01-01 00:41:27,0
117.0,2024-01-01 00:41:28,0
116.88,2024-01-01 00:41:29,0
116.75,2024-01-01 00:41:30,0
116.6,2024-01-01 00:41:31,0
116.33,2024-01-01 00:41:32,0
116.05,2024-01-01 00:41:33,0
115.77,2024-01-01 00:41:34,0
115.47,2024-01-01 00:41:35,0
115.15,2024-01-01 00:41:36,0
114.82,2024-01-01 00:41:37,0
114.52,2024-01-01 00:41:38,0
114.17,2024-01-01 00:41:39,0
113.85,2024-01-01 00:41:40,0
113.55,2024-01-01 00:41:41,0
113.23,2024-01-01 00:41:42,0
112.9,2024-01-01 00:41:43,0
112.53,2024-01-01 00:41:44,0
112.13,2024-01-01 00:41:45,0
111.73,2024-01-01 00:41:46,0
111.32,2024-01-01 00:41:47,0
110.95,2024-01-01 00:41:48,0
110.55,2024-01-01 00:41:49,0
110.17,2024-01-01 00:41:50,0
109.78,2024-01-01 00:41:51,0
109.42,2024-01-01 00:41:52,0
109.03,2024-01-01 00:41:53,0
108.6,2024-01-01 00:41:54,0
108.17,2024-01-01 00:41:55,0
107.73,2024-01-01 00:41:56,0
107.2,2024-01-01 00:41:57,0
106.8,2024-01-01 00:41:58,0
106.43,2024-01-01 00:41:59,0
106.07,2024-01-01 00:42:00,0
105.68,2024-01-01 00:42:01,0
105.32,2024-01-01 00:42:02,0
104.97,2024-01-01 00:42:03,0
104.53,2024-01-01 00:42:04,0
104.15,2024-01-01 00:42:05,0
103.75,2024-01-01 00:42:06,0
103.38,2024-01-01 00:42:07,0
102.98,2024-01-01 00:42:08,0
102.62,2024-01-01 00:42:09,0
102.27,2024-01-01 00:42:10,0
101.9,2024-01-01 00:42:11,0
101.53,2024-01-01 00:42:12,0
101.15,2024-01-01 00:42:13,0
100.85,2024-01-01 00:42:14,0
100.53,2024-01-01 00:42:15,0
100.23,2024-01-01 00:42:16,0
99.95,2024-01-01 00:42:17,0
99.67,2024-01-01 00:42:18,0
99.38,2024-01-01 00:42:19,0
99.08,2024-01-01 00:42:20,0
98.77,2024-01-01 00:42:21,0
98.45,2024-01-01 00:42:22,0
98.13,2024-01-01 00:42:23,0
97.82,2024-01-01 00:42:24,0
97.52,2024-01-01 00:42:25,0
97.22,2024-01-01 00:42:26,0
96.93,2024-01-01 00:42:27,0
96.68,2024-01-01 00:42:28,0
96.43,2024-01-01 00:42:29,0
96.17,2024-01-01 00:42:30,0
95.9,2024-01-01 00:42:31,0
95.7,2024-01-01 00:42:32,0
95.52,2024-01-01 00:42:33,0
95.33,2024-01-01 00:42:34,0
95.13,2024-01-01 00:42:35,0
94.93,2024-01-01 00:42:36,0
94.78,2024-01-01 00:42:37,0
94.6,2024-01-01 00:42:38,0
94.5,2024-01-01 00:42:39,0
94.38,2024-01-01 00:42:40,0
94.25,2024-01-01 00:42:41,0
94.12,2024-01-01 00:42:42,0
93.93,2024-01-01 00:42:43,0
93.82,2024-01-01 00:42:44,0
93.68,2024-01-01 00:42:45,0
93.57,2024-01-01 00:42:46,0
93.43,2024-01-01 00:42:47,0
93.25,2024-01-01 00:42:48,0
93.13,2024-01-01 00:42:49,0
93.0,2024-01-01 00:42:50,0
92.78,2024-01-01 00:42:51,0
92.53,2024-01-01 00:42:52,0
92.23,2024-01-01 00:42:53,0
91.97,2024-01-01 00:42:54,0
91.7,2024-01-01 00:42:55,0
91.47,2024-01-01 00:42:56,0
91.33,2024-01-01 00:42:57,0
91.18,2024-01-01 00:42:58,0
91.12,2024-01-01 00:42:59,0
91.02,2024-01-01 00:43:00,0
90.92,2024-01-01 00:43:01,0
90.82,2024-01-01 00:43:02,0
90.73,2024-01-01 00:43:03,0
90.73,2024-01-01 00:43:04,0
90.72,2024-01-01 00:43:05,0
90.7,2024-01-01 00:43:06,0
90.65,2024-01-01 00:43:07,0
90.7,2024-01-01 00:43:08,0
90.73,2024-01-01 00:43:09,0
90.78,2024-01-01 00:43:10,0
90.9,2024-01-01 00:43:11,0
91.0,2024-01-01 00:43:12,0
91.1,2024-01-01 00:43:13,0
91.18,2024-01-01 00:43:14,0
91.28,2024-01-01 00:43:15,0
91.4,2024-01-01 00:43:16,0
91.52,2024-01-01 00:43:17,0
91.6,2024-01-01 00:43:18,0
91.67,2024-01-01 00:43:19,0
91.73,2024-01-01 00:43:20,0
91.77,2024-01-01 00:43:21,0
91.8,2024-01-01 00:43:22,0
91.85,2024-01-01 00:43:23,0
91.77,2024-01-01 00:43:24,0
91.75,2024-01-01 00:43:25,0
91.73,2024-01-01 00:43:26,0
91.75,2024-01-01 00:43:27,0
91.77,2024-01-01 00:43:28,0
91.77,2024-01-01 00:43:29,0
91.78,2024-01-01 00:43:30,0
91.8,2024-01-01 00:43:31,0
91.82,2024-01-01 00:43:32,0
91.8,2024-01-01 00:43:33,0
91.78,2024-01-01 00:43:34,0
91.78,2024-01-01 00:43:35,0
91.82,2024-01-01 00:43:36,0
91.8,2024-01-01 00:43:37,0
91.8,2024-01-01 00:43:38,0
91.78,2024-01-01 00:43:39,0
91.73,2024-01-01 00:43:40,0
91.67,2024-01-01 00:43:41,0
91.65,2024-01-01 00:43:42,0
91.62,2024-01-01 00:43:43,0
91.6,2024-01-01 00:43:44,0
91.62,2024-01-01 00:43:45,0
91.62,2024-01-01 00:43:46,0
91.7,2024-01-01 00:43:47,0
91.82,2024-01-01 00:43:48,0
91.95,2024-01-01 00:43:49,0
92.07,2024-01-01 00:43:50,0
92.22,2024-01-01 00:43:51,0
92.52,2024-01-01 00:43:52,0
92.87,2024-01-01 00:43:53,0
93.2,2024-01-01 00:43:54,0
93.55,2024-01-01 00:43:55,0
93.83,2024-01-01 00:43:56,0
94.12,2024-01-01 00:43:57,0
94.32,2024-01-01 00:43:58,0
94.43,2024-01-01 00:43:59,0
94.5,2024-01-01 00:44:00,0
94.58,2024-01-01 00:44:01,0
94.63,2024-01-01 00:44:02,0
94.65,2024-01-01 00:44:03,0
94.72,2024-01-01 00:44:04,0
94.77,2024-01-01 00:44:05,0
94.8,2024-01-01 00:44:06,0
94.82,2024-01-01 00:44:07,0
94.75,2024-01-01 00:44:08,0
94.68,2024-01-01 00:44:09,0
94.6,2024-01-01 00:44:10,0
94.43,2024-01-01 00:44:11,0
94.28,2024-01-01 00:44:12,0
94.13,2024-01-01 00:44:13,0
94.0,2024-01-01 00:44:14,0
93.88,2024-01-01 00:44:15,0
93.75,2024-01-01 00:44:16,0
93.62,2024-01-01 00:44:17,0
93.52,2024-01-01 00:44:18,0
93.42,2024-01-01 00:44:19,0
93.37,2024-01-01 00:44:20,0
93.35,2024-01-01 00:44:21,0
93.33,2024-01-01 00:44:22,0
93.3,2024-01-01 00:44:23,0
93.4,2024-01-01 00:44:24,0
93.45,2024-01-01 00:44:25,0
93.48,2024-01-01 00:44:26,0
93.48,2024-01-01 00:44:27,0
93.47,2024-01-01 00:44:28,0
93.42,2024-01-01 00:44:29,0
93.38,2024-01-01 00:44:30,0
93.35,2024-01-01 00:44:31,0
93.35,2024-01-01 00:44:32,0
93.38,2024-01-01 00:44:33,0
93.42,2024-01-01 00:44:34,0
93.48,2024-01-01 00:44:35,0
93.5,2024-01-01 00:44:36,0
93.55,2024-01-01 00:44:37,0
93.57,2024-01-01 00:44:38,0
93.57,2024-01-01 00:44:39,0
93.58,2024-01-01 00:44:40,0
93.58,2024-01-01 00:44:41,0
93.52,2024-01-01 00:44:42,0
93.47,2024-01-01 00:44:43,0
93.37,2024-01-01 00:44:44,0
93.27,2024-01-01 00:44:45,0
93.15,2024-01-01 00:44:46,0
92.95,2024-01-01 00:44:47,0
92.77,2024-01-01 00:44:48,0
92.55,2024-01-01 00:44:49,0
92.37,2024-01-01 00:44:50,0
92.23,2024-01-01 00:44:51,0
92.02,2024-01-01 00:44:52,0
91.8,2024-01-01 00:44:53,0
91.6,2024-01-01 00:44:54,0
91.4,2024-01-01 00:44:55,0
91.23,2024-01-01 00:44:56,0
91.07,2024-01-01 00:44:57,0
90.9,2024-01-01 00:44:58,0
90.7,2024-01-01 00:44:59,0
90.57,2024-01-01 00:45:00,0
90.45,2024-01-01 00:45:01,0
90.33,2024-01-01 00:45:02,0
90.25,2024-01-01 00:45:03,0
90.17,2024-01-01 00:45:04,0
90.12,2024-01-01 00:45:05,0
90.08,2024-01-01 00:45:06,0
90.07,2024-01-01 00:45:07,0
90.07,2024-01-01 00:45:08,0
90.08,2024-01-01 00:45:09,0
90.12,2024-01-01 00:45:10,0
90.17,2024-01-01 00:45:11,0
90.18,2024-01-01 00:45:12,0
90.22,2024-01-01 00:45:13,0
90.23,2024-01-01 00:45:14,0
90.27,2024-01-01 00:45:15,0
90.3,2024-01-01 00:45:16,0
90.32,2024-01-01 00:45:17,0
90.3,2024-01-01 00:45:18,0
90.28,2024-01-01 00:45:19,0
90.25,2024-01-01 00:45:20,0
90.22,2024-01-01 00:45:21,0
90.18,2024-01-01 00:45:22,0
90.15,2024-01-01 00:45:23,0
90.1,2024-01-01 00:45:24,0
90.07,2024-01-01 00:45:25,0
90.03,2024-01-01 00:45:26,0
90.0,2024-01-01 00:45:27,0
89.97,2024-01-01 00:45:28,0
89.95,2024-01-01 00:45:29,0
89.92,2024-01-01 00:45:30,0
89.87,2024-01-01 00:45:31,0
89.78,2024-01-01 00:45:32,0
89.67,2024-01-01 00:45:33,0
89.53,2024-01-01 00:45:34,0
89.4,2024-01-01 00:45:35,0
89.28,2024-01-01 00:45:36,0
89.18,2024-01-01 00:45:37,0
89.12,2024-01-01 00:45:38,0
89.05,2024-01-01 00:45:39,0
89.0,2024-01-01 00:45:40,0
88.98,2024-01-01 00:45:41,0
88.98,2024-01-01 00:45:42,0
89.0,2024-01-01 00:45:43,0
89.03,2024-01-01 00:45:44,0
89.08,2024-01-01 00:45:45,0
89.15,2024-01-01 00:45:46,0
89.25,2024-01-01 00:45:47,0
89.33,2024-01-01 00:45:48,0
89.4,2024-01-01 00:45:49,0
89.43,2024-01-01 00:45:50,0
89.4,2024-01-01 00:45:51,0
89.3,2024-01-01 00:45:52,0
89.18,2024-01-01 00:45:53,0
89.07,2024-01-01 00:45:54,0
88.95,2024-01-01 00:45:55,0
88.85,2024-01-01 00:45:56,0
88.78,2024-01-01 00:45:57,0
88.75,2024-01-01 00:45:58,0
88.77,2024-01-01 00:45:59,0
88.78,2024-01-01 00:46:00,0
88.78,2024-01-01 00:46:01,0
88.78,2024-01-01 00:46:02,0
88.75,2024-01-01 00:46:03,0
88.68,2024-01-01 00:46:04,0
88.58,2024-01-01 00:46:05,0
88.48,2024-01-01 00:46:06,0
88.4,2024-01-01 00:46:07,0
88.32,2024-01-01 00:46:08,0
88.18,2024-01-01 00:46:09,0
88.02,2024-01-01 00:46:10,0
87.83,2024-01-01 00:46:11,0
87.68,2024-01-01 00:46:12,0
87.52,2024-01-01 00:46:13,0
87.35,2024-01-01 00:46:14,0
87.13,2024-01-01 00:46:15,0
86.93,2024-01-01 00:46:16,0
86.75,2024-01-01 00:46:17,0
86.6,2024-01-01 00:46:18,0
86.47,2024-01-01 00:46:19,0
86.32,2024-01-01 00:46:20,0
86.13,2024-01-01 00:46:21,0
85.95,2024-01-01 00:46:22,0
85.78,2024-01-01 00:46:23,0
85.62,2024-01-01 00:46:24,0
85.43,2024-01-01 00:46:25,0
85.27,2024-01-01 00:46:26,0
85.07,2024-01-01 00:46:27,0
84.87,2024-01-01 00:46:28,0
84.68,2024-01-01 00:46:29,0
84.5,2024-01-01 00:46:30,0
84.32,2024-01-01 00:46:31,0
84.08,2024-01-01 00:46:32,0
83.9,2024-01-01 00:46:33,0
83.75,2024-01-01 00:46:34,0
83.6,2024-01-01 00:46:35,0
83.4,2024-01-01 00:46:36,0
83.2,2024-01-01 00:46:37,0
82.98,2024-01-01 00:46:38,0
82.85,2024-01-01 00:46:39,0
82.72,2024-01-01 00:46:40,0
82.58,2024-01-01 00:46:41,0
82.45,2024-01-01 00:46:42,0
82.28,2024-01-01 00:46:43,0
82.07,2024-01-01 00:46:44,0
81.83,2024-01-01 00:46:45,0
81.6,2024-01-01 00:46:46,0
81.28,2024-01-01 00:46:47,0
81.13,2024-01-01 00:46:48,0
81.0,2024-01-01 00:46:49,0
80.92,2024-01-01 00:46:50,0
80.92,2024-01-01 00:46:51,0
81.0,2024-01-01 00:46:52,0
81.1,2024-01-01 00:46:53,0
81.22,2024-01-01 00:46:54,0
81.33,2024-01-01 00:46:55,0
81.43,2024-01-01 00:46:56,0
81.5,2024-01-01 00:46:57,0
81.53,2024-01-01 00:46:58,0
81.55,2024-01-01 00:46:59,0
81.55,2024-01-01 00:47:00,0
81.52,2024-01-01 00:47:01,0
81.47,2024-01-01 00:47:02,0
81.42,2024-01-01 00:47:03,0
81.4,2024-01-01 00:47:04,0
81.4,2024-01-01 00:47:05,0
81.42,2024-01-01 00:47:06,0
81.45,2024-01-01 00:47:07,0
81.48,2024-01-01 00:47:08,0
81.57,2024-01-01 00:47:09,0
81.67,2024-01-01 00:47:10,0
81.8,2024-01-01 00:47:11,0
81.93,2024-01-01 00:47:12,0
82.08,2024-01-01 00:47:13,0
82.25,2024-01-01 00:47:14,0
82.43,2024-01-01 00:47:15,0
82.62,2024-01-01 00:47:16,0
82.82,2024-01-01 00:47:17,0
83.0,2024-01-01 00:47:18,0
83.17,2024-01-01 00:47:19,0
83.33,2024-01-01 00:47:20,0
83.53,2024-01-01 00:47:21,0
83.72,2024-01-01 00:47:22,0
83.88,2024-01-01 00:47:23,0
84.05,2024-01-01 00:47:24,0
84.23,2024-01-01 00:47:25,0
84.4,2024-01-01 00:47:26,0
84.6,2024-01-01 00:47:27,0
84.77,2024-01-01 00:47:28,0
84.9,2024-01-01 00:47:29,0
85.02,2024-01-01 00:47:30,0
85.18,2024-01-01 00:47:31,0
85.4,2024-01-01 00:47:32,0
85.6,2024-01-01 00:47:33,0
85.87,2024-01-01 00:47:34,0
86.08,2024-01-01 00:47:35,0
86.38,2024-01-01 00:47:36,0
86.65,2024-01-01 00:47:37,0
86.92,2024-01-01 00:47:38,0
87.08,2024-01-01 00:47:39,0
87.23,2024-01-01 00:47:40,0
87.38,2024-01-01 00:47:41,0
87.53,2024-01-01 00:47:42,0
87.7,2024-01-01 00:47:43,0
87.93,2024-01-01 00:47:44,0
88.17,2024-01-01 00:47:45,0
88.42,2024-01-01 00:47:46,0
88.75,2024-01-01 00:47:47,0
88.93,2024-01-01 00:47:48,0
89.15,2024-01-01 00:47:49,0
89.3,2024-01-01 00:47:50,0
89.43,2024-01-01 00:47:51,0
89.53,2024-01-01 00:47:52,0
89.63,2024-01-01 00:47:53,0
89.68,2024-01-01 00:47:54,0
89.7,2024-01-01 00:47:55,0
89.7,2024-01-01 00:47:56,0
89.58,2024-01-01 00:47:57,0
89.48,2024-01-01 00:47:58,0
89.37,2024-01-01 00:47:59,0
89.28,2024-01-01 00:48:00,0
89.23,2024-01-01 00:48:01,0
89.22,2024-01-01 00:48:02,0
89.23,2024-01-01 00:48:03,0
89.25,2024-01-01 00:48:04,0
89.23,2024-01-01 00:48:05,0
89.18,2024-01-01 00:48:06,0
89.1,2024-01-01 00:48:07,0
89.0,2024-01-01 00:48:08,0
88.88,2024-01-01 00:48:09,0
88.75,2024-01-01 00:48:10,0
88.6,2024-01-01 00:48:11,0
88.45,2024-01-01 00:48:12,0
88.32,2024-01-01 00:48:13,0
88.18,2024-01-01 00:48:14,0
88.1,2024-01-01 00:48:15,0
88.0,2024-01-01 00:48:16,0
87.88,2024-01-01 00:48:17,0
87.77,2024-01-01 00:48:18,0
87.65,2024-01-01 00:48:19,0
87.55,2024-01-01 00:48:20,0
87.48,2024-01-01 00:48:21,0
87.45,2024-01-01 00:48:22,0
87.42,2024-01-01 00:48:23,0
87.37,2024-01-01 00:48:24,0
87.35,2024-01-01 00:48:25,0
87.33,2024-01-01 00:48:26,0
87.38,2024-01-01 00:48:27,0
87.45,2024-01-01 00:48:28,0
87.5,2024-01-01 00:48:29,0
87.57,2024-01-01 00:48:30,0
87.6,2024-01-01 00:48:31,0
87.62,2024-01-01 00:48:32,0
87.55,2024-01-01 00:48:33,0
87.42,2024-01-01 00:48:34,0
87.32,2024-01-01 00:48:35,0
87.17,2024-01-01 00:48:36,0
87.0,2024-01-01 00:48:37,0
86.92,2024-01-01 00:48:38,0
86.85,2024-01-01 00:48:39,0
86.78,2024-01-01 00:48:40,0
86.73,2024-01-01 00:48:41,0
86.68,2024-01-01 00:48:42,0
86.65,2024-01-01 00:48:43,0
86.6,2024-01-01 00:48:44,0
86.5,2024-01-01 00:48:45,0
86.18,2024-01-01 00:48:46,0
85.85,2024-01-01 00:48:47,0
85.53,2024-01-01 00:48:48,0
85.27,2024-01-01 00:48:49,0
85.05,2024-01-01 00:48:50,0
84.8,2024-01-01 00:48:51,0
84.5,2024-01-01 00:48:52,0
84.18,2024-01-01 00:48:53,0
83.88,2024-01-01 00:48:54,0
83.6,2024-01-01 00:48:55,0
83.33,2024-01-01 00:48:56,0
83.2,2024-01-01 00:48:57,0
83.03,2024-01-01 00:48:58,0
82.87,2024-01-01 00:48:59,0
82.72,2024-01-01 00:49:00,0
82.6,2024-01-01 00:49:01,0
82.5,2024-01-01 00:49:02,0
82.38,2024-01-01 00:49:03,0
82.28,2024-01-01 00:49:04,0
82.22,2024-01-01 00:49:05,9
82.17,2024-01-01 00:49:06,9
82.1,2024-01-01 00:49:07,9
82.05,2024-01-01 00:49:08,9
81.98,2024-01-01 00:49:09,9
81.92,2024-01-01 00:49:10,9
81.85,2024-01-01 00:49:11,9
81.77,2024-01-01 00:49:12,9
81.65,2024-01-01 00:49:13,9
81.53,2024-01-01 00:49:14,9
81.35,2024-01-01 00:49:15,9
81.15,2024-01-01 00:49:16,9
80.93,2024-01-01 00:49:17,9
80.7,2024-01-01 00:49:18,9
80.47,2024-01-01 00:49:19,9
80.23,2024-01-01 00:49:20,9
79.97,2024-01-01 00:49:21,9
79.7,2024-01-01 00:49:22,9
79.45,2024-01-01 00:49:23,9
79.23,2024-01-01 00:49:24,9
78.98,2024-01-01 00:49:25,9
78.73,2024-01-01 00:49:26,9
78.4,2024-01-01 00:49:27,9
78.07,2024-01-01 00:49:28,9
77.73,2024-01-01 00:49:29,9
77.4,2024-01-01 00:49:30,9
77.07,2024-01-01 00:49:31,9
76.75,2024-01-01 00:49:32,9
76.53,2024-01-01 00:49:33,9
76.32,2024-01-01 00:49:34,9
76.08,2024-01-01 00:49:35,9
75.85,2024-01-01 00:49:36,9
75.63,2024-01-01 00:49:37,9
75.3,2024-01-01 00:49:38,9
74.95,2024-01-01 00:49:39,9
74.6,2024-01-01 00:49:40,9
74.2,2024-01-01 00:49:41,9
73.8,2024-01-01 00:49:42,9
73.4,2024-01-01 00:49:43,9
73.03,2024-01-01 00:49:44,9
72.73,2024-01-01 00:49:45,9
72.65,2024-01-01 00:49:46,9
72.58,2024-01-01 00:49:47,9
72.5,2024-01-01 00:49:48,9
72.33,2024-01-01 00:49:49,9
72.15,2024-01-01 00:49:50,9
71.95,2024-01-01 00:49:51,9
71.77,2024-01-01 00:49:52,9
71.6,2024-01-01 00:49:53,9
71.45,2024-01-01 00:49:54,9
71.32,2024-01-01 00:49:55,9
71.18,2024-01-01 00:49:56,9
71.03,2024-01-01 00:49:57,9
70.9,2024-01-01 00:49:58,9
70.8,2024-01-01 00:49:59,9
70.67,2024-01-01 00:50:00,9
70.52,2024-01-01 00:50:01,9
70.35,2024-01-01 00:50:02,9
70.18,2024-01-01 00:50:03,9
70.0,2024-01-01 00:50:04,9
69.82,2024-01-01 00:50:05,9
69.65,2024-01-01 00:50:06,9
69.52,2024-01-01 00:50:07,9
69.38,2024-01-01 00:50:08,9
69.28,2024-01-01 00:50:09,9
69.22,2024-01-01 00:50:10,9
69.15,2024-01-01 00:50:11,9
69.1,2024-01-01 00:50:12,9
69.03,2024-01-01 00:50:13,9
68.97,2024-01-01 00:50:14,9
68.9,2024-01-01 00:50:15,9
68.85,2024-01-01 00:50:16,9
68.82,2024-01-01 00:50:17,9
68.82,2024-01-01 00:50:18,9
68.83,2024-01-01 00:50:19,9
68.87,2024-01-01 00:50:20,9
68.9,2024-01-01 00:50:21,9
68.9,2024-01-01 00:50:22,9
68.88,2024-01-01 00:50:23,9
68.82,2024-01-01 00:50:24,9
68.75,2024-01-01 00:50:25,9
68.68,2024-01-01 00:50:26,9
68.63,2024-01-01 00:50:27,9
68.63,2024-01-01 00:50:28,9
68.7,2024-01-01 00:50:29,9
68.78,2024-01-01 00:50:30,9
68.88,2024-01-01 00:50:31,9
69.0,2024-01-01 00:50:32,9
69.1,2024-01-01 00:50:33,9
69.17,2024-01-01 00:50:34,9
69.25,2024-01-01 00:50:35,9
69.32,2024-01-01 00:50:36,9
69.4,2024-01-01 00:50:37,9
69.5,2024-01-01 00:50:38,9
69.62,2024-01-01 00:50:39,9
69.72,2024-01-01 00:50:40,9
69.85,2024-01-01 00:50:41,9
69.98,2024-01-01 00:50:42,9
70.12,2024-01-01 00:50:43,9
70.2,2024-01-01 00:50:44,9
70.27,2024-01-01 00:50:45,9
70.4,2024-01-01 00:50:46,9
70.5,2024-01-01 00:50:47,9
70.58,2024-01-01 00:50:48,9
70.67,2024-01-01 00:50:49,9
70.75,2024-01-01 00:50:50,9
70.77,2024-01-01 00:50:51,9
70.85,2024-01-01 00:50:52,9
70.95,2024-01-01 00:50:53,9
71.08,2024-01-01 00:50:54,9
71.23,2024-01-01 00:50:55,9
71.42,2024-01-01 00:50:56,9
71.58,2024-01-01 00:50:57,9
71.73,2024-01-01 00:50:58,9
71.87,2024-01-01 00:50:59,9
71.98,2024-01-01 00:51:00,9
72.07,2024-01-01 00:51:01,9
72.15,2024-01-01 00:51:02,9
72.2,2024-01-01 00:51:03,9
72.27,2024-01-01 00:51:04,9
72.33,2024-01-01 00:51:05,9
72.42,2024-01-01 00:51:06,9
72.5,2024-01-01 00:51:07,9
72.58,2024-01-01 00:51:08,9
72.65,2024-01-01 00:51:09,9
72.7,2024-01-01 00:51:10,9
72.77,2024-01-01 00:51:11,9
72.83,2024-01-01 00:51:12,9
72.92,2024-01-01 00:51:13,9
73.02,2024-01-01 00:51:14,9
73.15,2024-01-01 00:51:15,9
73.32,2024-01-01 00:51:16,9
73.5,2024-01-01 00:51:17,9
73.68,2024-01-01 00:51:18,9
73.83,2024-01-01 00:51:19,9
73.97,2024-01-01 00:51:20,9
74.1,2024-01-01 00:51:21,9
74.25,2024-01-01 00:51:22,9
74.42,2024-01-01 00:51:23,9
74.6,2024-01-01 00:51:24,9
74.77,2024-01-01 00:51:25,9
74.93,2024-01-01 00:51:26,9
75.12,2024-01-01 00:51:27,9
75.32,2024-01-01 00:51:28,9
75.5,2024-01-01 00:51:29,9
75.67,2024-01-01 00:51:30,9
75.8,2024-01-01 00:51:31,9
75.9,2024-01-01 00:51:32,9
76.02,2024-01-01 00:51:33,9
76.25,2024-01-01 00:51:34,9
76.5,2024-01-01 00:51:35,9
76.77,2024-01-01 00:51:36,9
77.05,2024-01-01 00:51:37,9
77.35,2024-01-01 00:51:38,9
77.65,2024-01-01 00:51:39,9
77.98,2024-01-01 00:51:40,9
78.35,2024-01-01 00:51:41,9
78.68,2024-01-01 00:51:42,9
78.95,2024-01-01 00:51:43,9
79.18,2024-01-01 00:51:44,9
79.45,2024-01-01 00:51:45,9
79.62,2024-01-01 00:51:46,9
79.75,2024-01-01 00:51:47,9
79.85,2024-01-01 00:51:48,9
79.93,2024-01-01 00:51:49,9
79.92,2024-01-01 00:51:50,9
80.0,2024-01-01 00:51:51,9
80.02,2024-01-01 00:51:52,9
80.02,2024-01-01 00:51:53,9
79.97,2024-01-01 00:51:54,9
79.92,2024-01-01 00:51:55,9
79.85,2024-01-01 00:51:56,9
79.8,2024-01-01 00:51:57,9
79.78,2024-01-01 00:51:58,9
79.77,2024-01-01 00:51:59,9
79.77,2024-01-01 00:52:00,9
79.78,2024-01-01 00:52:01,9
79.78,2024-01-01 00:52:02,9
79.83,2024-01-01 00:52:03,9
79.88,2024-01-01 00:52:04,9
79.93,2024-01-01 00:52:05,9
80.0,2024-01-01 00:52:06,9
80.08,2024-01-01 00:52:07,9
80.17,2024-01-01 00:52:08,9
80.27,2024-01-01 00:52:09,9
80.38,2024-01-01 00:52:10,9
80.5,2024-01-01 00:52:11,9
80.62,2024-01-01 00:52:12,9
80.72,2024-01-01 00:52:13,9
80.78,2024-01-01 00:52:14,9
80.82,2024-01-01 00:52:15,9
80.8,2024-01-01 00:52:16,9
80.72,2024-01-01 00:52:17,9
80.63,2024-01-01 00:52:18,9
80.57,2024-01-01 00:52:19,9
80.53,2024-01-01 00:52:20,9
80.52,2024-01-01 00:52:21,9
80.52,2024-01-01 00:52:22,9
80.53,2024-01-01 00:52:23,9
80.58,2024-01-01 00:52:24,9
80.68,2024-01-01 00:52:25,9
80.8,2024-01-01 00:52:26,9
80.9,2024-01-01 00:52:27,9
80.95,2024-01-01 00:52:28,9
80.97,2024-01-01 00:52:29,9
81.0,2024-01-01 00:52:30,9
81.07,2024-01-01 00:52:31,9
81.15,2024-01-01 00:52:32,9
81.2,2024-01-01 00:52:33,9
81.12,2024-01-01 00:52:34,9
81.0,2024-01-01 00:52:35,9
80.9,2024-01-01 00:52:36,9
80.82,2024-01-01 00:52:37,9
80.73,2024-01-01 00:52:38,9
80.65,2024-01-01 00:52:39,9
80.55,2024-01-01 00:52:40,9
80.28,2024-01-01 00:52:41,9
80.07,2024-01-01 00:52:42,9
79.93,2024-01-01 00:52:43,9
79.85,2024-01-01 00:52:44,9
79.73,2024-01-01 00:52:45,9
79.62,2024-01-01 00:52:46,9
79.55,2024-01-01 00:52:47,9
79.5,2024-01-01 00:52:48,9
79.43,2024-01-01 00:52:49,9
79.37,2024-01-01 00:52:50,9
79.33,2024-01-01 00:52:51,9
79.32,2024-01-01 00:52:52,9
79.27,2024-01-01 00:52:53,9
79.22,2024-01-01 00:52:54,9
79.12,2024-01-01 00:52:55,9
79.13,2024-01-01 00:52:56,9
79.15,2024-01-01 00:52:57,9
79.15,2024-01-01 00:52:58,9
79.25,2024-01-01 00:52:59,9
79.27,2024-01-01 00:53:00,9
79.3,2024-01-01 00:53:01,9
79.33,2024-01-01 00:53:02,9
79.33,2024-01-01 00:53:03,9
79.33,2024-01-01 00:53:04,9
79.3,2024-01-01 00:53:05,9
79.2,2024-01-01 00:53:06,9
79.1,2024-01-01 00:53:07,9
79.0,2024-01-01 00:53:08,9
78.88,2024-01-01 00:53:09,9
78.77,2024-01-01 00:53:10,9
78.63,2024-01-01 00:53:11,9
