hr,datetime,activity
73.5,2024-01-01 00:57:43,0
73.12,2024-01-01 00:57:44,0
72.8,2024-01-01 00:57:45,0
72.42,2024-01-01 00:57:46,0
72.07,2024-01-01 00:57:47,0
71.95,2024-01-01 00:57:48,0
71.92,2024-01-01 00:57:49,0
71.93,2024-01-01 00:57:50,0
72.55,2024-01-01 00:57:51,0
73.17,2024-01-01 00:57:52,0
73.73,2024-01-01 00:57:53,0
74.3,2024-01-01 00:57:54,0
74.95,2024-01-01 00:57:55,0
75.57,2024-01-01 00:57:56,0
76.17,2024-01-01 00:57:57,0
76.77,2024-01-01 00:57:58,0
77.35,2024-01-01 00:57:59,0
77.92,2024-01-01 00:58:00,0
78.57,2024-01-01 00:58:01,0
79.18,2024-01-01 00:58:02,0
79.82,2024-01-01 00:58:03,0
80.47,2024-01-01 00:58:04,0
81.22,2024-01-01 00:58:05,0
81.95,2024-01-01 00:58:06,0
82.72,2024-01-01 00:58:07,0
83.47,2024-01-01 00:58:08,0
84.13,2024-01-01 00:58:09,0
84.82,2024-01-01 00:58:10,0
85.53,2024-01-01 00:58:11,0
86.18,2024-01-01 00:58:12,0
86.83,2024-01-01 00:58:13,0
87.43,2024-01-01 00:58:14,0
88.13,2024-01-01 00:58:15,0
88.83,2024-01-01 00:58:16,0
89.52,2024-01-01 00:58:17,0
90.13,2024-01-01 00:58:18,0
90.7,2024-01-01 00:58:19,0
91.23,2024-01-01 00:58:20,0
91.7,2024-01-01 00:58:21,0
92.2,2024-01-01 00:58:22,0
92.7,2024-01-01 00:58:23,0
93.2,2024-01-01 00:58:24,0
93.67,2024-01-01 00:58:25,0
94.18,2024-01-01 00:58:26,0
94.7,2024-01-01 00:58:27,0
95.2,2024-01-01 00:58:28,0
95.7,2024-01-01 00:58:29,0
96.22,2024-01-01 00:58:30,0
96.7,2024-01-01 00:58:31,0
97.17,2024-01-01 00:58:32,0
97.65,2024-01-01 00:58:33,0
98.15,2024-01-01 00:58:34,0
98.6,2024-01-01 00:58:35,0
99.07,2024-01-01 00:58:36,0
99.47,2024-01-01 00:58:37,0
99.88,2024-01-01 00:58:38,0
100.32,2024-01-01 00:58:39,0
100.8,2024-01-01 00:58:40,0
101.13,2024-01-01 00:58:41,0
101.67,2024-01-01 00:58:42,0
102.15,2024-01-01 00:58:43,0
102.65,2024-01-01 00:58:44,0
103.12,2024-01-01 00:58:45,0
103.62,2024-01-01 00:58:46,0
104.07,2024-01-01 00:58:47,0
104.4,2024-01-01 00:58:48,0
104.7,2024-01-01 00:58:49,0
104.97,2024-01-01 00:58:50,0
104.88,2024-01-01 00:58:51,0
104.82,2024-01-01 00:58:52,0
104.73,2024-01-01 00:58:53,0
104.65,2024-01-01 00:58:54,0
104.55,2024-01-01 00:58:55,0
104.47,2024-01-01 00:58:56,0
104.4,2024-01-01 00:58:57,0
104.28,2024-01-01 00:58:58,0
104.2,2024-01-01 00:58:59,0
104.05,2024-01-01 00:59:00,0
103.9,2024-01-01 00:59:01,0
103.77,2024-01-01 00:59:02,0
103.55,2024-01-01 00:59:03,0
103.28,2024-01-01 00:59:04,0
102.97,2024-01-01 00:59:05,0
102.67,2024-01-01 00:59:06,0
102.37,2024-01-01 00:59:07,0
102.08,2024-01-01 00:59:08,0
101.75,2024-01-01 00:59:09,0
101.4,2024-01-01 00:59:10,0
101.05,2024-01-01 00:59:11,0
100.68,2024-01-01 00:59:12,0
100.2,2024-01-01 00:59:13,0
99.67,2024-01-01 00:59:14,0
99.12,2024-01-01 00:59:15,0
98.58,2024-01-01 00:59:16,0
98.1,2024-01-01 00:59:17,0
97.62,2024-01-01 00:59:18,0
97.08,2024-01-01 00:59:19,0
96.53,2024-01-01 00:59:20,0
96.03,2024-01-01 00:59:21,0
95.58,2024-01-01 00:59:22,0
95.13,2024-01-01 00:59:23,0
94.95,2024-01-01 00:59:24,0
94.8,2024-01-01 00:59:25,0
94.73,2024-01-01 00:59:26,0
94.68,2024-01-01 00:59:27,0
94.67,2024-01-01 00:59:28,0
94.65,2024-01-01 00:59:29,0
94.77,2024-01-01 00:59:30,0
94.92,2024-01-01 00:59:31,0
95.05,2024-01-01 00:59:32,0
95.17,2024-01-01 00:59:33,0
95.27,2024-01-01 00:59:34,0
95.4,2024-01-01 00:59:35,0
95.53,2024-01-01 00:59:36,0
95.65,2024-01-01 00:59:37,0
95.77,2024-01-01 00:59:38,0
95.85,2024-01-01 00:59:39,0
95.92,2024-01-01 00:59:40,0
96.1,2024-01-01 00:59:41,0
96.08,2024-01-01 00:59:42,0
96.1,2024-01-01 00:59:43,0
96.12,2024-01-01 00:59:44,0
96.13,2024-01-01 00:59:45,0
96.13,2024-01-01 00:59:46,0
96.15,2024-01-01 00:59:47,0
96.13,2024-01-01 00:59:48,0
96.1,2024-01-01 00:59:49,0
96.08,2024-01-01 00:59:50,0
96.08,2024-01-01 00:59:51,0
96.13,2024-01-01 00:59:52,0
96.18,2024-01-01 00:59:53,0
96.22,2024-01-01 00:59:54,0
96.27,2024-01-01 00:59:55,0
96.28,2024-01-01 00:59:56,0
96.37,2024-01-01 00:59:57,0
96.48,2024-01-01 00:59:58,0
96.57,2024-01-01 00:59:59,0
96.68,2024-01-01 01:00:00,0
96.82,2024-01-01 01:00:01,0
96.98,2024-01-01 01:00:02,0
97.22,2024-01-01 01:00:03,0
97.5,2024-01-01 01:00:04,0
97.72,2024-01-01 01:00:05,0
97.97,2024-01-01 01:00:06,0
98.22,2024-01-01 01:00:07,0
98.47,2024-01-01 01:00:08,0
98.78,2024-01-01 01:00:09,0
99.1,2024-01-01 01:00:10,0
99.42,2024-01-01 01:00:11,0
99.75,2024-01-01 01:00:12,0
100.2,2024-01-01 01:00:13,0
100.7,2024-01-01 01:00:14,0
101.18,2024-01-01 01:00:15,0
101.67,2024-01-01 01:00:16,0
102.12,2024-01-01 01:00:17,0
102.62,2024-01-01 01:00:18,0
103.25,2024-01-01 01:00:19,0
103.95,2024-01-01 01:00:20,0
104.6,2024-01-01 01:00:21,0
105.18,2024-01-01 01:00:22,0
105.77,2024-01-01 01:00:23,0
106.07,2024-01-01 01:00:24,0
106.33,2024-01-01 01:00:25,0
106.63,2024-01-01 01:00:26,0
106.9,2024-01-01 01:00:27,0
107.13,2024-01-01 01:00:28,0
107.35,2024-01-01 01:00:29,0
107.38,2024-01-01 01:00:30,0
107.47,2024-01-01 01:00:31,0
107.55,2024-01-01 01:00:32,0
107.63,2024-01-01 01:00:33,0
107.72,2024-01-01 01:00:34,0
107.78,2024-01-01 01:00:35,0
107.88,2024-01-01 01:00:36,0
107.98,2024-01-01 01:00:37,0
108.07,2024-01-01 01:00:38,0
108.15,2024-01-01 01:00:39,0
108.22,2024-01-01 01:00:40,0
108.28,2024-01-01 01:00:41,0
108.33,2024-01-01 01:00:42,0
108.33,2024-01-01 01:00:43,0
108.32,2024-01-01 01:00:44,0
108.3,2024-01-01 01:00:45,0
108.3,2024-01-01 01:00:46,0
108.28,2024-01-01 01:00:47,0
108.32,2024-01-01 01:00:48,0
108.38,2024-01-01 01:00:49,0
108.45,2024-01-01 01:00:50,0
108.52,2024-01-01 01:00:51,0
108.53,2024-01-01 01:00:52,0
108.55,2024-01-01 01:00:53,0
108.57,2024-01-01 01:00:54,0
108.58,2024-01-01 01:00:55,0
108.63,2024-01-01 01:00:56,0
108.6,2024-01-01 01:00:57,0
108.6,2024-01-01 01:00:58,0
108.63,2024-01-01 01:00:59,0
108.68,2024-01-01 01:01:00,0
108.73,2024-01-01 01:01:01,0
108.7,2024-01-01 01:01:02,0
108.65,2024-01-01 01:01:03,0
108.57,2024-01-01 01:01:04,0
108.57,2024-01-01 01:01:05,0
108.52,2024-01-01 01:01:06,0
108.43,2024-01-01 01:01:07,0
108.37,2024-01-01 01:01:08,0
108.3,2024-01-01 01:01:09,0
108.23,2024-01-01 01:01:10,0
108.18,2024-01-01 01:01:11,0
108.15,2024-01-01 01:01:12,0
108.15,2024-01-01 01:01:13,0
108.15,2024-01-01 01:01:14,0
108.12,2024-01-01 01:01:15,0
108.07,2024-01-01 01:01:16,0
108.02,2024-01-01 01:01:17,0
107.98,2024-01-01 01:01:18,0
108.05,2024-01-01 01:01:19,0
108.1,2024-01-01 01:01:20,0
108.18,2024-01-01 01:01:21,0
108.22,2024-01-01 01:01:22,0
108.23,2024-01-01 01:01:23,0
108.28,2024-01-01 01:01:24,0
108.37,2024-01-01 01:01:25,0
108.3,2024-01-01 01:01:26,0
108.22,2024-01-01 01:01:27,0
108.1,2024-01-01 01:01:28,0
108.02,2024-01-01 01:01:29,0
107.97,2024-01-01 01:01:30,0
107.88,2024-01-01 01:01:31,0
107.75,2024-01-01 01:01:32,0
107.62,2024-01-01 01:01:33,0
107.48,2024-01-01 01:01:34,0
107.4,2024-01-01 01:01:35,0
107.28,2024-01-01 01:01:36,0
107.15,2024-01-01 01:01:37,0
107.0,2024-01-01 01:01:38,0
106.87,2024-01-01 01:01:39,0
106.77,2024-01-01 01:01:40,0
106.67,2024-01-01 01:01:41,0
106.6,2024-01-01 01:01:42,0
106.57,2024-01-01 01:01:43,0
106.55,2024-01-01 01:01:44,0
106.55,2024-01-01 01:01:45,0
106.58,2024-01-01 01:01:46,0
106.58,2024-01-01 01:01:47,0
106.57,2024-01-01 01:01:48,0
106.5,2024-01-01 01:01:49,0
106.43,2024-01-01 01:01:50,0
106.37,2024-01-01 01:01:51,0
106.28,2024-01-01 01:01:52,0
106.18,2024-01-01 01:01:53,0
106.1,2024-01-01 01:01:54,0
106.0,2024-01-01 01:01:55,0
105.92,2024-01-01 01:01:56,0
105.83,2024-01-01 01:01:57,0
105.78,2024-01-01 01:01:58,0
105.72,2024-01-01 01:01:59,0
105.63,2024-01-01 01:02:00,0
105.55,2024-01-01 01:02:01,0
105.48,2024-01-01 01:02:02,0
105.4,2024-01-01 01:02:03,0
105.32,2024-01-01 01:02:04,0
105.22,2024-01-01 01:02:05,0
105.12,2024-01-01 01:02:06,0
105.03,2024-01-01 01:02:07,0
104.98,2024-01-01 01:02:08,0
104.93,2024-01-01 01:02:09,0
104.83,2024-01-01 01:02:10,0
104.72,2024-01-01 01:02:11,0
104.62,2024-01-01 01:02:12,0
104.48,2024-01-01 01:02:13,0
104.35,2024-01-01 01:02:14,0
104.2,2024-01-01 01:02:15,0
104.03,2024-01-01 01:02:16,0
103.82,2024-01-01 01:02:17,0
103.57,2024-01-01 01:02:18,0
103.22,2024-01-01 01:02:19,0
102.8,2024-01-01 01:02:20,0
102.35,2024-01-01 01:02:21,0
101.97,2024-01-01 01:02:22,0
101.62,2024-01-01 01:02:23,0
101.27,2024-01-01 01:02:24,0
100.95,2024-01-01 01:02:25,0
100.83,2024-01-01 01:02:26,0
100.75,2024-01-01 01:02:27,0
100.72,2024-01-01 01:02:28,0
100.68,2024-01-01 01:02:29,0
100.63,2024-01-01 01:02:30,0
100.62,2024-01-01 01:02:31,0
100.63,2024-01-01 01:02:32,0
100.67,2024-01-01 01:02:33,0
100.7,2024-01-01 01:02:34,0
100.7,2024-01-01 01:02:35,0
100.73,2024-01-01 01:02:36,0
100.77,2024-01-01 01:02:37,0
100.82,2024-01-01 01:02:38,0
100.87,2024-01-01 01:02:39,0
100.9,2024-01-01 01:02:40,0
100.92,2024-01-01 01:02:41,0
101.08,2024-01-01 01:02:42,0
101.27,2024-01-01 01:02:43,0
101.42,2024-01-01 01:02:44,0
101.52,2024-01-01 01:02:45,0
101.6,2024-01-01 01:02:46,0
101.75,2024-01-01 01:02:47,0
101.9,2024-01-01 01:02:48,0
102.05,2024-01-01 01:02:49,0
102.2,2024-01-01 01:02:50,0
102.38,2024-01-01 01:02:51,0
102.58,2024-01-01 01:02:52,0
102.85,2024-01-01 01:02:53,0
103.12,2024-01-01 01:02:54,0
103.38,2024-01-01 01:02:55,0
103.62,2024-01-01 01:02:56,0
103.92,2024-01-01 01:02:57,0
104.17,2024-01-01 01:02:58,0
104.35,2024-01-01 01:02:59,0
104.58,2024-01-01 01:03:00,0
104.77,2024-01-01 01:03:01,0
104.92,2024-01-01 01:03:02,0
105.08,2024-01-01 01:03:03,0
105.3,2024-01-01 01:03:04,0
105.42,2024-01-01 01:03:05,0
105.57,2024-01-01 01:03:06,0
105.82,2024-01-01 01:03:07,0
106.02,2024-01-01 01:03:08,0
106.15,2024-01-01 01:03:09,0
106.4,2024-01-01 01:03:10,0
106.82,2024-01-01 01:03:11,0
106.82,2024-01-01 01:03:12,0
106.82,2024-01-01 01:03:13,0
106.83,2024-01-01 01:03:14,0
106.95,2024-01-01 01:03:15,0
107.08,2024-01-01 01:03:16,0
107.27,2024-01-01 01:03:17,0
107.47,2024-01-01 01:03:18,0
107.6,2024-01-01 01:03:19,0
107.75,2024-01-01 01:03:20,0
107.95,2024-01-01 01:03:21,0
108.1,2024-01-01 01:03:22,0
108.28,2024-01-01 01:03:23,0
108.43,2024-01-01 01:03:24,0
108.6,2024-01-01 01:03:25,0
108.6,2024-01-01 01:03:26,0
108.62,2024-01-01 01:03:27,0
108.63,2024-01-01 01:03:28,0
108.65,2024-01-01 01:03:29,0
108.63,2024-01-01 01:03:30,0
108.63,2024-01-01 01:03:31,0
108.62,2024-01-01 01:03:32,0
108.55,2024-01-01 01:03:33,0
108.52,2024-01-01 01:03:34,0
108.5,2024-01-01 01:03:35,0
108.5,2024-01-01 01:03:36,0
108.52,2024-01-01 01:03:37,0
108.53,2024-01-01 01:03:38,0
108.53,2024-01-01 01:03:39,0
108.52,2024-01-01 01:03:40,0
108.45,2024-01-01 01:03:41,0
108.2,2024-01-01 01:03:42,0
107.93,2024-01-01 01:03:43,0
107.68,2024-01-01 01:03:44,0
107.47,2024-01-01 01:03:45,0
107.23,2024-01-01 01:03:46,0
107.0,2024-01-01 01:03:47,0
106.82,2024-01-01 01:03:48,0
106.65,2024-01-01 01:03:49,0
106.48,2024-01-01 01:03:50,0
106.28,2024-01-01 01:03:51,0
106.08,2024-01-01 01:03:52,0
105.82,2024-01-01 01:03:53,0
105.53,2024-01-01 01:03:54,0
105.22,2024-01-01 01:03:55,0
104.95,2024-01-01 01:03:56,0
104.65,2024-01-01 01:03:57,0
104.37,2024-01-01 01:03:58,0
104.17,2024-01-01 01:03:59,0
103.95,2024-01-01 01:04:00,9
103.78,2024-01-01 01:04:01,9
103.67,2024-01-01 01:04:02,9
103.53,2024-01-01 01:04:03,9
103.37,2024-01-01 01:04:04,9
103.32,2024-01-01 01:04:05,9
103.25,2024-01-01 01:04:06,9
103.08,2024-01-01 01:04:07,9
102.92,2024-01-01 01:04:08,9
102.8,2024-01-01 01:04:09,9
102.6,2024-01-01 01:04:10,9
102.27,2024-01-01 01:04:11,9
102.3,2024-01-01 01:04:12,9
102.32,2024-01-01 01:04:13,9
102.32,2024-01-01 01:04:14,9
102.3,2024-01-01 01:04:15,9
102.32,2024-01-01 01:04:16,9
102.33,2024-01-01 01:04:17,9
102.37,2024-01-01 01:04:18,9
102.42,2024-01-01 01:04:19,9
102.48,2024-01-01 01:04:20,9
102.57,2024-01-01 01:04:21,9
102.68,2024-01-01 01:04:22,9
102.77,2024-01-01 01:04:23,9
102.87,2024-01-01 01:04:24,9
102.92,2024-01-01 01:04:25,9
102.95,2024-01-01 01:04:26,9
102.97,2024-01-01 01:04:27,9
102.97,2024-01-01 01:04:28,9
102.93,2024-01-01 01:04:29,9
102.95,2024-01-01 01:04:30,9
102.92,2024-01-01 01:04:31,9
102.97,2024-01-01 01:04:32,9
103.18,2024-01-01 01:04:33,9
103.43,2024-01-01 01:04:34,9
103.68,2024-01-01 01:04:35,9
103.87,2024-01-01 01:04:36,9
104.05,2024-01-01 01:04:37,9
104.22,2024-01-01 01:04:38,9
104.35,2024-01-01 01:04:39,9
104.47,2024-01-01 01:04:40,9
104.62,2024-01-01 01:04:41,9
104.77,2024-01-01 01:04:42,9
104.9,2024-01-01 01:04:43,9
105.05,2024-01-01 01:04:44,9
105.18,2024-01-01 01:04:45,9
105.28,2024-01-01 01:04:46,9
105.3,2024-01-01 01:04:47,9
105.23,2024-01-01 01:04:48,9
105.17,2024-01-01 01:04:49,9
105.07,2024-01-01 01:04:50,9
104.97,2024-01-01 01:04:51,9
104.87,2024-01-01 01:04:52,9
104.8,2024-01-01 01:04:53,9
104.73,2024-01-01 01:04:54,9
104.72,2024-01-01 01:04:55,9
104.65,2024-01-01 01:04:56,9
104.55,2024-01-01 01:04:57,9
104.42,2024-01-01 01:04:58,9
104.27,2024-01-01 01:04:59,9
104.08,2024-01-01 01:05:00,9
103.92,2024-01-01 01:05:01,9
103.72,2024-01-01 01:05:02,9
103.53,2024-01-01 01:05:03,9
103.37,2024-01-01 01:05:04,9
103.18,2024-01-01 01:05:05,9
102.97,2024-01-01 01:05:06,9
102.75,2024-01-01 01:05:07,9
102.52,2024-01-01 01:05:08,9
102.28,2024-01-01 01:05:09,9
102.05,2024-01-01 01:05:10,9
101.8,2024-01-01 01:05:11,9
101.58,2024-01-01 01:05:12,9
101.37,2024-01-01 01:05:13,9
101.17,2024-01-01 01:05:14,9
100.95,2024-01-01 01:05:15,9
100.7,2024-01-01 01:05:16,9
100.45,2024-01-01 01:05:17,9
100.18,2024-01-01 01:05:18,9
99.9,2024-01-01 01:05:19,9
99.63,2024-01-01 01:05:20,9
99.35,2024-01-01 01:05:21,9
99.08,2024-01-01 01:05:22,9
98.82,2024-01-01 01:05:23,9
98.55,2024-01-01 01:05:24,9
98.3,2024-01-01 01:05:25,9
98.03,2024-01-01 01:05:26,9
97.75,2024-01-01 01:05:27,9
97.48,2024-01-01 01:05:28,9
97.23,2024-01-01 01:05:29,9
96.95,2024-01-01 01:05:30,9
96.62,2024-01-01 01:05:31,9
96.25,2024-01-01 01:05:32,9
95.75,2024-01-01 01:05:33,9
95.17,2024-01-01 01:05:34,9
94.62,2024-01-01 01:05:35,9
94.1,2024-01-01 01:05:36,9
93.57,2024-01-01 01:05:37,9
93.07,2024-01-01 01:05:38,9
92.62,2024-01-01 01:05:39,9
92.2,2024-01-01 01:05:40,9
91.8,2024-01-01 01:05:41,9
91.42,2024-01-01 01:05:42,9
91.05,2024-01-01 01:05:43,9
90.7,2024-01-01 01:05:44,9
90.4,2024-01-01 01:05:45,9
90.13,2024-01-01 01:05:46,9
89.92,2024-01-01 01:05:47,9
89.75,2024-01-01 01:05:48,9
89.57,2024-01-01 01:05:49,9
89.42,2024-01-01 01:05:50,9
89.25,2024-01-01 01:05:51,9
89.1,2024-01-01 01:05:52,9
88.97,2024-01-01 01:05:53,9
88.85,2024-01-01 01:05:54,9
88.75,2024-01-01 01:05:55,9
88.68,2024-01-01 01:05:56,9
88.63,2024-01-01 01:05:57,9
88.62,2024-01-01 01:05:58,9
88.6,2024-01-01 01:05:59,9
88.57,2024-01-01 01:06:00,9
88.52,2024-01-01 01:06:01,9
88.48,2024-01-01 01:06:02,9
88.45,2024-01-01 01:06:03,9
88.42,2024-01-01 01:06:04,9
88.4,2024-01-01 01:06:05,9
88.4,2024-01-01 01:06:06,9
88.4,2024-01-01 01:06:07,9
88.45,2024-01-01 01:06:08,9
88.48,2024-01-01 01:06:09,9
88.53,2024-01-01 01:06:10,9
88.58,2024-01-01 01:06:11,9
88.63,2024-01-01 01:06:12,9
88.7,2024-01-01 01:06:13,9
88.77,2024-01-01 01:06:14,9
88.82,2024-01-01 01:06:15,9
88.87,2024-01-01 01:06:16,9
88.93,2024-01-01 01:06:17,9
89.0,2024-01-01 01:06:18,9
89.07,2024-01-01 01:06:19,9
89.13,2024-01-01 01:06:20,9
89.17,2024-01-01 01:06:21,9
89.18,2024-01-01 01:06:22,9
89.2,2024-01-01 01:06:23,9
89.22,2024-01-01 01:06:24,9
89.22,2024-01-01 01:06:25,9
89.23,2024-01-01 01:06:26,9
89.27,2024-01-01 01:06:27,9
89.3,2024-01-01 01:06:28,9
89.35,2024-01-01 01:06:29,9
89.43,2024-01-01 01:06:30,9
89.57,2024-01-01 01:06:31,9
89.68,2024-01-01 01:06:32,9
89.8,2024-01-01 01:06:33,9
89.92,2024-01-01 01:06:34,9
90.0,2024-01-01 01:06:35,9
90.07,2024-01-01 01:06:36,9
90.13,2024-01-01 01:06:37,9
90.18,2024-01-01 01:06:38,9
90.22,2024-01-01 01:06:39,9
90.23,2024-01-01 01:06:40,9
90.25,2024-01-01 01:06:41,9
90.27,2024-01-01 01:06:42,9
90.3,2024-01-01 01:06:43,9
90.33,2024-01-01 01:06:44,9
90.33,2024-01-01 01:06:45,9
90.33,2024-01-01 01:06:46,9
90.35,2024-01-01 01:06:47,9
90.33,2024-01-01 01:06:48,9
90.32,2024-01-01 01:06:49,9
90.32,2024-01-01 01:06:50,9
90.33,2024-01-01 01:06:51,9
90.35,2024-01-01 01:06:52,9
90.35,2024-01-01 01:06:53,9
90.37,2024-01-01 01:06:54,9
90.4,2024-01-01 01:06:55,9
90.42,2024-01-01 01:06:56,9
90.43,2024-01-01 01:06:57,9
90.43,2024-01-01 01:06:58,9
90.43,2024-01-01 01:06:59,9
90.45,2024-01-01 01:07:00,9
90.43,2024-01-01 01:07:01,9
90.43,2024-01-01 01:07:02,9
90.42,2024-01-01 01:07:03,9
90.4,2024-01-01 01:07:04,9
90.38,2024-01-01 01:07:05,9
90.37,2024-01-01 01:07:06,9
90.35,2024-01-01 01:07:07,9
90.3,2024-01-01 01:07:08,9
90.27,2024-01-01 01:07:09,9
90.23,2024-01-01 01:07:10,9
90.2,2024-01-01 01:07:11,9
90.17,2024-01-01 01:07:12,9
90.13,2024-01-01 01:07:13,9
90.1,2024-01-01 01:07:14,9
90.07,2024-01-01 01:07:15,9
90.05,2024-01-01 01:07:16,9
90.02,2024-01-01 01:07:17,9
89.98,2024-01-01 01:07:18,9
89.97,2024-01-01 01:07:19,9
89.95,2024-01-01 01:07:20,9
89.95,2024-01-01 01:07:21,9
89.95,2024-01-01 01:07:22,9
89.95,2024-01-01 01:07:23,9
89.93,2024-01-01 01:07:24,9
89.92,2024-01-01 01:07:25,9
89.9,2024-01-01 01:07:26,9
89.88,2024-01-01 01:07:27,9
89.87,2024-01-01 01:07:28,9
89.87,2024-01-01 01:07:29,9
89.87,2024-01-01 01:07:30,9
89.87,2024-01-01 01:07:31,9
89.87,2024-01-01 01:07:32,9
89.87,2024-01-01 01:07:33,9
89.87,2024-01-01 01:07:34,9
89.88,2024-01-01 01:07:35,9
89.88,2024-01-01 01:07:36,9
89.88,2024-01-01 01:07:37,9
89.88,2024-01-01 01:07:38,9
89.88,2024-01-01 01:07:39,9
89.9,2024-01-01 01:07:40,9
89.92,2024-01-01 01:07:41,9
89.95,2024-01-01 01:07:42,9
89.98,2024-01-01 01:07:43,9
90.0,2024-01-01 01:07:44,9
90.02,2024-01-01 01:07:45,9
90.03,2024-01-01 01:07:46,9
90.03,2024-01-01 01:07:47,9
90.05,2024-01-01 01:07:48,9
90.08,2024-01-01 01:07:49,9
90.08,2024-01-01 01:07:50,9
90.08,2024-01-01 01:07:51,9
90.07,2024-01-01 01:07:52,9
90.05,2024-01-01 01:07:53,9
90.02,2024-01-01 01:07:54,9
89.95,2024-01-01 01:07:55,9
89.9,2024-01-01 01:07:56,9
89.85,2024-01-01 01:07:57,9
89.78,2024-01-01 01:07:58,9
89.73,2024-01-01 01:07:59,9
89.65,2024-01-01 01:08:00,9
89.62,2024-01-01 01:08:01,9
89.58,2024-01-01 01:08:02,9
89.57,2024-01-01 01:08:03,9
89.53,2024-01-01 01:08:04,9
89.52,2024-01-01 01:08:05,9
89.52,2024-01-01 01:08:06,9
89.52,2024-01-01 01:08:07,9
89.5,2024-01-01 01:08:08,9
89.48,2024-01-01 01:08:09,9
89.47,2024-01-01 01:08:10,9
89.43,2024-01-01 01:08:11,9
89.4,2024-01-01 01:08:12,9
89.35,2024-01-01 01:08:13,9
89.32,2024-01-01 01:08:14,9
89.3,2024-01-01 01:08:15,9
89.28,2024-01-01 01:08:16,9
89.27,2024-01-01 01:08:17,9
89.27,2024-01-01 01:08:18,9
89.27,2024-01-01 01:08:19,9
89.27,2024-01-01 01:08:20,9
89.27,2024-01-01 01:08:21,9
89.27,2024-01-01 01:08:22,9
89.27,2024-01-01 01:08:23,9
89.28,2024-01-01 01:08:24,9
89.3,2024-01-01 01:08:25,9
89.32,2024-01-01 01:08:26,9
89.32,2024-01-01 01:08:27,9
89.32,2024-01-01 01:08:28,9
89.3,2024-01-01 01:08:29,9
89.3,2024-01-01 01:08:30,9
89.3,2024-01-01 01:08:31,9
89.3,2024-01-01 01:08:32,9
89.27,2024-01-01 01:08:33,9
89.25,2024-01-01 01:08:34,9
89.25,2024-01-01 01:08:35,9
89.27,2024-01-01 01:08:36,9
89.3,2024-01-01 01:08:37,9
89.33,2024-01-01 01:08:38,9
89.38,2024-01-01 01:08:39,9
89.43,2024-01-01 01:08:40,9
89.5,2024-01-01 01:08:41,9
89.57,2024-01-01 01:08:42,9
89.58,2024-01-01 01:08:43,9
89.6,2024-01-01 01:08:44,9
89.62,2024-01-01 01:08:45,9
89.62,2024-01-01 01:08:46,9
89.62,2024-01-01 01:08:47,9
89.62,2024-01-01 01:08:48,9
89.62,2024-01-01 01:08:49,9
89.6,2024-01-01 01:08:50,9
89.62,2024-01-01 01:08:51,9
89.63,2024-01-01 01:08:52,9
89.67,2024-01-01 01:08:53,9
89.7,2024-01-01 01:08:54,9
89.73,2024-01-01 01:08:55,9
89.75,2024-01-01 01:08:56,9
89.77,2024-01-01 01:08:57,9
89.72,2024-01-01 01:08:58,9
89.72,2024-01-01 01:08:59,9
89.75,2024-01-01 01:09:00,9
89.77,2024-01-01 01:09:01,9
89.78,2024-01-01 01:09:02,9
89.8,2024-01-01 01:09:03,9
89.83,2024-01-01 01:09:04,9
89.83,2024-01-01 01:09:05,9
89.82,2024-01-01 01:09:06,9
89.78,2024-01-01 01:09:07,9
89.75,2024-01-01 01:09:08,9
89.7,2024-01-01 01:09:09,9
89.65,2024-01-01 01:09:10,9
89.6,2024-01-01 01:09:11,9
89.55,2024-01-01 01:09:12,9
89.53,2024-01-01 01:09:13,9
89.52,2024-01-01 01:09:14,9
89.5,2024-01-01 01:09:15,9
89.48,2024-01-01 01:09:16,9
89.48,2024-01-01 01:09:17,9
89.48,2024-01-01 01:09:18,9
89.43,2024-01-01 01:09:19,9
89.4,2024-01-01 01:09:20,9
89.37,2024-01-01 01:09:21,9
89.3,2024-01-01 01:09:22,9
89.28,2024-01-01 01:09:23,9
89.25,2024-01-01 01:09:24,9
89.22,2024-01-01 01:09:25,9
89.17,2024-01-01 01:09:26,9
89.15,2024-01-01 01:09:27,9
89.13,2024-01-01 01:09:28,9
89.08,2024-01-01 01:09:29,9
89.0,2024-01-01 01:09:30,9
88.87,2024-01-01 01:09:31,9
88.77,2024-01-01 01:09:32,9
88.73,2024-01-01 01:09:33,9
88.68,2024-01-01 01:09:34,9
88.6,2024-01-01 01:09:35,9
88.52,2024-01-01 01:09:36,9
88.43,2024-01-01 01:09:37,9
88.35,2024-01-01 01:09:38,9
88.25,2024-01-01 01:09:39,9
88.15,2024-01-01 01:09:40,9
88.03,2024-01-01 01:09:41,9
87.9,2024-01-01 01:09:42,9
87.8,2024-01-01 01:09:43,9
87.72,2024-01-01 01:09:44,9
87.63,2024-01-01 01:09:45,9
87.57,2024-01-01 01:09:46,9
87.52,2024-01-01 01:09:47,9
87.45,2024-01-01 01:09:48,9
87.37,2024-01-01 01:09:49,9
87.32,2024-01-01 01:09:50,9
87.23,2024-01-01 01:09:51,9
87.15,2024-01-01 01:09:52,9
87.05,2024-01-01 01:09:53,9
86.97,2024-01-01 01:09:54,9
86.88,2024-01-01 01:09:55,9
86.8,2024-01-01 01:09:56,9
86.72,2024-01-01 01:09:57,9
86.72,2024-01-01 01:09:58,9
