hr,datetime,activity
141.75,2024-01-01 00:47:00,0
141.6,2024-01-01 00:47:01,0
141.48,2024-01-01 00:47:02,0
141.38,2024-01-01 00:47:03,0
141.3,2024-01-01 00:47:04,0
141.23,2024-01-01 00:47:05,0
141.18,2024-01-01 00:47:06,0
141.13,2024-01-01 00:47:07,0
141.1,2024-01-01 00:47:08,0
141.13,2024-01-01 00:47:09,0
141.15,2024-01-01 00:47:10,0
141.18,2024-01-01 00:47:11,0
141.27,2024-01-01 00:47:12,0
141.37,2024-01-01 00:47:13,0
141.45,2024-01-01 00:47:14,0
141.58,2024-01-01 00:47:15,0
141.78,2024-01-01 00:47:16,0
141.98,2024-01-01 00:47:17,0
142.18,2024-01-01 00:47:18,0
142.4,2024-01-01 00:47:19,0
142.6,2024-01-01 00:47:20,0
142.87,2024-01-01 00:47:21,0
143.08,2024-01-01 00:47:22,0
143.3,2024-01-01 00:47:23,0
143.52,2024-01-01 00:47:24,0
143.75,2024-01-01 00:47:25,0
143.98,2024-01-01 00:47:26,0
144.22,2024-01-01 00:47:27,0
144.45,2024-01-01 00:47:28,0
144.7,2024-01-01 00:47:29,0
144.97,2024-01-01 00:47:30,0
145.25,2024-01-01 00:47:31,0
145.52,2024-01-01 00:47:32,0
145.8,2024-01-01 00:47:33,0
146.08,2024-01-01 00:47:34,0
146.37,2024-01-01 00:47:35,0
146.65,2024-01-01 00:47:36,0
146.9,2024-01-01 00:47:37,0
147.17,2024-01-01 00:47:38,0
147.4,2024-01-01 00:47:39,0
147.65,2024-01-01 00:47:40,0
147.88,2024-01-01 00:47:41,0
148.12,2024-01-01 00:47:42,0
148.35,2024-01-01 00:47:43,0
148.55,2024-01-01 00:47:44,0
148.75,2024-01-01 00:47:45,0
148.92,2024-01-01 00:47:46,0
149.07,2024-01-01 00:47:47,0
149.2,2024-01-01 00:47:48,0
149.32,2024-01-01 00:47:49,0
149.43,2024-01-01 00:47:50,0
149.53,2024-01-01 00:47:51,0
149.62,2024-01-01 00:47:52,0
149.68,2024-01-01 00:47:53,0
149.75,2024-01-01 00:47:54,0
149.8,2024-01-01 00:47:55,0
149.83,2024-01-01 00:47:56,0
149.92,2024-01-01 00:47:57,0
149.97,2024-01-01 00:47:58,0
150.05,2024-01-01 00:47:59,0
150.15,2024-01-01 00:48:00,0
150.28,2024-01-01 00:48:01,0
150.4,2024-01-01 00:48:02,0
150.5,2024-01-01 00:48:03,0
150.6,2024-01-01 00:48:04,0
150.68,2024-01-01 00:48:05,0
150.75,2024-01-01 00:48:06,0
150.82,2024-01-01 00:48:07,0
150.87,2024-01-01 00:48:08,0
150.9,2024-01-01 00:48:09,0
150.95,2024-01-01 00:48:10,0
151.0,2024-01-01 00:48:11,0
151.03,2024-01-01 00:48:12,0
151.07,2024-01-01 00:48:13,0
151.1,2024-01-01 00:48:14,0
151.13,2024-01-01 00:48:15,0
151.17,2024-01-01 00:48:16,0
151.18,2024-01-01 00:48:17,0
151.22,2024-01-01 00:48:18,0
151.25,2024-01-01 00:48:19,0
151.28,2024-01-01 00:48:20,0
151.32,2024-01-01 00:48:21,0
151.35,2024-01-01 00:48:22,0
151.4,2024-01-01 00:48:23,0
151.45,2024-01-01 00:48:24,0
151.48,2024-01-01 00:48:25,0
151.52,2024-01-01 00:48:26,0
151.55,2024-01-01 00:48:27,0
151.57,2024-01-01 00:48:28,0
151.6,2024-01-01 00:48:29,0
151.58,2024-01-01 00:48:30,0
151.6,2024-01-01 00:48:31,0
151.62,2024-01-01 00:48:32,0
151.62,2024-01-01 00:48:33,0
151.63,2024-01-01 00:48:34,0
151.63,2024-01-01 00:48:35,0
151.65,2024-01-01 00:48:36,0
151.68,2024-01-01 00:48:37,0
151.7,2024-01-01 00:48:38,0
151.75,2024-01-01 00:48:39,0
151.77,2024-01-01 00:48:40,0
151.82,2024-01-01 00:48:41,0
151.87,2024-01-01 00:48:42,0
151.9,2024-01-01 00:48:43,0
151.97,2024-01-01 00:48:44,0
151.97,2024-01-01 00:48:45,0
152.02,2024-01-01 00:48:46,0
152.05,2024-01-01 00:48:47,0
152.07,2024-01-01 00:48:48,0
152.07,2024-01-01 00:48:49,0
152.07,2024-01-01 00:48:50,0
152.07,2024-01-01 00:48:51,0
152.07,2024-01-01 00:48:52,0
152.07,2024-01-01 00:48:53,0
152.07,2024-01-01 00:48:54,0
152.07,2024-01-01 00:48:55,0
152.07,2024-01-01 00:48:56,0
152.03,2024-01-01 00:48:57,0
152.02,2024-01-01 00:48:58,0
151.97,2024-01-01 00:48:59,0
151.9,2024-01-01 00:49:00,0
151.82,2024-01-01 00:49:01,0
151.75,2024-01-01 00:49:02,0
151.67,2024-01-01 00:49:03,0
151.6,2024-01-01 00:49:04,0
151.53,2024-01-01 00:49:05,0
151.47,2024-01-01 00:49:06,0
151.38,2024-01-01 00:49:07,0
151.3,2024-01-01 00:49:08,0
151.22,2024-01-01 00:49:09,0
151.12,2024-01-01 00:49:10,0
151.0,2024-01-01 00:49:11,0
150.88,2024-01-01 00:49:12,0
150.75,2024-01-01 00:49:13,0
150.63,2024-01-01 00:49:14,0
150.5,2024-01-01 00:49:15,0
150.37,2024-01-01 00:49:16,0
150.23,2024-01-01 00:49:17,0
150.08,2024-01-01 00:49:18,0
149.93,2024-01-01 00:49:19,0
149.8,2024-01-01 00:49:20,0
149.63,2024-01-01 00:49:21,0
149.5,2024-01-01 00:49:22,0
149.33,2024-01-01 00:49:23,0
149.17,2024-01-01 00:49:24,0
149.0,2024-01-01 00:49:25,0
148.85,2024-01-01 00:49:26,0
148.7,2024-01-01 00:49:27,0
148.58,2024-01-01 00:49:28,0
148.43,2024-01-01 00:49:29,0
148.35,2024-01-01 00:49:30,0
148.23,2024-01-01 00:49:31,0
148.15,2024-01-01 00:49:32,0
148.07,2024-01-01 00:49:33,0
147.98,2024-01-01 00:49:34,0
147.92,2024-01-01 00:49:35,0
147.85,2024-01-01 00:49:36,0
147.78,2024-01-01 00:49:37,0
147.73,2024-01-01 00:49:38,0
147.67,2024-01-01 00:49:39,0
147.62,2024-01-01 00:49:40,0
147.55,2024-01-01 00:49:41,0
147.48,2024-01-01 00:49:42,0
147.42,2024-01-01 00:49:43,0
147.35,2024-01-01 00:49:44,0
147.32,2024-01-01 00:49:45,0
147.27,2024-01-01 00:49:46,0
147.22,2024-01-01 00:49:47,0
147.18,2024-01-01 00:49:48,0
147.13,2024-01-01 00:49:49,0
147.08,2024-01-01 00:49:50,0
146.98,2024-01-01 00:49:51,0
146.88,2024-01-01 00:49:52,0
146.78,2024-01-01 00:49:53,0
146.67,2024-01-01 00:49:54,0
146.53,2024-01-01 00:49:55,0
146.38,2024-01-01 00:49:56,0
146.23,2024-01-01 00:49:57,0
146.07,2024-01-01 00:49:58,0
145.95,2024-01-01 00:49:59,0
145.85,2024-01-01 00:50:00,0
145.73,2024-01-01 00:50:01,0
145.6,2024-01-01 00:50:02,0
145.5,2024-01-01 00:50:03,0
145.35,2024-01-01 00:50:04,0
145.2,2024-01-01 00:50:05,0
145.05,2024-01-01 00:50:06,0
144.9,2024-01-01 00:50:07,0
144.75,2024-01-01 00:50:08,0
144.6,2024-01-01 00:50:09,0
144.47,2024-01-01 00:50:10,0
144.33,2024-01-01 00:50:11,0
144.18,2024-01-01 00:50:12,0
144.07,2024-01-01 00:50:13,0
143.9,2024-01-01 00:50:14,0
143.75,2024-01-01 00:50:15,0
143.58,2024-01-01 00:50:16,0
143.45,2024-01-01 00:50:17,0
143.33,2024-01-01 00:50:18,0
143.2,2024-01-01 00:50:19,0
143.07,2024-01-01 00:50:20,0
142.93,2024-01-01 00:50:21,0
142.78,2024-01-01 00:50:22,0
142.63,2024-01-01 00:50:23,0
142.48,2024-01-01 00:50:24,0
142.35,2024-01-01 00:50:25,0
142.18,2024-01-01 00:50:26,0
142.02,2024-01-01 00:50:27,0
141.85,2024-01-01 00:50:28,0
141.68,2024-01-01 00:50:29,0
141.5,2024-01-01 00:50:30,0
141.32,2024-01-01 00:50:31,0
141.12,2024-01-01 00:50:32,0
140.9,2024-01-01 00:50:33,0
140.67,2024-01-01 00:50:34,0
140.43,2024-01-01 00:50:35,0
140.2,2024-01-01 00:50:36,0
139.97,2024-01-01 00:50:37,0
139.72,2024-01-01 00:50:38,0
139.45,2024-01-01 00:50:39,0
139.17,2024-01-01 00:50:40,0
138.87,2024-01-01 00:50:41,0
138.55,2024-01-01 00:50:42,0
138.2,2024-01-01 00:50:43,0
137.82,2024-01-01 00:50:44,0
137.45,2024-01-01 00:50:45,0
137.07,2024-01-01 00:50:46,0
136.7,2024-01-01 00:50:47,0
136.33,2024-01-01 00:50:48,0
136.0,2024-01-01 00:50:49,0
135.65,2024-01-01 00:50:50,0
135.35,2024-01-01 00:50:51,0
135.05,2024-01-01 00:50:52,0
134.75,2024-01-01 00:50:53,0
134.47,2024-01-01 00:50:54,0
134.2,2024-01-01 00:50:55,0
133.95,2024-01-01 00:50:56,0
133.7,2024-01-01 00:50:57,0
133.48,2024-01-01 00:50:58,0
133.23,2024-01-01 00:50:59,0
132.97,2024-01-01 00:51:00,0
132.7,2024-01-01 00:51:01,0
132.42,2024-01-01 00:51:02,0
132.12,2024-01-01 00:51:03,0
131.83,2024-01-01 00:51:04,0
131.57,2024-01-01 00:51:05,0
131.28,2024-01-01 00:51:06,0
131.0,2024-01-01 00:51:07,0
130.73,2024-01-01 00:51:08,0
130.48,2024-01-01 00:51:09,0
130.25,2024-01-01 00:51:10,0
130.03,2024-01-01 00:51:11,0
129.85,2024-01-01 00:51:12,0
129.67,2024-01-01 00:51:13,0
129.53,2024-01-01 00:51:14,0
129.42,2024-01-01 00:51:15,0
129.32,2024-01-01 00:51:16,0
129.22,2024-01-01 00:51:17,0
129.1,2024-01-01 00:51:18,0
129.02,2024-01-01 00:51:19,0
128.92,2024-01-01 00:51:20,0
128.83,2024-01-01 00:51:21,0
128.73,2024-01-01 00:51:22,0
128.63,2024-01-01 00:51:23,0
128.52,2024-01-01 00:51:24,0
128.38,2024-01-01 00:51:25,0
128.25,2024-01-01 00:51:26,0
128.12,2024-01-01 00:51:27,0
127.97,2024-01-01 00:51:28,0
127.83,2024-01-01 00:51:29,0
127.7,2024-01-01 00:51:30,0
127.55,2024-01-01 00:51:31,0
127.4,2024-01-01 00:51:32,0
127.25,2024-01-01 00:51:33,0
127.12,2024-01-01 00:51:34,0
126.98,2024-01-01 00:51:35,9
126.83,2024-01-01 00:51:36,9
126.7,2024-01-01 00:51:37,9
126.57,2024-01-01 00:51:38,9
126.48,2024-01-01 00:51:39,9
126.43,2024-01-01 00:51:40,9
126.4,2024-01-01 00:51:41,9
126.38,2024-01-01 00:51:42,9
126.38,2024-01-01 00:51:43,9
126.43,2024-01-01 00:51:44,9
126.47,2024-01-01 00:51:45,9
126.5,2024-01-01 00:51:46,9
126.53,2024-01-01 00:51:47,9
126.57,2024-01-01 00:51:48,9
126.6,2024-01-01 00:51:49,9
126.65,2024-01-01 00:51:50,9
126.68,2024-01-01 00:51:51,9
126.72,2024-01-01 00:51:52,9
126.75,2024-01-01 00:51:53,9
126.78,2024-01-01 00:51:54,9
126.82,2024-01-01 00:51:55,9
126.85,2024-01-01 00:51:56,9
126.9,2024-01-01 00:51:57,9
126.93,2024-01-01 00:51:58,9
126.98,2024-01-01 00:51:59,9
127.07,2024-01-01 00:52:00,9
127.17,2024-01-01 00:52:01,9
127.3,2024-01-01 00:52:02,9
127.45,2024-01-01 00:52:03,9
127.63,2024-01-01 00:52:04,9
127.82,2024-01-01 00:52:05,9
128.02,2024-01-01 00:52:06,9
128.27,2024-01-01 00:52:07,9
128.47,2024-01-01 00:52:08,9
128.63,2024-01-01 00:52:09,9
128.77,2024-01-01 00:52:10,9
128.88,2024-01-01 00:52:11,9
128.97,2024-01-01 00:52:12,9
129.03,2024-01-01 00:52:13,9
129.1,2024-01-01 00:52:14,9
129.12,2024-01-01 00:52:15,9
129.12,2024-01-01 00:52:16,9
129.1,2024-01-01 00:52:17,9
129.08,2024-01-01 00:52:18,9
129.05,2024-01-01 00:52:19,9
129.03,2024-01-01 00:52:20,9
129.03,2024-01-01 00:52:21,9
129.05,2024-01-01 00:52:22,9
129.1,2024-01-01 00:52:23,9
129.17,2024-01-01 00:52:24,9
129.23,2024-01-01 00:52:25,9
129.3,2024-01-01 00:52:26,9
129.33,2024-01-01 00:52:27,9
129.37,2024-01-01 00:52:28,9
129.33,2024-01-01 00:52:29,9
129.28,2024-01-01 00:52:30,9
129.25,2024-01-01 00:52:31,9
129.2,2024-01-01 00:52:32,9
129.18,2024-01-01 00:52:33,9
129.2,2024-01-01 00:52:34,9
129.25,2024-01-01 00:52:35,9
129.3,2024-01-01 00:52:36,9
129.4,2024-01-01 00:52:37,9
129.5,2024-01-01 00:52:38,9
129.57,2024-01-01 00:52:39,9
129.62,2024-01-01 00:52:40,9
129.67,2024-01-01 00:52:41,9
129.7,2024-01-01 00:52:42,9
129.77,2024-01-01 00:52:43,9
129.82,2024-01-01 00:52:44,9
129.88,2024-01-01 00:52:45,9
129.95,2024-01-01 00:52:46,9
130.02,2024-01-01 00:52:47,9
130.07,2024-01-01 00:52:48,9
130.15,2024-01-01 00:52:49,9
130.18,2024-01-01 00:52:50,9
130.22,2024-01-01 00:52:51,9
130.25,2024-01-01 00:52:52,9
130.28,2024-01-01 00:52:53,9
130.33,2024-01-01 00:52:54,9
130.38,2024-01-01 00:52:55,9
130.45,2024-01-01 00:52:56,9
130.52,2024-01-01 00:52:57,9
130.57,2024-01-01 00:52:58,9
130.58,2024-01-01 00:52:59,9
130.58,2024-01-01 00:53:00,9
130.57,2024-01-01 00:53:01,9
130.53,2024-01-01 00:53:02,9
130.5,2024-01-01 00:53:03,9
130.45,2024-01-01 00:53:04,9
130.4,2024-01-01 00:53:05,9
130.37,2024-01-01 00:53:06,9
130.3,2024-01-01 00:53:07,9
130.3,2024-01-01 00:53:08,9
130.33,2024-01-01 00:53:09,9
130.38,2024-01-01 00:53:10,9
130.42,2024-01-01 00:53:11,9
130.43,2024-01-01 00:53:12,9
130.42,2024-01-01 00:53:13,9
130.38,2024-01-01 00:53:14,9
130.38,2024-01-01 00:53:15,9
130.37,2024-01-01 00:53:16,9
130.35,2024-01-01 00:53:17,9
130.37,2024-01-01 00:53:18,9
130.37,2024-01-01 00:53:19,9
130.35,2024-01-01 00:53:20,9
130.33,2024-01-01 00:53:21,9
130.33,2024-01-01 00:53:22,9
130.28,2024-01-01 00:53:23,9
130.25,2024-01-01 00:53:24,9
130.23,2024-01-01 00:53:25,9
130.22,2024-01-01 00:53:26,9
130.22,2024-01-01 00:53:27,9
130.22,2024-01-01 00:53:28,9
130.27,2024-01-01 00:53:29,9
130.33,2024-01-01 00:53:30,9
130.38,2024-01-01 00:53:31,9
130.47,2024-01-01 00:53:32,9
130.52,2024-01-01 00:53:33,9
130.53,2024-01-01 00:53:34,9
130.5,2024-01-01 00:53:35,9
130.47,2024-01-01 00:53:36,9
130.37,2024-01-01 00:53:37,9
130.27,2024-01-01 00:53:38,9
130.18,2024-01-01 00:53:39,9
130.07,2024-01-01 00:53:40,9
129.93,2024-01-01 00:53:41,9
129.82,2024-01-01 00:53:42,9
129.67,2024-01-01 00:53:43,9
129.52,2024-01-01 00:53:44,9
129.33,2024-01-01 00:53:45,9
129.17,2024-01-01 00:53:46,9
129.02,2024-01-01 00:53:47,9
128.9,2024-01-01 00:53:48,9
128.75,2024-01-01 00:53:49,9
128.67,2024-01-01 00:53:50,9
128.62,2024-01-01 00:53:51,9
128.57,2024-01-01 00:53:52,9
128.53,2024-01-01 00:53:53,9
128.48,2024-01-01 00:53:54,9
128.43,2024-01-01 00:53:55,9
128.37,2024-01-01 00:53:56,9
128.27,2024-01-01 00:53:57,9
128.18,2024-01-01 00:53:58,9
128.1,2024-01-01 00:53:59,9
128.02,2024-01-01 00:54:00,9
127.93,2024-01-01 00:54:01,9
127.83,2024-01-01 00:54:02,9
127.72,2024-01-01 00:54:03,9
127.6,2024-01-01 00:54:04,9
127.47,2024-01-01 00:54:05,9
127.32,2024-01-01 00:54:06,9
127.15,2024-01-01 00:54:07,9
126.95,2024-01-01 00:54:08,9
126.73,2024-01-01 00:54:09,9
126.52,2024-01-01 00:54:10,9
126.32,2024-01-01 00:54:11,9
126.15,2024-01-01 00:54:12,9
126.0,2024-01-01 00:54:13,9
125.87,2024-01-01 00:54:14,9
125.75,2024-01-01 00:54:15,9
125.65,2024-01-01 00:54:16,9
125.55,2024-01-01 00:54:17,9
125.42,2024-01-01 00:54:18,9
125.28,2024-01-01 00:54:19,9
125.18,2024-01-01 00:54:20,9
125.05,2024-01-01 00:54:21,9
124.9,2024-01-01 00:54:22,9
124.8,2024-01-01 00:54:23,9
124.68,2024-01-01 00:54:24,9
124.57,2024-01-01 00:54:25,9
124.45,2024-01-01 00:54:26,9
124.35,2024-01-01 00:54:27,9
124.25,2024-01-01 00:54:28,9
124.13,2024-01-01 00:54:29,9
124.02,2024-01-01 00:54:30,9
123.9,2024-01-01 00:54:31,9
123.77,2024-01-01 00:54:32,9
123.65,2024-01-01 00:54:33,9
123.52,2024-01-01 00:54:34,9
123.38,2024-01-01 00:54:35,9
123.25,2024-01-01 00:54:36,9
123.12,2024-01-01 00:54:37,9
122.97,2024-01-01 00:54:38,9
122.82,2024-01-01 00:54:39,9
122.7,2024-01-01 00:54:40,9
122.6,2024-01-01 00:54:41,9
122.5,2024-01-01 00:54:42,9
122.42,2024-01-01 00:54:43,9
122.33,2024-01-01 00:54:44,9
122.27,2024-01-01 00:54:45,9
122.22,2024-01-01 00:54:46,9
122.13,2024-01-01 00:54:47,9
122.03,2024-01-01 00:54:48,9
121.93,2024-01-01 00:54:49,9
121.82,2024-01-01 00:54:50,9
121.67,2024-01-01 00:54:51,9
121.52,2024-01-01 00:54:52,9
121.35,2024-01-01 00:54:53,9
121.18,2024-01-01 00:54:54,9
121.03,2024-01-01 00:54:55,9
120.9,2024-01-01 00:54:56,9
120.77,2024-01-01 00:54:57,9
120.63,2024-01-01 00:54:58,9
120.52,2024-01-01 00:54:59,9
120.38,2024-01-01 00:55:00,9
120.27,2024-01-01 00:55:01,9
120.15,2024-01-01 00:55:02,9
120.07,2024-01-01 00:55:03,9
119.97,2024-01-01 00:55:04,9
119.88,2024-01-01 00:55:05,9
119.8,2024-01-01 00:55:06,9
119.75,2024-01-01 00:55:07,9
119.72,2024-01-01 00:55:08,9
119.68,2024-01-01 00:55:09,9
119.67,2024-01-01 00:55:10,9
119.68,2024-01-01 00:55:11,9
119.68,2024-01-01 00:55:12,9
119.73,2024-01-01 00:55:13,9
119.77,2024-01-01 00:55:14,9
119.77,2024-01-01 00:55:15,9
119.77,2024-01-01 00:55:16,9
119.75,2024-01-01 00:55:17,9
119.72,2024-01-01 00:55:18,9
119.7,2024-01-01 00:55:19,9
119.67,2024-01-01 00:55:20,9
119.65,2024-01-01 00:55:21,9
119.63,2024-01-01 00:55:22,9
119.6,2024-01-01 00:55:23,9
119.58,2024-01-01 00:55:24,9
119.57,2024-01-01 00:55:25,9
119.57,2024-01-01 00:55:26,9
119.55,2024-01-01 00:55:27,9
119.53,2024-01-01 00:55:28,9
119.53,2024-01-01 00:55:29,9
119.53,2024-01-01 00:55:30,9
119.55,2024-01-01 00:55:31,9
119.55,2024-01-01 00:55:32,9
119.55,2024-01-01 00:55:33,9
119.55,2024-01-01 00:55:34,9
119.57,2024-01-01 00:55:35,9
119.6,2024-01-01 00:55:36,9
119.62,2024-01-01 00:55:37,9
119.65,2024-01-01 00:55:38,9
119.68,2024-01-01 00:55:39,9
119.7,2024-01-01 00:55:40,9
119.75,2024-01-01 00:55:41,9
119.78,2024-01-01 00:55:42,9
119.8,2024-01-01 00:55:43,9
119.82,2024-01-01 00:55:44,9
119.8,2024-01-01 00:55:45,9
119.77,2024-01-01 00:55:46,9
119.73,2024-01-01 00:55:47,9
119.68,2024-01-01 00:55:48,9
119.63,2024-01-01 00:55:49,9
119.55,2024-01-01 00:55:50,9
119.52,2024-01-01 00:55:51,9
119.5,2024-01-01 00:55:52,9
119.48,2024-01-01 00:55:53,9
119.47,2024-01-01 00:55:54,9
119.43,2024-01-01 00:55:55,9
119.38,2024-01-01 00:55:56,9
119.35,2024-01-01 00:55:57,9
119.32,2024-01-01 00:55:58,9
119.27,2024-01-01 00:55:59,9
119.23,2024-01-01 00:56:00,9
119.22,2024-01-01 00:56:01,9
119.2,2024-01-01 00:56:02,9
119.17,2024-01-01 00:56:03,9
119.17,2024-01-01 00:56:04,9
119.15,2024-01-01 00:56:05,9
119.13,2024-01-01 00:56:06,9
119.1,2024-01-01 00:56:07,9
119.05,2024-01-01 00:56:08,9
119.0,2024-01-01 00:56:09,9
118.92,2024-01-01 00:56:10,9
118.8,2024-01-01 00:56:11,9
118.7,2024-01-01 00:56:12,9
118.57,2024-01-01 00:56:13,9
118.47,2024-01-01 00:56:14,9
118.38,2024-01-01 00:56:15,9
118.32,2024-01-01 00:56:16,9
118.27,2024-01-01 00:56:17,9
118.25,2024-01-01 00:56:18,9
118.25,2024-01-01 00:56:19,9
118.25,2024-01-01 00:56:20,9
118.3,2024-01-01 00:56:21,9
118.38,2024-01-01 00:56:22,9
118.48,2024-01-01 00:56:23,9
118.57,2024-01-01 00:56:24,9
118.63,2024-01-01 00:56:25,9
118.68,2024-01-01 00:56:26,9
118.75,2024-01-01 00:56:27,9
118.78,2024-01-01 00:56:28,9
118.8,2024-01-01 00:56:29,9
118.8,2024-01-01 00:56:30,9
118.8,2024-01-01 00:56:31,9
118.82,2024-01-01 00:56:32,9
118.85,2024-01-01 00:56:33,9
118.9,2024-01-01 00:56:34,9
118.93,2024-01-01 00:56:35,9
118.97,2024-01-01 00:56:36,9
119.0,2024-01-01 00:56:37,9
119.02,2024-01-01 00:56:38,9
119.02,2024-01-01 00:56:39,9
118.97,2024-01-01 00:56:40,9
118.9,2024-01-01 00:56:41,9
118.85,2024-01-01 00:56:42,9
118.78,2024-01-01 00:56:43,9
118.72,2024-01-01 00:56:44,9
118.68,2024-01-01 00:56:45,9
118.67,2024-01-01 00:56:46,9
118.68,2024-01-01 00:56:47,9
118.72,2024-01-01 00:56:48,9
118.73,2024-01-01 00:56:49,9
118.78,2024-01-01 00:56:50,9
118.83,2024-01-01 00:56:51,9
118.88,2024-01-01 00:56:52,9
118.92,2024-01-01 00:56:53,9
118.95,2024-01-01 00:56:54,9
119.0,2024-01-01 00:56:55,9
119.05,2024-01-01 00:56:56,9
119.1,2024-01-01 00:56:57,9
119.17,2024-01-01 00:56:58,9
119.23,2024-01-01 00:56:59,9
119.3,2024-01-01 00:57:00,9
119.35,2024-01-01 00:57:01,9
119.42,2024-01-01 00:57:02,9
119.47,2024-01-01 00:57:03,9
119.5,2024-01-01 00:57:04,9
119.53,2024-01-01 00:57:05,9
119.55,2024-01-01 00:57:06,9
119.55,2024-01-01 00:57:07,9
119.55,2024-01-01 00:57:08,9
119.55,2024-01-01 00:57:09,9
119.53,2024-01-01 00:57:10,9
119.52,2024-01-01 00:57:11,9
119.53,2024-01-01 00:57:12,9
119.57,2024-01-01 00:57:13,9
119.57,2024-01-01 00:57:14,9
119.58,2024-01-01 00:57:15,9
119.58,2024-01-01 00:57:16,9
119.58,2024-01-01 00:57:17,9
119.58,2024-01-01 00:57:18,9
119.58,2024-01-01 00:57:19,9
119.57,2024-01-01 00:57:20,9
119.52,2024-01-01 00:57:21,9
119.43,2024-01-01 00:57:22,9
119.33,2024-01-01 00:57:23,9
119.23,2024-01-01 00:57:24,9
119.15,2024-01-01 00:57:25,9
119.07,2024-01-01 00:57:26,9
118.98,2024-01-01 00:57:27,9
118.93,2024-01-01 00:57:28,9
118.9,2024-01-01 00:57:29,9
118.83,2024-01-01 00:57:30,9
118.75,2024-01-01 00:57:31,9
118.7,2024-01-01 00:57:32,9
118.82,2024-01-01 00:57:33,9
118.9,2024-01-01 00:57:34,9
118.85,2024-01-01 00:57:35,9
118.8,2024-01-01 00:57:36,9
118.5,2024-01-01 00:57:37,9
117.98,2024-01-01 00:57:38,9
117.43,2024-01-01 00:57:39,9
116.98,2024-01-01 00:57:40,9
116.48,2024-01-01 00:57:41,9
116.15,2024-01-01 00:57:42,9
115.85,2024-01-01 00:57:43,9
115.43,2024-01-01 00:57:44,9
114.75,2024-01-01 00:57:45,9
113.92,2024-01-01 00:57:46,9
113.03,2024-01-01 00:57:47,9
112.32,2024-01-01 00:57:48,9
111.62,2024-01-01 00:57:49,9
110.92,2024-01-01 00:57:50,9
110.22,2024-01-01 00:57:51,9
109.48,2024-01-01 00:57:52,9
108.78,2024-01-01 00:57:53,9
108.1,2024-01-01 00:57:54,9
107.22,2024-01-01 00:57:55,9
106.35,2024-01-01 00:57:56,9
106.13,2024-01-01 00:57:57,9
105.95,2024-01-01 00:57:58,9
105.8,2024-01-01 00:57:59,9
105.68,2024-01-01 00:58:00,9
105.62,2024-01-01 00:58:01,9
105.53,2024-01-01 00:58:02,9
105.48,2024-01-01 00:58:03,9
105.45,2024-01-01 00:58:04,9
105.43,2024-01-01 00:58:05,9
105.45,2024-01-01 00:58:06,9
105.48,2024-01-01 00:58:07,9
105.53,2024-01-01 00:58:08,9
105.6,2024-01-01 00:58:09,9
105.7,2024-01-01 00:58:10,9
105.8,2024-01-01 00:58:11,9
105.87,2024-01-01 00:58:12,9
105.93,2024-01-01 00:58:13,9
106.0,2024-01-01 00:58:14,9
106.03,2024-01-01 00:58:15,9
106.07,2024-01-01 00:58:16,9
106.1,2024-01-01 00:58:17,9
106.12,2024-01-01 00:58:18,9
106.07,2024-01-01 00:58:19,9
106.02,2024-01-01 00:58:20,9
105.93,2024-01-01 00:58:21,9
105.85,2024-01-01 00:58:22,9
105.8,2024-01-01 00:58:23,9
105.73,2024-01-01 00:58:24,9
105.5,2024-01-01 00:58:25,9
105.25,2024-01-01 00:58:26,9
104.98,2024-01-01 00:58:27,9
104.7,2024-01-01 00:58:28,9
104.3,2024-01-01 00:58:29,9
103.93,2024-01-01 00:58:30,9
103.53,2024-01-01 00:58:31,9
103.07,2024-01-01 00:58:32,9
102.4,2024-01-01 00:58:33,9
101.72,2024-01-01 00:58:34,9
101.17,2024-01-01 00:58:35,9
100.58,2024-01-01 00:58:36,9
100.28,2024-01-01 00:58:37,9
100.2,2024-01-01 00:58:38,9
100.17,2024-01-01 00:58:39,9
100.13,2024-01-01 00:58:40,9
100.1,2024-01-01 00:58:41,9
99.92,2024-01-01 00:58:42,9
99.68,2024-01-01 00:58:43,9
99.57,2024-01-01 00:58:44,9
99.72,2024-01-01 00:58:45,9
99.98,2024-01-01 00:58:46,9
100.08,2024-01-01 00:58:47,9
100.05,2024-01-01 00:58:48,9
100.02,2024-01-01 00:58:49,9
99.97,2024-01-01 00:58:50,9
99.88,2024-01-01 00:58:51,9
99.78,2024-01-01 00:58:52,9
99.87,2024-01-01 00:58:53,9
99.9,2024-01-01 00:58:54,9
100.2,2024-01-01 00:58:55,9
100.5,2024-01-01 00:58:56,9
100.12,2024-01-01 00:58:57,9
99.7,2024-01-01 00:58:58,9
99.27,2024-01-01 00:58:59,9
98.83,2024-01-01 00:59:00,9
98.35,2024-01-01 00:59:01,9
97.93,2024-01-01 00:59:02,9
97.42,2024-01-01 00:59:03,9
96.85,2024-01-01 00:59:04,9
96.28,2024-01-01 00:59:05,9
95.75,2024-01-01 00:59:06,9
95.13,2024-01-01 00:59:07,9
94.5,2024-01-01 00:59:08,9
93.82,2024-01-01 00:59:09,9
93.17,2024-01-01 00:59:10,9
92.5,2024-01-01 00:59:11,9
91.82,2024-01-01 00:59:12,9
91.13,2024-01-01 00:59:13,9
90.48,2024-01-01 00:59:14,9
89.85,2024-01-01 00:59:15,9
