start_time,end_time,activity,hr_mean,hr_min,hr_max,hr_median,hr_std,hr_zcross,hr_meancross,fft_hr_mean,fft_hr_min,fft_hr_second_max,fft_hr_dc_component,fft_hr_std,fft_hr_median,fft_hr_dominant_freq
2024-01-01 00:54:30,2024-01-01 00:54:37,9,123.57625,123.12,124.02,123.58500000000001,0.3164507409196115,0.0,0.14285714285714285,124.29934014319693,0.5099999999999341,1.3552820877012508,988.6099999999999,326.6788813804251,0.7283543093852066,0.0
2024-01-01 00:54:37,2024-01-01 00:54:44,9,122.6825,122.33,123.12,122.65,0.2742652522129425,0.0,0.14285714285714285,123.31419383926476,0.4600000000000364,1.1562503458164914,981.46,324.34873608166293,0.6511528238439792,0.0
2024-01-01 00:54:44,2024-01-01 00:54:51,9,122.05000000000001,121.67,122.33,122.08,0.23120800777036754,0.0,0.14285714285714285,122.58015362020006,0.39999999999997726,0.9893617395644246,976.4,322.71365037514005,0.5122499389946237,0.0
2024-01-01 00:54:51,2024-01-01 00:54:58,9,121.13125,120.63,121.67,121.105,0.36588200674143995,0.0,0.14285714285714285,121.96726761155787,0.589999999999975,1.5671445660884882,969.05,320.16739454755634,0.8417244204607576,0.0
2024-01-01 00:54:58,2024-01-01 00:55:05,9,120.23374999999999,119.88,120.63,120.21000000000001,0.2646257465068079,0.0,0.14285714285714285,120.83791482857299,0.3900000000000432,1.1317616805130082,961.8699999999999,317.8803637217664,0.6152235366108841,0.0
2024-01-01 00:55:05,2024-01-01 00:55:12,9,119.7325,119.67,119.88,119.7,0.0745941399460114,0.0,0.14285714285714285,119.90201264154317,0.12000000000000455,0.32509227230887056,957.86,316.7183587424437,0.14764823060232676,0.0
2024-01-01 00:55:12,2024-01-01 00:55:19,9,119.73625000000001,119.68,119.77,119.74000000000001,0.03461523198989182,0.0,0.2857142857142857,119.799285914769,0.010000000000047748,0.17575740030265674,957.8900000000001,316.76852115434616,0.041231056256201146,0.0
2024-01-01 00:55:19,2024-01-01 00:55:26,9,119.62125,119.57,119.7,119.615,0.04911720676097509,0.0,0.14285714285714285,119.72984807507838,0.06999999999999318,0.22206576376291062,956.97,316.44703819109867,0.09433981132058267,0.0
2024-01-01 00:55:26,2024-01-01 00:55:33,9,119.54499999999999,119.53,119.57,119.55,0.014142135623728139,0.0,0.2857142857142857,119.57470140219638,0.0,0.0640082516152885,956.3599999999999,316.2751150257882,0.028284271247476372,0.0
2024-01-01 00:55:33,2024-01-01 00:55:40,9,119.615,119.55,119.7,119.61,0.057817446699570015,0.0,0.14285714285714285,119.74144383358868,0.07672875359207162,0.26098409601395645,956.9200000000001,316.42375989904355,0.12806248474866477,0.0
2024-01-01 00:55:40,2024-01-01 00:55:47,9,119.76875,119.7,119.82,119.775,0.04015594601051944,0.0,0.2857142857142857,119.83942910805665,0.010000000000047748,0.20627049718910492,958.1500000000001,316.85162194796334,0.036055512754670165,0.0
2024-01-01 00:55:47,2024-01-01 00:55:54,9,119.57,119.47,119.73,119.535,0.09797958971132875,0.0,0.14285714285714285,119.78803140223386,0.14334289747879264,0.4361797952019216,956.56,316.270096488393,0.21260291625470282,0.0
2024-01-01 00:55:54,2024-01-01 00:56:01,9,119.33375,119.22,119.47,119.335,0.09117291264405275,0.0,0.14285714285714285,119.53907124052242,0.12999999999999545,0.39418555401474487,954.67,315.64983723574653,0.22203603311172498,0.0
2024-01-01 00:56:01,2024-01-01 00:56:08,9,119.14874999999999,119.05,119.22,119.16,0.054886246000252416,0.0,0.14285714285714285,119.27984504574485,0.09000000000003183,0.2072662367855954,953.1899999999999,315.1884145489219,0.14866068747318942,0.0
2024-01-01 00:56:08,2024-01-01 00:56:15,9,118.73625,118.38,119.05,118.75,0.24859246626902215,0.0,0.14285714285714285,119.28887777373583,0.37471798051865607,1.1100389340361139,949.89,313.9378485297412,0.5307541803886232,0.0
2024-01-01 00:56:15,2024-01-01 00:56:22,9,118.3,118.25,118.38,118.285,0.05554920598635117,0.0,0.2857142857142857,118.39566226978002,0.0,0.28091838144551096,946.4,312.9562409598188,0.08485281374238893,0.0
2024-01-01 00:56:22,2024-01-01 00:56:29,9,118.63374999999999,118.38,118.8,118.655,0.14966032969933807,0.0,0.14285714285714285,118.97560224361298,0.25000000000005684,0.6395308749657665,949.0699999999999,313.74622861600994,0.35227829907615776,0.0
2024-01-01 00:56:29,2024-01-01 00:56:36,9,118.85875,118.8,118.97,118.835,0.06664136424602839,0.0,0.14285714285714285,119.00371859363139,0.09733238478947465,0.3071260439480914,950.87,314.41591190791826,0.1204159457879527,0.0
2024-01-01 00:56:36,2024-01-01 00:56:43,9,118.93875,118.78,119.02,118.97,0.08741322227541583,0.0,0.14285714285714285,119.11893414112627,0.1099999999999568,0.4221866221295508,951.51,314.6142765817884,0.12206555615732848,0.0
2024-01-01 00:56:43,2024-01-01 00:56:50,9,118.72,118.67,118.78,118.72,0.04309458036856523,0.0,0.2857142857142857,118.79887581784679,0.01999999999998181,0.21893954366252136,949.76,314.0737927691768,0.05099019513590934,0.0
2024-01-01 00:56:50,2024-01-01 00:56:57,9,118.93875,118.78,119.1,118.935,0.10894789055848021,0.0,0.14285714285714285,119.1918247810046,0.18999999999994088,0.44815348253156034,951.51,314.5867161934437,0.27586228448266464,0.0
2024-01-01 00:56:57,2024-01-01 00:57:04,9,119.3175,119.1,119.5,119.32499999999999,0.1439990079330911,0.0,0.14285714285714285,119.64296228872149,0.22844532329212613,0.6269072772475635,954.54,315.5614570488284,0.32649655434629526,0.0
2024-01-01 00:57:04,2024-01-01 00:57:11,9,119.535,119.5,119.55,119.53999999999999,0.018516401995450085,0.0,0.2857142857142857,119.57267583709202,0.019535183172737912,0.08954538859375455,956.28,316.2456440698555,0.03162277660165504,0.0
2024-01-01 00:57:11,2024-01-01 00:57:18,9,119.56375,119.52,119.58,119.57499999999999,0.024458419526090982,0.0,0.14285714285714285,119.61801668184236,0.009999999999990905,0.10267736209661504,956.51,316.31543873972146,0.06403124237429245,0.0
2024-01-01 00:57:18,2024-01-01 00:57:25,9,119.42375,119.15,119.58,119.475,0.16936330349703096,0.0,0.14285714285714285,119.7911670663031,0.22999999999996135,0.7811276303047442,955.3900000000001,315.8267461645595,0.31890437438201147,0.0
2024-01-01 00:57:25,2024-01-01 00:57:32,9,118.91375,118.7,119.15,118.915,0.15333786225195664,0.0,0.14285714285714285,119.27015200224213,0.25000000000005684,0.6183138523423719,951.31,314.4815335458698,0.41868842830914954,0.0
2024-01-01 00:57:32,2024-01-01 00:57:39,9,118.4975,117.43,118.9,118.75,0.5251054315903722,0.0,0.14285714285714285,119.66472899833411,0.7454954308995474,2.3226356930237295,947.98,313.0743407463398,1.2107848694132204,0.0
2024-01-01 00:57:39,2024-01-01 00:57:46,9,115.87375,113.92,117.43,116.0,1.1567804767666918,0.0,0.14285714285714285,118.60630915894046,2.0299999999999727,4.5379926309293435,926.99,305.54167952620446,3.1109644806715613,0.0
2024-01-01 00:57:46,2024-01-01 00:57:53,9,111.28625,108.78,113.92,111.27000000000001,1.77168956890631,0.0,0.14285714285714285,115.37439521006448,2.990000000000009,7.4560372585727475,890.29,292.8954704837749,4.1670253178976395,0.0
2024-01-01 00:57:53,2024-01-01 00:58:00,9,106.75125,105.68,108.78,106.24,1.1585759423903605,0.0,0.14285714285714285,109.35783583924686,1.7031375808213174,5.031890537441576,854.01,281.454960589712,2.7663152387246286,0.0
2024-01-01 00:58:00,2024-01-01 00:58:07,9,105.515,105.43,105.68,105.48,0.08992059989632187,0.0,0.14285714285714285,105.70441681762759,0.10000000000002274,0.4227258908841232,844.12,279.09488469917403,0.17492855684534128,0.0
2024-01-01 00:58:07,2024-01-01 00:58:14,9,105.73875000000001,105.48,106.0,105.75,0.1916423380004691,0.0,0.14285714285714285,106.16586933238663,0.29000000000002046,0.8565534647478765,845.9100000000001,279.59708741132954,0.3905124837953196,0.0
2024-01-01 00:58:14,2024-01-01 00:58:21,9,106.04249999999999,105.93,106.12,106.05,0.06088631091750065,0.0,0.2857142857142857,106.16013553505958,0.050689545990980946,0.30369486318872774,848.3399999999999,280.5176394153811,0.07807886552931427,0.0
2024-01-01 00:58:21,2024-01-01 00:58:28,9,105.4675,104.7,105.93,105.61500000000001,0.44956328014768066,0.0,0.14285714285714285,106.48149334875708,0.6800000000000637,1.97660055645673,843.74,278.65795300729997,0.9334880824091921,0.0
2024-01-01 00:58:28,2024-01-01 00:58:35,9,103.1025,101.17,104.7,103.3,1.2532215628987105,0.0,0.14285714285714285,105.95769303992887,2.019999999999982,5.382794597163301,824.8199999999999,271.7074995020494,2.9145153971114817,0.0
2024-01-01 00:58:35,2024-01-01 00:58:42,9,100.31875,99.92,101.17,100.185,0.391533158603093,0.0,0.14285714285714285,101.27689097563226,0.8900000000000432,1.3189177259022895,802.55,265.05636618332693,1.1268096556206757,0.0
2024-01-01 00:58:42,2024-01-01 00:58:49,9,99.8775,99.57,100.08,99.95,0.19337232775880098,0.0,0.2857142857142857,100.2007054810607,0.018410911666753526,0.9836976356236657,799.02,264.12913588072354,0.2807133769523638,0.0
2024-01-01 00:58:49,2024-01-01 00:58:56,9,100.015,99.78,100.5,99.935,0.23274756405047178,0.0,0.2857142857142857,100.52180787179866,0.18000000000000682,1.0535372457178784,800.1199999999999,264.4234239665336,0.45188494110779603,0.0
2024-01-01 00:58:56,2024-01-01 00:59:03,9,99.01500000000001,97.42,100.5,99.05,1.0795634038152382,0.0,0.14285714285714285,101.4851402781756,1.8000000000000114,4.620572805141843,792.1199999999999,261.0377104993051,2.4613817257792348,0.0
2024-01-01 00:59:03,2024-01-01 00:59:10,9,95.365,93.17,97.42,95.44,1.4843084007615903,0.0,0.14285714285714285,98.76861391960047,2.3799999999999955,6.3151431463147825,762.92,251.0299761072388,3.4507100718547736,0.0
2024-01-01 00:59:10,2024-01-01 00:59:17,9,90.89,88.85,93.17,90.805,1.5394433131121525,0.0,0.14285714285714285,94.38430292200093,2.4599999999999795,6.6741852622532445,727.1199999999999,239.15712274972694,3.452100809652018,0.0
2024-01-01 00:59:17,2024-01-01 00:59:24,9,87.07125,85.13,88.85,87.095,1.2445818287968953,0.0,0.14285714285714285,89.98507002694045,2.230000000000018,5.07328810627479,696.5699999999999,229.27003875833103,3.051966579109282,0.0
2024-01-01 00:59:24,2024-01-01 00:59:31,9,83.99375,83.3,85.13,83.88,0.6203671148141696,0.0,0.2857142857142857,85.16133133809372,0.392647256042778,3.113137987998939,671.95,221.78783092118337,0.8695401083331339,0.0
2024-01-01 00:59:31,2024-01-01 00:59:38,9,86.00375,84.32,87.83,85.95,1.247293498511304,0.0,0.14285714285714285,88.83822907270675,1.990000000000009,5.399546795547896,688.03,226.47697312359435,2.793510336476324,0.0
2024-01-01 00:59:38,2024-01-01 00:59:45,9,89.76375,87.83,91.78,89.725,1.3858771075181442,0.0,0.14285714285714285,92.93348419324276,2.2900000000000773,5.928529647056043,718.11,236.29866401591082,3.1890594224630067,0.0
2024-01-01 00:59:45,2024-01-01 00:59:52,9,94.32875000000001,91.78,97.08,94.275,1.8718626132430598,0.0,0.14285714285714285,98.59822121434044,2.9699999999999704,8.030196080981526,754.6300000000001,247.96415562207372,4.3366461695646965,0.0
2024-01-01 00:59:52,2024-01-01 00:59:59,9,99.16,97.08,101.15,99.195,1.4142741702270576,0.0,0.14285714285714285,102.41123140584166,2.319999999999993,5.9837824086832185,793.28,261.12752762192486,3.337663853655706,0.0
2024-01-01 00:59:59,2024-01-01 01:00:06,9,103.07625,101.15,105.08,103.025,1.380133922073193,0.0,0.14285714285714285,106.2322176936641,2.169999999999959,5.899586387905302,824.61,271.5248714646339,3.189247560162108,0.0
2024-01-01 01:00:06,2024-01-01 01:00:13,9,107.10749999999999,105.08,109.02,107.14500000000001,1.3798214170163972,0.0,0.14285714285714285,110.26681850966149,2.259999999999991,5.887916168446846,856.86,282.1891006678986,3.196623218335236,0.0
2024-01-01 01:00:13,2024-01-01 01:00:20,9,110.3625,109.02,111.6,110.39,0.8815854224877222,0.0,0.14285714285714285,112.40691312244407,1.4999999999999432,3.6483814880235723,882.9000000000001,291.2201529466725,2.1931712199461266,0.0
2024-01-01 01:00:20,2024-01-01 01:00:27,9,113.3375,111.6,115.67,113.03999999999999,1.4701579118293013,0.0,0.14285714285714285,116.65965827897527,2.240000000000009,6.425644855009037,906.7,298.6113945083689,3.2102647865869205,0.0
2024-01-01 01:00:27,2024-01-01 01:00:34,9,115.9125,115.67,116.0,115.97,0.11658840912739682,0.0,0.14285714285714285,116.17934966206161,0.17999999999994998,0.4903298649795527,927.3000000000001,306.57481160737984,0.29529646120467856,0.0
2024-01-01 01:00:34,2024-01-01 01:00:41,9,115.70124999999999,115.33,115.97,115.74000000000001,0.23326487090858836,0.0,0.14285714285714285,116.22601630277275,0.3628977897302695,1.023770088549618,925.61,305.9184990064962,0.5173973328110718,0.0
2024-01-01 01:00:41,2024-01-01 01:00:48,9,115.30375000000001,115.27,115.33,115.31,0.024458419526090045,0.0,0.2857142857142857,115.34559016994376,0.009999999999990905,0.12656854249491847,922.4300000000001,305.0492372197436,0.022360679775015692,0.0
2024-01-01 01:00:48,2024-01-01 01:00:55,9,115.33125,115.32,115.37,115.32,0.018850918886284377,0.0,0.14285714285714285,115.37466174338545,0.03000000000002956,0.07775335627658575,922.6499999999999,305.1213983443301,0.05000000000001705,0.0
2024-01-01 01:00:55,2024-01-01 01:01:02,9,115.40625,115.37,115.42,115.42,0.020658792662828208,0.0,0.14285714285714285,115.4513048516587,0.023242246564288003,0.09197716007055749,923.25,305.31920920251537,0.049999999999977264,0.0
2024-01-01 01:01:02,2024-01-01 01:01:09,9,115.52125000000001,115.42,115.75,115.475,0.11192312412672192,0.0,0.14285714285714285,115.7869561100932,0.18999999999999773,0.4240715347457778,924.1700000000001,305.5400826319836,0.3220248437620837,0.0
2024-01-01 01:01:09,2024-01-01 01:01:16,9,116.33,115.75,116.98,116.30000000000001,0.44191143262617083,0.0,0.14285714285714285,117.32892941664974,0.67999999999995,1.9288500033979743,930.64,307.40305873875553,0.9759098319004653,0.0
2024-01-01 01:01:16,2024-01-01 01:01:23,9,117.5125,116.98,117.92,117.56,0.32801350146427977,0.0,0.14285714285714285,118.26668341998301,0.5400000000000205,1.3863475736369113,940.1000000000001,310.6239623609833,0.7789736837660128,0.0
2024-01-01 01:01:23,2024-01-01 01:01:30,9,118.06125,117.92,118.17,118.07499999999999,0.09109453488390123,0.0,0.14285714285714285,118.25134541001405,0.11000000000001364,0.43366356035480963,944.49,312.28888454237614,0.1615549442140676,0.0
2024-01-01 01:01:30,2024-01-01 01:01:37,9,118.1275,118.08,118.22,118.13,0.04200340122282699,0.0,0.2857142857142857,118.22983111494729,0.09031810069350031,0.14000000000001478,945.02,312.49731108368127,0.129006359095665,0.0
2024-01-01 01:01:37,2024-01-01 01:01:44,9,118.53625000000001,118.22,118.7,118.61500000000001,0.1818113229225791,0.0,0.14285714285714285,118.94361724260503,0.21000000000003638,0.7992448002576253,948.29,313.46353506786824,0.39204591567824315,0.0
2024-01-01 01:01:44,2024-01-01 01:01:51,9,118.86749999999999,118.7,119.03,118.86500000000001,0.1284801263119823,0.0,0.14285714285714285,119.12548650472878,0.12094111580395511,0.6255983108258054,950.94,314.39639702931026,0.21540659228536368,0.0
2024-01-01 01:01:51,2024-01-01 01:01:58,9,118.805,118.55,118.98,118.825,0.1663902469669278,0.0,0.14285714285714285,119.16775289339199,0.23999999999995225,0.7638162707593161,950.44,314.19144588982607,0.3162277660168344,0.0
2024-01-01 01:01:58,2024-01-01 01:02:05,9,118.2225,117.88,118.55,118.23,0.23986603403924134,0.0,0.14285714285714285,118.7655766503862,0.3800000000000523,1.043485528629112,945.78,312.58217576007314,0.5374011537017898,0.0
2024-01-01 01:02:05,2024-01-01 01:02:12,9,117.5675,117.33,117.88,117.53,0.19775525999867294,0.0,0.14285714285714285,118.01500161937669,0.30000000000001137,0.8637864225154733,940.54,310.88529973734444,0.4242640687119446,0.0
2024-01-01 01:02:12,2024-01-01 01:02:19,9,117.13374999999999,116.93,117.33,117.16,0.1474485382381633,0.0,0.14285714285714285,117.46325783504699,0.2300000000000182,0.6575423763308924,937.0699999999999,309.78227573374375,0.29681644159311477,0.0
2024-01-01 01:02:19,2024-01-01 01:02:26,9,116.9,116.85,116.93,116.9,0.023299294900431908,0.0,0.14285714285714285,116.95691315240434,0.05027134167559646,0.07615773105863326,935.2,309.2668172724985,0.07122353688309456,0.0
2024-01-01 01:02:26,2024-01-01 01:02:33,9,116.80375000000001,116.7,116.97,116.78999999999999,0.09210824377561543,0.0,0.2857142857142857,116.97128866092594,0.07000000000005002,0.47047413974127433,934.43,308.97039523067957,0.09219544457296217,0.0
2024-01-01 01:02:33,2024-01-01 01:02:40,9,117.1325,116.97,117.22,117.15,0.08746427842268097,0.0,0.2857142857142857,117.296123970189,0.0595028111925406,0.4409755270535885,937.06,309.84165843470765,0.11401754250993475,0.0
2024-01-01 01:02:40,2024-01-01 01:02:47,9,116.89125,116.7,117.08,116.885,0.12357039636232686,0.0,0.14285714285714285,117.18408720436277,0.24205439886133076,0.48949940550717347,935.13,309.1545102470289,0.3047950130825268,0.0
2024-01-01 01:02:47,2024-01-01 01:02:54,9,116.3675,116.15,116.7,116.32499999999999,0.20575644409280008,0.0,0.14285714285714285,116.82615676349648,0.2872256714374437,0.900611688613519,930.94,307.70620061329765,0.496789693934961,0.0
2024-01-01 01:02:54,2024-01-01 01:03:01,9,116.215,116.15,116.28,116.21000000000001,0.04810702354423378,0.0,0.14285714285714285,116.32214607970893,0.0737246546402685,0.21485966419541444,929.72,307.43549621247524,0.09999999999998863,0.0
2024-01-01 01:03:01,2024-01-01 01:03:08,9,116.36749999999999,116.28,116.42,116.375,0.05311712126451054,0.0,0.14285714285714285,116.48445431141806,0.06661117846199681,0.23824976580031682,930.94,307.83526780369266,0.11147815070496994,0.0
2024-01-01 01:03:08,2024-01-01 01:03:15,9,116.36625000000001,116.33,116.42,116.36,0.03814914340922036,0.0,0.2857142857142857,116.4318234648692,0.010000000000047748,0.1950652755766703,930.9300000000001,307.85138262584684,0.05000000000001705,0.0
2024-01-01 01:03:15,2024-01-01 01:03:22,9,116.51625,116.37,116.63,116.515,0.08484229066752982,0.0,0.14285714285714285,116.71781672136512,0.16999999999995907,0.33386174559446324,932.13,308.1968425532582,0.21095023109727853,0.0
2024-01-01 01:03:22,2024-01-01 01:03:29,9,116.875,116.63,117.17,116.87,0.2004993765576341,0.0,0.14285714285714285,117.32139794719693,0.2799999999999727,0.8933545336435024,935.0,309.05354873179414,0.42801869118065106,0.0
2024-01-01 01:03:29,2024-01-01 01:03:36,9,117.26875,117.17,117.3,117.28,0.043568501072611704,0.0,0.14285714285714285,117.36925596695397,0.05000000000006821,0.17905931038738723,938.15,310.22596418379237,0.10999999999998522,0.0
2024-01-01 01:03:36,2024-01-01 01:03:43,9,117.28,117.22,117.35,117.27,0.053718844791319824,0.0,0.14285714285714285,117.36996688522402,0.01999999999998181,0.2792991769640128,938.24,310.2597271212644,0.04242640687117436,0.0
2024-01-01 01:03:43,2024-01-01 01:03:50,9,117.14500000000001,116.95,117.35,117.14,0.15371587890836297,0.0,0.14285714285714285,117.48052233558975,0.19999999999998863,0.7015474236234963,937.1600000000001,309.80978111053406,0.3111269837220592,0.0
2024-01-01 01:03:50,2024-01-01 01:03:57,9,116.85374999999999,116.73,116.95,116.86,0.07501190381723387,0.0,0.14285714285714285,117.02825047020599,0.12999999999999545,0.30705661722894856,934.83,309.10001470702446,0.19209372712297054,0.0
2024-01-01 01:03:57,2024-01-01 01:04:04,9,116.33,115.83,116.73,116.375,0.31708493679589755,0.0,0.14285714285714285,117.0554019646328,0.5200000000000387,1.3511120422845175,930.6400000000001,307.50624037716415,0.7496665925596743,0.0
