hr,datetime,activity
90.82,2024-01-01 00:40:19,5
91.02,2024-01-01 00:40:20,5
91.17,2024-01-01 00:40:21,5
91.28,2024-01-01 00:40:22,5
91.4,2024-01-01 00:40:23,5
91.47,2024-01-01 00:40:24,5
91.48,2024-01-01 00:40:25,5
91.48,2024-01-01 00:40:26,5
91.48,2024-01-01 00:40:27,5
91.48,2024-01-01 00:40:28,5
91.5,2024-01-01 00:40:29,5
91.55,2024-01-01 00:40:30,5
91.62,2024-01-01 00:40:31,5
91.67,2024-01-01 00:40:32,5
91.7,2024-01-01 00:40:33,5
91.73,2024-01-01 00:40:34,5
91.73,2024-01-01 00:40:35,5
91.72,2024-01-01 00:40:36,5
91.6,2024-01-01 00:40:37,5
91.48,2024-01-01 00:40:38,5
91.4,2024-01-01 00:40:39,5
91.28,2024-01-01 00:40:40,5
91.17,2024-01-01 00:40:41,5
91.03,2024-01-01 00:40:42,5
90.9,2024-01-01 00:40:43,5
90.75,2024-01-01 00:40:44,5
90.62,2024-01-01 00:40:45,5
90.37,2024-01-01 00:40:46,5
90.17,2024-01-01 00:40:47,5
89.97,2024-01-01 00:40:48,5
89.72,2024-01-01 00:40:49,5
89.48,2024-01-01 00:40:50,5
89.22,2024-01-01 00:40:51,5
88.93,2024-01-01 00:40:52,5
88.73,2024-01-01 00:40:53,5
88.5,2024-01-01 00:40:54,5
88.28,2024-01-01 00:40:55,5
88.05,2024-01-01 00:40:56,5
87.85,2024-01-01 00:40:57,5
87.63,2024-01-01 00:40:58,5
87.43,2024-01-01 00:40:59,5
87.25,2024-01-01 00:41:00,5
87.12,2024-01-01 00:41:01,5
86.97,2024-01-01 00:41:02,5
86.78,2024-01-01 00:41:03,5
86.63,2024-01-01 00:41:04,5
86.42,2024-01-01 00:41:05,5
86.15,2024-01-01 00:41:06,5
85.92,2024-01-01 00:41:07,5
85.7,2024-01-01 00:41:08,5
85.53,2024-01-01 00:41:09,5
85.4,2024-01-01 00:41:10,5
85.4,2024-01-01 00:41:11,5
85.38,2024-01-01 00:41:12,5
85.33,2024-01-01 00:41:13,5
85.28,2024-01-01 00:41:14,5
85.27,2024-01-01 00:41:15,5
85.27,2024-01-01 00:41:16,5
85.25,2024-01-01 00:41:17,5
85.22,2024-01-01 00:41:18,5
85.18,2024-01-01 00:41:19,5
85.17,2024-01-01 00:41:20,5
85.18,2024-01-01 00:41:21,5
85.22,2024-01-01 00:41:22,5
85.12,2024-01-01 00:41:23,5
85.02,2024-01-01 00:41:24,5
85.1,2024-01-01 00:41:25,5
85.23,2024-01-01 00:41:26,5
85.35,2024-01-01 00:41:27,5
85.45,2024-01-01 00:41:28,5
85.52,2024-01-01 00:41:29,5
85.52,2024-01-01 00:41:30,5
85.48,2024-01-01 00:41:31,5
85.42,2024-01-01 00:41:32,5
85.33,2024-01-01 00:41:33,5
85.27,2024-01-01 00:41:34,5
85.15,2024-01-01 00:41:35,5
85.05,2024-01-01 00:41:36,5
85.05,2024-01-01 00:41:37,5
85.03,2024-01-01 00:41:38,5
85.02,2024-01-01 00:41:39,5
85.02,2024-01-01 00:41:40,5
85.02,2024-01-01 00:41:41,5
85.03,2024-01-01 00:41:42,5
85.03,2024-01-01 00:41:43,5
85.03,2024-01-01 00:41:44,5
85.02,2024-01-01 00:41:45,5
85.02,2024-01-01 00:41:46,5
85.05,2024-01-01 00:41:47,5
85.13,2024-01-01 00:41:48,5
85.22,2024-01-01 00:41:49,5
85.28,2024-01-01 00:41:50,5
85.4,2024-01-01 00:41:51,5
85.53,2024-01-01 00:41:52,5
85.67,2024-01-01 00:41:53,5
85.82,2024-01-01 00:41:54,5
85.93,2024-01-01 00:41:55,5
86.12,2024-01-01 00:41:56,5
86.27,2024-01-01 00:41:57,5
86.42,2024-01-01 00:41:58,5
86.57,2024-01-01 00:41:59,5
86.68,2024-01-01 00:42:00,5
86.75,2024-01-01 00:42:01,5
86.85,2024-01-01 00:42:02,5
86.98,2024-01-01 00:42:03,5
87.12,2024-01-01 00:42:04,5
87.25,2024-01-01 00:42:05,5
87.4,2024-01-01 00:42:06,5
87.52,2024-01-01 00:42:07,5
87.63,2024-01-01 00:42:08,5
87.73,2024-01-01 00:42:09,5
87.83,2024-01-01 00:42:10,5
87.83,2024-01-01 00:42:11,5
87.83,2024-01-01 00:42:12,5
87.85,2024-01-01 00:42:13,5
87.87,2024-01-01 00:42:14,5
87.83,2024-01-01 00:42:15,5
87.78,2024-01-01 00:42:16,5
87.77,2024-01-01 00:42:17,5
87.77,2024-01-01 00:42:18,5
87.77,2024-01-01 00:42:19,5
87.75,2024-01-01 00:42:20,5
87.73,2024-01-01 00:42:21,5
87.68,2024-01-01 00:42:22,5
87.77,2024-01-01 00:42:23,5
87.83,2024-01-01 00:42:24,5
87.72,2024-01-01 00:42:25,5
87.57,2024-01-01 00:42:26,5
87.43,2024-01-01 00:42:27,5
87.35,2024-01-01 00:42:28,5
87.3,2024-01-01 00:42:29,5
87.3,2024-01-01 00:42:30,5
87.32,2024-01-01 00:42:31,5
87.4,2024-01-01 00:42:32,5
87.5,2024-01-01 00:42:33,5
87.6,2024-01-01 00:42:34,5
87.77,2024-01-01 00:42:35,5
87.92,2024-01-01 00:42:36,5
88.05,2024-01-01 00:42:37,5
88.2,2024-01-01 00:42:38,5
88.35,2024-01-01 00:42:39,5
88.48,2024-01-01 00:42:40,5
88.63,2024-01-01 00:42:41,5
88.78,2024-01-01 00:42:42,5
88.93,2024-01-01 00:42:43,5
89.13,2024-01-01 00:42:44,5
89.35,2024-01-01 00:42:45,5
89.6,2024-01-01 00:42:46,5
89.78,2024-01-01 00:42:47,5
89.93,2024-01-01 00:42:48,5
90.07,2024-01-01 00:42:49,5
90.18,2024-01-01 00:42:50,5
90.3,2024-01-01 00:42:51,5
90.4,2024-01-01 00:42:52,5
90.5,2024-01-01 00:42:53,5
90.55,2024-01-01 00:42:54,5
90.65,2024-01-01 00:42:55,5
90.73,2024-01-01 00:42:56,5
90.8,2024-01-01 00:42:57,5
90.85,2024-01-01 00:42:58,5
90.88,2024-01-01 00:42:59,5
90.93,2024-01-01 00:43:00,5
90.93,2024-01-01 00:43:01,5
90.93,2024-01-01 00:43:02,5
90.98,2024-01-01 00:43:03,5
91.0,2024-01-01 00:43:04,5
91.08,2024-01-01 00:43:05,5
91.12,2024-01-01 00:43:06,5
91.17,2024-01-01 00:43:07,5
91.23,2024-01-01 00:43:08,5
91.3,2024-01-01 00:43:09,5
91.3,2024-01-01 00:43:10,5
91.32,2024-01-01 00:43:11,5
91.32,2024-01-01 00:43:12,5
91.3,2024-01-01 00:43:13,5
91.28,2024-01-01 00:43:14,5
91.33,2024-01-01 00:43:15,5
91.37,2024-01-01 00:43:16,5
91.37,2024-01-01 00:43:17,5
91.4,2024-01-01 00:43:18,5
91.45,2024-01-01 00:43:19,5
91.53,2024-01-01 00:43:20,5
91.63,2024-01-01 00:43:21,5
91.75,2024-01-01 00:43:22,5
91.85,2024-01-01 00:43:23,5
91.97,2024-01-01 00:43:24,5
92.1,2024-01-01 00:43:25,5
92.18,2024-01-01 00:43:26,5
92.25,2024-01-01 00:43:27,5
92.27,2024-01-01 00:43:28,5
92.2,2024-01-01 00:43:29,5
92.15,2024-01-01 00:43:30,5
92.08,2024-01-01 00:43:31,5
92.03,2024-01-01 00:43:32,5
91.98,2024-01-01 00:43:33,5
91.93,2024-01-01 00:43:34,5
91.9,2024-01-01 00:43:35,5
91.93,2024-01-01 00:43:36,5
91.97,2024-01-01 00:43:37,5
91.98,2024-01-01 00:43:38,5
92.0,2024-01-01 00:43:39,5
92.03,2024-01-01 00:43:40,5
92.05,2024-01-01 00:43:41,5
92.03,2024-01-01 00:43:42,5
92.02,2024-01-01 00:43:43,5
91.95,2024-01-01 00:43:44,5
91.85,2024-01-01 00:43:45,5
91.72,2024-01-01 00:43:46,5
91.6,2024-01-01 00:43:47,5
91.48,2024-01-01 00:43:48,5
91.33,2024-01-01 00:43:49,5
91.13,2024-01-01 00:43:50,5
90.93,2024-01-01 00:43:51,5
90.7,2024-01-01 00:43:52,5
90.45,2024-01-01 00:43:53,5
90.42,2024-01-01 00:43:54,5
90.35,2024-01-01 00:43:55,5
90.38,2024-01-01 00:43:56,5
90.42,2024-01-01 00:43:57,5
90.45,2024-01-01 00:43:58,5
90.48,2024-01-01 00:43:59,5
90.55,2024-01-01 00:44:00,5
90.72,2024-01-01 00:44:01,5
90.88,2024-01-01 00:44:02,5
91.0,2024-01-01 00:44:03,5
91.13,2024-01-01 00:44:04,5
91.23,2024-01-01 00:44:05,5
91.15,2024-01-01 00:44:06,5
90.95,2024-01-01 00:44:07,5
90.73,2024-01-01 00:44:08,5
90.55,2024-01-01 00:44:09,5
90.47,2024-01-01 00:44:10,5
90.42,2024-01-01 00:44:11,5
90.17,2024-01-01 00:44:12,5
89.97,2024-01-01 00:44:13,5
89.78,2024-01-01 00:44:14,5
89.58,2024-01-01 00:44:15,5
89.4,2024-01-01 00:44:16,5
89.25,2024-01-01 00:44:17,5
89.08,2024-01-01 00:44:18,5
88.88,2024-01-01 00:44:19,5
88.63,2024-01-01 00:44:20,5
88.37,2024-01-01 00:44:21,5
88.1,2024-01-01 00:44:22,5
87.87,2024-01-01 00:44:23,5
87.6,2024-01-01 00:44:24,5
87.35,2024-01-01 00:44:25,5
87.15,2024-01-01 00:44:26,5
86.92,2024-01-01 00:44:27,5
86.72,2024-01-01 00:44:28,5
86.57,2024-01-01 00:44:29,5
86.35,2024-01-01 00:44:30,5
86.15,2024-01-01 00:44:31,5
85.9,2024-01-01 00:44:32,5
85.67,2024-01-01 00:44:33,5
85.4,2024-01-01 00:44:34,5
85.12,2024-01-01 00:44:35,5
84.78,2024-01-01 00:44:36,5
84.42,2024-01-01 00:44:37,5
84.1,2024-01-01 00:44:38,5
83.7,2024-01-01 00:44:39,5
83.37,2024-01-01 00:44:40,5
83.07,2024-01-01 00:44:41,5
82.78,2024-01-01 00:44:42,5
82.52,2024-01-01 00:44:43,5
82.25,2024-01-01 00:44:44,5
82.1,2024-01-01 00:44:45,5
81.95,2024-01-01 00:44:46,5
81.82,2024-01-01 00:44:47,5
81.82,2024-01-01 00:44:48,5
81.8,2024-01-01 00:44:49,5
81.8,2024-01-01 00:44:50,5
81.83,2024-01-01 00:44:51,5
81.9,2024-01-01 00:44:52,5
81.97,2024-01-01 00:44:53,5
81.85,2024-01-01 00:44:54,5
81.75,2024-01-01 00:44:55,5
81.57,2024-01-01 00:44:56,5
81.38,2024-01-01 00:44:57,5
81.25,2024-01-01 00:44:58,5
81.12,2024-01-01 00:44:59,0
80.95,2024-01-01 00:45:00,0
80.77,2024-01-01 00:45:01,0
80.55,2024-01-01 00:45:02,0
80.32,2024-01-01 00:45:03,0
80.08,2024-01-01 00:45:04,0
79.82,2024-01-01 00:45:05,0
79.75,2024-01-01 00:45:06,0
79.75,2024-01-01 00:45:07,0
79.7,2024-01-01 00:45:08,0
79.6,2024-01-01 00:45:09,0
79.45,2024-01-01 00:45:10,0
79.25,2024-01-01 00:45:11,0
79.25,2024-01-01 00:45:12,0
79.23,2024-01-01 00:45:13,0
79.22,2024-01-01 00:45:14,0
79.2,2024-01-01 00:45:15,0
79.18,2024-01-01 00:45:16,0
79.15,2024-01-01 00:45:17,0
79.08,2024-01-01 00:45:18,0
79.03,2024-01-01 00:45:19,0
79.02,2024-01-01 00:45:20,0
78.97,2024-01-01 00:45:21,0
78.92,2024-01-01 00:45:22,0
78.85,2024-01-01 00:45:23,0
78.8,2024-01-01 00:45:24,0
78.77,2024-01-01 00:45:25,0
78.77,2024-01-01 00:45:26,0
78.83,2024-01-01 00:45:27,0
78.88,2024-01-01 00:45:28,0
78.95,2024-01-01 00:45:29,0
79.05,2024-01-01 00:45:30,0
79.17,2024-01-01 00:45:31,0
79.27,2024-01-01 00:45:32,0
79.38,2024-01-01 00:45:33,0
79.48,2024-01-01 00:45:34,0
79.58,2024-01-01 00:45:35,0
79.68,2024-01-01 00:45:36,0
79.82,2024-01-01 00:45:37,0
79.88,2024-01-01 00:45:38,0
80.0,2024-01-01 00:45:39,0
80.02,2024-01-01 00:45:40,0
80.02,2024-01-01 00:45:41,0
79.98,2024-01-01 00:45:42,0
79.98,2024-01-01 00:45:43,0
80.0,2024-01-01 00:45:44,0
80.0,2024-01-01 00:45:45,0
79.97,2024-01-01 00:45:46,0
79.95,2024-01-01 00:45:47,0
79.85,2024-01-01 00:45:48,0
79.78,2024-01-01 00:45:49,0
79.72,2024-01-01 00:45:50,0
79.65,2024-01-01 00:45:51,0
79.6,2024-01-01 00:45:52,0
79.53,2024-01-01 00:45:53,0
79.52,2024-01-01 00:45:54,0
79.48,2024-01-01 00:45:55,0
79.42,2024-01-01 00:45:56,0
79.38,2024-01-01 00:45:57,0
79.35,2024-01-01 00:45:58,0
79.28,2024-01-01 00:45:59,0
79.25,2024-01-01 00:46:00,0
79.18,2024-01-01 00:46:01,0
79.13,2024-01-01 00:46:02,0
79.08,2024-01-01 00:46:03,0
79.0,2024-01-01 00:46:04,0
78.93,2024-01-01 00:46:05,0
78.87,2024-01-01 00:46:06,0
78.87,2024-01-01 00:46:07,0
78.88,2024-01-01 00:46:08,0
78.93,2024-01-01 00:46:09,0
79.05,2024-01-01 00:46:10,0
79.13,2024-01-01 00:46:11,0
79.23,2024-01-01 00:46:12,0
79.33,2024-01-01 00:46:13,0
79.4,2024-01-01 00:46:14,0
79.38,2024-01-01 00:46:15,0
79.37,2024-01-01 00:46:16,0
79.33,2024-01-01 00:46:17,0
79.32,2024-01-01 00:46:18,0
79.32,2024-01-01 00:46:19,0
79.33,2024-01-01 00:46:20,0
79.35,2024-01-01 00:46:21,0
79.32,2024-01-01 00:46:22,0
79.43,2024-01-01 00:46:23,0
79.57,2024-01-01 00:46:24,0
79.67,2024-01-01 00:46:25,0
79.77,2024-01-01 00:46:26,0
79.83,2024-01-01 00:46:27,0
79.88,2024-01-01 00:46:28,0
79.95,2024-01-01 00:46:29,0
80.02,2024-01-01 00:46:30,0
80.07,2024-01-01 00:46:31,0
80.18,2024-01-01 00:46:32,0
80.27,2024-01-01 00:46:33,0
80.38,2024-01-01 00:46:34,0
80.5,2024-01-01 00:46:35,0
80.62,2024-01-01 00:46:36,0
80.73,2024-01-01 00:46:37,0
80.87,2024-01-01 00:46:38,0
81.02,2024-01-01 00:46:39,0
81.18,2024-01-01 00:46:40,0
81.33,2024-01-01 00:46:41,0
81.52,2024-01-01 00:46:42,0
81.65,2024-01-01 00:46:43,0
81.73,2024-01-01 00:46:44,0
81.72,2024-01-01 00:46:45,0
81.72,2024-01-01 00:46:46,0
81.65,2024-01-01 00:46:47,0
81.6,2024-01-01 00:46:48,0
81.58,2024-01-01 00:46:49,0
81.63,2024-01-01 00:46:50,0
81.65,2024-01-01 00:46:51,0
81.67,2024-01-01 00:46:52,0
81.72,2024-01-01 00:46:53,0
81.77,2024-01-01 00:46:54,0
81.8,2024-01-01 00:46:55,0
81.88,2024-01-01 00:46:56,0
81.92,2024-01-01 00:46:57,0
81.93,2024-01-01 00:46:58,0
81.92,2024-01-01 00:46:59,0
81.83,2024-01-01 00:47:00,0
81.83,2024-01-01 00:47:01,0
81.85,2024-01-01 00:47:02,0
81.9,2024-01-01 00:47:03,0
81.97,2024-01-01 00:47:04,0
82.07,2024-01-01 00:47:05,0
82.2,2024-01-01 00:47:06,0
82.37,2024-01-01 00:47:07,0
82.55,2024-01-01 00:47:08,0
82.7,2024-01-01 00:47:09,0
82.8,2024-01-01 00:47:10,0
82.93,2024-01-01 00:47:11,0
83.03,2024-01-01 00:47:12,0
83.12,2024-01-01 00:47:13,0
83.13,2024-01-01 00:47:14,0
83.18,2024-01-01 00:47:15,0
83.17,2024-01-01 00:47:16,0
83.17,2024-01-01 00:47:17,0
83.17,2024-01-01 00:47:18,0
83.12,2024-01-01 00:47:19,0
83.08,2024-01-01 00:47:20,0
83.05,2024-01-01 00:47:21,0
83.2,2024-01-01 00:47:22,0
83.18,2024-01-01 00:47:23,0
83.1,2024-01-01 00:47:24,0
82.98,2024-01-01 00:47:25,0
82.85,2024-01-01 00:47:26,0
82.68,2024-01-01 00:47:27,0
82.5,2024-01-01 00:47:28,0
82.33,2024-01-01 00:47:29,0
82.27,2024-01-01 00:47:30,0
82.28,2024-01-01 00:47:31,0
82.15,2024-01-01 00:47:32,0
82.03,2024-01-01 00:47:33,0
81.95,2024-01-01 00:47:34,0
81.68,2024-01-01 00:47:35,0
81.43,2024-01-01 00:47:36,0
81.2,2024-01-01 00:47:37,0
80.92,2024-01-01 00:47:38,0
80.63,2024-01-01 00:47:39,0
80.35,2024-01-01 00:47:40,0
80.08,2024-01-01 00:47:41,0
79.75,2024-01-01 00:47:42,0
79.53,2024-01-01 00:47:43,0
79.33,2024-01-01 00:47:44,0
79.17,2024-01-01 00:47:45,0
79.02,2024-01-01 00:47:46,0
78.92,2024-01-01 00:47:47,0
78.77,2024-01-01 00:47:48,0
78.6,2024-01-01 00:47:49,0
78.43,2024-01-01 00:47:50,0
78.4,2024-01-01 00:47:51,0
78.3,2024-01-01 00:47:52,0
78.25,2024-01-01 00:47:53,0
78.2,2024-01-01 00:47:54,0
78.13,2024-01-01 00:47:55,0
78.1,2024-01-01 00:47:56,0
78.12,2024-01-01 00:47:57,0
78.13,2024-01-01 00:47:58,0
78.32,2024-01-01 00:47:59,0
78.53,2024-01-01 00:48:00,0
78.65,2024-01-01 00:48:01,0
78.73,2024-01-01 00:48:02,0
78.82,2024-01-01 00:48:03,0
78.9,2024-01-01 00:48:04,0
78.9,2024-01-01 00:48:05,0
78.87,2024-01-01 00:48:06,0
78.77,2024-01-01 00:48:07,0
78.63,2024-01-01 00:48:08,0
78.52,2024-01-01 00:48:09,0
78.48,2024-01-01 00:48:10,0
78.45,2024-01-01 00:48:11,0
78.4,2024-01-01 00:48:12,0
78.42,2024-01-01 00:48:13,0
78.55,2024-01-01 00:48:14,0
78.65,2024-01-01 00:48:15,0
78.87,2024-01-01 00:48:16,0
79.02,2024-01-01 00:48:17,0
79.17,2024-01-01 00:48:18,0
79.35,2024-01-01 00:48:19,0
79.4,2024-01-01 00:48:20,0
79.37,2024-01-01 00:48:21,0
79.22,2024-01-01 00:48:22,0
79.1,2024-01-01 00:48:23,0
79.03,2024-01-01 00:48:24,0
79.0,2024-01-01 00:48:25,0
78.93,2024-01-01 00:48:26,0
78.92,2024-01-01 00:48:27,0
78.93,2024-01-01 00:48:28,0
78.88,2024-01-01 00:48:29,0
78.67,2024-01-01 00:48:30,0
78.37,2024-01-01 00:48:31,0
78.15,2024-01-01 00:48:32,0
77.95,2024-01-01 00:48:33,0
77.72,2024-01-01 00:48:34,0
77.65,2024-01-01 00:48:35,0
77.7,2024-01-01 00:48:36,0
77.72,2024-01-01 00:48:37,0
77.75,2024-01-01 00:48:38,0
77.75,2024-01-01 00:48:39,0
77.73,2024-01-01 00:48:40,0
77.67,2024-01-01 00:48:41,0
78.15,2024-01-01 00:48:42,0
78.53,2024-01-01 00:48:43,0
78.95,2024-01-01 00:48:44,0
79.33,2024-01-01 00:48:45,0
79.73,2024-01-01 00:48:46,0
80.13,2024-01-01 00:48:47,0
80.52,2024-01-01 00:48:48,0
80.88,2024-01-01 00:48:49,0
81.23,2024-01-01 00:48:50,0
81.43,2024-01-01 00:48:51,0
81.72,2024-01-01 00:48:52,0
81.97,2024-01-01 00:48:53,0
82.2,2024-01-01 00:48:54,0
82.6,2024-01-01 00:48:55,0
82.87,2024-01-01 00:48:56,0
83.1,2024-01-01 00:48:57,0
83.33,2024-01-01 00:48:58,0
83.45,2024-01-01 00:48:59,0
83.58,2024-01-01 00:49:00,0
83.73,2024-01-01 00:49:01,0
83.85,2024-01-01 00:49:02,0
83.98,2024-01-01 00:49:03,0
84.12,2024-01-01 00:49:04,0
84.27,2024-01-01 00:49:05,0
84.43,2024-01-01 00:49:06,0
84.6,2024-01-01 00:49:07,0
84.75,2024-01-01 00:49:08,0
84.88,2024-01-01 00:49:09,0
84.9,2024-01-01 00:49:10,0
84.82,2024-01-01 00:49:11,0
84.87,2024-01-01 00:49:12,0
84.9,2024-01-01 00:49:13,0
85.07,2024-01-01 00:49:14,0
85.3,2024-01-01 00:49:15,0
85.5,2024-01-01 00:49:16,0
85.82,2024-01-01 00:49:17,0
86.12,2024-01-01 00:49:18,0
86.42,2024-01-01 00:49:19,0
86.8,2024-01-01 00:49:20,0
87.28,2024-01-01 00:49:21,0
87.77,2024-01-01 00:49:22,0
88.22,2024-01-01 00:49:23,0
88.65,2024-01-01 00:49:24,0
89.15,2024-01-01 00:49:25,0
89.68,2024-01-01 00:49:26,0
90.2,2024-01-01 00:49:27,0
90.73,2024-01-01 00:49:28,0
91.28,2024-01-01 00:49:29,0
91.9,2024-01-01 00:49:30,0
92.58,2024-01-01 00:49:31,0
93.3,2024-01-01 00:49:32,0
93.98,2024-01-01 00:49:33,0
94.65,2024-01-01 00:49:34,0
95.35,2024-01-01 00:49:35,0
95.92,2024-01-01 00:49:36,0
96.57,2024-01-01 00:49:37,0
97.32,2024-01-01 00:49:38,0
98.08,2024-01-01 00:49:39,0
98.87,2024-01-01 00:49:40,0
99.68,2024-01-01 00:49:41,0
100.08,2024-01-01 00:49:42,0
100.48,2024-01-01 00:49:43,0
100.88,2024-01-01 00:49:44,0
101.32,2024-01-01 00:49:45,0
101.75,2024-01-01 00:49:46,0
102.15,2024-01-01 00:49:47,0
102.58,2024-01-01 00:49:48,0
102.98,2024-01-01 00:49:49,0
103.4,2024-01-01 00:49:50,0
103.77,2024-01-01 00:49:51,0
104.08,2024-01-01 00:49:52,0
104.38,2024-01-01 00:49:53,0
104.63,2024-01-01 00:49:54,0
104.7,2024-01-01 00:49:55,0
104.83,2024-01-01 00:49:56,0
104.95,2024-01-01 00:49:57,0
105.07,2024-01-01 00:49:58,0
105.22,2024-01-01 00:49:59,0
105.38,2024-01-01 00:50:00,0
105.33,2024-01-01 00:50:01,0
105.33,2024-01-01 00:50:02,0
105.27,2024-01-01 00:50:03,0
105.17,2024-01-01 00:50:04,0
105.1,2024-01-01 00:50:05,0
105.05,2024-01-01 00:50:06,0
105.02,2024-01-01 00:50:07,0
105.0,2024-01-01 00:50:08,0
104.93,2024-01-01 00:50:09,0
104.92,2024-01-01 00:50:10,0
104.98,2024-01-01 00:50:11,0
104.98,2024-01-01 00:50:12,0
104.98,2024-01-01 00:50:13,0
104.82,2024-01-01 00:50:14,0
104.67,2024-01-01 00:50:15,0
104.58,2024-01-01 00:50:16,0
104.43,2024-01-01 00:50:17,0
104.28,2024-01-01 00:50:18,0
104.12,2024-01-01 00:50:19,0
103.98,2024-01-01 00:50:20,0
103.82,2024-01-01 00:50:21,0
103.6,2024-01-01 00:50:22,0
103.42,2024-01-01 00:50:23,0
103.22,2024-01-01 00:50:24,0
102.93,2024-01-01 00:50:25,0
102.6,2024-01-01 00:50:26,0
102.28,2024-01-01 00:50:27,0
101.9,2024-01-01 00:50:28,0
101.55,2024-01-01 00:50:29,0
101.18,2024-01-01 00:50:30,0
100.75,2024-01-01 00:50:31,0
100.32,2024-01-01 00:50:32,0
99.87,2024-01-01 00:50:33,0
99.43,2024-01-01 00:50:34,0
98.97,2024-01-01 00:50:35,0
98.47,2024-01-01 00:50:36,0
97.92,2024-01-01 00:50:37,0
97.32,2024-01-01 00:50:38,0
96.8,2024-01-01 00:50:39,0
96.3,2024-01-01 00:50:40,0
95.83,2024-01-01 00:50:41,0
95.33,2024-01-01 00:50:42,0
94.82,2024-01-01 00:50:43,0
94.3,2024-01-01 00:50:44,0
93.78,2024-01-01 00:50:45,0
93.27,2024-01-01 00:50:46,0
92.78,2024-01-01 00:50:47,0
92.33,2024-01-01 00:50:48,0
91.93,2024-01-01 00:50:49,0
91.5,2024-01-01 00:50:50,0
91.15,2024-01-01 00:50:51,0
90.83,2024-01-01 00:50:52,0
90.52,2024-01-01 00:50:53,0
90.22,2024-01-01 00:50:54,0
89.98,2024-01-01 00:50:55,0
89.77,2024-01-01 00:50:56,0
89.57,2024-01-01 00:50:57,0
89.4,2024-01-01 00:50:58,0
89.2,2024-01-01 00:50:59,0
88.98,2024-01-01 00:51:00,0
89.0,2024-01-01 00:51:01,0
89.0,2024-01-01 00:51:02,0
89.03,2024-01-01 00:51:03,0
89.08,2024-01-01 00:51:04,0
89.13,2024-01-01 00:51:05,0
89.13,2024-01-01 00:51:06,0
89.15,2024-01-01 00:51:07,0
89.18,2024-01-01 00:51:08,0
89.28,2024-01-01 00:51:09,0
89.35,2024-01-01 00:51:10,0
89.52,2024-01-01 00:51:11,0
89.63,2024-01-01 00:51:12,0
89.73,2024-01-01 00:51:13,0
89.82,2024-01-01 00:51:14,0
89.88,2024-01-01 00:51:15,0
89.83,2024-01-01 00:51:16,0
89.82,2024-01-01 00:51:17,0
89.7,2024-01-01 00:51:18,0
89.7,2024-01-01 00:51:19,0
89.7,2024-01-01 00:51:20,0
89.72,2024-01-01 00:51:21,0
89.78,2024-01-01 00:51:22,0
89.78,2024-01-01 00:51:23,0
89.73,2024-01-01 00:51:24,0
89.7,2024-01-01 00:51:25,0
89.77,2024-01-01 00:51:26,0
89.8,2024-01-01 00:51:27,0
89.88,2024-01-01 00:51:28,0
89.93,2024-01-01 00:51:29,0
90.03,2024-01-01 00:51:30,0
90.13,2024-01-01 00:51:31,0
90.25,2024-01-01 00:51:32,0
90.42,2024-01-01 00:51:33,0
90.57,2024-01-01 00:51:34,0
90.73,2024-01-01 00:51:35,0
90.97,2024-01-01 00:51:36,0
91.2,2024-01-01 00:51:37,0
91.42,2024-01-01 00:51:38,0
91.6,2024-01-01 00:51:39,0
91.75,2024-01-01 00:51:40,0
91.87,2024-01-01 00:51:41,0
91.8,2024-01-01 00:51:42,0
91.75,2024-01-01 00:51:43,0
91.67,2024-01-01 00:51:44,0
91.67,2024-01-01 00:51:45,0
91.48,2024-01-01 00:51:46,0
91.3,2024-01-01 00:51:47,0
91.1,2024-01-01 00:51:48,0
90.87,2024-01-01 00:51:49,0
90.72,2024-01-01 00:51:50,0
90.55,2024-01-01 00:51:51,0
90.38,2024-01-01 00:51:52,0
90.25,2024-01-01 00:51:53,0
89.93,2024-01-01 00:51:54,0
89.62,2024-01-01 00:51:55,0
89.3,2024-01-01 00:51:56,0
89.0,2024-01-01 00:51:57,0
88.67,2024-01-01 00:51:58,0
88.25,2024-01-01 00:51:59,0
87.87,2024-01-01 00:52:00,0
87.48,2024-01-01 00:52:01,0
87.12,2024-01-01 00:52:02,0
86.73,2024-01-01 00:52:03,0
86.37,2024-01-01 00:52:04,0
86.02,2024-01-01 00:52:05,0
85.68,2024-01-01 00:52:06,0
85.33,2024-01-01 00:52:07,0
84.98,2024-01-01 00:52:08,0
84.58,2024-01-01 00:52:09,0
84.2,2024-01-01 00:52:10,0
83.73,2024-01-01 00:52:11,0
83.3,2024-01-01 00:52:12,0
82.8,2024-01-01 00:52:13,0
82.52,2024-01-01 00:52:14,0
82.2,2024-01-01 00:52:15,0
81.92,2024-01-01 00:52:16,0
81.58,2024-01-01 00:52:17,0
81.38,2024-01-01 00:52:18,0
81.1,2024-01-01 00:52:19,0
80.68,2024-01-01 00:52:20,0
80.23,2024-01-01 00:52:21,0
79.83,2024-01-01 00:52:22,0
79.48,2024-01-01 00:52:23,0
79.23,2024-01-01 00:52:24,0
78.98,2024-01-01 00:52:25,0
78.65,2024-01-01 00:52:26,0
78.4,2024-01-01 00:52:27,0
78.17,2024-01-01 00:52:28,0
77.95,2024-01-01 00:52:29,0
77.72,2024-01-01 00:52:30,0
77.48,2024-01-01 00:52:31,0
77.23,2024-01-01 00:52:32,0
77.08,2024-01-01 00:52:33,0
76.92,2024-01-01 00:52:34,0
