hr,datetime,activity
130.67,2024-01-01 00:53:42,9
130.8,2024-01-01 00:53:43,9
130.95,2024-01-01 00:53:44,9
131.12,2024-01-01 00:53:45,9
131.28,2024-01-01 00:53:46,9
131.48,2024-01-01 00:53:47,9
131.7,2024-01-01 00:53:48,9
131.9,2024-01-01 00:53:49,9
132.1,2024-01-01 00:53:50,9
132.28,2024-01-01 00:53:51,9
132.55,2024-01-01 00:53:52,9
132.92,2024-01-01 00:53:53,9
132.93,2024-01-01 00:53:54,9
132.9,2024-01-01 00:53:55,9
132.83,2024-01-01 00:53:56,9
132.73,2024-01-01 00:53:57,9
132.58,2024-01-01 00:53:58,9
132.37,2024-01-01 00:53:59,9
132.13,2024-01-01 00:54:00,9
131.83,2024-01-01 00:54:01,9
131.5,2024-01-01 00:54:02,9
131.15,2024-01-01 00:54:03,9
130.77,2024-01-01 00:54:04,9
130.4,2024-01-01 00:54:05,9
130.0,2024-01-01 00:54:06,9
129.58,2024-01-01 00:54:07,9
129.15,2024-01-01 00:54:08,9
128.7,2024-01-01 00:54:09,9
128.23,2024-01-01 00:54:10,9
127.75,2024-01-01 00:54:11,9
127.25,2024-01-01 00:54:12,9
126.78,2024-01-01 00:54:13,9
126.33,2024-01-01 00:54:14,9
125.87,2024-01-01 00:54:15,9
125.42,2024-01-01 00:54:16,9
124.98,2024-01-01 00:54:17,9
124.53,2024-01-01 00:54:18,9
124.1,2024-01-01 00:54:19,9
123.68,2024-01-01 00:54:20,9
123.23,2024-01-01 00:54:21,9
122.73,2024-01-01 00:54:22,9
122.18,2024-01-01 00:54:23,9
121.63,2024-01-01 00:54:24,9
121.08,2024-01-01 00:54:25,9
120.53,2024-01-01 00:54:26,9
119.93,2024-01-01 00:54:27,9
119.32,2024-01-01 00:54:28,9
118.72,2024-01-01 00:54:29,9
118.17,2024-01-01 00:54:30,9
117.57,2024-01-01 00:54:31,9
116.92,2024-01-01 00:54:32,9
116.23,2024-01-01 00:54:33,9
115.57,2024-01-01 00:54:34,9
115.02,2024-01-01 00:54:35,9
114.42,2024-01-01 00:54:36,9
113.78,2024-01-01 00:54:37,9
113.17,2024-01-01 00:54:38,9
112.57,2024-01-01 00:54:39,9
111.97,2024-01-01 00:54:40,9
111.38,2024-01-01 00:54:41,9
110.85,2024-01-01 00:54:42,9
110.45,2024-01-01 00:54:43,9
109.95,2024-01-01 00:54:44,9
109.45,2024-01-01 00:54:45,9
108.92,2024-01-01 00:54:46,9
108.38,2024-01-01 00:54:47,9
107.85,2024-01-01 00:54:48,9
107.42,2024-01-01 00:54:49,9
106.93,2024-01-01 00:54:50,9
106.45,2024-01-01 00:54:51,9
105.88,2024-01-01 00:54:52,9
105.18,2024-01-01 00:54:53,9
104.87,2024-01-01 00:54:54,9
104.57,2024-01-01 00:54:55,9
104.3,2024-01-01 00:54:56,9
104.1,2024-01-01 00:54:57,9
103.9,2024-01-01 00:54:58,9
103.77,2024-01-01 00:54:59,9
103.65,2024-01-01 00:55:00,9
103.48,2024-01-01 00:55:01,9
103.42,2024-01-01 00:55:02,9
103.38,2024-01-01 00:55:03,9
103.38,2024-01-01 00:55:04,9
103.48,2024-01-01 00:55:05,9
103.6,2024-01-01 00:55:06,9
103.72,2024-01-01 00:55:07,9
103.82,2024-01-01 00:55:08,9
103.93,2024-01-01 00:55:09,9
104.02,2024-01-01 00:55:10,9
104.08,2024-01-01 00:55:11,9
104.12,2024-01-01 00:55:12,9
104.18,2024-01-01 00:55:13,9
104.25,2024-01-01 00:55:14,9
104.32,2024-01-01 00:55:15,9
104.35,2024-01-01 00:55:16,9
104.37,2024-01-01 00:55:17,9
104.35,2024-01-01 00:55:18,9
104.28,2024-01-01 00:55:19,9
104.25,2024-01-01 00:55:20,9
104.25,2024-01-01 00:55:21,9
104.33,2024-01-01 00:55:22,9
104.43,2024-01-01 00:55:23,9
104.55,2024-01-01 00:55:24,9
104.67,2024-01-01 00:55:25,9
104.8,2024-01-01 00:55:26,9
104.98,2024-01-01 00:55:27,9
105.17,2024-01-01 00:55:28,9
105.32,2024-01-01 00:55:29,9
105.42,2024-01-01 00:55:30,9
105.55,2024-01-01 00:55:31,9
105.72,2024-01-01 00:55:32,9
105.87,2024-01-01 00:55:33,9
106.02,2024-01-01 00:55:34,9
106.05,2024-01-01 00:55:35,9
106.1,2024-01-01 00:55:36,9
106.18,2024-01-01 00:55:37,9
106.28,2024-01-01 00:55:38,9
106.38,2024-01-01 00:55:39,9
106.47,2024-01-01 00:55:40,9
106.57,2024-01-01 00:55:41,9
106.67,2024-01-01 00:55:42,9
106.73,2024-01-01 00:55:43,9
106.88,2024-01-01 00:55:44,9
107.03,2024-01-01 00:55:45,9
107.2,2024-01-01 00:55:46,9
107.35,2024-01-01 00:55:47,9
107.5,2024-01-01 00:55:48,9
107.53,2024-01-01 00:55:49,9
107.6,2024-01-01 00:55:50,9
107.65,2024-01-01 00:55:51,9
107.82,2024-01-01 00:55:52,9
108.0,2024-01-01 00:55:53,9
108.17,2024-01-01 00:55:54,9
108.35,2024-01-01 00:55:55,9
108.53,2024-01-01 00:55:56,9
108.67,2024-01-01 00:55:57,9
108.75,2024-01-01 00:55:58,9
108.85,2024-01-01 00:55:59,9
108.93,2024-01-01 00:56:00,9
109.1,2024-01-01 00:56:01,9
109.18,2024-01-01 00:56:02,9
109.23,2024-01-01 00:56:03,9
109.23,2024-01-01 00:56:04,9
109.12,2024-01-01 00:56:05,9
108.98,2024-01-01 00:56:06,9
108.85,2024-01-01 00:56:07,9
108.75,2024-01-01 00:56:08,9
108.65,2024-01-01 00:56:09,9
108.6,2024-01-01 00:56:10,9
108.57,2024-01-01 00:56:11,9
108.6,2024-01-01 00:56:12,9
108.58,2024-01-01 00:56:13,9
108.5,2024-01-01 00:56:14,9
108.37,2024-01-01 00:56:15,9
108.23,2024-01-01 00:56:16,9
108.08,2024-01-01 00:56:17,9
107.97,2024-01-01 00:56:18,9
107.88,2024-01-01 00:56:19,9
107.8,2024-01-01 00:56:20,9
107.72,2024-01-01 00:56:21,9
107.6,2024-01-01 00:56:22,9
107.5,2024-01-01 00:56:23,9
107.43,2024-01-01 00:56:24,9
107.3,2024-01-01 00:56:25,9
107.17,2024-01-01 00:56:26,9
107.03,2024-01-01 00:56:27,9
106.92,2024-01-01 00:56:28,9
106.82,2024-01-01 00:56:29,9
106.72,2024-01-01 00:56:30,9
106.55,2024-01-01 00:56:31,9
106.6,2024-01-01 00:56:32,9
106.68,2024-01-01 00:56:33,9
106.77,2024-01-01 00:56:34,9
106.88,2024-01-01 00:56:35,9
107.03,2024-01-01 00:56:36,9
107.2,2024-01-01 00:56:37,9
107.35,2024-01-01 00:56:38,9
107.47,2024-01-01 00:56:39,9
107.58,2024-01-01 00:56:40,9
107.67,2024-01-01 00:56:41,9
107.72,2024-01-01 00:56:42,9
107.75,2024-01-01 00:56:43,9
107.77,2024-01-01 00:56:44,9
107.77,2024-01-01 00:56:45,9
107.78,2024-01-01 00:56:46,9
107.78,2024-01-01 00:56:47,9
107.77,2024-01-01 00:56:48,9
107.73,2024-01-01 00:56:49,9
107.72,2024-01-01 00:56:50,9
107.72,2024-01-01 00:56:51,9
107.6,2024-01-01 00:56:52,9
107.48,2024-01-01 00:56:53,9
107.23,2024-01-01 00:56:54,9
107.02,2024-01-01 00:56:55,9
106.8,2024-01-01 00:56:56,9
106.62,2024-01-01 00:56:57,9
106.55,2024-01-01 00:56:58,9
106.47,2024-01-01 00:56:59,9
106.38,2024-01-01 00:57:00,9
106.32,2024-01-01 00:57:01,9
106.27,2024-01-01 00:57:02,9
106.22,2024-01-01 00:57:03,9
106.18,2024-01-01 00:57:04,9
106.15,2024-01-01 00:57:05,9
106.12,2024-01-01 00:57:06,9
106.1,2024-01-01 00:57:07,9
106.08,2024-01-01 00:57:08,9
106.07,2024-01-01 00:57:09,9
106.02,2024-01-01 00:57:10,9
106.02,2024-01-01 00:57:11,9
106.02,2024-01-01 00:57:12,9
106.05,2024-01-01 00:57:13,9
106.13,2024-01-01 00:57:14,9
106.27,2024-01-01 00:57:15,9
106.42,2024-01-01 00:57:16,9
106.58,2024-01-01 00:57:17,9
106.85,2024-01-01 00:57:18,9
107.1,2024-01-01 00:57:19,9
107.3,2024-01-01 00:57:20,9
107.48,2024-01-01 00:57:21,9
107.63,2024-01-01 00:57:22,9
107.75,2024-01-01 00:57:23,9
107.8,2024-01-01 00:57:24,9
107.88,2024-01-01 00:57:25,9
107.93,2024-01-01 00:57:26,9
107.95,2024-01-01 00:57:27,9
107.95,2024-01-01 00:57:28,9
107.93,2024-01-01 00:57:29,9
107.87,2024-01-01 00:57:30,9
107.92,2024-01-01 00:57:31,9
107.78,2024-01-01 00:57:32,9
107.65,2024-01-01 00:57:33,9
107.67,2024-01-01 00:57:34,9
107.72,2024-01-01 00:57:35,9
107.73,2024-01-01 00:57:36,9
107.73,2024-01-01 00:57:37,9
107.72,2024-01-01 00:57:38,9
107.72,2024-01-01 00:57:39,9
107.7,2024-01-01 00:57:40,9
107.67,2024-01-01 00:57:41,9
107.62,2024-01-01 00:57:42,9
107.57,2024-01-01 00:57:43,9
107.52,2024-01-01 00:57:44,9
107.47,2024-01-01 00:57:45,9
107.37,2024-01-01 00:57:46,9
107.27,2024-01-01 00:57:47,9
107.17,2024-01-01 00:57:48,9
107.08,2024-01-01 00:57:49,9
107.0,2024-01-01 00:57:50,9
106.92,2024-01-01 00:57:51,9
106.88,2024-01-01 00:57:52,9
106.85,2024-01-01 00:57:53,9
106.98,2024-01-01 00:57:54,9
107.08,2024-01-01 00:57:55,9
107.17,2024-01-01 00:57:56,9
107.22,2024-01-01 00:57:57,9
107.15,2024-01-01 00:57:58,9
107.07,2024-01-01 00:57:59,9
106.98,2024-01-01 00:58:00,9
106.77,2024-01-01 00:58:01,9
106.58,2024-01-01 00:58:02,9
106.43,2024-01-01 00:58:03,9
106.32,2024-01-01 00:58:04,9
106.25,2024-01-01 00:58:05,9
106.2,2024-01-01 00:58:06,9
106.18,2024-01-01 00:58:07,9
106.18,2024-01-01 00:58:08,9
106.22,2024-01-01 00:58:09,9
106.27,2024-01-01 00:58:10,9
106.28,2024-01-01 00:58:11,9
106.28,2024-01-01 00:58:12,9
106.25,2024-01-01 00:58:13,9
106.2,2024-01-01 00:58:14,9
106.15,2024-01-01 00:58:15,9
106.07,2024-01-01 00:58:16,9
106.0,2024-01-01 00:58:17,9
105.83,2024-01-01 00:58:18,9
105.68,2024-01-01 00:58:19,9
105.57,2024-01-01 00:58:20,9
105.47,2024-01-01 00:58:21,9
105.37,2024-01-01 00:58:22,9
105.28,2024-01-01 00:58:23,9
105.2,2024-01-01 00:58:24,9
105.1,2024-01-01 00:58:25,9
105.0,2024-01-01 00:58:26,9
104.92,2024-01-01 00:58:27,9
104.82,2024-01-01 00:58:28,9
104.72,2024-01-01 00:58:29,9
104.68,2024-01-01 00:58:30,9
104.62,2024-01-01 00:58:31,9
104.53,2024-01-01 00:58:32,9
104.47,2024-01-01 00:58:33,9
104.27,2024-01-01 00:58:34,9
104.03,2024-01-01 00:58:35,9
103.82,2024-01-01 00:58:36,9
103.6,2024-01-01 00:58:37,9
103.42,2024-01-01 00:58:38,9
103.25,2024-01-01 00:58:39,9
103.12,2024-01-01 00:58:40,9
103.0,2024-01-01 00:58:41,9
102.9,2024-01-01 00:58:42,9
102.82,2024-01-01 00:58:43,9
102.73,2024-01-01 00:58:44,9
102.63,2024-01-01 00:58:45,9
102.55,2024-01-01 00:58:46,9
102.47,2024-01-01 00:58:47,9
102.37,2024-01-01 00:58:48,9
102.28,2024-01-01 00:58:49,9
102.18,2024-01-01 00:58:50,9
102.1,2024-01-01 00:58:51,9
101.97,2024-01-01 00:58:52,9
101.82,2024-01-01 00:58:53,9
101.63,2024-01-01 00:58:54,9
101.47,2024-01-01 00:58:55,9
101.3,2024-01-01 00:58:56,9
101.15,2024-01-01 00:58:57,9
101.1,2024-01-01 00:58:58,9
101.05,2024-01-01 00:58:59,9
101.0,2024-01-01 00:59:00,9
101.07,2024-01-01 00:59:01,9
101.1,2024-01-01 00:59:02,9
101.12,2024-01-01 00:59:03,9
101.15,2024-01-01 00:59:04,9
101.15,2024-01-01 00:59:05,9
101.18,2024-01-01 00:59:06,9
101.2,2024-01-01 00:59:07,9
101.22,2024-01-01 00:59:08,9
101.22,2024-01-01 00:59:09,9
101.23,2024-01-01 00:59:10,9
101.22,2024-01-01 00:59:11,9
101.18,2024-01-01 00:59:12,9
101.15,2024-01-01 00:59:13,9
101.1,2024-01-01 00:59:14,9
101.03,2024-01-01 00:59:15,9
100.98,2024-01-01 00:59:16,9
100.93,2024-01-01 00:59:17,9
100.88,2024-01-01 00:59:18,9
100.88,2024-01-01 00:59:19,9
100.88,2024-01-01 00:59:20,9
100.88,2024-01-01 00:59:21,9
100.9,2024-01-01 00:59:22,9
100.93,2024-01-01 00:59:23,9
100.97,2024-01-01 00:59:24,9
101.03,2024-01-01 00:59:25,9
101.1,2024-01-01 00:59:26,9
101.15,2024-01-01 00:59:27,9
101.23,2024-01-01 00:59:28,9
101.32,2024-01-01 00:59:29,9
101.4,2024-01-01 00:59:30,9
101.47,2024-01-01 00:59:31,9
101.52,2024-01-01 00:59:32,9
101.53,2024-01-01 00:59:33,9
101.52,2024-01-01 00:59:34,9
101.48,2024-01-01 00:59:35,9
101.43,2024-01-01 00:59:36,9
101.38,2024-01-01 00:59:37,9
101.32,2024-01-01 00:59:38,9
101.27,2024-01-01 00:59:39,9
101.2,2024-01-01 00:59:40,9
101.15,2024-01-01 00:59:41,9
101.13,2024-01-01 00:59:42,9
101.1,2024-01-01 00:59:43,9
101.08,2024-01-01 00:59:44,9
101.08,2024-01-01 00:59:45,9
101.1,2024-01-01 00:59:46,9
101.13,2024-01-01 00:59:47,9
101.22,2024-01-01 00:59:48,9
101.3,2024-01-01 00:59:49,9
101.42,2024-01-01 00:59:50,9
101.53,2024-01-01 00:59:51,9
101.67,2024-01-01 00:59:52,9
101.85,2024-01-01 00:59:53,9
102.05,2024-01-01 00:59:54,9
102.22,2024-01-01 00:59:55,9
102.37,2024-01-01 00:59:56,9
102.52,2024-01-01 00:59:57,9
102.6,2024-01-01 00:59:58,9
102.7,2024-01-01 00:59:59,9
102.72,2024-01-01 01:00:00,9
102.75,2024-01-01 01:00:01,9
102.8,2024-01-01 01:00:02,9
102.87,2024-01-01 01:00:03,9
102.92,2024-01-01 01:00:04,9
102.98,2024-01-01 01:00:05,9
103.03,2024-01-01 01:00:06,9
103.07,2024-01-01 01:00:07,9
103.08,2024-01-01 01:00:08,9
103.07,2024-01-01 01:00:09,9
103.0,2024-01-01 01:00:10,9
102.92,2024-01-01 01:00:11,9
102.8,2024-01-01 01:00:12,9
102.68,2024-01-01 01:00:13,9
102.58,2024-01-01 01:00:14,9
102.47,2024-01-01 01:00:15,9
102.37,2024-01-01 01:00:16,9
102.25,2024-01-01 01:00:17,9
102.13,2024-01-01 01:00:18,9
102.0,2024-01-01 01:00:19,9
101.87,2024-01-01 01:00:20,9
101.75,2024-01-01 01:00:21,9
101.65,2024-01-01 01:00:22,9
101.52,2024-01-01 01:00:23,9
101.45,2024-01-01 01:00:24,9
101.38,2024-01-01 01:00:25,9
101.38,2024-01-01 01:00:26,9
101.4,2024-01-01 01:00:27,9
101.38,2024-01-01 01:00:28,9
101.35,2024-01-01 01:00:29,9
101.33,2024-01-01 01:00:30,9
101.28,2024-01-01 01:00:31,9
101.2,2024-01-01 01:00:32,9
101.15,2024-01-01 01:00:33,9
101.1,2024-01-01 01:00:34,9
101.03,2024-01-01 01:00:35,9
100.95,2024-01-01 01:00:36,9
100.78,2024-01-01 01:00:37,9
100.62,2024-01-01 01:00:38,9
100.45,2024-01-01 01:00:39,9
100.35,2024-01-01 01:00:40,9
100.27,2024-01-01 01:00:41,9
100.18,2024-01-01 01:00:42,9
100.13,2024-01-01 01:00:43,9
100.12,2024-01-01 01:00:44,9
100.13,2024-01-01 01:00:45,9
100.15,2024-01-01 01:00:46,9
100.17,2024-01-01 01:00:47,9
100.17,2024-01-01 01:00:48,9
100.18,2024-01-01 01:00:49,9
100.18,2024-01-01 01:00:50,9
100.18,2024-01-01 01:00:51,9
100.18,2024-01-01 01:00:52,9
100.15,2024-01-01 01:00:53,9
100.08,2024-01-01 01:00:54,9
100.03,2024-01-01 01:00:55,9
99.97,2024-01-01 01:00:56,9
99.87,2024-01-01 01:00:57,9
99.83,2024-01-01 01:00:58,9
99.78,2024-01-01 01:00:59,9
99.82,2024-01-01 01:01:00,9
99.85,2024-01-01 01:01:01,9
99.83,2024-01-01 01:01:02,9
99.8,2024-01-01 01:01:03,9
99.77,2024-01-01 01:01:04,9
99.7,2024-01-01 01:01:05,9
99.62,2024-01-01 01:01:06,9
99.52,2024-01-01 01:01:07,9
99.42,2024-01-01 01:01:08,9
99.35,2024-01-01 01:01:09,9
99.33,2024-01-01 01:01:10,9
99.35,2024-01-01 01:01:11,9
99.42,2024-01-01 01:01:12,9
99.47,2024-01-01 01:01:13,9
99.52,2024-01-01 01:01:14,9
99.57,2024-01-01 01:01:15,9
99.57,2024-01-01 01:01:16,9
99.55,2024-01-01 01:01:17,9
99.52,2024-01-01 01:01:18,9
99.45,2024-01-01 01:01:19,9
99.38,2024-01-01 01:01:20,9
99.3,2024-01-01 01:01:21,9
99.18,2024-01-01 01:01:22,9
99.08,2024-01-01 01:01:23,9
98.95,2024-01-01 01:01:24,9
98.8,2024-01-01 01:01:25,9
98.6,2024-01-01 01:01:26,9
98.4,2024-01-01 01:01:27,9
98.22,2024-01-01 01:01:28,9
98.05,2024-01-01 01:01:29,9
97.85,2024-01-01 01:01:30,9
97.68,2024-01-01 01:01:31,9
97.55,2024-01-01 01:01:32,9
97.38,2024-01-01 01:01:33,9
97.23,2024-01-01 01:01:34,9
97.1,2024-01-01 01:01:35,9
97.0,2024-01-01 01:01:36,9
97.0,2024-01-01 01:01:37,9
96.98,2024-01-01 01:01:38,9
96.93,2024-01-01 01:01:39,9
96.83,2024-01-01 01:01:40,9
96.73,2024-01-01 01:01:41,9
96.6,2024-01-01 01:01:42,9
96.45,2024-01-01 01:01:43,9
96.25,2024-01-01 01:01:44,9
96.02,2024-01-01 01:01:45,9
95.78,2024-01-01 01:01:46,9
95.57,2024-01-01 01:01:47,9
95.33,2024-01-01 01:01:48,9
95.08,2024-01-01 01:01:49,9
94.83,2024-01-01 01:01:50,9
94.6,2024-01-01 01:01:51,9
94.37,2024-01-01 01:01:52,9
94.13,2024-01-01 01:01:53,9
93.9,2024-01-01 01:01:54,9
93.68,2024-01-01 01:01:55,9
93.48,2024-01-01 01:01:56,9
93.3,2024-01-01 01:01:57,9
93.12,2024-01-01 01:01:58,9
92.93,2024-01-01 01:01:59,9
92.75,2024-01-01 01:02:00,9
92.57,2024-01-01 01:02:01,9
92.43,2024-01-01 01:02:02,9
92.3,2024-01-01 01:02:03,9
92.17,2024-01-01 01:02:04,9
92.03,2024-01-01 01:02:05,9
91.92,2024-01-01 01:02:06,9
91.82,2024-01-01 01:02:07,9
91.72,2024-01-01 01:02:08,9
91.62,2024-01-01 01:02:09,9
91.5,2024-01-01 01:02:10,9
91.42,2024-01-01 01:02:11,9
91.32,2024-01-01 01:02:12,9
91.25,2024-01-01 01:02:13,9
91.18,2024-01-01 01:02:14,9
91.13,2024-01-01 01:02:15,9
91.12,2024-01-01 01:02:16,9
91.12,2024-01-01 01:02:17,9
91.13,2024-01-01 01:02:18,9
91.18,2024-01-01 01:02:19,9
91.25,2024-01-01 01:02:20,9
91.27,2024-01-01 01:02:21,9
91.27,2024-01-01 01:02:22,9
91.27,2024-01-01 01:02:23,9
91.25,2024-01-01 01:02:24,9
91.23,2024-01-01 01:02:25,9
91.2,2024-01-01 01:02:26,9
91.15,2024-01-01 01:02:27,9
91.1,2024-01-01 01:02:28,9
91.08,2024-01-01 01:02:29,9
91.07,2024-01-01 01:02:30,9
91.07,2024-01-01 01:02:31,9
91.07,2024-01-01 01:02:32,9
91.07,2024-01-01 01:02:33,9
91.12,2024-01-01 01:02:34,9
91.18,2024-01-01 01:02:35,9
91.25,2024-01-01 01:02:36,9
91.33,2024-01-01 01:02:37,9
91.45,2024-01-01 01:02:38,9
91.6,2024-01-01 01:02:39,9
91.73,2024-01-01 01:02:40,9
91.85,2024-01-01 01:02:41,9
91.98,2024-01-01 01:02:42,9
92.08,2024-01-01 01:02:43,9
92.18,2024-01-01 01:02:44,9
92.25,2024-01-01 01:02:45,9
92.32,2024-01-01 01:02:46,9
92.35,2024-01-01 01:02:47,9
92.4,2024-01-01 01:02:48,9
92.47,2024-01-01 01:02:49,9
92.53,2024-01-01 01:02:50,9
92.58,2024-01-01 01:02:51,9
92.63,2024-01-01 01:02:52,9
92.7,2024-01-01 01:02:53,9
92.8,2024-01-01 01:02:54,9
92.9,2024-01-01 01:02:55,9
93.03,2024-01-01 01:02:56,9
93.18,2024-01-01 01:02:57,9
93.35,2024-01-01 01:02:58,9
93.53,2024-01-01 01:02:59,9
93.72,2024-01-01 01:03:00,9
93.88,2024-01-01 01:03:01,9
94.03,2024-01-01 01:03:02,9
94.2,2024-01-01 01:03:03,9
94.35,2024-01-01 01:03:04,9
94.52,2024-01-01 01:03:05,9
94.68,2024-01-01 01:03:06,9
94.85,2024-01-01 01:03:07,9
95.03,2024-01-01 01:03:08,9
95.18,2024-01-01 01:03:09,9
95.32,2024-01-01 01:03:10,9
95.4,2024-01-01 01:03:11,9
95.47,2024-01-01 01:03:12,9
95.5,2024-01-01 01:03:13,9
95.55,2024-01-01 01:03:14,9
95.6,2024-01-01 01:03:15,9
95.67,2024-01-01 01:03:16,9
95.75,2024-01-01 01:03:17,9
95.87,2024-01-01 01:03:18,9
95.98,2024-01-01 01:03:19,9
96.08,2024-01-01 01:03:20,9
96.23,2024-01-01 01:03:21,9
96.43,2024-01-01 01:03:22,9
96.65,2024-01-01 01:03:23,9
96.9,2024-01-01 01:03:24,9
97.17,2024-01-01 01:03:25,9
97.45,2024-01-01 01:03:26,9
97.75,2024-01-01 01:03:27,9
98.07,2024-01-01 01:03:28,9
98.33,2024-01-01 01:03:29,9
98.6,2024-01-01 01:03:30,9
98.83,2024-01-01 01:03:31,9
99.05,2024-01-01 01:03:32,9
99.25,2024-01-01 01:03:33,9
99.4,2024-01-01 01:03:34,9
99.53,2024-01-01 01:03:35,9
99.65,2024-01-01 01:03:36,9
99.73,2024-01-01 01:03:37,9
99.8,2024-01-01 01:03:38,9
99.82,2024-01-01 01:03:39,9
99.82,2024-01-01 01:03:40,9
99.83,2024-01-01 01:03:41,9
99.85,2024-01-01 01:03:42,9
99.92,2024-01-01 01:03:43,9
100.02,2024-01-01 01:03:44,9
100.17,2024-01-01 01:03:45,9
100.37,2024-01-01 01:03:46,9
100.57,2024-01-01 01:03:47,9
100.8,2024-01-01 01:03:48,9
101.03,2024-01-01 01:03:49,9
101.27,2024-01-01 01:03:50,9
101.48,2024-01-01 01:03:51,9
101.7,2024-01-01 01:03:52,9
101.88,2024-01-01 01:03:53,9
101.93,2024-01-01 01:03:54,9
101.92,2024-01-01 01:03:55,9
101.87,2024-01-01 01:03:56,9
101.82,2024-01-01 01:03:57,9
101.75,2024-01-01 01:03:58,9
101.65,2024-01-01 01:03:59,9
101.55,2024-01-01 01:04:00,9
101.42,2024-01-01 01:04:01,9
101.33,2024-01-01 01:04:02,9
101.27,2024-01-01 01:04:03,9
101.2,2024-01-01 01:04:04,9
101.13,2024-01-01 01:04:05,9
101.05,2024-01-01 01:04:06,9
101.07,2024-01-01 01:04:07,9
101.07,2024-01-01 01:04:08,9
101.1,2024-01-01 01:04:09,9
101.18,2024-01-01 01:04:10,9
101.28,2024-01-01 01:04:11,9
101.4,2024-01-01 01:04:12,9
101.53,2024-01-01 01:04:13,9
101.65,2024-01-01 01:04:14,9
101.77,2024-01-01 01:04:15,9
101.87,2024-01-01 01:04:16,9
101.95,2024-01-01 01:04:17,9
102.0,2024-01-01 01:04:18,9
102.05,2024-01-01 01:04:19,9
102.08,2024-01-01 01:04:20,9
102.12,2024-01-01 01:04:21,9
102.13,2024-01-01 01:04:22,9
102.15,2024-01-01 01:04:23,9
102.15,2024-01-01 01:04:24,9
102.15,2024-01-01 01:04:25,9
102.15,2024-01-01 01:04:26,9
102.13,2024-01-01 01:04:27,9
102.08,2024-01-01 01:04:28,9
102.07,2024-01-01 01:04:29,9
102.07,2024-01-01 01:04:30,9
102.07,2024-01-01 01:04:31,9
102.1,2024-01-01 01:04:32,9
102.18,2024-01-01 01:04:33,9
102.28,2024-01-01 01:04:34,9
102.33,2024-01-01 01:04:35,9
102.38,2024-01-01 01:04:36,9
102.3,2024-01-01 01:04:37,9
102.13,2024-01-01 01:04:38,9
101.95,2024-01-01 01:04:39,9
101.75,2024-01-01 01:04:40,9
101.53,2024-01-01 01:04:41,9
101.3,2024-01-01 01:04:42,9
101.02,2024-01-01 01:04:43,9
100.72,2024-01-01 01:04:44,9
100.48,2024-01-01 01:04:45,9
100.22,2024-01-01 01:04:46,9
99.97,2024-01-01 01:04:47,9
99.68,2024-01-01 01:04:48,9
99.38,2024-01-01 01:04:49,9
99.08,2024-01-01 01:04:50,9
98.85,2024-01-01 01:04:51,9
98.57,2024-01-01 01:04:52,9
98.32,2024-01-01 01:04:53,9
98.2,2024-01-01 01:04:54,9
98.08,2024-01-01 01:04:55,9
98.0,2024-01-01 01:04:56,9
97.85,2024-01-01 01:04:57,9
97.73,2024-01-01 01:04:58,9
97.62,2024-01-01 01:04:59,9
97.53,2024-01-01 01:05:00,9
97.4,2024-01-01 01:05:01,9
97.07,2024-01-01 01:05:02,9
96.83,2024-01-01 01:05:03,9
96.6,2024-01-01 01:05:04,9
96.32,2024-01-01 01:05:05,9
96.05,2024-01-01 01:05:06,9
95.67,2024-01-01 01:05:07,9
95.27,2024-01-01 01:05:08,9
94.8,2024-01-01 01:05:09,9
94.27,2024-01-01 01:05:10,9
93.83,2024-01-01 01:05:11,9
93.4,2024-01-01 01:05:12,9
92.98,2024-01-01 01:05:13,9
92.57,2024-01-01 01:05:14,9
92.17,2024-01-01 01:05:15,9
91.67,2024-01-01 01:05:16,9
91.18,2024-01-01 01:05:17,9
90.68,2024-01-01 01:05:18,9
90.18,2024-01-01 01:05:19,9
89.68,2024-01-01 01:05:20,9
89.22,2024-01-01 01:05:21,9
88.83,2024-01-01 01:05:22,9
88.47,2024-01-01 01:05:23,9
88.1,2024-01-01 01:05:24,9
87.7,2024-01-01 01:05:25,9
87.17,2024-01-01 01:05:26,9
86.68,2024-01-01 01:05:27,9
86.15,2024-01-01 01:05:28,9
85.63,2024-01-01 01:05:29,9
85.07,2024-01-01 01:05:30,9
84.5,2024-01-01 01:05:31,9
83.9,2024-01-01 01:05:32,9
83.3,2024-01-01 01:05:33,9
82.67,2024-01-01 01:05:34,9
82.12,2024-01-01 01:05:35,9
81.65,2024-01-01 01:05:36,9
81.33,2024-01-01 01:05:37,9
81.1,2024-01-01 01:05:38,9
80.97,2024-01-01 01:05:39,9
80.85,2024-01-01 01:05:40,9
80.87,2024-01-01 01:05:41,9
80.9,2024-01-01 01:05:42,9
80.97,2024-01-01 01:05:43,9
81.02,2024-01-01 01:05:44,9
80.93,2024-01-01 01:05:45,9
80.85,2024-01-01 01:05:46,9
80.78,2024-01-01 01:05:47,9
80.75,2024-01-01 01:05:48,9
80.95,2024-01-01 01:05:49,9
81.15,2024-01-01 01:05:50,9
81.3,2024-01-01 01:05:51,9
81.52,2024-01-01 01:05:52,9
81.7,2024-01-01 01:05:53,9
81.83,2024-01-01 01:05:54,9
82.02,2024-01-01 01:05:55,9
82.17,2024-01-01 01:05:56,9
82.37,2024-01-01 01:05:57,9
