hr,datetime,activity
105.6,2024-01-01 00:47:39,0
105.58,2024-01-01 00:47:40,0
105.57,2024-01-01 00:47:41,0
105.57,2024-01-01 00:47:42,0
105.6,2024-01-01 00:47:43,0
105.67,2024-01-01 00:47:44,0
105.75,2024-01-01 00:47:45,0
105.82,2024-01-01 00:47:46,0
105.88,2024-01-01 00:47:47,0
105.93,2024-01-01 00:47:48,0
105.97,2024-01-01 00:47:49,0
105.98,2024-01-01 00:47:50,0
106.0,2024-01-01 00:47:51,0
106.0,2024-01-01 00:47:52,0
106.0,2024-01-01 00:47:53,0
106.02,2024-01-01 00:47:54,0
106.03,2024-01-01 00:47:55,0
106.03,2024-01-01 00:47:56,0
106.05,2024-01-01 00:47:57,0
106.07,2024-01-01 00:47:58,0
106.1,2024-01-01 00:47:59,0
106.13,2024-01-01 00:48:00,0
106.17,2024-01-01 00:48:01,0
106.18,2024-01-01 00:48:02,0
106.2,2024-01-01 00:48:03,0
106.2,2024-01-01 00:48:04,0
106.18,2024-01-01 00:48:05,0
106.12,2024-01-01 00:48:06,0
106.03,2024-01-01 00:48:07,0
105.95,2024-01-01 00:48:08,0
105.85,2024-01-01 00:48:09,0
105.75,2024-01-01 00:48:10,0
105.63,2024-01-01 00:48:11,0
105.52,2024-01-01 00:48:12,0
105.4,2024-01-01 00:48:13,0
105.3,2024-01-01 00:48:14,0
105.2,2024-01-01 00:48:15,0
105.12,2024-01-01 00:48:16,0
105.05,2024-01-01 00:48:17,0
104.98,2024-01-01 00:48:18,0
104.9,2024-01-01 00:48:19,0
104.82,2024-01-01 00:48:20,0
104.72,2024-01-01 00:48:21,0
104.62,2024-01-01 00:48:22,0
104.53,2024-01-01 00:48:23,0
104.47,2024-01-01 00:48:24,0
104.4,2024-01-01 00:48:25,0
104.35,2024-01-01 00:48:26,0
104.35,2024-01-01 00:48:27,0
104.37,2024-01-01 00:48:28,0
104.42,2024-01-01 00:48:29,0
104.45,2024-01-01 00:48:30,0
104.47,2024-01-01 00:48:31,0
104.5,2024-01-01 00:48:32,0
104.52,2024-01-01 00:48:33,0
104.55,2024-01-01 00:48:34,0
104.57,2024-01-01 00:48:35,0
104.62,2024-01-01 00:48:36,0
104.68,2024-01-01 00:48:37,0
104.75,2024-01-01 00:48:38,0
104.85,2024-01-01 00:48:39,0
104.92,2024-01-01 00:48:40,0
104.98,2024-01-01 00:48:41,0
105.07,2024-01-01 00:48:42,0
105.12,2024-01-01 00:48:43,0
105.12,2024-01-01 00:48:44,0
105.08,2024-01-01 00:48:45,0
105.05,2024-01-01 00:48:46,0
105.02,2024-01-01 00:48:47,0
104.98,2024-01-01 00:48:48,0
104.97,2024-01-01 00:48:49,0
104.97,2024-01-01 00:48:50,0
104.97,2024-01-01 00:48:51,0
105.0,2024-01-01 00:48:52,0
105.03,2024-01-01 00:48:53,0
105.05,2024-01-01 00:48:54,0
105.07,2024-01-01 00:48:55,0
105.07,2024-01-01 00:48:56,0
105.07,2024-01-01 00:48:57,0
105.07,2024-01-01 00:48:58,0
105.05,2024-01-01 00:48:59,0
105.07,2024-01-01 00:49:00,0
105.1,2024-01-01 00:49:01,0
105.13,2024-01-01 00:49:02,0
105.18,2024-01-01 00:49:03,0
105.25,2024-01-01 00:49:04,0
105.35,2024-01-01 00:49:05,0
105.48,2024-01-01 00:49:06,0
105.65,2024-01-01 00:49:07,0
105.83,2024-01-01 00:49:08,0
106.03,2024-01-01 00:49:09,0
106.27,2024-01-01 00:49:10,0
106.5,2024-01-01 00:49:11,0
106.72,2024-01-01 00:49:12,0
106.93,2024-01-01 00:49:13,0
107.1,2024-01-01 00:49:14,0
107.23,2024-01-01 00:49:15,0
107.38,2024-01-01 00:49:16,0
107.52,2024-01-01 00:49:17,0
107.62,2024-01-01 00:49:18,0
107.75,2024-01-01 00:49:19,0
107.87,2024-01-01 00:49:20,0
108.0,2024-01-01 00:49:21,0
108.23,2024-01-01 00:49:22,0
108.48,2024-01-01 00:49:23,0
108.73,2024-01-01 00:49:24,0
108.97,2024-01-01 00:49:25,0
109.23,2024-01-01 00:49:26,0
109.48,2024-01-01 00:49:27,0
109.73,2024-01-01 00:49:28,0
109.95,2024-01-01 00:49:29,0
110.13,2024-01-01 00:49:30,0
110.33,2024-01-01 00:49:31,0
110.32,2024-01-01 00:49:32,0
110.17,2024-01-01 00:49:33,0
110.0,2024-01-01 00:49:34,0
109.82,2024-01-01 00:49:35,0
109.65,2024-01-01 00:49:36,0
109.5,2024-01-01 00:49:37,0
109.35,2024-01-01 00:49:38,0
109.2,2024-01-01 00:49:39,0
109.1,2024-01-01 00:49:40,0
109.02,2024-01-01 00:49:41,0
108.92,2024-01-01 00:49:42,0
108.82,2024-01-01 00:49:43,0
108.78,2024-01-01 00:49:44,0
108.77,2024-01-01 00:49:45,0
108.75,2024-01-01 00:49:46,0
108.73,2024-01-01 00:49:47,0
108.7,2024-01-01 00:49:48,0
108.68,2024-01-01 00:49:49,0
108.63,2024-01-01 00:49:50,0
108.53,2024-01-01 00:49:51,0
108.42,2024-01-01 00:49:52,0
108.28,2024-01-01 00:49:53,0
108.15,2024-01-01 00:49:54,0
108.02,2024-01-01 00:49:55,0
107.9,2024-01-01 00:49:56,0
107.83,2024-01-01 00:49:57,0
107.75,2024-01-01 00:49:58,0
107.67,2024-01-01 00:49:59,0
107.57,2024-01-01 00:50:00,0
107.45,2024-01-01 00:50:01,0
107.35,2024-01-01 00:50:02,0
107.25,2024-01-01 00:50:03,0
107.15,2024-01-01 00:50:04,0
107.03,2024-01-01 00:50:05,0
106.93,2024-01-01 00:50:06,0
106.83,2024-01-01 00:50:07,0
106.73,2024-01-01 00:50:08,0
106.62,2024-01-01 00:50:09,0
106.48,2024-01-01 00:50:10,0
106.35,2024-01-01 00:50:11,0
106.23,2024-01-01 00:50:12,0
106.13,2024-01-01 00:50:13,0
106.08,2024-01-01 00:50:14,0
106.05,2024-01-01 00:50:15,0
106.0,2024-01-01 00:50:16,0
105.95,2024-01-01 00:50:17,0
105.93,2024-01-01 00:50:18,0
105.88,2024-01-01 00:50:19,0
105.82,2024-01-01 00:50:20,0
105.72,2024-01-01 00:50:21,0
105.53,2024-01-01 00:50:22,9
105.33,2024-01-01 00:50:23,9
105.12,2024-01-01 00:50:24,9
104.92,2024-01-01 00:50:25,9
104.7,2024-01-01 00:50:26,9
104.52,2024-01-01 00:50:27,9
104.35,2024-01-01 00:50:28,9
104.2,2024-01-01 00:50:29,9
104.08,2024-01-01 00:50:30,9
103.97,2024-01-01 00:50:31,9
104.05,2024-01-01 00:50:32,9
104.27,2024-01-01 00:50:33,9
104.48,2024-01-01 00:50:34,9
104.73,2024-01-01 00:50:35,9
104.93,2024-01-01 00:50:36,9
105.12,2024-01-01 00:50:37,9
105.27,2024-01-01 00:50:38,9
105.28,2024-01-01 00:50:39,9
105.3,2024-01-01 00:50:40,9
105.25,2024-01-01 00:50:41,9
105.22,2024-01-01 00:50:42,9
105.18,2024-01-01 00:50:43,9
105.08,2024-01-01 00:50:44,9
104.97,2024-01-01 00:50:45,9
104.85,2024-01-01 00:50:46,9
104.78,2024-01-01 00:50:47,9
104.73,2024-01-01 00:50:48,9
104.6,2024-01-01 00:50:49,9
104.53,2024-01-01 00:50:50,9
104.47,2024-01-01 00:50:51,9
104.28,2024-01-01 00:50:52,9
104.12,2024-01-01 00:50:53,9
103.98,2024-01-01 00:50:54,9
103.83,2024-01-01 00:50:55,9
103.65,2024-01-01 00:50:56,9
103.42,2024-01-01 00:50:57,9
103.18,2024-01-01 00:50:58,9
102.93,2024-01-01 00:50:59,9
102.7,2024-01-01 00:51:00,9
102.53,2024-01-01 00:51:01,9
102.33,2024-01-01 00:51:02,9
102.2,2024-01-01 00:51:03,9
102.05,2024-01-01 00:51:04,9
101.93,2024-01-01 00:51:05,9
101.72,2024-01-01 00:51:06,9
101.5,2024-01-01 00:51:07,9
101.27,2024-01-01 00:51:08,9
101.03,2024-01-01 00:51:09,9
100.78,2024-01-01 00:51:10,9
100.53,2024-01-01 00:51:11,9
100.27,2024-01-01 00:51:12,9
100.07,2024-01-01 00:51:13,9
99.83,2024-01-01 00:51:14,9
99.6,2024-01-01 00:51:15,9
99.32,2024-01-01 00:51:16,9
99.03,2024-01-01 00:51:17,9
98.73,2024-01-01 00:51:18,9
98.45,2024-01-01 00:51:19,9
98.18,2024-01-01 00:51:20,9
97.95,2024-01-01 00:51:21,9
97.7,2024-01-01 00:51:22,9
97.47,2024-01-01 00:51:23,9
97.27,2024-01-01 00:51:24,9
97.08,2024-01-01 00:51:25,9
96.9,2024-01-01 00:51:26,9
96.68,2024-01-01 00:51:27,9
96.43,2024-01-01 00:51:28,9
96.15,2024-01-01 00:51:29,9
95.85,2024-01-01 00:51:30,9
95.52,2024-01-01 00:51:31,9
95.17,2024-01-01 00:51:32,9
94.82,2024-01-01 00:51:33,9
94.43,2024-01-01 00:51:34,9
94.05,2024-01-01 00:51:35,9
93.7,2024-01-01 00:51:36,9
93.37,2024-01-01 00:51:37,9
93.07,2024-01-01 00:51:38,9
92.88,2024-01-01 00:51:39,9
92.68,2024-01-01 00:51:40,9
92.52,2024-01-01 00:51:41,9
92.33,2024-01-01 00:51:42,9
92.15,2024-01-01 00:51:43,9
92.0,2024-01-01 00:51:44,9
91.85,2024-01-01 00:51:45,9
91.68,2024-01-01 00:51:46,9
91.45,2024-01-01 00:51:47,9
91.22,2024-01-01 00:51:48,9
91.05,2024-01-01 00:51:49,9
90.85,2024-01-01 00:51:50,9
90.68,2024-01-01 00:51:51,9
90.63,2024-01-01 00:51:52,9
90.57,2024-01-01 00:51:53,9
90.43,2024-01-01 00:51:54,9
90.33,2024-01-01 00:51:55,9
90.27,2024-01-01 00:51:56,9
90.23,2024-01-01 00:51:57,9
90.22,2024-01-01 00:51:58,9
90.23,2024-01-01 00:51:59,9
90.28,2024-01-01 00:52:00,9
90.28,2024-01-01 00:52:01,9
90.37,2024-01-01 00:52:02,9
90.4,2024-01-01 00:52:03,9
90.47,2024-01-01 00:52:04,9
90.52,2024-01-01 00:52:05,9
90.62,2024-01-01 00:52:06,9
90.7,2024-01-01 00:52:07,9
90.8,2024-01-01 00:52:08,9
90.92,2024-01-01 00:52:09,9
91.03,2024-01-01 00:52:10,9
91.15,2024-01-01 00:52:11,9
91.28,2024-01-01 00:52:12,9
91.35,2024-01-01 00:52:13,9
91.43,2024-01-01 00:52:14,9
91.53,2024-01-01 00:52:15,9
91.67,2024-01-01 00:52:16,9
91.77,2024-01-01 00:52:17,9
91.85,2024-01-01 00:52:18,9
91.77,2024-01-01 00:52:19,9
91.55,2024-01-01 00:52:20,9
91.33,2024-01-01 00:52:21,9
91.13,2024-01-01 00:52:22,9
90.92,2024-01-01 00:52:23,9
90.68,2024-01-01 00:52:24,9
90.47,2024-01-01 00:52:25,9
90.27,2024-01-01 00:52:26,9
90.1,2024-01-01 00:52:27,9
89.95,2024-01-01 00:52:28,9
89.83,2024-01-01 00:52:29,9
89.73,2024-01-01 00:52:30,9
89.65,2024-01-01 00:52:31,9
89.6,2024-01-01 00:52:32,9
89.55,2024-01-01 00:52:33,9
89.53,2024-01-01 00:52:34,9
89.5,2024-01-01 00:52:35,9
89.65,2024-01-01 00:52:36,9
89.75,2024-01-01 00:52:37,9
89.85,2024-01-01 00:52:38,9
89.98,2024-01-01 00:52:39,9
90.1,2024-01-01 00:52:40,9
90.25,2024-01-01 00:52:41,9
90.4,2024-01-01 00:52:42,9
90.53,2024-01-01 00:52:43,9
90.72,2024-01-01 00:52:44,9
90.93,2024-01-01 00:52:45,9
91.18,2024-01-01 00:52:46,9
91.43,2024-01-01 00:52:47,9
91.7,2024-01-01 00:52:48,9
91.98,2024-01-01 00:52:49,9
92.25,2024-01-01 00:52:50,9
92.6,2024-01-01 00:52:51,9
92.95,2024-01-01 00:52:52,9
93.3,2024-01-01 00:52:53,9
93.68,2024-01-01 00:52:54,9
94.05,2024-01-01 00:52:55,9
94.42,2024-01-01 00:52:56,9
94.72,2024-01-01 00:52:57,9
94.88,2024-01-01 00:52:58,9
95.03,2024-01-01 00:52:59,9
95.18,2024-01-01 00:53:00,9
95.3,2024-01-01 00:53:01,9
95.33,2024-01-01 00:53:02,9
95.33,2024-01-01 00:53:03,9
95.3,2024-01-01 00:53:04,9
95.25,2024-01-01 00:53:05,9
95.15,2024-01-01 00:53:06,9
95.08,2024-01-01 00:53:07,9
95.0,2024-01-01 00:53:08,9
94.9,2024-01-01 00:53:09,9
94.8,2024-01-01 00:53:10,9
94.7,2024-01-01 00:53:11,9
94.57,2024-01-01 00:53:12,9
94.42,2024-01-01 00:53:13,9
94.23,2024-01-01 00:53:14,9
93.98,2024-01-01 00:53:15,9
93.72,2024-01-01 00:53:16,9
93.48,2024-01-01 00:53:17,9
93.28,2024-01-01 00:53:18,9
93.27,2024-01-01 00:53:19,9
93.38,2024-01-01 00:53:20,9
93.52,2024-01-01 00:53:21,9
93.63,2024-01-01 00:53:22,9
93.77,2024-01-01 00:53:23,9
93.88,2024-01-01 00:53:24,9
93.95,2024-01-01 00:53:25,9
93.98,2024-01-01 00:53:26,9
93.98,2024-01-01 00:53:27,9
93.97,2024-01-01 00:53:28,9
93.93,2024-01-01 00:53:29,9
93.9,2024-01-01 00:53:30,9
93.88,2024-01-01 00:53:31,9
93.88,2024-01-01 00:53:32,9
93.92,2024-01-01 00:53:33,9
94.0,2024-01-01 00:53:34,9
94.12,2024-01-01 00:53:35,9
94.05,2024-01-01 00:53:36,9
94.03,2024-01-01 00:53:37,9
94.07,2024-01-01 00:53:38,9
94.1,2024-01-01 00:53:39,9
94.15,2024-01-01 00:53:40,9
94.17,2024-01-01 00:53:41,9
94.18,2024-01-01 00:53:42,9
94.22,2024-01-01 00:53:43,9
94.17,2024-01-01 00:53:44,9
94.03,2024-01-01 00:53:45,9
93.92,2024-01-01 00:53:46,9
93.82,2024-01-01 00:53:47,9
93.68,2024-01-01 00:53:48,9
93.55,2024-01-01 00:53:49,9
93.47,2024-01-01 00:53:50,9
93.33,2024-01-01 00:53:51,9
93.22,2024-01-01 00:53:52,9
93.13,2024-01-01 00:53:53,9
93.07,2024-01-01 00:53:54,9
93.0,2024-01-01 00:53:55,9
92.95,2024-01-01 00:53:56,9
92.9,2024-01-01 00:53:57,9
92.95,2024-01-01 00:53:58,9
92.98,2024-01-01 00:53:59,9
93.07,2024-01-01 00:54:00,9
93.35,2024-01-01 00:54:01,9
93.67,2024-01-01 00:54:02,9
94.0,2024-01-01 00:54:03,9
94.35,2024-01-01 00:54:04,9
94.72,2024-01-01 00:54:05,9
95.23,2024-01-01 00:54:06,9
95.65,2024-01-01 00:54:07,9
96.03,2024-01-01 00:54:08,9
96.42,2024-01-01 00:54:09,9
96.8,2024-01-01 00:54:10,9
97.17,2024-01-01 00:54:11,9
97.42,2024-01-01 00:54:12,9
97.65,2024-01-01 00:54:13,9
97.92,2024-01-01 00:54:14,9
98.22,2024-01-01 00:54:15,9
98.52,2024-01-01 00:54:16,9
98.82,2024-01-01 00:54:17,9
99.15,2024-01-01 00:54:18,9
99.5,2024-01-01 00:54:19,9
99.87,2024-01-01 00:54:20,9
100.23,2024-01-01 00:54:21,9
100.37,2024-01-01 00:54:22,9
100.57,2024-01-01 00:54:23,9
100.72,2024-01-01 00:54:24,9
100.87,2024-01-01 00:54:25,9
101.02,2024-01-01 00:54:26,9
101.15,2024-01-01 00:54:27,9
101.18,2024-01-01 00:54:28,9
101.25,2024-01-01 00:54:29,9
101.17,2024-01-01 00:54:30,9
101.07,2024-01-01 00:54:31,9
100.95,2024-01-01 00:54:32,9
100.78,2024-01-01 00:54:33,9
100.57,2024-01-01 00:54:34,9
100.35,2024-01-01 00:54:35,9
100.03,2024-01-01 00:54:36,9
99.58,2024-01-01 00:54:37,9
99.08,2024-01-01 00:54:38,9
98.58,2024-01-01 00:54:39,9
98.03,2024-01-01 00:54:40,9
97.53,2024-01-01 00:54:41,9
97.0,2024-01-01 00:54:42,9
96.45,2024-01-01 00:54:43,9
95.93,2024-01-01 00:54:44,9
95.48,2024-01-01 00:54:45,9
95.18,2024-01-01 00:54:46,9
94.9,2024-01-01 00:54:47,9
94.65,2024-01-01 00:54:48,9
94.37,2024-01-01 00:54:49,9
94.03,2024-01-01 00:54:50,9
93.75,2024-01-01 00:54:51,9
93.43,2024-01-01 00:54:52,9
93.08,2024-01-01 00:54:53,9
92.7,2024-01-01 00:54:54,9
92.3,2024-01-01 00:54:55,9
91.87,2024-01-01 00:54:56,9
91.45,2024-01-01 00:54:57,9
91.1,2024-01-01 00:54:58,9
90.8,2024-01-01 00:54:59,9
90.35,2024-01-01 00:55:00,9
89.73,2024-01-01 00:55:01,9
89.07,2024-01-01 00:55:02,9
88.5,2024-01-01 00:55:03,9
88.17,2024-01-01 00:55:04,9
87.83,2024-01-01 00:55:05,9
87.38,2024-01-01 00:55:06,9
87.02,2024-01-01 00:55:07,9
86.67,2024-01-01 00:55:08,9
86.3,2024-01-01 00:55:09,9
85.93,2024-01-01 00:55:10,9
85.55,2024-01-01 00:55:11,9
85.25,2024-01-01 00:55:12,9
84.97,2024-01-01 00:55:13,9
84.67,2024-01-01 00:55:14,9
84.4,2024-01-01 00:55:15,9
84.13,2024-01-01 00:55:16,9
83.88,2024-01-01 00:55:17,9
83.62,2024-01-01 00:55:18,9
83.33,2024-01-01 00:55:19,9
83.03,2024-01-01 00:55:20,9
82.72,2024-01-01 00:55:21,9
82.62,2024-01-01 00:55:22,9
82.43,2024-01-01 00:55:23,9
82.28,2024-01-01 00:55:24,9
82.13,2024-01-01 00:55:25,9
81.97,2024-01-01 00:55:26,9
81.82,2024-01-01 00:55:27,9
81.77,2024-01-01 00:55:28,9
81.68,2024-01-01 00:55:29,9
81.75,2024-01-01 00:55:30,9
81.83,2024-01-01 00:55:31,9
81.92,2024-01-01 00:55:32,9
82.03,2024-01-01 00:55:33,9
82.17,2024-01-01 00:55:34,9
82.3,2024-01-01 00:55:35,9
82.55,2024-01-01 00:55:36,9
82.95,2024-01-01 00:55:37,9
83.37,2024-01-01 00:55:38,9
83.77,2024-01-01 00:55:39,9
84.22,2024-01-01 00:55:40,9
84.6,2024-01-01 00:55:41,9
84.98,2024-01-01 00:55:42,9
85.37,2024-01-01 00:55:43,9
85.72,2024-01-01 00:55:44,9
86.05,2024-01-01 00:55:45,9
86.18,2024-01-01 00:55:46,9
86.32,2024-01-01 00:55:47,9
86.43,2024-01-01 00:55:48,9
86.58,2024-01-01 00:55:49,9
86.75,2024-01-01 00:55:50,9
86.85,2024-01-01 00:55:51,9
86.95,2024-01-01 00:55:52,9
87.07,2024-01-01 00:55:53,9
87.2,2024-01-01 00:55:54,9
87.33,2024-01-01 00:55:55,9
87.48,2024-01-01 00:55:56,9
87.67,2024-01-01 00:55:57,9
87.8,2024-01-01 00:55:58,9
87.92,2024-01-01 00:55:59,9
88.08,2024-01-01 00:56:00,9
88.27,2024-01-01 00:56:01,9
88.5,2024-01-01 00:56:02,9
88.65,2024-01-01 00:56:03,9
88.57,2024-01-01 00:56:04,9
88.47,2024-01-01 00:56:05,9
88.42,2024-01-01 00:56:06,9
88.35,2024-01-01 00:56:07,9
88.28,2024-01-01 00:56:08,9
88.25,2024-01-01 00:56:09,9
88.2,2024-01-01 00:56:10,9
88.17,2024-01-01 00:56:11,9
88.18,2024-01-01 00:56:12,9
88.22,2024-01-01 00:56:13,9
88.28,2024-01-01 00:56:14,9
88.33,2024-01-01 00:56:15,9
88.42,2024-01-01 00:56:16,9
88.52,2024-01-01 00:56:17,9
88.63,2024-01-01 00:56:18,9
88.72,2024-01-01 00:56:19,9
88.78,2024-01-01 00:56:20,9
88.88,2024-01-01 00:56:21,9
89.0,2024-01-01 00:56:22,9
88.83,2024-01-01 00:56:23,9
88.67,2024-01-01 00:56:24,9
88.83,2024-01-01 00:56:25,9
89.05,2024-01-01 00:56:26,9
89.52,2024-01-01 00:56:27,9
90.02,2024-01-01 00:56:28,9
90.53,2024-01-01 00:56:29,9
90.98,2024-01-01 00:56:30,9
91.42,2024-01-01 00:56:31,9
91.8,2024-01-01 00:56:32,9
92.15,2024-01-01 00:56:33,9
92.63,2024-01-01 00:56:34,9
92.8,2024-01-01 00:56:35,9
92.95,2024-01-01 00:56:36,9
93.05,2024-01-01 00:56:37,9
93.1,2024-01-01 00:56:38,9
93.08,2024-01-01 00:56:39,9
93.02,2024-01-01 00:56:40,9
92.98,2024-01-01 00:56:41,9
92.98,2024-01-01 00:56:42,9
93.02,2024-01-01 00:56:43,9
93.12,2024-01-01 00:56:44,9
93.28,2024-01-01 00:56:45,9
93.4,2024-01-01 00:56:46,9
93.53,2024-01-01 00:56:47,9
93.67,2024-01-01 00:56:48,9
93.8,2024-01-01 00:56:49,9
93.93,2024-01-01 00:56:50,9
94.1,2024-01-01 00:56:51,9
94.32,2024-01-01 00:56:52,9
94.55,2024-01-01 00:56:53,9
94.78,2024-01-01 00:56:54,9
95.02,2024-01-01 00:56:55,9
95.22,2024-01-01 00:56:56,9
95.5,2024-01-01 00:56:57,9
95.73,2024-01-01 00:56:58,9
95.93,2024-01-01 00:56:59,9
96.1,2024-01-01 00:57:00,9
96.27,2024-01-01 00:57:01,9
96.45,2024-01-01 00:57:02,9
96.65,2024-01-01 00:57:03,9
96.85,2024-01-01 00:57:04,9
97.05,2024-01-01 00:57:05,9
97.15,2024-01-01 00:57:06,9
97.25,2024-01-01 00:57:07,9
97.35,2024-01-01 00:57:08,9
97.42,2024-01-01 00:57:09,9
97.42,2024-01-01 00:57:10,9
97.43,2024-01-01 00:57:11,9
97.45,2024-01-01 00:57:12,9
97.45,2024-01-01 00:57:13,9
97.43,2024-01-01 00:57:14,9
97.4,2024-01-01 00:57:15,9
97.35,2024-01-01 00:57:16,9
97.27,2024-01-01 00:57:17,9
97.17,2024-01-01 00:57:18,9
97.08,2024-01-01 00:57:19,9
97.03,2024-01-01 00:57:20,9
96.93,2024-01-01 00:57:21,9
96.85,2024-01-01 00:57:22,9
97.03,2024-01-01 00:57:23,9
97.23,2024-01-01 00:57:24,9
97.1,2024-01-01 00:57:25,9
96.9,2024-01-01 00:57:26,9
96.43,2024-01-01 00:57:27,9
95.92,2024-01-01 00:57:28,9
95.38,2024-01-01 00:57:29,9
94.92,2024-01-01 00:57:30,9
94.45,2024-01-01 00:57:31,9
94.02,2024-01-01 00:57:32,9
93.6,2024-01-01 00:57:33,9
93.05,2024-01-01 00:57:34,9
92.82,2024-01-01 00:57:35,9
92.6,2024-01-01 00:57:36,9
92.43,2024-01-01 00:57:37,9
92.32,2024-01-01 00:57:38,9
92.28,2024-01-01 00:57:39,9
92.35,2024-01-01 00:57:40,9
92.43,2024-01-01 00:57:41,9
92.52,2024-01-01 00:57:42,9
92.58,2024-01-01 00:57:43,9
92.62,2024-01-01 00:57:44,9
92.62,2024-01-01 00:57:45,9
92.68,2024-01-01 00:57:46,9
92.72,2024-01-01 00:57:47,9
92.75,2024-01-01 00:57:48,9
92.77,2024-01-01 00:57:49,9
92.78,2024-01-01 00:57:50,9
92.77,2024-01-01 00:57:51,9
92.63,2024-01-01 00:57:52,9
92.5,2024-01-01 00:57:53,9
92.37,2024-01-01 00:57:54,9
92.22,2024-01-01 00:57:55,9
92.08,2024-01-01 00:57:56,9
91.83,2024-01-01 00:57:57,9
91.62,2024-01-01 00:57:58,9
91.4,2024-01-01 00:57:59,9
91.23,2024-01-01 00:58:00,9
91.07,2024-01-01 00:58:01,9
90.88,2024-01-01 00:58:02,9
90.67,2024-01-01 00:58:03,9
90.45,2024-01-01 00:58:04,9
90.23,2024-01-01 00:58:05,9
90.12,2024-01-01 00:58:06,9
90.0,2024-01-01 00:58:07,9
89.9,2024-01-01 00:58:08,9
89.82,2024-01-01 00:58:09,9
89.82,2024-01-01 00:58:10,9
89.82,2024-01-01 00:58:11,9
89.83,2024-01-01 00:58:12,9
89.85,2024-01-01 00:58:13,9
89.87,2024-01-01 00:58:14,9
89.92,2024-01-01 00:58:15,9
89.98,2024-01-01 00:58:16,9
90.08,2024-01-01 00:58:17,9
90.17,2024-01-01 00:58:18,9
90.27,2024-01-01 00:58:19,9
90.33,2024-01-01 00:58:20,9
90.4,2024-01-01 00:58:21,9
90.43,2024-01-01 00:58:22,9
90.47,2024-01-01 00:58:23,9
90.5,2024-01-01 00:58:24,9
90.55,2024-01-01 00:58:25,9
90.62,2024-01-01 00:58:26,9
90.7,2024-01-01 00:58:27,9
90.83,2024-01-01 00:58:28,9
90.95,2024-01-01 00:58:29,9
91.03,2024-01-01 00:58:30,9
91.12,2024-01-01 00:58:31,9
91.18,2024-01-01 00:58:32,9
91.23,2024-01-01 00:58:33,9
91.25,2024-01-01 00:58:34,9
91.12,2024-01-01 00:58:35,9
90.98,2024-01-01 00:58:36,9
90.83,2024-01-01 00:58:37,9
90.67,2024-01-01 00:58:38,9
90.47,2024-01-01 00:58:39,9
90.18,2024-01-01 00:58:40,9
89.88,2024-01-01 00:58:41,9
89.55,2024-01-01 00:58:42,9
89.22,2024-01-01 00:58:43,9
88.85,2024-01-01 00:58:44,9
88.5,2024-01-01 00:58:45,9
88.15,2024-01-01 00:58:46,9
87.85,2024-01-01 00:58:47,9
87.65,2024-01-01 00:58:48,9
87.48,2024-01-01 00:58:49,9
87.33,2024-01-01 00:58:50,9
87.22,2024-01-01 00:58:51,9
87.15,2024-01-01 00:58:52,9
87.07,2024-01-01 00:58:53,9
86.97,2024-01-01 00:58:54,9
86.92,2024-01-01 00:58:55,9
86.88,2024-01-01 00:58:56,9
86.87,2024-01-01 00:58:57,9
86.88,2024-01-01 00:58:58,9
86.97,2024-01-01 00:58:59,9
87.05,2024-01-01 00:59:00,9
87.12,2024-01-01 00:59:01,9
87.17,2024-01-01 00:59:02,9
87.2,2024-01-01 00:59:03,9
87.25,2024-01-01 00:59:04,9
87.27,2024-01-01 00:59:05,9
87.28,2024-01-01 00:59:06,9
87.3,2024-01-01 00:59:07,9
87.3,2024-01-01 00:59:08,9
87.3,2024-01-01 00:59:09,9
87.3,2024-01-01 00:59:10,9
87.28,2024-01-01 00:59:11,9
87.25,2024-01-01 00:59:12,9
87.2,2024-01-01 00:59:13,9
87.18,2024-01-01 00:59:14,9
87.13,2024-01-01 00:59:15,9
87.08,2024-01-01 00:59:16,9
86.98,2024-01-01 00:59:17,9
86.88,2024-01-01 00:59:18,9
86.75,2024-01-01 00:59:19,9
86.63,2024-01-01 00:59:20,9
86.52,2024-01-01 00:59:21,9
86.42,2024-01-01 00:59:22,9
86.33,2024-01-01 00:59:23,9
86.25,2024-01-01 00:59:24,9
86.13,2024-01-01 00:59:25,9
86.02,2024-01-01 00:59:26,9
85.87,2024-01-01 00:59:27,9
85.68,2024-01-01 00:59:28,9
85.48,2024-01-01 00:59:29,9
85.3,2024-01-01 00:59:30,9
85.12,2024-01-01 00:59:31,9
84.98,2024-01-01 00:59:32,9
84.88,2024-01-01 00:59:33,9
84.82,2024-01-01 00:59:34,9
84.88,2024-01-01 00:59:35,9
84.93,2024-01-01 00:59:36,9
84.97,2024-01-01 00:59:37,9
84.98,2024-01-01 00:59:38,9
85.02,2024-01-01 00:59:39,9
85.07,2024-01-01 00:59:40,9
85.12,2024-01-01 00:59:41,9
85.22,2024-01-01 00:59:42,9
85.32,2024-01-01 00:59:43,9
85.45,2024-01-01 00:59:44,9
85.55,2024-01-01 00:59:45,9
85.63,2024-01-01 00:59:46,9
85.65,2024-01-01 00:59:47,9
85.55,2024-01-01 00:59:48,9
85.43,2024-01-01 00:59:49,9
85.3,2024-01-01 00:59:50,9
85.17,2024-01-01 00:59:51,9
85.1,2024-01-01 00:59:52,9
85.05,2024-01-01 00:59:53,9
85.05,2024-01-01 00:59:54,9
