hr,datetime,activity
153.92,2024-01-01 00:52:03,0
153.57,2024-01-01 00:52:04,0
153.22,2024-01-01 00:52:05,0
152.87,2024-01-01 00:52:06,0
152.52,2024-01-01 00:52:07,0
152.15,2024-01-01 00:52:08,0
151.78,2024-01-01 00:52:09,0
151.43,2024-01-01 00:52:10,0
151.08,2024-01-01 00:52:11,0
150.73,2024-01-01 00:52:12,0
150.42,2024-01-01 00:52:13,0
150.1,2024-01-01 00:52:14,0
149.8,2024-01-01 00:52:15,0
149.5,2024-01-01 00:52:16,0
149.2,2024-01-01 00:52:17,0
148.93,2024-01-01 00:52:18,0
148.65,2024-01-01 00:52:19,0
148.38,2024-01-01 00:52:20,0
148.15,2024-01-01 00:52:21,0
147.92,2024-01-01 00:52:22,0
147.7,2024-01-01 00:52:23,0
147.48,2024-01-01 00:52:24,0
147.27,2024-01-01 00:52:25,0
147.05,2024-01-01 00:52:26,0
146.85,2024-01-01 00:52:27,0
146.65,2024-01-01 00:52:28,0
146.47,2024-01-01 00:52:29,0
146.3,2024-01-01 00:52:30,0
146.15,2024-01-01 00:52:31,0
145.98,2024-01-01 00:52:32,0
145.83,2024-01-01 00:52:33,0
145.68,2024-01-01 00:52:34,0
145.53,2024-01-01 00:52:35,0
145.38,2024-01-01 00:52:36,0
145.23,2024-01-01 00:52:37,0
145.1,2024-01-01 00:52:38,0
144.98,2024-01-01 00:52:39,0
144.87,2024-01-01 00:52:40,0
144.77,2024-01-01 00:52:41,0
144.65,2024-01-01 00:52:42,0
144.52,2024-01-01 00:52:43,0
144.38,2024-01-01 00:52:44,0
144.25,2024-01-01 00:52:45,0
144.1,2024-01-01 00:52:46,0
143.97,2024-01-01 00:52:47,0
143.83,2024-01-01 00:52:48,0
143.7,2024-01-01 00:52:49,0
143.58,2024-01-01 00:52:50,0
143.48,2024-01-01 00:52:51,0
143.38,2024-01-01 00:52:52,0
143.28,2024-01-01 00:52:53,0
143.17,2024-01-01 00:52:54,0
143.05,2024-01-01 00:52:55,0
142.92,2024-01-01 00:52:56,0
142.8,2024-01-01 00:52:57,0
142.68,2024-01-01 00:52:58,0
142.62,2024-01-01 00:52:59,0
142.57,2024-01-01 00:53:00,0
142.52,2024-01-01 00:53:01,0
142.45,2024-01-01 00:53:02,0
142.37,2024-01-01 00:53:03,0
142.25,2024-01-01 00:53:04,0
142.1,2024-01-01 00:53:05,0
141.92,2024-01-01 00:53:06,0
141.72,2024-01-01 00:53:07,0
141.52,2024-01-01 00:53:08,0
141.32,2024-01-01 00:53:09,0
141.15,2024-01-01 00:53:10,0
141.02,2024-01-01 00:53:11,0
140.88,2024-01-01 00:53:12,0
140.73,2024-01-01 00:53:13,0
140.57,2024-01-01 00:53:14,0
140.4,2024-01-01 00:53:15,0
140.07,2024-01-01 00:53:16,0
139.8,2024-01-01 00:53:17,0
139.52,2024-01-01 00:53:18,0
139.27,2024-01-01 00:53:19,0
139.02,2024-01-01 00:53:20,0
138.75,2024-01-01 00:53:21,0
138.48,2024-01-01 00:53:22,0
138.22,2024-01-01 00:53:23,0
137.95,2024-01-01 00:53:24,0
137.68,2024-01-01 00:53:25,0
137.4,2024-01-01 00:53:26,0
137.12,2024-01-01 00:53:27,0
136.83,2024-01-01 00:53:28,0
136.57,2024-01-01 00:53:29,0
136.3,2024-01-01 00:53:30,0
136.03,2024-01-01 00:53:31,0
135.8,2024-01-01 00:53:32,0
135.55,2024-01-01 00:53:33,0
135.3,2024-01-01 00:53:34,0
135.05,2024-01-01 00:53:35,0
134.8,2024-01-01 00:53:36,0
134.52,2024-01-01 00:53:37,0
134.22,2024-01-01 00:53:38,0
133.9,2024-01-01 00:53:39,0
133.57,2024-01-01 00:53:40,0
133.2,2024-01-01 00:53:41,0
132.87,2024-01-01 00:53:42,0
132.53,2024-01-01 00:53:43,0
132.2,2024-01-01 00:53:44,0
131.87,2024-01-01 00:53:45,0
131.53,2024-01-01 00:53:46,0
131.2,2024-01-01 00:53:47,0
130.87,2024-01-01 00:53:48,0
130.52,2024-01-01 00:53:49,0
130.15,2024-01-01 00:53:50,0
129.77,2024-01-01 00:53:51,0
129.4,2024-01-01 00:53:52,0
129.05,2024-01-01 00:53:53,0
128.72,2024-01-01 00:53:54,0
128.38,2024-01-01 00:53:55,0
128.05,2024-01-01 00:53:56,0
127.73,2024-01-01 00:53:57,0
127.43,2024-01-01 00:53:58,0
127.13,2024-01-01 00:53:59,0
126.85,2024-01-01 00:54:00,0
126.57,2024-01-01 00:54:01,0
126.32,2024-01-01 00:54:02,0
126.12,2024-01-01 00:54:03,0
125.95,2024-01-01 00:54:04,0
125.82,2024-01-01 00:54:05,0
125.72,2024-01-01 00:54:06,0
125.62,2024-01-01 00:54:07,0
125.55,2024-01-01 00:54:08,0
125.45,2024-01-01 00:54:09,0
125.3,2024-01-01 00:54:10,0
125.12,2024-01-01 00:54:11,0
124.93,2024-01-01 00:54:12,0
124.75,2024-01-01 00:54:13,0
124.6,2024-01-01 00:54:14,0
124.45,2024-01-01 00:54:15,0
124.48,2024-01-01 00:54:16,0
124.47,2024-01-01 00:54:17,0
124.48,2024-01-01 00:54:18,0
124.47,2024-01-01 00:54:19,0
124.45,2024-01-01 00:54:20,0
124.43,2024-01-01 00:54:21,0
124.42,2024-01-01 00:54:22,0
124.4,2024-01-01 00:54:23,0
124.38,2024-01-01 00:54:24,0
124.37,2024-01-01 00:54:25,0
124.38,2024-01-01 00:54:26,0
124.42,2024-01-01 00:54:27,0
124.47,2024-01-01 00:54:28,0
124.52,2024-01-01 00:54:29,0
124.58,2024-01-01 00:54:30,0
124.65,2024-01-01 00:54:31,0
124.73,2024-01-01 00:54:32,0
124.83,2024-01-01 00:54:33,0
124.92,2024-01-01 00:54:34,0
125.03,2024-01-01 00:54:35,0
125.17,2024-01-01 00:54:36,0
125.35,2024-01-01 00:54:37,0
125.53,2024-01-01 00:54:38,0
125.73,2024-01-01 00:54:39,0
125.95,2024-01-01 00:54:40,0
126.18,2024-01-01 00:54:41,0
126.4,2024-01-01 00:54:42,0
126.62,2024-01-01 00:54:43,0
126.83,2024-01-01 00:54:44,0
127.07,2024-01-01 00:54:45,0
127.32,2024-01-01 00:54:46,0
127.57,2024-01-01 00:54:47,0
127.82,2024-01-01 00:54:48,0
128.08,2024-01-01 00:54:49,0
128.33,2024-01-01 00:54:50,0
128.58,2024-01-01 00:54:51,0
128.82,2024-01-01 00:54:52,0
129.02,2024-01-01 00:54:53,0
129.22,2024-01-01 00:54:54,0
129.42,2024-01-01 00:54:55,0
129.63,2024-01-01 00:54:56,0
129.83,2024-01-01 00:54:57,0
130.05,2024-01-01 00:54:58,0
130.28,2024-01-01 00:54:59,0
130.5,2024-01-01 00:55:00,0
130.72,2024-01-01 00:55:01,0
130.92,2024-01-01 00:55:02,0
131.08,2024-01-01 00:55:03,0
131.27,2024-01-01 00:55:04,0
131.45,2024-01-01 00:55:05,0
131.63,2024-01-01 00:55:06,0
131.83,2024-01-01 00:55:07,0
132.03,2024-01-01 00:55:08,0
132.25,2024-01-01 00:55:09,0
132.5,2024-01-01 00:55:10,0
132.73,2024-01-01 00:55:11,0
132.98,2024-01-01 00:55:12,0
133.25,2024-01-01 00:55:13,0
133.52,2024-01-01 00:55:14,0
133.8,2024-01-01 00:55:15,0
134.07,2024-01-01 00:55:16,0
134.35,2024-01-01 00:55:17,0
134.65,2024-01-01 00:55:18,0
134.93,2024-01-01 00:55:19,0
135.22,2024-01-01 00:55:20,0
135.52,2024-01-01 00:55:21,0
135.82,2024-01-01 00:55:22,0
136.12,2024-01-01 00:55:23,0
136.43,2024-01-01 00:55:24,0
136.78,2024-01-01 00:55:25,0
137.1,2024-01-01 00:55:26,0
137.4,2024-01-01 00:55:27,0
137.72,2024-01-01 00:55:28,0
138.0,2024-01-01 00:55:29,0
138.27,2024-01-01 00:55:30,0
138.55,2024-01-01 00:55:31,0
138.8,2024-01-01 00:55:32,0
139.02,2024-01-01 00:55:33,0
139.25,2024-01-01 00:55:34,0
139.42,2024-01-01 00:55:35,0
139.63,2024-01-01 00:55:36,0
139.77,2024-01-01 00:55:37,0
139.88,2024-01-01 00:55:38,0
139.95,2024-01-01 00:55:39,0
140.02,2024-01-01 00:55:40,0
140.08,2024-01-01 00:55:41,0
140.15,2024-01-01 00:55:42,0
140.22,2024-01-01 00:55:43,0
140.17,2024-01-01 00:55:44,0
140.13,2024-01-01 00:55:45,0
140.1,2024-01-01 00:55:46,0
140.05,2024-01-01 00:55:47,0
140.0,2024-01-01 00:55:48,0
139.92,2024-01-01 00:55:49,0
139.83,2024-01-01 00:55:50,0
139.72,2024-01-01 00:55:51,0
139.5,2024-01-01 00:55:52,0
139.33,2024-01-01 00:55:53,0
139.17,2024-01-01 00:55:54,0
138.98,2024-01-01 00:55:55,0
138.8,2024-01-01 00:55:56,0
138.62,2024-01-01 00:55:57,0
138.42,2024-01-01 00:55:58,0
138.22,2024-01-01 00:55:59,0
138.02,2024-01-01 00:56:00,0
137.8,2024-01-01 00:56:01,0
137.58,2024-01-01 00:56:02,0
137.38,2024-01-01 00:56:03,0
137.17,2024-01-01 00:56:04,0
136.95,2024-01-01 00:56:05,0
136.72,2024-01-01 00:56:06,0
136.48,2024-01-01 00:56:07,0
136.22,2024-01-01 00:56:08,0
135.97,2024-01-01 00:56:09,0
135.68,2024-01-01 00:56:10,0
135.4,2024-01-01 00:56:11,0
135.12,2024-01-01 00:56:12,0
134.82,2024-01-01 00:56:13,0
134.5,2024-01-01 00:56:14,0
134.17,2024-01-01 00:56:15,0
133.85,2024-01-01 00:56:16,0
133.53,2024-01-01 00:56:17,0
133.18,2024-01-01 00:56:18,0
132.87,2024-01-01 00:56:19,0
132.55,2024-01-01 00:56:20,0
132.2,2024-01-01 00:56:21,0
131.87,2024-01-01 00:56:22,0
131.53,2024-01-01 00:56:23,0
131.18,2024-01-01 00:56:24,0
130.82,2024-01-01 00:56:25,0
130.47,2024-01-01 00:56:26,0
130.13,2024-01-01 00:56:27,0
129.78,2024-01-01 00:56:28,0
129.47,2024-01-01 00:56:29,0
129.15,2024-01-01 00:56:30,0
128.82,2024-01-01 00:56:31,0
128.48,2024-01-01 00:56:32,0
128.15,2024-01-01 00:56:33,0
127.8,2024-01-01 00:56:34,0
127.48,2024-01-01 00:56:35,0
127.13,2024-01-01 00:56:36,0
126.87,2024-01-01 00:56:37,0
126.62,2024-01-01 00:56:38,0
126.43,2024-01-01 00:56:39,0
126.27,2024-01-01 00:56:40,0
126.13,2024-01-01 00:56:41,0
125.98,2024-01-01 00:56:42,0
125.78,2024-01-01 00:56:43,0
125.65,2024-01-01 00:56:44,0
125.47,2024-01-01 00:56:45,0
125.25,2024-01-01 00:56:46,0
125.03,2024-01-01 00:56:47,0
124.8,2024-01-01 00:56:48,0
124.53,2024-01-01 00:56:49,0
124.32,2024-01-01 00:56:50,0
124.15,2024-01-01 00:56:51,0
124.13,2024-01-01 00:56:52,0
124.1,2024-01-01 00:56:53,0
124.08,2024-01-01 00:56:54,0
124.1,2024-01-01 00:56:55,0
124.12,2024-01-01 00:56:56,0
124.15,2024-01-01 00:56:57,0
124.18,2024-01-01 00:56:58,0
124.2,2024-01-01 00:56:59,0
124.23,2024-01-01 00:57:00,0
124.3,2024-01-01 00:57:01,0
124.37,2024-01-01 00:57:02,0
124.42,2024-01-01 00:57:03,0
124.47,2024-01-01 00:57:04,0
124.5,2024-01-01 00:57:05,0
124.53,2024-01-01 00:57:06,0
124.55,2024-01-01 00:57:07,0
124.55,2024-01-01 00:57:08,0
124.53,2024-01-01 00:57:09,0
124.53,2024-01-01 00:57:10,0
124.55,2024-01-01 00:57:11,0
124.57,2024-01-01 00:57:12,0
124.6,2024-01-01 00:57:13,0
124.65,2024-01-01 00:57:14,0
124.72,2024-01-01 00:57:15,0
124.77,2024-01-01 00:57:16,0
124.82,2024-01-01 00:57:17,0
124.87,2024-01-01 00:57:18,0
124.9,2024-01-01 00:57:19,0
124.93,2024-01-01 00:57:20,0
124.98,2024-01-01 00:57:21,0
125.0,2024-01-01 00:57:22,0
125.02,2024-01-01 00:57:23,0
125.03,2024-01-01 00:57:24,0
125.03,2024-01-01 00:57:25,0
125.0,2024-01-01 00:57:26,0
124.97,2024-01-01 00:57:27,0
124.93,2024-01-01 00:57:28,0
124.88,2024-01-01 00:57:29,0
124.83,2024-01-01 00:57:30,0
124.78,2024-01-01 00:57:31,0
124.75,2024-01-01 00:57:32,0
124.73,2024-01-01 00:57:33,0
124.75,2024-01-01 00:57:34,0
124.78,2024-01-01 00:57:35,0
124.75,2024-01-01 00:57:36,0
124.7,2024-01-01 00:57:37,0
124.63,2024-01-01 00:57:38,0
124.52,2024-01-01 00:57:39,0
124.37,2024-01-01 00:57:40,0
124.18,2024-01-01 00:57:41,0
124.02,2024-01-01 00:57:42,0
123.9,2024-01-01 00:57:43,0
123.83,2024-01-01 00:57:44,0
123.8,2024-01-01 00:57:45,0
123.8,2024-01-01 00:57:46,0
123.83,2024-01-01 00:57:47,0
123.88,2024-01-01 00:57:48,0
124.03,2024-01-01 00:57:49,0
124.17,2024-01-01 00:57:50,0
124.33,2024-01-01 00:57:51,0
124.47,2024-01-01 00:57:52,0
124.6,2024-01-01 00:57:53,0
124.72,2024-01-01 00:57:54,0
124.83,2024-01-01 00:57:55,0
124.97,2024-01-01 00:57:56,0
125.1,2024-01-01 00:57:57,0
125.23,2024-01-01 00:57:58,0
125.37,2024-01-01 00:57:59,0
125.48,2024-01-01 00:58:00,0
125.55,2024-01-01 00:58:01,0
125.6,2024-01-01 00:58:02,0
125.65,2024-01-01 00:58:03,0
125.67,2024-01-01 00:58:04,0
125.67,2024-01-01 00:58:05,0
125.65,2024-01-01 00:58:06,0
125.58,2024-01-01 00:58:07,0
125.57,2024-01-01 00:58:08,0
125.58,2024-01-01 00:58:09,0
125.62,2024-01-01 00:58:10,0
125.67,2024-01-01 00:58:11,0
125.7,2024-01-01 00:58:12,0
125.72,2024-01-01 00:58:13,0
125.7,2024-01-01 00:58:14,0
125.65,2024-01-01 00:58:15,0
125.6,2024-01-01 00:58:16,0
125.55,2024-01-01 00:58:17,0
125.53,2024-01-01 00:58:18,0
125.53,2024-01-01 00:58:19,0
125.53,2024-01-01 00:58:20,0
125.57,2024-01-01 00:58:21,0
125.63,2024-01-01 00:58:22,0
125.75,2024-01-01 00:58:23,0
125.87,2024-01-01 00:58:24,0
125.97,2024-01-01 00:58:25,0
126.1,2024-01-01 00:58:26,0
126.22,2024-01-01 00:58:27,0
126.33,2024-01-01 00:58:28,0
126.33,2024-01-01 00:58:29,0
126.37,2024-01-01 00:58:30,0
126.37,2024-01-01 00:58:31,0
126.37,2024-01-01 00:58:32,0
126.4,2024-01-01 00:58:33,0
126.4,2024-01-01 00:58:34,0
126.38,2024-01-01 00:58:35,0
126.4,2024-01-01 00:58:36,0
126.42,2024-01-01 00:58:37,0
126.45,2024-01-01 00:58:38,0
126.53,2024-01-01 00:58:39,0
126.65,2024-01-01 00:58:40,0
126.77,2024-01-01 00:58:41,0
126.92,2024-01-01 00:58:42,0
127.08,2024-01-01 00:58:43,0
127.27,2024-01-01 00:58:44,0
127.45,2024-01-01 00:58:45,0
127.62,2024-01-01 00:58:46,0
127.75,2024-01-01 00:58:47,0
127.9,2024-01-01 00:58:48,0
127.95,2024-01-01 00:58:49,0
127.97,2024-01-01 00:58:50,0
127.92,2024-01-01 00:58:51,0
127.88,2024-01-01 00:58:52,0
127.83,2024-01-01 00:58:53,0
127.77,2024-01-01 00:58:54,0
127.57,2024-01-01 00:58:55,0
127.37,2024-01-01 00:58:56,0
127.35,2024-01-01 00:58:57,0
127.33,2024-01-01 00:58:58,0
127.32,2024-01-01 00:58:59,0
127.28,2024-01-01 00:59:00,0
127.25,2024-01-01 00:59:01,0
127.25,2024-01-01 00:59:02,0
127.25,2024-01-01 00:59:03,0
127.28,2024-01-01 00:59:04,0
127.37,2024-01-01 00:59:05,0
127.47,2024-01-01 00:59:06,0
127.67,2024-01-01 00:59:07,0
127.85,2024-01-01 00:59:08,0
128.0,2024-01-01 00:59:09,0
128.13,2024-01-01 00:59:10,0
128.25,2024-01-01 00:59:11,0
128.17,2024-01-01 00:59:12,0
127.95,2024-01-01 00:59:13,0
127.75,2024-01-01 00:59:14,0
127.52,2024-01-01 00:59:15,0
127.42,2024-01-01 00:59:16,0
127.3,2024-01-01 00:59:17,0
127.13,2024-01-01 00:59:18,0
126.97,2024-01-01 00:59:19,0
126.8,2024-01-01 00:59:20,0
126.92,2024-01-01 00:59:21,0
127.02,2024-01-01 00:59:22,0
127.07,2024-01-01 00:59:23,0
127.13,2024-01-01 00:59:24,0
127.25,2024-01-01 00:59:25,0
127.37,2024-01-01 00:59:26,0
127.45,2024-01-01 00:59:27,0
127.55,2024-01-01 00:59:28,0
127.75,2024-01-01 00:59:29,0
127.92,2024-01-01 00:59:30,0
128.12,2024-01-01 00:59:31,0
128.25,2024-01-01 00:59:32,0
128.37,2024-01-01 00:59:33,0
128.5,2024-01-01 00:59:34,0
128.65,2024-01-01 00:59:35,0
128.83,2024-01-01 00:59:36,0
129.03,2024-01-01 00:59:37,0
129.22,2024-01-01 00:59:38,0
129.43,2024-01-01 00:59:39,0
129.62,2024-01-01 00:59:40,0
129.82,2024-01-01 00:59:41,0
129.88,2024-01-01 00:59:42,0
129.95,2024-01-01 00:59:43,0
129.97,2024-01-01 00:59:44,0
129.98,2024-01-01 00:59:45,0
129.98,2024-01-01 00:59:46,0
129.85,2024-01-01 00:59:47,0
129.68,2024-01-01 00:59:48,0
129.57,2024-01-01 00:59:49,0
129.47,2024-01-01 00:59:50,0
129.4,2024-01-01 00:59:51,0
129.3,2024-01-01 00:59:52,0
129.22,2024-01-01 00:59:53,0
129.18,2024-01-01 00:59:54,0
129.27,2024-01-01 00:59:55,0
129.33,2024-01-01 00:59:56,0
129.22,2024-01-01 00:59:57,0
129.08,2024-01-01 00:59:58,0
128.95,2024-01-01 00:59:59,0
128.8,2024-01-01 01:00:00,0
128.7,2024-01-01 01:00:01,0
128.53,2024-01-01 01:00:02,0
128.35,2024-01-01 01:00:03,0
128.17,2024-01-01 01:00:04,0
127.95,2024-01-01 01:00:05,0
127.72,2024-01-01 01:00:06,0
127.53,2024-01-01 01:00:07,0
127.32,2024-01-01 01:00:08,0
127.1,2024-01-01 01:00:09,0
126.85,2024-01-01 01:00:10,0
126.6,2024-01-01 01:00:11,0
126.55,2024-01-01 01:00:12,0
126.67,2024-01-01 01:00:13,0
126.65,2024-01-01 01:00:14,0
126.68,2024-01-01 01:00:15,0
126.6,2024-01-01 01:00:16,0
126.52,2024-01-01 01:00:17,0
126.45,2024-01-01 01:00:18,0
126.38,2024-01-01 01:00:19,0
126.3,2024-01-01 01:00:20,0
125.87,2024-01-01 01:00:21,0
125.42,2024-01-01 01:00:22,0
124.98,2024-01-01 01:00:23,0
124.53,2024-01-01 01:00:24,0
124.07,2024-01-01 01:00:25,0
123.6,2024-01-01 01:00:26,0
123.2,2024-01-01 01:00:27,0
122.85,2024-01-01 01:00:28,0
122.52,2024-01-01 01:00:29,0
122.2,2024-01-01 01:00:30,0
121.9,2024-01-01 01:00:31,0
121.67,2024-01-01 01:00:32,0
121.4,2024-01-01 01:00:33,0
121.12,2024-01-01 01:00:34,0
120.78,2024-01-01 01:00:35,0
120.42,2024-01-01 01:00:36,0
120.08,2024-01-01 01:00:37,0
119.77,2024-01-01 01:00:38,0
119.38,2024-01-01 01:00:39,0
119.02,2024-01-01 01:00:40,0
118.63,2024-01-01 01:00:41,0
118.35,2024-01-01 01:00:42,0
118.03,2024-01-01 01:00:43,0
117.7,2024-01-01 01:00:44,0
117.38,2024-01-01 01:00:45,0
117.07,2024-01-01 01:00:46,0
116.95,2024-01-01 01:00:47,0
116.83,2024-01-01 01:00:48,0
116.73,2024-01-01 01:00:49,0
116.65,2024-01-01 01:00:50,0
116.55,2024-01-01 01:00:51,0
116.45,2024-01-01 01:00:52,0
116.35,2024-01-01 01:00:53,0
116.2,2024-01-01 01:00:54,0
116.07,2024-01-01 01:00:55,0
115.95,2024-01-01 01:00:56,0
115.83,2024-01-01 01:00:57,0
115.72,2024-01-01 01:00:58,0
115.58,2024-01-01 01:00:59,0
115.53,2024-01-01 01:01:00,0
115.47,2024-01-01 01:01:01,0
115.43,2024-01-01 01:01:02,0
115.42,2024-01-01 01:01:03,0
115.4,2024-01-01 01:01:04,0
115.38,2024-01-01 01:01:05,0
115.42,2024-01-01 01:01:06,0
115.4,2024-01-01 01:01:07,0
115.38,2024-01-01 01:01:08,0
115.38,2024-01-01 01:01:09,0
115.43,2024-01-01 01:01:10,0
115.48,2024-01-01 01:01:11,0
115.53,2024-01-01 01:01:12,0
115.55,2024-01-01 01:01:13,0
115.72,2024-01-01 01:01:14,0
115.88,2024-01-01 01:01:15,0
116.03,2024-01-01 01:01:16,0
116.18,2024-01-01 01:01:17,0
116.33,2024-01-01 01:01:18,0
116.45,2024-01-01 01:01:19,0
116.57,2024-01-01 01:01:20,0
116.68,2024-01-01 01:01:21,0
116.8,2024-01-01 01:01:22,0
116.92,2024-01-01 01:01:23,0
117.03,2024-01-01 01:01:24,0
117.17,2024-01-01 01:01:25,0
117.32,2024-01-01 01:01:26,0
117.43,2024-01-01 01:01:27,0
117.48,2024-01-01 01:01:28,0
117.5,2024-01-01 01:01:29,0
117.5,2024-01-01 01:01:30,0
117.48,2024-01-01 01:01:31,0
117.43,2024-01-01 01:01:32,0
117.42,2024-01-01 01:01:33,0
117.43,2024-01-01 01:01:34,0
117.5,2024-01-01 01:01:35,0
117.6,2024-01-01 01:01:36,0
117.65,2024-01-01 01:01:37,0
117.7,2024-01-01 01:01:38,0
117.78,2024-01-01 01:01:39,0
117.88,2024-01-01 01:01:40,0
117.98,2024-01-01 01:01:41,0
118.07,2024-01-01 01:01:42,0
118.15,2024-01-01 01:01:43,0
118.28,2024-01-01 01:01:44,0
118.38,2024-01-01 01:01:45,0
118.5,2024-01-01 01:01:46,0
118.53,2024-01-01 01:01:47,0
118.57,2024-01-01 01:01:48,0
118.62,2024-01-01 01:01:49,0
118.63,2024-01-01 01:01:50,0
118.67,2024-01-01 01:01:51,0
118.67,2024-01-01 01:01:52,0
118.63,2024-01-01 01:01:53,0
118.62,2024-01-01 01:01:54,0
118.6,2024-01-01 01:01:55,0
118.57,2024-01-01 01:01:56,0
118.53,2024-01-01 01:01:57,0
118.42,2024-01-01 01:01:58,0
118.32,2024-01-01 01:01:59,0
118.23,2024-01-01 01:02:00,0
118.3,2024-01-01 01:02:01,0
118.43,2024-01-01 01:02:02,0
118.57,2024-01-01 01:02:03,0
118.72,2024-01-01 01:02:04,0
118.95,2024-01-01 01:02:05,0
119.12,2024-01-01 01:02:06,0
119.25,2024-01-01 01:02:07,0
119.42,2024-01-01 01:02:08,0
119.58,2024-01-01 01:02:09,0
119.73,2024-01-01 01:02:10,0
119.88,2024-01-01 01:02:11,0
120.05,2024-01-01 01:02:12,0
120.2,2024-01-01 01:02:13,0
120.33,2024-01-01 01:02:14,0
120.45,2024-01-01 01:02:15,0
120.53,2024-01-01 01:02:16,0
120.62,2024-01-01 01:02:17,0
120.68,2024-01-01 01:02:18,0
120.75,2024-01-01 01:02:19,0
120.83,2024-01-01 01:02:20,0
120.95,2024-01-01 01:02:21,0
121.08,2024-01-01 01:02:22,0
121.23,2024-01-01 01:02:23,0
121.4,2024-01-01 01:02:24,0
121.57,2024-01-01 01:02:25,0
121.73,2024-01-01 01:02:26,0
121.88,2024-01-01 01:02:27,0
122.07,2024-01-01 01:02:28,0
122.23,2024-01-01 01:02:29,0
122.38,2024-01-01 01:02:30,0
122.53,2024-01-01 01:02:31,0
122.7,2024-01-01 01:02:32,0
122.87,2024-01-01 01:02:33,0
123.02,2024-01-01 01:02:34,0
123.15,2024-01-01 01:02:35,0
123.28,2024-01-01 01:02:36,0
123.42,2024-01-01 01:02:37,0
123.53,2024-01-01 01:02:38,0
123.63,2024-01-01 01:02:39,0
123.7,2024-01-01 01:02:40,0
123.77,2024-01-01 01:02:41,0
123.83,2024-01-01 01:02:42,0
123.9,2024-01-01 01:02:43,0
123.98,2024-01-01 01:02:44,0
124.05,2024-01-01 01:02:45,0
124.13,2024-01-01 01:02:46,0
124.23,2024-01-01 01:02:47,0
124.33,2024-01-01 01:02:48,0
124.43,2024-01-01 01:02:49,0
124.55,2024-01-01 01:02:50,0
124.65,2024-01-01 01:02:51,0
124.78,2024-01-01 01:02:52,0
124.95,2024-01-01 01:02:53,0
125.13,2024-01-01 01:02:54,0
125.3,2024-01-01 01:02:55,0
125.47,2024-01-01 01:02:56,0
125.62,2024-01-01 01:02:57,0
125.88,2024-01-01 01:02:58,0
126.15,2024-01-01 01:02:59,0
126.35,2024-01-01 01:03:00,0
126.42,2024-01-01 01:03:01,0
126.43,2024-01-01 01:03:02,0
126.43,2024-01-01 01:03:03,0
126.43,2024-01-01 01:03:04,0
126.37,2024-01-01 01:03:05,0
126.33,2024-01-01 01:03:06,0
126.3,2024-01-01 01:03:07,0
126.27,2024-01-01 01:03:08,0
126.22,2024-01-01 01:03:09,0
126.17,2024-01-01 01:03:10,0
126.13,2024-01-01 01:03:11,0
126.1,2024-01-01 01:03:12,0
126.03,2024-01-01 01:03:13,0
125.97,2024-01-01 01:03:14,0
125.9,2024-01-01 01:03:15,0
125.83,2024-01-01 01:03:16,0
125.73,2024-01-01 01:03:17,0
125.63,2024-01-01 01:03:18,0
125.55,2024-01-01 01:03:19,0
125.47,2024-01-01 01:03:20,0
125.42,2024-01-01 01:03:21,0
125.37,2024-01-01 01:03:22,0
125.32,2024-01-01 01:03:23,0
125.27,2024-01-01 01:03:24,0
125.2,2024-01-01 01:03:25,0
125.1,2024-01-01 01:03:26,0
125.02,2024-01-01 01:03:27,0
124.87,2024-01-01 01:03:28,0
124.77,2024-01-01 01:03:29,0
124.7,2024-01-01 01:03:30,0
124.65,2024-01-01 01:03:31,0
124.58,2024-01-01 01:03:32,0
124.52,2024-01-01 01:03:33,0
124.47,2024-01-01 01:03:34,0
124.4,2024-01-01 01:03:35,0
124.28,2024-01-01 01:03:36,0
124.15,2024-01-01 01:03:37,0
124.03,2024-01-01 01:03:38,0
123.92,2024-01-01 01:03:39,0
123.83,2024-01-01 01:03:40,0
123.75,2024-01-01 01:03:41,0
123.72,2024-01-01 01:03:42,0
123.7,2024-01-01 01:03:43,0
123.67,2024-01-01 01:03:44,0
123.67,2024-01-01 01:03:45,0
123.62,2024-01-01 01:03:46,0
123.55,2024-01-01 01:03:47,0
123.48,2024-01-01 01:03:48,0
123.4,2024-01-01 01:03:49,0
123.28,2024-01-01 01:03:50,0
123.12,2024-01-01 01:03:51,0
122.98,2024-01-01 01:03:52,0
122.8,2024-01-01 01:03:53,0
122.57,2024-01-01 01:03:54,0
122.35,2024-01-01 01:03:55,0
122.1,2024-01-01 01:03:56,0
121.85,2024-01-01 01:03:57,0
121.57,2024-01-01 01:03:58,0
121.2,2024-01-01 01:03:59,0
120.87,2024-01-01 01:04:00,0
120.5,2024-01-01 01:04:01,0
120.15,2024-01-01 01:04:02,0
119.83,2024-01-01 01:04:03,0
119.53,2024-01-01 01:04:04,0
119.18,2024-01-01 01:04:05,0
119.12,2024-01-01 01:04:06,0
119.05,2024-01-01 01:04:07,0
119.03,2024-01-01 01:04:08,0
119.0,2024-01-01 01:04:09,0
118.98,2024-01-01 01:04:10,0
118.97,2024-01-01 01:04:11,0
118.93,2024-01-01 01:04:12,0
118.97,2024-01-01 01:04:13,0
119.02,2024-01-01 01:04:14,0
119.1,2024-01-01 01:04:15,0
119.2,2024-01-01 01:04:16,0
119.32,2024-01-01 01:04:17,0
119.43,2024-01-01 01:04:18,0
