hr,datetime,activity
122.67,2024-01-01 00:42:30,0
123.32,2024-01-01 00:42:31,0
123.98,2024-01-01 00:42:32,0
124.67,2024-01-01 00:42:33,0
125.37,2024-01-01 00:42:34,0
126.05,2024-01-01 00:42:35,0
126.7,2024-01-01 00:42:36,0
127.43,2024-01-01 00:42:37,0
128.15,2024-01-01 00:42:38,0
128.82,2024-01-01 00:42:39,0
129.43,2024-01-01 00:42:40,0
129.98,2024-01-01 00:42:41,0
130.48,2024-01-01 00:42:42,0
130.92,2024-01-01 00:42:43,0
131.33,2024-01-01 00:42:44,0
131.77,2024-01-01 00:42:45,0
132.22,2024-01-01 00:42:46,0
132.48,2024-01-01 00:42:47,0
132.65,2024-01-01 00:42:48,0
132.83,2024-01-01 00:42:49,0
133.05,2024-01-01 00:42:50,0
133.12,2024-01-01 00:42:51,0
133.2,2024-01-01 00:42:52,0
133.3,2024-01-01 00:42:53,0
133.4,2024-01-01 00:42:54,0
133.48,2024-01-01 00:42:55,0
133.57,2024-01-01 00:42:56,0
133.63,2024-01-01 00:42:57,0
133.7,2024-01-01 00:42:58,0
133.75,2024-01-01 00:42:59,0
133.82,2024-01-01 00:43:00,0
133.88,2024-01-01 00:43:01,0
133.98,2024-01-01 00:43:02,0
134.1,2024-01-01 00:43:03,0
134.22,2024-01-01 00:43:04,0
134.33,2024-01-01 00:43:05,0
134.43,2024-01-01 00:43:06,0
134.52,2024-01-01 00:43:07,0
134.58,2024-01-01 00:43:08,0
134.62,2024-01-01 00:43:09,0
134.63,2024-01-01 00:43:10,0
134.63,2024-01-01 00:43:11,0
134.6,2024-01-01 00:43:12,0
134.55,2024-01-01 00:43:13,0
134.52,2024-01-01 00:43:14,0
134.47,2024-01-01 00:43:15,0
134.4,2024-01-01 00:43:16,0
134.33,2024-01-01 00:43:17,0
134.25,2024-01-01 00:43:18,0
134.2,2024-01-01 00:43:19,0
134.13,2024-01-01 00:43:20,0
134.08,2024-01-01 00:43:21,0
134.03,2024-01-01 00:43:22,0
133.97,2024-01-01 00:43:23,0
133.9,2024-01-01 00:43:24,0
133.83,2024-01-01 00:43:25,0
133.77,2024-01-01 00:43:26,0
133.68,2024-01-01 00:43:27,0
133.57,2024-01-01 00:43:28,0
133.43,2024-01-01 00:43:29,0
133.28,2024-01-01 00:43:30,0
133.1,2024-01-01 00:43:31,0
132.88,2024-01-01 00:43:32,0
132.67,2024-01-01 00:43:33,0
132.43,2024-01-01 00:43:34,0
132.22,2024-01-01 00:43:35,0
131.98,2024-01-01 00:43:36,0
131.75,2024-01-01 00:43:37,0
131.52,2024-01-01 00:43:38,0
131.3,2024-01-01 00:43:39,0
131.07,2024-01-01 00:43:40,0
130.8,2024-01-01 00:43:41,0
130.52,2024-01-01 00:43:42,0
130.25,2024-01-01 00:43:43,0
129.95,2024-01-01 00:43:44,0
129.67,2024-01-01 00:43:45,0
129.37,2024-01-01 00:43:46,0
129.05,2024-01-01 00:43:47,0
128.7,2024-01-01 00:43:48,0
128.35,2024-01-01 00:43:49,0
127.98,2024-01-01 00:43:50,0
127.6,2024-01-01 00:43:51,0
127.23,2024-01-01 00:43:52,0
126.88,2024-01-01 00:43:53,0
126.48,2024-01-01 00:43:54,0
126.05,2024-01-01 00:43:55,0
125.58,2024-01-01 00:43:56,0
125.12,2024-01-01 00:43:57,0
124.62,2024-01-01 00:43:58,0
124.12,2024-01-01 00:43:59,0
123.58,2024-01-01 00:44:00,0
123.1,2024-01-01 00:44:01,0
122.6,2024-01-01 00:44:02,0
122.08,2024-01-01 00:44:03,0
121.57,2024-01-01 00:44:04,0
121.03,2024-01-01 00:44:05,0
120.52,2024-01-01 00:44:06,0
120.03,2024-01-01 00:44:07,0
119.57,2024-01-01 00:44:08,0
119.13,2024-01-01 00:44:09,0
118.63,2024-01-01 00:44:10,0
118.13,2024-01-01 00:44:11,0
117.65,2024-01-01 00:44:12,0
117.17,2024-01-01 00:44:13,0
116.77,2024-01-01 00:44:14,0
116.37,2024-01-01 00:44:15,0
115.95,2024-01-01 00:44:16,0
115.57,2024-01-01 00:44:17,0
115.18,2024-01-01 00:44:18,0
114.67,2024-01-01 00:44:19,0
114.22,2024-01-01 00:44:20,0
113.77,2024-01-01 00:44:21,0
113.33,2024-01-01 00:44:22,0
112.93,2024-01-01 00:44:23,0
112.55,2024-01-01 00:44:24,0
112.2,2024-01-01 00:44:25,0
111.85,2024-01-01 00:44:26,0
111.48,2024-01-01 00:44:27,0
111.13,2024-01-01 00:44:28,0
110.73,2024-01-01 00:44:29,0
110.35,2024-01-01 00:44:30,0
110.0,2024-01-01 00:44:31,0
109.67,2024-01-01 00:44:32,0
109.33,2024-01-01 00:44:33,0
109.02,2024-01-01 00:44:34,0
108.7,2024-01-01 00:44:35,0
108.4,2024-01-01 00:44:36,0
108.12,2024-01-01 00:44:37,0
107.85,2024-01-01 00:44:38,0
107.5,2024-01-01 00:44:39,0
107.2,2024-01-01 00:44:40,0
106.95,2024-01-01 00:44:41,0
106.72,2024-01-01 00:44:42,0
106.47,2024-01-01 00:44:43,0
106.25,2024-01-01 00:44:44,0
106.03,2024-01-01 00:44:45,0
105.87,2024-01-01 00:44:46,0
105.7,2024-01-01 00:44:47,0
105.58,2024-01-01 00:44:48,0
105.47,2024-01-01 00:44:49,0
105.4,2024-01-01 00:44:50,0
105.37,2024-01-01 00:44:51,0
105.33,2024-01-01 00:44:52,0
105.25,2024-01-01 00:44:53,0
105.2,2024-01-01 00:44:54,0
105.2,2024-01-01 00:44:55,0
105.13,2024-01-01 00:44:56,0
105.12,2024-01-01 00:44:57,0
105.13,2024-01-01 00:44:58,0
105.15,2024-01-01 00:44:59,0
105.2,2024-01-01 00:45:00,0
105.17,2024-01-01 00:45:01,0
105.18,2024-01-01 00:45:02,0
105.2,2024-01-01 00:45:03,0
105.23,2024-01-01 00:45:04,0
105.28,2024-01-01 00:45:05,0
105.32,2024-01-01 00:45:06,0
105.33,2024-01-01 00:45:07,0
105.35,2024-01-01 00:45:08,0
105.35,2024-01-01 00:45:09,0
105.42,2024-01-01 00:45:10,0
105.47,2024-01-01 00:45:11,0
105.52,2024-01-01 00:45:12,0
105.58,2024-01-01 00:45:13,0
105.55,2024-01-01 00:45:14,0
105.52,2024-01-01 00:45:15,0
105.5,2024-01-01 00:45:16,0
105.47,2024-01-01 00:45:17,0
105.43,2024-01-01 00:45:18,0
105.53,2024-01-01 00:45:19,0
105.58,2024-01-01 00:45:20,0
105.63,2024-01-01 00:45:21,0
105.65,2024-01-01 00:45:22,0
105.67,2024-01-01 00:45:23,0
105.67,2024-01-01 00:45:24,0
105.62,2024-01-01 00:45:25,0
105.57,2024-01-01 00:45:26,0
105.53,2024-01-01 00:45:27,0
105.5,2024-01-01 00:45:28,0
105.53,2024-01-01 00:45:29,0
105.55,2024-01-01 00:45:30,0
105.57,2024-01-01 00:45:31,0
105.57,2024-01-01 00:45:32,0
105.58,2024-01-01 00:45:33,0
105.6,2024-01-01 00:45:34,0
105.63,2024-01-01 00:45:35,0
105.63,2024-01-01 00:45:36,0
105.62,2024-01-01 00:45:37,0
105.6,2024-01-01 00:45:38,0
105.7,2024-01-01 00:45:39,0
105.77,2024-01-01 00:45:40,0
105.8,2024-01-01 00:45:41,0
105.82,2024-01-01 00:45:42,0
105.83,2024-01-01 00:45:43,0
105.85,2024-01-01 00:45:44,0
105.85,2024-01-01 00:45:45,0
105.78,2024-01-01 00:45:46,0
105.73,2024-01-01 00:45:47,0
105.68,2024-01-01 00:45:48,0
105.63,2024-01-01 00:45:49,0
105.55,2024-01-01 00:45:50,0
105.45,2024-01-01 00:45:51,0
105.35,2024-01-01 00:45:52,0
105.27,2024-01-01 00:45:53,0
105.22,2024-01-01 00:45:54,0
105.17,2024-01-01 00:45:55,0
105.23,2024-01-01 00:45:56,0
105.28,2024-01-01 00:45:57,0
105.33,2024-01-01 00:45:58,0
105.4,2024-01-01 00:45:59,0
105.48,2024-01-01 00:46:00,0
105.58,2024-01-01 00:46:01,0
105.65,2024-01-01 00:46:02,0
105.73,2024-01-01 00:46:03,0
105.78,2024-01-01 00:46:04,0
105.83,2024-01-01 00:46:05,0
105.88,2024-01-01 00:46:06,0
105.93,2024-01-01 00:46:07,0
105.98,2024-01-01 00:46:08,0
106.02,2024-01-01 00:46:09,0
106.05,2024-01-01 00:46:10,0
106.1,2024-01-01 00:46:11,0
106.13,2024-01-01 00:46:12,0
106.15,2024-01-01 00:46:13,0
106.15,2024-01-01 00:46:14,0
106.13,2024-01-01 00:46:15,0
106.1,2024-01-01 00:46:16,0
106.05,2024-01-01 00:46:17,0
106.02,2024-01-01 00:46:18,0
105.97,2024-01-01 00:46:19,0
105.92,2024-01-01 00:46:20,0
105.87,2024-01-01 00:46:21,0
105.83,2024-01-01 00:46:22,0
105.8,2024-01-01 00:46:23,0
105.77,2024-01-01 00:46:24,0
105.77,2024-01-01 00:46:25,0
105.78,2024-01-01 00:46:26,0
105.82,2024-01-01 00:46:27,0
105.85,2024-01-01 00:46:28,0
105.87,2024-01-01 00:46:29,0
105.9,2024-01-01 00:46:30,0
105.9,2024-01-01 00:46:31,0
105.92,2024-01-01 00:46:32,0
105.9,2024-01-01 00:46:33,0
105.88,2024-01-01 00:46:34,0
105.85,2024-01-01 00:46:35,0
105.85,2024-01-01 00:46:36,0
105.87,2024-01-01 00:46:37,0
105.87,2024-01-01 00:46:38,0
105.85,2024-01-01 00:46:39,0
105.83,2024-01-01 00:46:40,0
105.82,2024-01-01 00:46:41,0
105.82,2024-01-01 00:46:42,0
105.85,2024-01-01 00:46:43,0
105.9,2024-01-01 00:46:44,0
105.97,2024-01-01 00:46:45,0
106.07,2024-01-01 00:46:46,0
106.17,2024-01-01 00:46:47,0
106.25,2024-01-01 00:46:48,0
106.35,2024-01-01 00:46:49,0
106.45,2024-01-01 00:46:50,0
106.55,2024-01-01 00:46:51,0
106.65,2024-01-01 00:46:52,0
106.77,2024-01-01 00:46:53,0
106.87,2024-01-01 00:46:54,0
106.97,2024-01-01 00:46:55,0
107.07,2024-01-01 00:46:56,0
107.17,2024-01-01 00:46:57,0
107.25,2024-01-01 00:46:58,0
107.33,2024-01-01 00:46:59,0
107.4,2024-01-01 00:47:00,0
107.48,2024-01-01 00:47:01,0
107.57,2024-01-01 00:47:02,0
107.62,2024-01-01 00:47:03,0
107.67,2024-01-01 00:47:04,0
107.73,2024-01-01 00:47:05,0
107.8,2024-01-01 00:47:06,0
107.85,2024-01-01 00:47:07,0
107.88,2024-01-01 00:47:08,0
107.93,2024-01-01 00:47:09,0
107.97,2024-01-01 00:47:10,0
107.98,2024-01-01 00:47:11,0
108.0,2024-01-01 00:47:12,0
108.02,2024-01-01 00:47:13,0
108.05,2024-01-01 00:47:14,0
108.1,2024-01-01 00:47:15,0
108.15,2024-01-01 00:47:16,0
108.18,2024-01-01 00:47:17,0
108.23,2024-01-01 00:47:18,0
108.28,2024-01-01 00:47:19,0
108.32,2024-01-01 00:47:20,0
108.37,2024-01-01 00:47:21,0
108.45,2024-01-01 00:47:22,0
108.5,2024-01-01 00:47:23,0
108.57,2024-01-01 00:47:24,0
108.65,2024-01-01 00:47:25,0
108.68,2024-01-01 00:47:26,0
108.72,2024-01-01 00:47:27,0
108.75,2024-01-01 00:47:28,0
108.78,2024-01-01 00:47:29,0
108.8,2024-01-01 00:47:30,0
108.83,2024-01-01 00:47:31,0
108.93,2024-01-01 00:47:32,0
109.02,2024-01-01 00:47:33,0
109.1,2024-01-01 00:47:34,0
109.22,2024-01-01 00:47:35,0
109.33,2024-01-01 00:47:36,0
109.42,2024-01-01 00:47:37,0
109.5,2024-01-01 00:47:38,0
109.55,2024-01-01 00:47:39,0
109.62,2024-01-01 00:47:40,0
109.67,2024-01-01 00:47:41,0
109.75,2024-01-01 00:47:42,0
109.82,2024-01-01 00:47:43,0
109.85,2024-01-01 00:47:44,0
109.88,2024-01-01 00:47:45,0
109.93,2024-01-01 00:47:46,0
109.97,2024-01-01 00:47:47,0
110.0,2024-01-01 00:47:48,0
110.0,2024-01-01 00:47:49,0
110.0,2024-01-01 00:47:50,0
110.02,2024-01-01 00:47:51,0
110.02,2024-01-01 00:47:52,0
110.02,2024-01-01 00:47:53,0
110.03,2024-01-01 00:47:54,0
110.03,2024-01-01 00:47:55,0
110.02,2024-01-01 00:47:56,0
109.98,2024-01-01 00:47:57,0
109.95,2024-01-01 00:47:58,0
109.93,2024-01-01 00:47:59,0
109.9,2024-01-01 00:48:00,0
109.88,2024-01-01 00:48:01,0
109.9,2024-01-01 00:48:02,0
109.98,2024-01-01 00:48:03,0
110.07,2024-01-01 00:48:04,0
110.15,2024-01-01 00:48:05,0
110.23,2024-01-01 00:48:06,0
110.32,2024-01-01 00:48:07,0
110.38,2024-01-01 00:48:08,0
110.43,2024-01-01 00:48:09,0
110.45,2024-01-01 00:48:10,0
110.48,2024-01-01 00:48:11,0
110.5,2024-01-01 00:48:12,0
110.52,2024-01-01 00:48:13,0
110.53,2024-01-01 00:48:14,0
110.55,2024-01-01 00:48:15,0
110.58,2024-01-01 00:48:16,0
110.63,2024-01-01 00:48:17,0
110.65,2024-01-01 00:48:18,0
110.65,2024-01-01 00:48:19,0
110.68,2024-01-01 00:48:20,0
110.67,2024-01-01 00:48:21,0
110.63,2024-01-01 00:48:22,0
110.65,2024-01-01 00:48:23,0
110.65,2024-01-01 00:48:24,0
110.6,2024-01-01 00:48:25,0
110.6,2024-01-01 00:48:26,0
110.58,2024-01-01 00:48:27,0
110.55,2024-01-01 00:48:28,0
110.52,2024-01-01 00:48:29,0
110.48,2024-01-01 00:48:30,0
110.45,2024-01-01 00:48:31,0
110.38,2024-01-01 00:48:32,0
110.37,2024-01-01 00:48:33,0
110.37,2024-01-01 00:48:34,0
110.32,2024-01-01 00:48:35,0
110.3,2024-01-01 00:48:36,0
110.27,2024-01-01 00:48:37,0
110.22,2024-01-01 00:48:38,0
110.18,2024-01-01 00:48:39,0
110.13,2024-01-01 00:48:40,0
110.1,2024-01-01 00:48:41,0
110.05,2024-01-01 00:48:42,0
110.0,2024-01-01 00:48:43,0
109.98,2024-01-01 00:48:44,0
109.95,2024-01-01 00:48:45,0
109.9,2024-01-01 00:48:46,0
109.88,2024-01-01 00:48:47,0
109.85,2024-01-01 00:48:48,0
109.82,2024-01-01 00:48:49,0
109.78,2024-01-01 00:48:50,0
109.73,2024-01-01 00:48:51,0
109.68,2024-01-01 00:48:52,0
109.67,2024-01-01 00:48:53,0
109.65,2024-01-01 00:48:54,0
109.65,2024-01-01 00:48:55,0
109.65,2024-01-01 00:48:56,0
109.65,2024-01-01 00:48:57,0
109.65,2024-01-01 00:48:58,0
109.63,2024-01-01 00:48:59,0
109.62,2024-01-01 00:49:00,0
109.58,2024-01-01 00:49:01,0
109.5,2024-01-01 00:49:02,0
109.38,2024-01-01 00:49:03,0
109.3,2024-01-01 00:49:04,0
109.17,2024-01-01 00:49:05,0
109.05,2024-01-01 00:49:06,0
108.93,2024-01-01 00:49:07,0
108.8,2024-01-01 00:49:08,0
108.67,2024-01-01 00:49:09,0
108.57,2024-01-01 00:49:10,0
108.45,2024-01-01 00:49:11,0
108.37,2024-01-01 00:49:12,0
108.28,2024-01-01 00:49:13,0
108.18,2024-01-01 00:49:14,0
108.05,2024-01-01 00:49:15,0
107.92,2024-01-01 00:49:16,0
107.78,2024-01-01 00:49:17,0
107.72,2024-01-01 00:49:18,0
107.67,2024-01-01 00:49:19,0
107.53,2024-01-01 00:49:20,0
107.4,2024-01-01 00:49:21,0
107.23,2024-01-01 00:49:22,0
107.03,2024-01-01 00:49:23,0
106.68,2024-01-01 00:49:24,0
106.37,2024-01-01 00:49:25,0
106.02,2024-01-01 00:49:26,0
105.7,2024-01-01 00:49:27,0
105.37,2024-01-01 00:49:28,0
105.05,2024-01-01 00:49:29,0
104.68,2024-01-01 00:49:30,0
104.3,2024-01-01 00:49:31,0
103.88,2024-01-01 00:49:32,0
103.43,2024-01-01 00:49:33,0
102.97,2024-01-01 00:49:34,0
102.53,2024-01-01 00:49:35,0
102.1,2024-01-01 00:49:36,0
101.67,2024-01-01 00:49:37,0
101.25,2024-01-01 00:49:38,0
100.85,2024-01-01 00:49:39,0
100.47,2024-01-01 00:49:40,0
100.08,2024-01-01 00:49:41,0
99.7,2024-01-01 00:49:42,0
99.33,2024-01-01 00:49:43,0
99.05,2024-01-01 00:49:44,0
98.75,2024-01-01 00:49:45,0
98.43,2024-01-01 00:49:46,0
98.1,2024-01-01 00:49:47,0
97.78,2024-01-01 00:49:48,0
97.48,2024-01-01 00:49:49,0
97.15,2024-01-01 00:49:50,0
96.8,2024-01-01 00:49:51,0
96.48,2024-01-01 00:49:52,0
96.13,2024-01-01 00:49:53,0
95.77,2024-01-01 00:49:54,0
95.38,2024-01-01 00:49:55,0
94.95,2024-01-01 00:49:56,0
94.48,2024-01-01 00:49:57,0
94.0,2024-01-01 00:49:58,0
93.52,2024-01-01 00:49:59,0
92.98,2024-01-01 00:50:00,9
92.43,2024-01-01 00:50:01,9
91.9,2024-01-01 00:50:02,9
91.37,2024-01-01 00:50:03,9
90.83,2024-01-01 00:50:04,9
90.33,2024-01-01 00:50:05,9
89.82,2024-01-01 00:50:06,9
89.28,2024-01-01 00:50:07,9
88.77,2024-01-01 00:50:08,9
88.15,2024-01-01 00:50:09,9
87.5,2024-01-01 00:50:10,9
87.05,2024-01-01 00:50:11,9
86.6,2024-01-01 00:50:12,9
86.12,2024-01-01 00:50:13,9
85.5,2024-01-01 00:50:14,9
84.9,2024-01-01 00:50:15,9
84.3,2024-01-01 00:50:16,9
83.7,2024-01-01 00:50:17,9
83.23,2024-01-01 00:50:18,9
82.8,2024-01-01 00:50:19,9
82.98,2024-01-01 00:50:20,9
83.25,2024-01-01 00:50:21,9
83.52,2024-01-01 00:50:22,9
83.78,2024-01-01 00:50:23,9
84.53,2024-01-01 00:50:24,9
85.28,2024-01-01 00:50:25,9
86.05,2024-01-01 00:50:26,9
86.78,2024-01-01 00:50:27,9
87.53,2024-01-01 00:50:28,9
88.25,2024-01-01 00:50:29,9
89.0,2024-01-01 00:50:30,9
89.75,2024-01-01 00:50:31,9
90.5,2024-01-01 00:50:32,9
91.23,2024-01-01 00:50:33,9
91.95,2024-01-01 00:50:34,9
91.62,2024-01-01 00:50:35,9
91.25,2024-01-01 00:50:36,9
90.92,2024-01-01 00:50:37,9
90.57,2024-01-01 00:50:38,9
90.18,2024-01-01 00:50:39,9
89.78,2024-01-01 00:50:40,9
89.37,2024-01-01 00:50:41,9
88.93,2024-01-01 00:50:42,9
88.47,2024-01-01 00:50:43,9
87.95,2024-01-01 00:50:44,9
87.5,2024-01-01 00:50:45,9
87.07,2024-01-01 00:50:46,9
86.63,2024-01-01 00:50:47,9
86.22,2024-01-01 00:50:48,9
85.83,2024-01-01 00:50:49,9
85.5,2024-01-01 00:50:50,9
85.2,2024-01-01 00:50:51,9
84.9,2024-01-01 00:50:52,9
84.58,2024-01-01 00:50:53,9
84.27,2024-01-01 00:50:54,9
83.98,2024-01-01 00:50:55,9
83.78,2024-01-01 00:50:56,9
83.58,2024-01-01 00:50:57,9
83.4,2024-01-01 00:50:58,9
83.18,2024-01-01 00:50:59,9
83.05,2024-01-01 00:51:00,9
82.92,2024-01-01 00:51:01,9
82.78,2024-01-01 00:51:02,9
82.78,2024-01-01 00:51:03,9
82.95,2024-01-01 00:51:04,9
83.17,2024-01-01 00:51:05,9
83.33,2024-01-01 00:51:06,9
83.52,2024-01-01 00:51:07,9
83.68,2024-01-01 00:51:08,9
83.98,2024-01-01 00:51:09,9
84.33,2024-01-01 00:51:10,9
84.2,2024-01-01 00:51:11,9
84.03,2024-01-01 00:51:12,9
83.88,2024-01-01 00:51:13,9
83.8,2024-01-01 00:51:14,9
83.8,2024-01-01 00:51:15,9
83.78,2024-01-01 00:51:16,9
83.8,2024-01-01 00:51:17,9
83.65,2024-01-01 00:51:18,9
83.48,2024-01-01 00:51:19,9
82.77,2024-01-01 00:51:20,9
82.0,2024-01-01 00:51:21,9
81.25,2024-01-01 00:51:22,9
80.48,2024-01-01 00:51:23,9
79.37,2024-01-01 00:51:24,9
78.22,2024-01-01 00:51:25,9
77.05,2024-01-01 00:51:26,9
75.88,2024-01-01 00:51:27,9
74.72,2024-01-01 00:51:28,9
73.72,2024-01-01 00:51:29,9
72.77,2024-01-01 00:51:30,9
71.83,2024-01-01 00:51:31,9
70.95,2024-01-01 00:51:32,9
70.1,2024-01-01 00:51:33,9
69.28,2024-01-01 00:51:34,9
69.48,2024-01-01 00:51:35,9
69.6,2024-01-01 00:51:36,9
69.65,2024-01-01 00:51:37,9
69.72,2024-01-01 00:51:38,9
69.77,2024-01-01 00:51:39,9
70.02,2024-01-01 00:51:40,9
70.3,2024-01-01 00:51:41,9
70.6,2024-01-01 00:51:42,9
70.95,2024-01-01 00:51:43,9
71.27,2024-01-01 00:51:44,9
71.5,2024-01-01 00:51:45,9
71.72,2024-01-01 00:51:46,9
71.9,2024-01-01 00:51:47,9
72.05,2024-01-01 00:51:48,9
72.18,2024-01-01 00:51:49,9
72.28,2024-01-01 00:51:50,9
72.37,2024-01-01 00:51:51,9
72.4,2024-01-01 00:51:52,9
72.47,2024-01-01 00:51:53,9
72.52,2024-01-01 00:51:54,9
72.6,2024-01-01 00:51:55,9
72.62,2024-01-01 00:51:56,9
72.67,2024-01-01 00:51:57,9
72.73,2024-01-01 00:51:58,9
72.85,2024-01-01 00:51:59,9
72.95,2024-01-01 00:52:00,9
73.05,2024-01-01 00:52:01,9
73.05,2024-01-01 00:52:02,9
72.92,2024-01-01 00:52:03,9
72.6,2024-01-01 00:52:04,9
72.28,2024-01-01 00:52:05,9
72.17,2024-01-01 00:52:06,9
72.05,2024-01-01 00:52:07,9
71.97,2024-01-01 00:52:08,9
71.85,2024-01-01 00:52:09,9
71.75,2024-01-01 00:52:10,9
71.88,2024-01-01 00:52:11,9
72.03,2024-01-01 00:52:12,9
72.18,2024-01-01 00:52:13,9
72.43,2024-01-01 00:52:14,9
72.58,2024-01-01 00:52:15,9
72.75,2024-01-01 00:52:16,9
72.87,2024-01-01 00:52:17,9
72.92,2024-01-01 00:52:18,9
72.93,2024-01-01 00:52:19,9
72.93,2024-01-01 00:52:20,9
73.12,2024-01-01 00:52:21,9
73.32,2024-01-01 00:52:22,9
73.52,2024-01-01 00:52:23,9
73.78,2024-01-01 00:52:24,9
74.02,2024-01-01 00:52:25,9
74.28,2024-01-01 00:52:26,9
74.6,2024-01-01 00:52:27,9
74.87,2024-01-01 00:52:28,9
75.0,2024-01-01 00:52:29,9
75.15,2024-01-01 00:52:30,9
75.28,2024-01-01 00:52:31,9
75.4,2024-01-01 00:52:32,9
75.47,2024-01-01 00:52:33,9
75.53,2024-01-01 00:52:34,9
75.6,2024-01-01 00:52:35,9
75.75,2024-01-01 00:52:36,9
75.95,2024-01-01 00:52:37,9
76.08,2024-01-01 00:52:38,9
76.23,2024-01-01 00:52:39,9
76.18,2024-01-01 00:52:40,9
76.08,2024-01-01 00:52:41,9
75.95,2024-01-01 00:52:42,9
75.77,2024-01-01 00:52:43,9
75.53,2024-01-01 00:52:44,9
75.35,2024-01-01 00:52:45,9
75.18,2024-01-01 00:52:46,9
75.05,2024-01-01 00:52:47,9
74.92,2024-01-01 00:52:48,9
74.78,2024-01-01 00:52:49,9
74.68,2024-01-01 00:52:50,9
74.57,2024-01-01 00:52:51,9
74.48,2024-01-01 00:52:52,9
74.38,2024-01-01 00:52:53,9
74.3,2024-01-01 00:52:54,9
74.17,2024-01-01 00:52:55,9
74.05,2024-01-01 00:52:56,9
73.93,2024-01-01 00:52:57,9
73.98,2024-01-01 00:52:58,9
74.05,2024-01-01 00:52:59,9
74.15,2024-01-01 00:53:00,9
74.32,2024-01-01 00:53:01,9
74.57,2024-01-01 00:53:02,9
74.83,2024-01-01 00:53:03,9
75.15,2024-01-01 00:53:04,9
75.45,2024-01-01 00:53:05,9
75.63,2024-01-01 00:53:06,9
75.8,2024-01-01 00:53:07,9
75.92,2024-01-01 00:53:08,9
76.1,2024-01-01 00:53:09,9
76.22,2024-01-01 00:53:10,9
76.45,2024-01-01 00:53:11,9
76.65,2024-01-01 00:53:12,9
76.85,2024-01-01 00:53:13,9
77.1,2024-01-01 00:53:14,9
77.97,2024-01-01 00:53:15,9
78.32,2024-01-01 00:53:16,9
78.75,2024-01-01 00:53:17,9
79.22,2024-01-01 00:53:18,9
79.77,2024-01-01 00:53:19,9
80.27,2024-01-01 00:53:20,9
80.5,2024-01-01 00:53:21,9
80.85,2024-01-01 00:53:22,9
81.18,2024-01-01 00:53:23,9
81.47,2024-01-01 00:53:24,9
81.78,2024-01-01 00:53:25,9
82.08,2024-01-01 00:53:26,9
82.2,2024-01-01 00:53:27,9
82.4,2024-01-01 00:53:28,9
82.62,2024-01-01 00:53:29,9
82.75,2024-01-01 00:53:30,9
82.9,2024-01-01 00:53:31,9
83.03,2024-01-01 00:53:32,9
82.82,2024-01-01 00:53:33,9
82.6,2024-01-01 00:53:34,9
82.4,2024-01-01 00:53:35,9
82.2,2024-01-01 00:53:36,9
82.02,2024-01-01 00:53:37,9
81.92,2024-01-01 00:53:38,9
81.83,2024-01-01 00:53:39,9
81.75,2024-01-01 00:53:40,9
81.72,2024-01-01 00:53:41,9
81.7,2024-01-01 00:53:42,9
81.7,2024-01-01 00:53:43,9
81.73,2024-01-01 00:53:44,9
81.77,2024-01-01 00:53:45,9
81.8,2024-01-01 00:53:46,9
81.83,2024-01-01 00:53:47,9
81.88,2024-01-01 00:53:48,9
81.9,2024-01-01 00:53:49,9
81.9,2024-01-01 00:53:50,9
81.92,2024-01-01 00:53:51,9
81.92,2024-01-01 00:53:52,9
81.9,2024-01-01 00:53:53,9
81.87,2024-01-01 00:53:54,9
81.82,2024-01-01 00:53:55,9
81.78,2024-01-01 00:53:56,9
81.88,2024-01-01 00:53:57,9
81.88,2024-01-01 00:53:58,9
81.87,2024-01-01 00:53:59,9
81.75,2024-01-01 00:54:00,9
81.6,2024-01-01 00:54:01,9
81.48,2024-01-01 00:54:02,9
81.35,2024-01-01 00:54:03,9
81.22,2024-01-01 00:54:04,9
81.07,2024-01-01 00:54:05,9
80.82,2024-01-01 00:54:06,9
80.58,2024-01-01 00:54:07,9
80.4,2024-01-01 00:54:08,9
80.13,2024-01-01 00:54:09,9
80.0,2024-01-01 00:54:10,9
79.58,2024-01-01 00:54:11,9
79.22,2024-01-01 00:54:12,9
78.87,2024-01-01 00:54:13,9
78.45,2024-01-01 00:54:14,9
77.43,2024-01-01 00:54:15,9
76.93,2024-01-01 00:54:16,9
76.5,2024-01-01 00:54:17,9
76.08,2024-01-01 00:54:18,9
75.62,2024-01-01 00:54:19,9
75.23,2024-01-01 00:54:20,9
74.97,2024-01-01 00:54:21,9
74.57,2024-01-01 00:54:22,9
74.22,2024-01-01 00:54:23,9
73.97,2024-01-01 00:54:24,9
73.67,2024-01-01 00:54:25,9
73.3,2024-01-01 00:54:26,9
73.05,2024-01-01 00:54:27,9
72.77,2024-01-01 00:54:28,9
72.4,2024-01-01 00:54:29,9
72.08,2024-01-01 00:54:30,9
71.77,2024-01-01 00:54:31,9
71.47,2024-01-01 00:54:32,9
71.62,2024-01-01 00:54:33,9
71.78,2024-01-01 00:54:34,9
71.98,2024-01-01 00:54:35,9
72.23,2024-01-01 00:54:36,9
72.55,2024-01-01 00:54:37,9
72.87,2024-01-01 00:54:38,9
73.15,2024-01-01 00:54:39,9
73.45,2024-01-01 00:54:40,9
73.73,2024-01-01 00:54:41,9
73.98,2024-01-01 00:54:42,9
74.22,2024-01-01 00:54:43,9
74.52,2024-01-01 00:54:44,9
74.78,2024-01-01 00:54:45,9
