hr,datetime,activity
80.05,2024-01-01 00:44:43,0
79.38,2024-01-01 00:44:44,0
78.77,2024-01-01 00:44:45,0
78.18,2024-01-01 00:44:46,0
77.78,2024-01-01 00:44:47,0
77.42,2024-01-01 00:44:48,0
77.0,2024-01-01 00:44:49,0
76.58,2024-01-01 00:44:50,0
76.2,2024-01-01 00:44:51,0
75.83,2024-01-01 00:44:52,0
75.45,2024-01-01 00:44:53,0
75.03,2024-01-01 00:44:54,0
74.63,2024-01-01 00:44:55,0
74.28,2024-01-01 00:44:56,0
73.97,2024-01-01 00:44:57,0
73.65,2024-01-01 00:44:58,0
73.33,2024-01-01 00:44:59,0
73.3,2024-01-01 00:45:00,0
73.23,2024-01-01 00:45:01,0
73.17,2024-01-01 00:45:02,0
73.1,2024-01-01 00:45:03,0
73.02,2024-01-01 00:45:04,0
72.95,2024-01-01 00:45:05,0
72.95,2024-01-01 00:45:06,0
72.98,2024-01-01 00:45:07,0
72.93,2024-01-01 00:45:08,0
72.92,2024-01-01 00:45:09,0
72.88,2024-01-01 00:45:10,0
72.85,2024-01-01 00:45:11,0
72.73,2024-01-01 00:45:12,0
72.58,2024-01-01 00:45:13,0
72.37,2024-01-01 00:45:14,0
72.13,2024-01-01 00:45:15,0
72.32,2024-01-01 00:45:16,0
72.48,2024-01-01 00:45:17,0
72.6,2024-01-01 00:45:18,0
72.73,2024-01-01 00:45:19,0
72.95,2024-01-01 00:45:20,0
73.23,2024-01-01 00:45:21,0
73.53,2024-01-01 00:45:22,0
73.82,2024-01-01 00:45:23,0
74.08,2024-01-01 00:45:24,0
74.37,2024-01-01 00:45:25,0
74.67,2024-01-01 00:45:26,0
74.98,2024-01-01 00:45:27,0
75.32,2024-01-01 00:45:28,0
75.63,2024-01-01 00:45:29,0
75.95,2024-01-01 00:45:30,0
76.4,2024-01-01 00:45:31,0
76.83,2024-01-01 00:45:32,0
77.35,2024-01-01 00:45:33,0
77.87,2024-01-01 00:45:34,0
78.33,2024-01-01 00:45:35,0
78.8,2024-01-01 00:45:36,0
79.25,2024-01-01 00:45:37,0
79.73,2024-01-01 00:45:38,0
80.27,2024-01-01 00:45:39,0
80.77,2024-01-01 00:45:40,0
81.1,2024-01-01 00:45:41,0
81.6,2024-01-01 00:45:42,0
82.08,2024-01-01 00:45:43,0
82.58,2024-01-01 00:45:44,0
83.03,2024-01-01 00:45:45,0
83.57,2024-01-01 00:45:46,0
84.13,2024-01-01 00:45:47,0
84.6,2024-01-01 00:45:48,0
85.13,2024-01-01 00:45:49,0
85.63,2024-01-01 00:45:50,0
86.07,2024-01-01 00:45:51,0
86.48,2024-01-01 00:45:52,0
86.92,2024-01-01 00:45:53,0
87.37,2024-01-01 00:45:54,0
87.8,2024-01-01 00:45:55,0
88.18,2024-01-01 00:45:56,0
88.52,2024-01-01 00:45:57,0
88.78,2024-01-01 00:45:58,0
89.07,2024-01-01 00:45:59,0
89.35,2024-01-01 00:46:00,0
89.63,2024-01-01 00:46:01,0
89.9,2024-01-01 00:46:02,0
90.17,2024-01-01 00:46:03,0
90.5,2024-01-01 00:46:04,0
90.87,2024-01-01 00:46:05,0
91.12,2024-01-01 00:46:06,0
91.33,2024-01-01 00:46:07,0
91.55,2024-01-01 00:46:08,0
91.75,2024-01-01 00:46:09,0
92.03,2024-01-01 00:46:10,0
92.4,2024-01-01 00:46:11,0
92.77,2024-01-01 00:46:12,0
93.12,2024-01-01 00:46:13,0
93.5,2024-01-01 00:46:14,0
93.88,2024-01-01 00:46:15,0
93.87,2024-01-01 00:46:16,0
93.9,2024-01-01 00:46:17,0
93.95,2024-01-01 00:46:18,0
94.0,2024-01-01 00:46:19,0
94.07,2024-01-01 00:46:20,0
94.1,2024-01-01 00:46:21,0
94.18,2024-01-01 00:46:22,0
94.27,2024-01-01 00:46:23,0
94.4,2024-01-01 00:46:24,0
94.5,2024-01-01 00:46:25,0
94.55,2024-01-01 00:46:26,0
94.52,2024-01-01 00:46:27,0
94.48,2024-01-01 00:46:28,0
94.48,2024-01-01 00:46:29,0
94.45,2024-01-01 00:46:30,0
94.32,2024-01-01 00:46:31,0
94.2,2024-01-01 00:46:32,0
94.03,2024-01-01 00:46:33,0
93.83,2024-01-01 00:46:34,0
93.65,2024-01-01 00:46:35,0
93.4,2024-01-01 00:46:36,0
93.23,2024-01-01 00:46:37,0
93.08,2024-01-01 00:46:38,0
92.88,2024-01-01 00:46:39,0
92.72,2024-01-01 00:46:40,0
92.57,2024-01-01 00:46:41,0
92.3,2024-01-01 00:46:42,0
92.05,2024-01-01 00:46:43,0
91.8,2024-01-01 00:46:44,0
91.58,2024-01-01 00:46:45,0
91.28,2024-01-01 00:46:46,0
90.97,2024-01-01 00:46:47,0
90.75,2024-01-01 00:46:48,0
90.5,2024-01-01 00:46:49,0
90.25,2024-01-01 00:46:50,0
90.03,2024-01-01 00:46:51,0
89.82,2024-01-01 00:46:52,0
89.6,2024-01-01 00:46:53,0
89.38,2024-01-01 00:46:54,0
89.22,2024-01-01 00:46:55,0
89.1,2024-01-01 00:46:56,0
89.02,2024-01-01 00:46:57,0
88.97,2024-01-01 00:46:58,0
88.9,2024-01-01 00:46:59,0
88.85,2024-01-01 00:47:00,0
88.8,2024-01-01 00:47:01,0
88.78,2024-01-01 00:47:02,0
88.78,2024-01-01 00:47:03,0
88.77,2024-01-01 00:47:04,0
88.7,2024-01-01 00:47:05,0
88.77,2024-01-01 00:47:06,0
88.82,2024-01-01 00:47:07,0
88.82,2024-01-01 00:47:08,0
88.82,2024-01-01 00:47:09,0
88.73,2024-01-01 00:47:10,0
88.52,2024-01-01 00:47:11,0
88.27,2024-01-01 00:47:12,0
88.07,2024-01-01 00:47:13,0
87.8,2024-01-01 00:47:14,0
87.6,2024-01-01 00:47:15,0
87.38,2024-01-01 00:47:16,0
87.08,2024-01-01 00:47:17,0
86.8,2024-01-01 00:47:18,0
86.53,2024-01-01 00:47:19,0
86.25,2024-01-01 00:47:20,0
85.97,2024-01-01 00:47:21,0
85.67,2024-01-01 00:47:22,0
85.37,2024-01-01 00:47:23,0
85.13,2024-01-01 00:47:24,0
85.08,2024-01-01 00:47:25,0
85.03,2024-01-01 00:47:26,0
84.97,2024-01-01 00:47:27,0
84.87,2024-01-01 00:47:28,0
84.77,2024-01-01 00:47:29,0
84.7,2024-01-01 00:47:30,0
84.68,2024-01-01 00:47:31,0
84.63,2024-01-01 00:47:32,0
84.63,2024-01-01 00:47:33,0
84.63,2024-01-01 00:47:34,0
84.7,2024-01-01 00:47:35,0
84.78,2024-01-01 00:47:36,0
84.78,2024-01-01 00:47:37,0
84.77,2024-01-01 00:47:38,0
84.75,2024-01-01 00:47:39,0
84.67,2024-01-01 00:47:40,0
84.82,2024-01-01 00:47:41,0
84.93,2024-01-01 00:47:42,0
85.02,2024-01-01 00:47:43,0
85.35,2024-01-01 00:47:44,0
85.67,2024-01-01 00:47:45,0
85.95,2024-01-01 00:47:46,0
86.28,2024-01-01 00:47:47,0
86.48,2024-01-01 00:47:48,0
86.7,2024-01-01 00:47:49,0
86.95,2024-01-01 00:47:50,0
87.03,2024-01-01 00:47:51,0
87.12,2024-01-01 00:47:52,0
87.23,2024-01-01 00:47:53,0
87.38,2024-01-01 00:47:54,0
87.5,2024-01-01 00:47:55,0
87.6,2024-01-01 00:47:56,0
87.62,2024-01-01 00:47:57,0
87.42,2024-01-01 00:47:58,0
87.23,2024-01-01 00:47:59,0
87.05,2024-01-01 00:48:00,9
86.95,2024-01-01 00:48:01,9
86.9,2024-01-01 00:48:02,9
86.88,2024-01-01 00:48:03,9
86.88,2024-01-01 00:48:04,9
86.77,2024-01-01 00:48:05,9
86.58,2024-01-01 00:48:06,9
86.47,2024-01-01 00:48:07,9
86.4,2024-01-01 00:48:08,9
86.38,2024-01-01 00:48:09,9
86.38,2024-01-01 00:48:10,9
86.43,2024-01-01 00:48:11,9
86.55,2024-01-01 00:48:12,9
86.65,2024-01-01 00:48:13,9
86.85,2024-01-01 00:48:14,9
87.03,2024-01-01 00:48:15,9
87.25,2024-01-01 00:48:16,9
87.53,2024-01-01 00:48:17,9
87.8,2024-01-01 00:48:18,9
88.05,2024-01-01 00:48:19,9
88.32,2024-01-01 00:48:20,9
88.58,2024-01-01 00:48:21,9
88.78,2024-01-01 00:48:22,9
88.98,2024-01-01 00:48:23,9
89.07,2024-01-01 00:48:24,9
88.98,2024-01-01 00:48:25,9
88.9,2024-01-01 00:48:26,9
88.9,2024-01-01 00:48:27,9
88.9,2024-01-01 00:48:28,9
88.88,2024-01-01 00:48:29,9
88.85,2024-01-01 00:48:30,9
88.77,2024-01-01 00:48:31,9
88.7,2024-01-01 00:48:32,9
88.52,2024-01-01 00:48:33,9
88.37,2024-01-01 00:48:34,9
88.15,2024-01-01 00:48:35,9
87.97,2024-01-01 00:48:36,9
87.8,2024-01-01 00:48:37,9
87.6,2024-01-01 00:48:38,9
87.45,2024-01-01 00:48:39,9
87.45,2024-01-01 00:48:40,9
87.15,2024-01-01 00:48:41,9
86.9,2024-01-01 00:48:42,9
86.68,2024-01-01 00:48:43,9
86.2,2024-01-01 00:48:44,9
85.73,2024-01-01 00:48:45,9
85.28,2024-01-01 00:48:46,9
84.75,2024-01-01 00:48:47,9
84.27,2024-01-01 00:48:48,9
83.8,2024-01-01 00:48:49,9
83.33,2024-01-01 00:48:50,9
83.02,2024-01-01 00:48:51,9
82.72,2024-01-01 00:48:52,9
82.4,2024-01-01 00:48:53,9
82.03,2024-01-01 00:48:54,9
81.67,2024-01-01 00:48:55,9
81.28,2024-01-01 00:48:56,9
80.97,2024-01-01 00:48:57,9
80.9,2024-01-01 00:48:58,9
80.82,2024-01-01 00:48:59,9
80.73,2024-01-01 00:49:00,9
80.63,2024-01-01 00:49:01,9
80.47,2024-01-01 00:49:02,9
80.32,2024-01-01 00:49:03,9
80.12,2024-01-01 00:49:04,9
80.03,2024-01-01 00:49:05,9
79.92,2024-01-01 00:49:06,9
79.77,2024-01-01 00:49:07,9
79.62,2024-01-01 00:49:08,9
79.4,2024-01-01 00:49:09,9
79.17,2024-01-01 00:49:10,9
78.98,2024-01-01 00:49:11,9
78.77,2024-01-01 00:49:12,9
78.53,2024-01-01 00:49:13,9
78.25,2024-01-01 00:49:14,9
77.92,2024-01-01 00:49:15,9
77.57,2024-01-01 00:49:16,9
77.2,2024-01-01 00:49:17,9
76.93,2024-01-01 00:49:18,9
76.68,2024-01-01 00:49:19,9
76.45,2024-01-01 00:49:20,9
76.22,2024-01-01 00:49:21,9
76.0,2024-01-01 00:49:22,9
75.8,2024-01-01 00:49:23,9
75.62,2024-01-01 00:49:24,9
75.43,2024-01-01 00:49:25,9
75.27,2024-01-01 00:49:26,9
75.05,2024-01-01 00:49:27,9
74.82,2024-01-01 00:49:28,9
74.58,2024-01-01 00:49:29,9
74.33,2024-01-01 00:49:30,9
74.1,2024-01-01 00:49:31,9
73.88,2024-01-01 00:49:32,9
74.32,2024-01-01 00:49:33,9
74.87,2024-01-01 00:49:34,9
75.38,2024-01-01 00:49:35,9
75.85,2024-01-01 00:49:36,9
76.3,2024-01-01 00:49:37,9
76.72,2024-01-01 00:49:38,9
77.15,2024-01-01 00:49:39,9
77.53,2024-01-01 00:49:40,9
77.82,2024-01-01 00:49:41,9
77.98,2024-01-01 00:49:42,9
78.15,2024-01-01 00:49:43,9
78.35,2024-01-01 00:49:44,9
78.52,2024-01-01 00:49:45,9
78.67,2024-01-01 00:49:46,9
78.83,2024-01-01 00:49:47,9
78.92,2024-01-01 00:49:48,9
79.03,2024-01-01 00:49:49,9
79.18,2024-01-01 00:49:50,9
79.33,2024-01-01 00:49:51,9
79.53,2024-01-01 00:49:52,9
79.65,2024-01-01 00:49:53,9
79.8,2024-01-01 00:49:54,9
79.98,2024-01-01 00:49:55,9
80.15,2024-01-01 00:49:56,9
80.32,2024-01-01 00:49:57,9
80.42,2024-01-01 00:49:58,9
80.53,2024-01-01 00:49:59,9
80.53,2024-01-01 00:50:00,9
80.52,2024-01-01 00:50:01,9
80.5,2024-01-01 00:50:02,9
80.43,2024-01-01 00:50:03,9
80.38,2024-01-01 00:50:04,9
80.3,2024-01-01 00:50:05,9
80.25,2024-01-01 00:50:06,9
80.18,2024-01-01 00:50:07,9
80.1,2024-01-01 00:50:08,9
80.08,2024-01-01 00:50:09,9
80.08,2024-01-01 00:50:10,9
80.05,2024-01-01 00:50:11,9
80.08,2024-01-01 00:50:12,9
80.13,2024-01-01 00:50:13,9
80.18,2024-01-01 00:50:14,9
80.22,2024-01-01 00:50:15,9
80.25,2024-01-01 00:50:16,9
80.25,2024-01-01 00:50:17,9
80.15,2024-01-01 00:50:18,9
80.02,2024-01-01 00:50:19,9
79.85,2024-01-01 00:50:20,9
79.67,2024-01-01 00:50:21,9
79.5,2024-01-01 00:50:22,9
79.37,2024-01-01 00:50:23,9
79.2,2024-01-01 00:50:24,9
79.05,2024-01-01 00:50:25,9
78.93,2024-01-01 00:50:26,9
78.85,2024-01-01 00:50:27,9
78.8,2024-01-01 00:50:28,9
78.78,2024-01-01 00:50:29,9
78.77,2024-01-01 00:50:30,9
78.75,2024-01-01 00:50:31,9
78.68,2024-01-01 00:50:32,9
78.13,2024-01-01 00:50:33,9
77.48,2024-01-01 00:50:34,9
76.88,2024-01-01 00:50:35,9
76.33,2024-01-01 00:50:36,9
75.78,2024-01-01 00:50:37,9
75.28,2024-01-01 00:50:38,9
74.78,2024-01-01 00:50:39,9
74.25,2024-01-01 00:50:40,9
73.83,2024-01-01 00:50:41,9
73.52,2024-01-01 00:50:42,9
73.2,2024-01-01 00:50:43,9
72.82,2024-01-01 00:50:44,9
72.47,2024-01-01 00:50:45,9
72.12,2024-01-01 00:50:46,9
71.78,2024-01-01 00:50:47,9
71.57,2024-01-01 00:50:48,9
71.3,2024-01-01 00:50:49,9
71.02,2024-01-01 00:50:50,9
70.75,2024-01-01 00:50:51,9
70.43,2024-01-01 00:50:52,9
70.18,2024-01-01 00:50:53,9
70.02,2024-01-01 00:50:54,9
69.83,2024-01-01 00:50:55,9
69.7,2024-01-01 00:50:56,9
69.6,2024-01-01 00:50:57,9
69.53,2024-01-01 00:50:58,9
69.47,2024-01-01 00:50:59,9
69.5,2024-01-01 00:51:00,9
69.52,2024-01-01 00:51:01,9
69.52,2024-01-01 00:51:02,9
69.53,2024-01-01 00:51:03,9
69.55,2024-01-01 00:51:04,9
69.6,2024-01-01 00:51:05,9
69.65,2024-01-01 00:51:06,9
69.68,2024-01-01 00:51:07,9
69.75,2024-01-01 00:51:08,9
69.78,2024-01-01 00:51:09,9
69.8,2024-01-01 00:51:10,9
69.8,2024-01-01 00:51:11,9
69.73,2024-01-01 00:51:12,9
69.67,2024-01-01 00:51:13,9
69.58,2024-01-01 00:51:14,9
69.52,2024-01-01 00:51:15,9
69.45,2024-01-01 00:51:16,9
69.7,2024-01-01 00:51:17,9
69.92,2024-01-01 00:51:18,9
70.18,2024-01-01 00:51:19,9
70.5,2024-01-01 00:51:20,9
70.73,2024-01-01 00:51:21,9
71.03,2024-01-01 00:51:22,9
71.28,2024-01-01 00:51:23,9
71.57,2024-01-01 00:51:24,9
71.77,2024-01-01 00:51:25,9
71.95,2024-01-01 00:51:26,9
72.1,2024-01-01 00:51:27,9
72.13,2024-01-01 00:51:28,9
72.15,2024-01-01 00:51:29,9
72.18,2024-01-01 00:51:30,9
72.18,2024-01-01 00:51:31,9
72.23,2024-01-01 00:51:32,9
72.17,2024-01-01 00:51:33,9
72.13,2024-01-01 00:51:34,9
72.12,2024-01-01 00:51:35,9
72.12,2024-01-01 00:51:36,9
72.15,2024-01-01 00:51:37,9
72.15,2024-01-01 00:51:38,9
72.13,2024-01-01 00:51:39,9
72.12,2024-01-01 00:51:40,9
72.1,2024-01-01 00:51:41,9
72.07,2024-01-01 00:51:42,9
72.03,2024-01-01 00:51:43,9
72.05,2024-01-01 00:51:44,9
72.07,2024-01-01 00:51:45,9
72.08,2024-01-01 00:51:46,9
72.1,2024-01-01 00:51:47,9
72.12,2024-01-01 00:51:48,9
72.15,2024-01-01 00:51:49,9
72.15,2024-01-01 00:51:50,9
72.15,2024-01-01 00:51:51,9
72.15,2024-01-01 00:51:52,9
72.2,2024-01-01 00:51:53,9
72.17,2024-01-01 00:51:54,9
72.13,2024-01-01 00:51:55,9
72.1,2024-01-01 00:51:56,9
72.07,2024-01-01 00:51:57,9
72.05,2024-01-01 00:51:58,9
72.07,2024-01-01 00:51:59,9
72.08,2024-01-01 00:52:00,9
72.12,2024-01-01 00:52:01,9
72.12,2024-01-01 00:52:02,9
72.1,2024-01-01 00:52:03,9
72.08,2024-01-01 00:52:04,9
72.05,2024-01-01 00:52:05,9
71.98,2024-01-01 00:52:06,9
71.97,2024-01-01 00:52:07,9
71.93,2024-01-01 00:52:08,9
71.9,2024-01-01 00:52:09,9
71.9,2024-01-01 00:52:10,9
71.9,2024-01-01 00:52:11,9
71.93,2024-01-01 00:52:12,9
71.95,2024-01-01 00:52:13,9
71.97,2024-01-01 00:52:14,9
71.98,2024-01-01 00:52:15,9
72.0,2024-01-01 00:52:16,9
71.73,2024-01-01 00:52:17,9
71.48,2024-01-01 00:52:18,9
71.2,2024-01-01 00:52:19,9
70.88,2024-01-01 00:52:20,9
70.67,2024-01-01 00:52:21,9
70.35,2024-01-01 00:52:22,9
70.07,2024-01-01 00:52:23,9
69.77,2024-01-01 00:52:24,9
69.53,2024-01-01 00:52:25,9
69.3,2024-01-01 00:52:26,9
69.1,2024-01-01 00:52:27,9
69.05,2024-01-01 00:52:28,9
68.97,2024-01-01 00:52:29,9
68.9,2024-01-01 00:52:30,9
68.87,2024-01-01 00:52:31,9
68.83,2024-01-01 00:52:32,9
68.83,2024-01-01 00:52:33,9
68.82,2024-01-01 00:52:34,9
68.8,2024-01-01 00:52:35,9
68.78,2024-01-01 00:52:36,9
68.77,2024-01-01 00:52:37,9
68.75,2024-01-01 00:52:38,9
68.72,2024-01-01 00:52:39,9
68.72,2024-01-01 00:52:40,9
68.73,2024-01-01 00:52:41,9
68.75,2024-01-01 00:52:42,9
68.78,2024-01-01 00:52:43,9
68.83,2024-01-01 00:52:44,9
68.9,2024-01-01 00:52:45,9
68.98,2024-01-01 00:52:46,9
69.1,2024-01-01 00:52:47,9
69.22,2024-01-01 00:52:48,9
69.32,2024-01-01 00:52:49,9
69.42,2024-01-01 00:52:50,9
69.43,2024-01-01 00:52:51,9
69.45,2024-01-01 00:52:52,9
69.43,2024-01-01 00:52:53,9
69.38,2024-01-01 00:52:54,9
69.35,2024-01-01 00:52:55,9
69.28,2024-01-01 00:52:56,9
69.23,2024-01-01 00:52:57,9
69.22,2024-01-01 00:52:58,9
69.13,2024-01-01 00:52:59,9
69.07,2024-01-01 00:53:00,9
69.03,2024-01-01 00:53:01,9
69.0,2024-01-01 00:53:02,9
68.98,2024-01-01 00:53:03,9
68.95,2024-01-01 00:53:04,9
68.92,2024-01-01 00:53:05,9
68.92,2024-01-01 00:53:06,9
68.87,2024-01-01 00:53:07,9
68.88,2024-01-01 00:53:08,9
68.88,2024-01-01 00:53:09,9
68.83,2024-01-01 00:53:10,9
68.85,2024-01-01 00:53:11,9
68.9,2024-01-01 00:53:12,9
68.95,2024-01-01 00:53:13,9
69.0,2024-01-01 00:53:14,9
69.25,2024-01-01 00:53:15,9
69.48,2024-01-01 00:53:16,9
69.8,2024-01-01 00:53:17,9
70.12,2024-01-01 00:53:18,9
70.45,2024-01-01 00:53:19,9
70.77,2024-01-01 00:53:20,9
70.93,2024-01-01 00:53:21,9
71.15,2024-01-01 00:53:22,9
71.35,2024-01-01 00:53:23,9
71.5,2024-01-01 00:53:24,9
71.67,2024-01-01 00:53:25,9
71.83,2024-01-01 00:53:26,9
72.0,2024-01-01 00:53:27,9
72.05,2024-01-01 00:53:28,9
72.1,2024-01-01 00:53:29,9
72.13,2024-01-01 00:53:30,9
72.35,2024-01-01 00:53:31,9
72.55,2024-01-01 00:53:32,9
72.75,2024-01-01 00:53:33,9
72.95,2024-01-01 00:53:34,9
73.27,2024-01-01 00:53:35,9
73.53,2024-01-01 00:53:36,9
73.72,2024-01-01 00:53:37,9
73.92,2024-01-01 00:53:38,9
74.12,2024-01-01 00:53:39,9
74.3,2024-01-01 00:53:40,9
74.53,2024-01-01 00:53:41,9
74.77,2024-01-01 00:53:42,9
75.12,2024-01-01 00:53:43,9
75.38,2024-01-01 00:53:44,9
75.65,2024-01-01 00:53:45,9
75.93,2024-01-01 00:53:46,9
76.23,2024-01-01 00:53:47,9
76.48,2024-01-01 00:53:48,9
76.75,2024-01-01 00:53:49,9
77.0,2024-01-01 00:53:50,9
77.27,2024-01-01 00:53:51,9
77.55,2024-01-01 00:53:52,9
77.83,2024-01-01 00:53:53,9
78.12,2024-01-01 00:53:54,9
78.45,2024-01-01 00:53:55,9
78.72,2024-01-01 00:53:56,9
78.95,2024-01-01 00:53:57,9
79.15,2024-01-01 00:53:58,9
79.27,2024-01-01 00:53:59,9
79.42,2024-01-01 00:54:00,9
79.47,2024-01-01 00:54:01,9
79.57,2024-01-01 00:54:02,9
79.67,2024-01-01 00:54:03,9
79.78,2024-01-01 00:54:04,9
79.92,2024-01-01 00:54:05,9
80.03,2024-01-01 00:54:06,9
80.15,2024-01-01 00:54:07,9
80.2,2024-01-01 00:54:08,9
80.27,2024-01-01 00:54:09,9
80.35,2024-01-01 00:54:10,9
80.37,2024-01-01 00:54:11,9
80.35,2024-01-01 00:54:12,9
80.33,2024-01-01 00:54:13,9
80.32,2024-01-01 00:54:14,9
80.05,2024-01-01 00:54:15,9
79.9,2024-01-01 00:54:16,9
79.68,2024-01-01 00:54:17,9
79.47,2024-01-01 00:54:18,9
79.27,2024-01-01 00:54:19,9
79.08,2024-01-01 00:54:20,9
79.07,2024-01-01 00:54:21,9
79.07,2024-01-01 00:54:22,9
79.08,2024-01-01 00:54:23,9
79.12,2024-01-01 00:54:24,9
79.12,2024-01-01 00:54:25,9
79.12,2024-01-01 00:54:26,9
79.1,2024-01-01 00:54:27,9
79.25,2024-01-01 00:54:28,9
79.37,2024-01-01 00:54:29,9
79.53,2024-01-01 00:54:30,9
79.5,2024-01-01 00:54:31,9
79.48,2024-01-01 00:54:32,9
79.5,2024-01-01 00:54:33,9
79.58,2024-01-01 00:54:34,9
79.55,2024-01-01 00:54:35,9
79.52,2024-01-01 00:54:36,9
79.52,2024-01-01 00:54:37,9
79.58,2024-01-01 00:54:38,9
79.62,2024-01-01 00:54:39,9
79.58,2024-01-01 00:54:40,9
79.27,2024-01-01 00:54:41,9
78.9,2024-01-01 00:54:42,9
78.42,2024-01-01 00:54:43,9
77.97,2024-01-01 00:54:44,9
77.5,2024-01-01 00:54:45,9
77.02,2024-01-01 00:54:46,9
76.5,2024-01-01 00:54:47,9
76.05,2024-01-01 00:54:48,9
75.63,2024-01-01 00:54:49,9
75.27,2024-01-01 00:54:50,9
74.98,2024-01-01 00:54:51,9
74.68,2024-01-01 00:54:52,9
74.38,2024-01-01 00:54:53,9
74.12,2024-01-01 00:54:54,9
73.8,2024-01-01 00:54:55,9
73.58,2024-01-01 00:54:56,9
73.4,2024-01-01 00:54:57,9
73.18,2024-01-01 00:54:58,9
73.08,2024-01-01 00:54:59,9
72.95,2024-01-01 00:55:00,9
72.88,2024-01-01 00:55:01,9
72.83,2024-01-01 00:55:02,9
72.77,2024-01-01 00:55:03,9
72.65,2024-01-01 00:55:04,9
72.55,2024-01-01 00:55:05,9
72.47,2024-01-01 00:55:06,9
72.38,2024-01-01 00:55:07,9
72.32,2024-01-01 00:55:08,9
72.37,2024-01-01 00:55:09,9
72.42,2024-01-01 00:55:10,9
72.42,2024-01-01 00:55:11,9
72.38,2024-01-01 00:55:12,9
72.35,2024-01-01 00:55:13,9
72.3,2024-01-01 00:55:14,9
72.32,2024-01-01 00:55:15,9
72.43,2024-01-01 00:55:16,9
72.58,2024-01-01 00:55:17,9
72.75,2024-01-01 00:55:18,9
72.92,2024-01-01 00:55:19,9
73.02,2024-01-01 00:55:20,9
73.08,2024-01-01 00:55:21,9
73.13,2024-01-01 00:55:22,9
73.18,2024-01-01 00:55:23,9
73.25,2024-01-01 00:55:24,9
73.37,2024-01-01 00:55:25,9
73.6,2024-01-01 00:55:26,9
73.87,2024-01-01 00:55:27,9
74.1,2024-01-01 00:55:28,9
74.35,2024-01-01 00:55:29,9
74.55,2024-01-01 00:55:30,9
74.75,2024-01-01 00:55:31,9
74.9,2024-01-01 00:55:32,9
75.07,2024-01-01 00:55:33,9
75.2,2024-01-01 00:55:34,9
75.17,2024-01-01 00:55:35,9
75.08,2024-01-01 00:55:36,9
75.07,2024-01-01 00:55:37,9
75.1,2024-01-01 00:55:38,9
75.0,2024-01-01 00:55:39,9
74.95,2024-01-01 00:55:40,9
75.0,2024-01-01 00:55:41,9
75.1,2024-01-01 00:55:42,9
75.18,2024-01-01 00:55:43,9
75.18,2024-01-01 00:55:44,9
75.2,2024-01-01 00:55:45,9
75.23,2024-01-01 00:55:46,9
75.27,2024-01-01 00:55:47,9
75.32,2024-01-01 00:55:48,9
75.33,2024-01-01 00:55:49,9
75.32,2024-01-01 00:55:50,9
75.28,2024-01-01 00:55:51,9
75.25,2024-01-01 00:55:52,9
75.4,2024-01-01 00:55:53,9
75.57,2024-01-01 00:55:54,9
75.72,2024-01-01 00:55:55,9
75.87,2024-01-01 00:55:56,9
76.0,2024-01-01 00:55:57,9
76.22,2024-01-01 00:55:58,9
76.4,2024-01-01 00:55:59,9
76.6,2024-01-01 00:56:00,9
76.92,2024-01-01 00:56:01,9
77.22,2024-01-01 00:56:02,9
77.5,2024-01-01 00:56:03,9
77.87,2024-01-01 00:56:04,9
78.2,2024-01-01 00:56:05,9
78.43,2024-01-01 00:56:06,9
78.78,2024-01-01 00:56:07,9
79.08,2024-01-01 00:56:08,9
79.27,2024-01-01 00:56:09,9
79.43,2024-01-01 00:56:10,9
79.68,2024-01-01 00:56:11,9
80.03,2024-01-01 00:56:12,9
80.38,2024-01-01 00:56:13,9
80.72,2024-01-01 00:56:14,9
81.0,2024-01-01 00:56:15,9
81.12,2024-01-01 00:56:16,9
81.22,2024-01-01 00:56:17,9
81.23,2024-01-01 00:56:18,9
81.18,2024-01-01 00:56:19,9
81.02,2024-01-01 00:56:20,9
80.85,2024-01-01 00:56:21,9
80.63,2024-01-01 00:56:22,9
80.37,2024-01-01 00:56:23,9
80.25,2024-01-01 00:56:24,9
80.12,2024-01-01 00:56:25,9
79.83,2024-01-01 00:56:26,9
79.63,2024-01-01 00:56:27,9
79.42,2024-01-01 00:56:28,9
79.15,2024-01-01 00:56:29,9
78.87,2024-01-01 00:56:30,9
78.6,2024-01-01 00:56:31,9
78.38,2024-01-01 00:56:32,9
78.12,2024-01-01 00:56:33,9
77.88,2024-01-01 00:56:34,9
77.8,2024-01-01 00:56:35,9
77.83,2024-01-01 00:56:36,9
77.82,2024-01-01 00:56:37,9
77.63,2024-01-01 00:56:38,9
77.62,2024-01-01 00:56:39,9
77.6,2024-01-01 00:56:40,9
77.65,2024-01-01 00:56:41,9
77.73,2024-01-01 00:56:42,9
77.82,2024-01-01 00:56:43,9
78.07,2024-01-01 00:56:44,9
78.25,2024-01-01 00:56:45,9
78.42,2024-01-01 00:56:46,9
78.57,2024-01-01 00:56:47,9
78.72,2024-01-01 00:56:48,9
78.9,2024-01-01 00:56:49,9
79.07,2024-01-01 00:56:50,9
79.23,2024-01-01 00:56:51,9
79.43,2024-01-01 00:56:52,9
79.45,2024-01-01 00:56:53,9
79.48,2024-01-01 00:56:54,9
79.5,2024-01-01 00:56:55,9
79.43,2024-01-01 00:56:56,9
79.35,2024-01-01 00:56:57,9
79.22,2024-01-01 00:56:58,9
