hr,datetime,activity
107.85,2024-01-01 00:48:11,0
107.53,2024-01-01 00:48:12,0
107.23,2024-01-01 00:48:13,0
107.02,2024-01-01 00:48:14,0
106.8,2024-01-01 00:48:15,0
106.62,2024-01-01 00:48:16,0
106.48,2024-01-01 00:48:17,0
106.4,2024-01-01 00:48:18,0
106.33,2024-01-01 00:48:19,0
106.28,2024-01-01 00:48:20,0
106.23,2024-01-01 00:48:21,0
106.17,2024-01-01 00:48:22,0
106.08,2024-01-01 00:48:23,0
105.98,2024-01-01 00:48:24,0
105.75,2024-01-01 00:48:25,0
105.5,2024-01-01 00:48:26,0
105.25,2024-01-01 00:48:27,0
105.02,2024-01-01 00:48:28,0
104.78,2024-01-01 00:48:29,0
104.52,2024-01-01 00:48:30,0
104.27,2024-01-01 00:48:31,0
104.0,2024-01-01 00:48:32,0
103.75,2024-01-01 00:48:33,0
103.48,2024-01-01 00:48:34,0
103.2,2024-01-01 00:48:35,0
102.9,2024-01-01 00:48:36,0
102.62,2024-01-01 00:48:37,0
102.35,2024-01-01 00:48:38,0
102.08,2024-01-01 00:48:39,0
101.83,2024-01-01 00:48:40,0
101.6,2024-01-01 00:48:41,0
101.37,2024-01-01 00:48:42,0
101.13,2024-01-01 00:48:43,0
100.9,2024-01-01 00:48:44,0
100.67,2024-01-01 00:48:45,0
100.45,2024-01-01 00:48:46,0
100.25,2024-01-01 00:48:47,0
100.03,2024-01-01 00:48:48,0
99.88,2024-01-01 00:48:49,0
99.72,2024-01-01 00:48:50,0
99.5,2024-01-01 00:48:51,0
99.28,2024-01-01 00:48:52,0
99.02,2024-01-01 00:48:53,0
98.75,2024-01-01 00:48:54,0
98.42,2024-01-01 00:48:55,0
98.12,2024-01-01 00:48:56,0
97.85,2024-01-01 00:48:57,0
97.58,2024-01-01 00:48:58,0
97.38,2024-01-01 00:48:59,0
97.22,2024-01-01 00:49:00,0
97.23,2024-01-01 00:49:01,0
97.22,2024-01-01 00:49:02,0
97.17,2024-01-01 00:49:03,0
97.12,2024-01-01 00:49:04,0
97.1,2024-01-01 00:49:05,0
97.07,2024-01-01 00:49:06,0
97.03,2024-01-01 00:49:07,0
96.98,2024-01-01 00:49:08,0
96.92,2024-01-01 00:49:09,0
96.82,2024-01-01 00:49:10,0
96.67,2024-01-01 00:49:11,0
96.52,2024-01-01 00:49:12,0
96.35,2024-01-01 00:49:13,0
96.1,2024-01-01 00:49:14,0
95.88,2024-01-01 00:49:15,0
95.68,2024-01-01 00:49:16,0
95.5,2024-01-01 00:49:17,0
95.27,2024-01-01 00:49:18,0
95.05,2024-01-01 00:49:19,0
94.85,2024-01-01 00:49:20,0
94.65,2024-01-01 00:49:21,0
94.5,2024-01-01 00:49:22,0
94.37,2024-01-01 00:49:23,0
94.27,2024-01-01 00:49:24,0
94.27,2024-01-01 00:49:25,0
94.2,2024-01-01 00:49:26,0
94.15,2024-01-01 00:49:27,0
94.08,2024-01-01 00:49:28,0
94.13,2024-01-01 00:49:29,0
94.2,2024-01-01 00:49:30,0
94.25,2024-01-01 00:49:31,0
94.33,2024-01-01 00:49:32,0
94.43,2024-01-01 00:49:33,0
94.55,2024-01-01 00:49:34,0
94.67,2024-01-01 00:49:35,0
94.8,2024-01-01 00:49:36,0
94.93,2024-01-01 00:49:37,0
95.05,2024-01-01 00:49:38,0
95.17,2024-01-01 00:49:39,0
95.3,2024-01-01 00:49:40,0
95.43,2024-01-01 00:49:41,0
95.58,2024-01-01 00:49:42,0
95.75,2024-01-01 00:49:43,0
95.95,2024-01-01 00:49:44,0
96.15,2024-01-01 00:49:45,0
96.37,2024-01-01 00:49:46,0
96.58,2024-01-01 00:49:47,0
96.87,2024-01-01 00:49:48,0
97.1,2024-01-01 00:49:49,0
97.33,2024-01-01 00:49:50,0
97.6,2024-01-01 00:49:51,0
97.87,2024-01-01 00:49:52,0
98.15,2024-01-01 00:49:53,0
98.42,2024-01-01 00:49:54,0
98.67,2024-01-01 00:49:55,0
98.9,2024-01-01 00:49:56,0
99.03,2024-01-01 00:49:57,0
99.2,2024-01-01 00:49:58,0
99.33,2024-01-01 00:49:59,0
99.47,2024-01-01 00:50:00,0
99.62,2024-01-01 00:50:01,0
99.78,2024-01-01 00:50:02,0
99.95,2024-01-01 00:50:03,0
100.12,2024-01-01 00:50:04,0
100.28,2024-01-01 00:50:05,0
100.47,2024-01-01 00:50:06,0
100.65,2024-01-01 00:50:07,0
100.85,2024-01-01 00:50:08,0
101.07,2024-01-01 00:50:09,0
101.3,2024-01-01 00:50:10,0
101.57,2024-01-01 00:50:11,0
101.85,2024-01-01 00:50:12,0
102.13,2024-01-01 00:50:13,0
102.43,2024-01-01 00:50:14,0
102.72,2024-01-01 00:50:15,0
103.0,2024-01-01 00:50:16,0
103.27,2024-01-01 00:50:17,0
103.57,2024-01-01 00:50:18,0
103.85,2024-01-01 00:50:19,0
104.12,2024-01-01 00:50:20,0
104.38,2024-01-01 00:50:21,0
104.58,2024-01-01 00:50:22,0
104.77,2024-01-01 00:50:23,0
104.93,2024-01-01 00:50:24,0
105.12,2024-01-01 00:50:25,0
105.37,2024-01-01 00:50:26,0
105.6,2024-01-01 00:50:27,0
105.85,2024-01-01 00:50:28,0
106.0,2024-01-01 00:50:29,0
106.15,2024-01-01 00:50:30,0
106.3,2024-01-01 00:50:31,0
106.42,2024-01-01 00:50:32,0
106.5,2024-01-01 00:50:33,0
106.55,2024-01-01 00:50:34,0
106.6,2024-01-01 00:50:35,0
106.62,2024-01-01 00:50:36,0
106.63,2024-01-01 00:50:37,0
106.67,2024-01-01 00:50:38,0
106.7,2024-01-01 00:50:39,0
106.73,2024-01-01 00:50:40,0
106.77,2024-01-01 00:50:41,0
106.8,2024-01-01 00:50:42,0
106.83,2024-01-01 00:50:43,0
106.83,2024-01-01 00:50:44,0
106.85,2024-01-01 00:50:45,0
106.83,2024-01-01 00:50:46,0
106.82,2024-01-01 00:50:47,0
106.77,2024-01-01 00:50:48,0
106.7,2024-01-01 00:50:49,0
106.62,2024-01-01 00:50:50,0
106.52,2024-01-01 00:50:51,0
106.42,2024-01-01 00:50:52,0
106.32,2024-01-01 00:50:53,0
106.23,2024-01-01 00:50:54,0
106.15,2024-01-01 00:50:55,0
106.05,2024-01-01 00:50:56,0
105.97,2024-01-01 00:50:57,0
105.88,2024-01-01 00:50:58,0
105.82,2024-01-01 00:50:59,0
105.73,2024-01-01 00:51:00,0
105.63,2024-01-01 00:51:01,0
105.55,2024-01-01 00:51:02,0
105.45,2024-01-01 00:51:03,0
105.35,2024-01-01 00:51:04,0
105.23,2024-01-01 00:51:05,0
105.12,2024-01-01 00:51:06,0
105.0,2024-01-01 00:51:07,0
104.87,2024-01-01 00:51:08,0
104.75,2024-01-01 00:51:09,0
104.63,2024-01-01 00:51:10,0
104.53,2024-01-01 00:51:11,0
104.43,2024-01-01 00:51:12,0
104.33,2024-01-01 00:51:13,0
104.22,2024-01-01 00:51:14,0
104.12,2024-01-01 00:51:15,0
104.02,2024-01-01 00:51:16,0
103.93,2024-01-01 00:51:17,0
103.85,2024-01-01 00:51:18,0
103.78,2024-01-01 00:51:19,0
103.72,2024-01-01 00:51:20,0
103.75,2024-01-01 00:51:21,0
103.8,2024-01-01 00:51:22,0
103.85,2024-01-01 00:51:23,0
103.9,2024-01-01 00:51:24,0
103.93,2024-01-01 00:51:25,0
103.97,2024-01-01 00:51:26,0
103.98,2024-01-01 00:51:27,0
104.0,2024-01-01 00:51:28,0
103.98,2024-01-01 00:51:29,0
103.98,2024-01-01 00:51:30,0
103.98,2024-01-01 00:51:31,0
103.98,2024-01-01 00:51:32,0
104.0,2024-01-01 00:51:33,0
104.05,2024-01-01 00:51:34,0
104.08,2024-01-01 00:51:35,0
104.13,2024-01-01 00:51:36,0
104.2,2024-01-01 00:51:37,0
104.25,2024-01-01 00:51:38,0
104.3,2024-01-01 00:51:39,0
104.32,2024-01-01 00:51:40,0
104.33,2024-01-01 00:51:41,0
104.3,2024-01-01 00:51:42,0
104.33,2024-01-01 00:51:43,0
104.38,2024-01-01 00:51:44,0
104.43,2024-01-01 00:51:45,0
104.5,2024-01-01 00:51:46,0
104.57,2024-01-01 00:51:47,0
104.65,2024-01-01 00:51:48,0
104.67,2024-01-01 00:51:49,0
104.7,2024-01-01 00:51:50,0
104.78,2024-01-01 00:51:51,0
104.88,2024-01-01 00:51:52,0
104.98,2024-01-01 00:51:53,0
105.1,2024-01-01 00:51:54,0
105.25,2024-01-01 00:51:55,0
105.42,2024-01-01 00:51:56,0
105.6,2024-01-01 00:51:57,0
105.78,2024-01-01 00:51:58,0
105.93,2024-01-01 00:51:59,0
106.08,2024-01-01 00:52:00,0
106.23,2024-01-01 00:52:01,0
106.32,2024-01-01 00:52:02,0
106.42,2024-01-01 00:52:03,0
106.57,2024-01-01 00:52:04,0
106.75,2024-01-01 00:52:05,0
106.9,2024-01-01 00:52:06,0
107.05,2024-01-01 00:52:07,0
107.22,2024-01-01 00:52:08,0
107.38,2024-01-01 00:52:09,0
107.58,2024-01-01 00:52:10,0
107.72,2024-01-01 00:52:11,0
107.82,2024-01-01 00:52:12,0
107.92,2024-01-01 00:52:13,0
108.02,2024-01-01 00:52:14,0
108.1,2024-01-01 00:52:15,0
108.28,2024-01-01 00:52:16,0
108.25,2024-01-01 00:52:17,0
108.22,2024-01-01 00:52:18,0
108.15,2024-01-01 00:52:19,0
108.08,2024-01-01 00:52:20,0
107.9,2024-01-01 00:52:21,0
107.72,2024-01-01 00:52:22,0
107.53,2024-01-01 00:52:23,0
107.35,2024-01-01 00:52:24,0
107.18,2024-01-01 00:52:25,0
107.05,2024-01-01 00:52:26,0
106.93,2024-01-01 00:52:27,0
106.83,2024-01-01 00:52:28,0
106.75,2024-01-01 00:52:29,0
106.65,2024-01-01 00:52:30,0
106.53,2024-01-01 00:52:31,0
106.42,2024-01-01 00:52:32,0
106.28,2024-01-01 00:52:33,0
106.13,2024-01-01 00:52:34,0
106.02,2024-01-01 00:52:35,0
105.92,2024-01-01 00:52:36,0
105.82,2024-01-01 00:52:37,0
105.73,2024-01-01 00:52:38,0
105.67,2024-01-01 00:52:39,0
105.63,2024-01-01 00:52:40,0
105.6,2024-01-01 00:52:41,0
105.6,2024-01-01 00:52:42,0
105.52,2024-01-01 00:52:43,0
105.43,2024-01-01 00:52:44,0
105.35,2024-01-01 00:52:45,0
105.28,2024-01-01 00:52:46,0
105.2,2024-01-01 00:52:47,0
105.12,2024-01-01 00:52:48,0
105.1,2024-01-01 00:52:49,0
105.08,2024-01-01 00:52:50,0
105.1,2024-01-01 00:52:51,0
105.08,2024-01-01 00:52:52,0
105.05,2024-01-01 00:52:53,0
105.0,2024-01-01 00:52:54,0
104.97,2024-01-01 00:52:55,0
104.93,2024-01-01 00:52:56,0
104.87,2024-01-01 00:52:57,0
104.73,2024-01-01 00:52:58,0
104.62,2024-01-01 00:52:59,0
104.52,2024-01-01 00:53:00,0
104.38,2024-01-01 00:53:01,0
104.2,2024-01-01 00:53:02,0
104.03,2024-01-01 00:53:03,0
103.82,2024-01-01 00:53:04,0
103.6,2024-01-01 00:53:05,0
103.45,2024-01-01 00:53:06,0
103.33,2024-01-01 00:53:07,0
103.23,2024-01-01 00:53:08,0
103.13,2024-01-01 00:53:09,0
103.0,2024-01-01 00:53:10,0
102.9,2024-01-01 00:53:11,0
102.83,2024-01-01 00:53:12,0
102.77,2024-01-01 00:53:13,0
102.68,2024-01-01 00:53:14,0
102.6,2024-01-01 00:53:15,0
102.4,2024-01-01 00:53:16,0
102.42,2024-01-01 00:53:17,0
102.45,2024-01-01 00:53:18,0
102.52,2024-01-01 00:53:19,0
102.58,2024-01-01 00:53:20,0
102.67,2024-01-01 00:53:21,0
102.72,2024-01-01 00:53:22,0
102.75,2024-01-01 00:53:23,0
102.77,2024-01-01 00:53:24,0
102.77,2024-01-01 00:53:25,0
102.75,2024-01-01 00:53:26,0
102.73,2024-01-01 00:53:27,0
102.72,2024-01-01 00:53:28,0
102.7,2024-01-01 00:53:29,0
102.68,2024-01-01 00:53:30,0
102.68,2024-01-01 00:53:31,0
102.7,2024-01-01 00:53:32,0
102.72,2024-01-01 00:53:33,0
102.72,2024-01-01 00:53:34,0
102.7,2024-01-01 00:53:35,0
102.68,2024-01-01 00:53:36,0
102.63,2024-01-01 00:53:37,0
102.58,2024-01-01 00:53:38,0
102.52,2024-01-01 00:53:39,0
102.43,2024-01-01 00:53:40,0
102.35,2024-01-01 00:53:41,0
102.27,2024-01-01 00:53:42,0
102.2,2024-01-01 00:53:43,0
102.12,2024-01-01 00:53:44,0
102.02,2024-01-01 00:53:45,0
101.92,2024-01-01 00:53:46,0
101.83,2024-01-01 00:53:47,0
101.77,2024-01-01 00:53:48,0
101.75,2024-01-01 00:53:49,0
101.73,2024-01-01 00:53:50,0
101.67,2024-01-01 00:53:51,0
101.62,2024-01-01 00:53:52,0
101.58,2024-01-01 00:53:53,0
101.57,2024-01-01 00:53:54,0
101.52,2024-01-01 00:53:55,0
101.43,2024-01-01 00:53:56,0
101.37,2024-01-01 00:53:57,0
101.35,2024-01-01 00:53:58,0
101.33,2024-01-01 00:53:59,0
101.32,2024-01-01 00:54:00,0
101.35,2024-01-01 00:54:01,0
101.48,2024-01-01 00:54:02,0
101.62,2024-01-01 00:54:03,0
101.78,2024-01-01 00:54:04,0
101.93,2024-01-01 00:54:05,0
102.05,2024-01-01 00:54:06,0
102.13,2024-01-01 00:54:07,0
102.18,2024-01-01 00:54:08,0
102.2,2024-01-01 00:54:09,0
102.18,2024-01-01 00:54:10,0
102.12,2024-01-01 00:54:11,0
102.0,2024-01-01 00:54:12,0
101.87,2024-01-01 00:54:13,0
101.73,2024-01-01 00:54:14,0
101.62,2024-01-01 00:54:15,0
101.48,2024-01-01 00:54:16,0
101.28,2024-01-01 00:54:17,0
101.08,2024-01-01 00:54:18,0
100.92,2024-01-01 00:54:19,0
100.77,2024-01-01 00:54:20,0
100.62,2024-01-01 00:54:21,0
100.5,2024-01-01 00:54:22,0
100.38,2024-01-01 00:54:23,0
100.27,2024-01-01 00:54:24,0
100.12,2024-01-01 00:54:25,0
99.95,2024-01-01 00:54:26,0
99.8,2024-01-01 00:54:27,0
99.6,2024-01-01 00:54:28,0
99.4,2024-01-01 00:54:29,0
99.2,2024-01-01 00:54:30,0
99.0,2024-01-01 00:54:31,0
98.8,2024-01-01 00:54:32,0
98.6,2024-01-01 00:54:33,0
98.43,2024-01-01 00:54:34,0
98.3,2024-01-01 00:54:35,0
98.17,2024-01-01 00:54:36,0
98.05,2024-01-01 00:54:37,0
97.92,2024-01-01 00:54:38,0
97.8,2024-01-01 00:54:39,0
97.68,2024-01-01 00:54:40,0
97.62,2024-01-01 00:54:41,0
97.57,2024-01-01 00:54:42,0
97.52,2024-01-01 00:54:43,0
97.5,2024-01-01 00:54:44,0
97.48,2024-01-01 00:54:45,0
97.45,2024-01-01 00:54:46,0
97.33,2024-01-01 00:54:47,0
97.2,2024-01-01 00:54:48,0
97.0,2024-01-01 00:54:49,0
96.8,2024-01-01 00:54:50,0
96.55,2024-01-01 00:54:51,0
96.3,2024-01-01 00:54:52,0
96.03,2024-01-01 00:54:53,0
95.72,2024-01-01 00:54:54,0
95.4,2024-01-01 00:54:55,0
95.1,2024-01-01 00:54:56,0
94.8,2024-01-01 00:54:57,0
94.5,2024-01-01 00:54:58,0
94.18,2024-01-01 00:54:59,0
93.85,2024-01-01 00:55:00,0
93.5,2024-01-01 00:55:01,0
93.13,2024-01-01 00:55:02,0
92.75,2024-01-01 00:55:03,0
92.32,2024-01-01 00:55:04,0
91.87,2024-01-01 00:55:05,0
91.42,2024-01-01 00:55:06,0
90.95,2024-01-01 00:55:07,0
90.52,2024-01-01 00:55:08,0
90.08,2024-01-01 00:55:09,0
89.68,2024-01-01 00:55:10,0
89.33,2024-01-01 00:55:11,0
89.02,2024-01-01 00:55:12,0
88.73,2024-01-01 00:55:13,0
88.47,2024-01-01 00:55:14,0
88.18,2024-01-01 00:55:15,0
87.92,2024-01-01 00:55:16,0
87.68,2024-01-01 00:55:17,0
87.43,2024-01-01 00:55:18,0
87.13,2024-01-01 00:55:19,0
86.82,2024-01-01 00:55:20,0
86.5,2024-01-01 00:55:21,0
86.18,2024-01-01 00:55:22,0
85.87,2024-01-01 00:55:23,0
85.55,2024-01-01 00:55:24,0
85.28,2024-01-01 00:55:25,0
85.0,2024-01-01 00:55:26,0
84.7,2024-01-01 00:55:27,0
84.42,2024-01-01 00:55:28,0
84.13,2024-01-01 00:55:29,0
83.85,2024-01-01 00:55:30,0
83.55,2024-01-01 00:55:31,0
83.25,2024-01-01 00:55:32,0
82.95,2024-01-01 00:55:33,0
82.63,2024-01-01 00:55:34,0
82.3,2024-01-01 00:55:35,0
81.95,2024-01-01 00:55:36,0
81.62,2024-01-01 00:55:37,0
81.28,2024-01-01 00:55:38,0
80.95,2024-01-01 00:55:39,0
80.63,2024-01-01 00:55:40,0
80.27,2024-01-01 00:55:41,9
79.92,2024-01-01 00:55:42,9
79.57,2024-01-01 00:55:43,9
79.2,2024-01-01 00:55:44,9
78.85,2024-01-01 00:55:45,9
78.52,2024-01-01 00:55:46,9
78.28,2024-01-01 00:55:47,9
78.05,2024-01-01 00:55:48,9
77.88,2024-01-01 00:55:49,9
77.7,2024-01-01 00:55:50,9
77.57,2024-01-01 00:55:51,9
77.45,2024-01-01 00:55:52,9
77.38,2024-01-01 00:55:53,9
77.37,2024-01-01 00:55:54,9
77.38,2024-01-01 00:55:55,9
77.43,2024-01-01 00:55:56,9
77.53,2024-01-01 00:55:57,9
77.63,2024-01-01 00:55:58,9
77.78,2024-01-01 00:55:59,9
77.95,2024-01-01 00:56:00,9
78.12,2024-01-01 00:56:01,9
78.3,2024-01-01 00:56:02,9
78.47,2024-01-01 00:56:03,9
78.65,2024-01-01 00:56:04,9
78.83,2024-01-01 00:56:05,9
79.0,2024-01-01 00:56:06,9
79.17,2024-01-01 00:56:07,9
79.3,2024-01-01 00:56:08,9
79.42,2024-01-01 00:56:09,9
79.52,2024-01-01 00:56:10,9
79.6,2024-01-01 00:56:11,9
79.67,2024-01-01 00:56:12,9
79.7,2024-01-01 00:56:13,9
79.73,2024-01-01 00:56:14,9
79.72,2024-01-01 00:56:15,9
79.72,2024-01-01 00:56:16,9
79.73,2024-01-01 00:56:17,9
79.78,2024-01-01 00:56:18,9
79.85,2024-01-01 00:56:19,9
79.92,2024-01-01 00:56:20,9
80.02,2024-01-01 00:56:21,9
80.13,2024-01-01 00:56:22,9
80.28,2024-01-01 00:56:23,9
80.45,2024-01-01 00:56:24,9
80.62,2024-01-01 00:56:25,9
80.82,2024-01-01 00:56:26,9
81.02,2024-01-01 00:56:27,9
81.23,2024-01-01 00:56:28,9
81.42,2024-01-01 00:56:29,9
81.65,2024-01-01 00:56:30,9
81.92,2024-01-01 00:56:31,9
82.2,2024-01-01 00:56:32,9
82.48,2024-01-01 00:56:33,9
82.78,2024-01-01 00:56:34,9
83.08,2024-01-01 00:56:35,9
83.38,2024-01-01 00:56:36,9
83.72,2024-01-01 00:56:37,9
84.07,2024-01-01 00:56:38,9
84.4,2024-01-01 00:56:39,9
84.72,2024-01-01 00:56:40,9
85.03,2024-01-01 00:56:41,9
85.33,2024-01-01 00:56:42,9
85.65,2024-01-01 00:56:43,9
85.97,2024-01-01 00:56:44,9
86.28,2024-01-01 00:56:45,9
86.62,2024-01-01 00:56:46,9
86.95,2024-01-01 00:56:47,9
87.28,2024-01-01 00:56:48,9
87.6,2024-01-01 00:56:49,9
87.93,2024-01-01 00:56:50,9
88.22,2024-01-01 00:56:51,9
88.48,2024-01-01 00:56:52,9
88.72,2024-01-01 00:56:53,9
88.92,2024-01-01 00:56:54,9
89.07,2024-01-01 00:56:55,9
89.18,2024-01-01 00:56:56,9
89.23,2024-01-01 00:56:57,9
89.28,2024-01-01 00:56:58,9
89.28,2024-01-01 00:56:59,9
89.28,2024-01-01 00:57:00,9
89.27,2024-01-01 00:57:01,9
89.25,2024-01-01 00:57:02,9
89.25,2024-01-01 00:57:03,9
89.25,2024-01-01 00:57:04,9
89.28,2024-01-01 00:57:05,9
89.33,2024-01-01 00:57:06,9
89.42,2024-01-01 00:57:07,9
89.52,2024-01-01 00:57:08,9
89.67,2024-01-01 00:57:09,9
89.87,2024-01-01 00:57:10,9
90.08,2024-01-01 00:57:11,9
90.33,2024-01-01 00:57:12,9
90.6,2024-01-01 00:57:13,9
90.87,2024-01-01 00:57:14,9
91.17,2024-01-01 00:57:15,9
91.35,2024-01-01 00:57:16,9
91.55,2024-01-01 00:57:17,9
91.73,2024-01-01 00:57:18,9
91.92,2024-01-01 00:57:19,9
92.15,2024-01-01 00:57:20,9
92.42,2024-01-01 00:57:21,9
92.63,2024-01-01 00:57:22,9
92.85,2024-01-01 00:57:23,9
93.08,2024-01-01 00:57:24,9
93.32,2024-01-01 00:57:25,9
93.52,2024-01-01 00:57:26,9
93.7,2024-01-01 00:57:27,9
93.85,2024-01-01 00:57:28,9
94.03,2024-01-01 00:57:29,9
94.15,2024-01-01 00:57:30,9
94.25,2024-01-01 00:57:31,9
94.28,2024-01-01 00:57:32,9
94.33,2024-01-01 00:57:33,9
94.38,2024-01-01 00:57:34,9
94.42,2024-01-01 00:57:35,9
94.45,2024-01-01 00:57:36,9
94.45,2024-01-01 00:57:37,9
94.45,2024-01-01 00:57:38,9
94.47,2024-01-01 00:57:39,9
94.48,2024-01-01 00:57:40,9
94.53,2024-01-01 00:57:41,9
94.52,2024-01-01 00:57:42,9
94.48,2024-01-01 00:57:43,9
94.42,2024-01-01 00:57:44,9
94.35,2024-01-01 00:57:45,9
94.27,2024-01-01 00:57:46,9
94.18,2024-01-01 00:57:47,9
94.07,2024-01-01 00:57:48,9
93.92,2024-01-01 00:57:49,9
93.77,2024-01-01 00:57:50,9
93.63,2024-01-01 00:57:51,9
93.52,2024-01-01 00:57:52,9
93.4,2024-01-01 00:57:53,9
93.3,2024-01-01 00:57:54,9
93.3,2024-01-01 00:57:55,9
93.3,2024-01-01 00:57:56,9
93.3,2024-01-01 00:57:57,9
93.32,2024-01-01 00:57:58,9
93.37,2024-01-01 00:57:59,9
93.38,2024-01-01 00:58:00,9
93.4,2024-01-01 00:58:01,9
93.45,2024-01-01 00:58:02,9
93.52,2024-01-01 00:58:03,9
93.62,2024-01-01 00:58:04,9
93.73,2024-01-01 00:58:05,9
93.87,2024-01-01 00:58:06,9
94.0,2024-01-01 00:58:07,9
94.12,2024-01-01 00:58:08,9
94.2,2024-01-01 00:58:09,9
94.23,2024-01-01 00:58:10,9
94.25,2024-01-01 00:58:11,9
94.25,2024-01-01 00:58:12,9
94.25,2024-01-01 00:58:13,9
94.22,2024-01-01 00:58:14,9
94.15,2024-01-01 00:58:15,9
94.17,2024-01-01 00:58:16,9
94.17,2024-01-01 00:58:17,9
94.13,2024-01-01 00:58:18,9
94.07,2024-01-01 00:58:19,9
93.93,2024-01-01 00:58:20,9
93.78,2024-01-01 00:58:21,9
93.52,2024-01-01 00:58:22,9
93.23,2024-01-01 00:58:23,9
92.95,2024-01-01 00:58:24,9
92.7,2024-01-01 00:58:25,9
92.5,2024-01-01 00:58:26,9
92.33,2024-01-01 00:58:27,9
92.22,2024-01-01 00:58:28,9
92.1,2024-01-01 00:58:29,9
92.0,2024-01-01 00:58:30,9
91.88,2024-01-01 00:58:31,9
91.77,2024-01-01 00:58:32,9
91.65,2024-01-01 00:58:33,9
91.53,2024-01-01 00:58:34,9
91.43,2024-01-01 00:58:35,9
91.35,2024-01-01 00:58:36,9
91.27,2024-01-01 00:58:37,9
91.18,2024-01-01 00:58:38,9
91.13,2024-01-01 00:58:39,9
91.12,2024-01-01 00:58:40,9
91.1,2024-01-01 00:58:41,9
91.17,2024-01-01 00:58:42,9
91.25,2024-01-01 00:58:43,9
91.38,2024-01-01 00:58:44,9
91.53,2024-01-01 00:58:45,9
91.7,2024-01-01 00:58:46,9
91.87,2024-01-01 00:58:47,9
92.05,2024-01-01 00:58:48,9
92.3,2024-01-01 00:58:49,9
92.53,2024-01-01 00:58:50,9
92.73,2024-01-01 00:58:51,9
92.88,2024-01-01 00:58:52,9
93.07,2024-01-01 00:58:53,9
93.22,2024-01-01 00:58:54,9
93.23,2024-01-01 00:58:55,9
93.35,2024-01-01 00:58:56,9
93.57,2024-01-01 00:58:57,9
93.32,2024-01-01 00:58:58,9
93.05,2024-01-01 00:58:59,9
92.8,2024-01-01 00:59:00,9
92.57,2024-01-01 00:59:01,9
92.3,2024-01-01 00:59:02,9
92.02,2024-01-01 00:59:03,9
91.7,2024-01-01 00:59:04,9
91.35,2024-01-01 00:59:05,9
91.0,2024-01-01 00:59:06,9
90.65,2024-01-01 00:59:07,9
90.32,2024-01-01 00:59:08,9
90.03,2024-01-01 00:59:09,9
89.8,2024-01-01 00:59:10,9
89.6,2024-01-01 00:59:11,9
89.42,2024-01-01 00:59:12,9
89.23,2024-01-01 00:59:13,9
89.1,2024-01-01 00:59:14,9
89.02,2024-01-01 00:59:15,9
88.95,2024-01-01 00:59:16,9
88.9,2024-01-01 00:59:17,9
88.87,2024-01-01 00:59:18,9
88.87,2024-01-01 00:59:19,9
88.9,2024-01-01 00:59:20,9
88.9,2024-01-01 00:59:21,9
89.05,2024-01-01 00:59:22,9
89.2,2024-01-01 00:59:23,9
89.33,2024-01-01 00:59:24,9
89.42,2024-01-01 00:59:25,9
89.45,2024-01-01 00:59:26,9
89.53,2024-01-01 00:59:27,9
89.6,2024-01-01 00:59:28,9
89.68,2024-01-01 00:59:29,9
89.77,2024-01-01 00:59:30,9
89.85,2024-01-01 00:59:31,9
90.03,2024-01-01 00:59:32,9
90.28,2024-01-01 00:59:33,9
90.48,2024-01-01 00:59:34,9
90.73,2024-01-01 00:59:35,9
90.98,2024-01-01 00:59:36,9
91.27,2024-01-01 00:59:37,9
91.52,2024-01-01 00:59:38,9
91.67,2024-01-01 00:59:39,9
91.82,2024-01-01 00:59:40,9
91.9,2024-01-01 00:59:41,9
92.03,2024-01-01 00:59:42,9
92.35,2024-01-01 00:59:43,9
92.58,2024-01-01 00:59:44,9
92.48,2024-01-01 00:59:45,9
92.35,2024-01-01 00:59:46,9
91.93,2024-01-01 00:59:47,9
91.53,2024-01-01 00:59:48,9
91.1,2024-01-01 00:59:49,9
90.68,2024-01-01 00:59:50,9
90.32,2024-01-01 00:59:51,9
90.0,2024-01-01 00:59:52,9
89.67,2024-01-01 00:59:53,9
89.38,2024-01-01 00:59:54,9
89.17,2024-01-01 00:59:55,9
88.88,2024-01-01 00:59:56,9
88.53,2024-01-01 00:59:57,9
88.65,2024-01-01 00:59:58,9
88.77,2024-01-01 00:59:59,9
88.88,2024-01-01 01:00:00,9
88.97,2024-01-01 01:00:01,9
89.03,2024-01-01 01:00:02,9
89.07,2024-01-01 01:00:03,9
89.08,2024-01-01 01:00:04,9
89.1,2024-01-01 01:00:05,9
89.1,2024-01-01 01:00:06,9
89.08,2024-01-01 01:00:07,9
89.08,2024-01-01 01:00:08,9
89.05,2024-01-01 01:00:09,9
88.98,2024-01-01 01:00:10,9
88.88,2024-01-01 01:00:11,9
88.75,2024-01-01 01:00:12,9
88.6,2024-01-01 01:00:13,9
88.42,2024-01-01 01:00:14,9
88.22,2024-01-01 01:00:15,9
88.02,2024-01-01 01:00:16,9
87.8,2024-01-01 01:00:17,9
87.6,2024-01-01 01:00:18,9
87.38,2024-01-01 01:00:19,9
87.17,2024-01-01 01:00:20,9
86.97,2024-01-01 01:00:21,9
86.8,2024-01-01 01:00:22,9
86.67,2024-01-01 01:00:23,9
86.57,2024-01-01 01:00:24,9
86.52,2024-01-01 01:00:25,9
86.5,2024-01-01 01:00:26,9
