hr,datetime,activity
123.82,2024-01-01 00:42:07,5
123.98,2024-01-01 00:42:08,5
124.13,2024-01-01 00:42:09,5
124.23,2024-01-01 00:42:10,5
124.37,2024-01-01 00:42:11,5
124.48,2024-01-01 00:42:12,5
124.6,2024-01-01 00:42:13,5
124.65,2024-01-01 00:42:14,5
124.72,2024-01-01 00:42:15,5
124.78,2024-01-01 00:42:16,5
124.85,2024-01-01 00:42:17,5
124.83,2024-01-01 00:42:18,5
124.82,2024-01-01 00:42:19,5
124.82,2024-01-01 00:42:20,5
124.82,2024-01-01 00:42:21,5
124.82,2024-01-01 00:42:22,5
124.83,2024-01-01 00:42:23,5
124.87,2024-01-01 00:42:24,5
124.9,2024-01-01 00:42:25,5
124.93,2024-01-01 00:42:26,5
124.97,2024-01-01 00:42:27,5
125.0,2024-01-01 00:42:28,5
125.03,2024-01-01 00:42:29,5
125.05,2024-01-01 00:42:30,5
125.05,2024-01-01 00:42:31,5
125.05,2024-01-01 00:42:32,5
125.03,2024-01-01 00:42:33,5
124.98,2024-01-01 00:42:34,5
124.93,2024-01-01 00:42:35,5
124.87,2024-01-01 00:42:36,5
124.8,2024-01-01 00:42:37,5
124.72,2024-01-01 00:42:38,5
124.63,2024-01-01 00:42:39,5
124.57,2024-01-01 00:42:40,5
124.53,2024-01-01 00:42:41,5
124.5,2024-01-01 00:42:42,5
124.47,2024-01-01 00:42:43,5
124.45,2024-01-01 00:42:44,5
124.43,2024-01-01 00:42:45,5
124.42,2024-01-01 00:42:46,5
124.4,2024-01-01 00:42:47,5
124.37,2024-01-01 00:42:48,5
124.33,2024-01-01 00:42:49,5
124.32,2024-01-01 00:42:50,5
124.3,2024-01-01 00:42:51,5
124.3,2024-01-01 00:42:52,5
124.3,2024-01-01 00:42:53,5
124.32,2024-01-01 00:42:54,5
124.32,2024-01-01 00:42:55,5
124.3,2024-01-01 00:42:56,5
124.25,2024-01-01 00:42:57,5
124.17,2024-01-01 00:42:58,5
124.07,2024-01-01 00:42:59,5
123.95,2024-01-01 00:43:00,5
123.8,2024-01-01 00:43:01,5
123.63,2024-01-01 00:43:02,5
123.45,2024-01-01 00:43:03,5
123.27,2024-01-01 00:43:04,5
123.08,2024-01-01 00:43:05,5
122.88,2024-01-01 00:43:06,5
122.73,2024-01-01 00:43:07,5
122.6,2024-01-01 00:43:08,5
122.48,2024-01-01 00:43:09,5
122.38,2024-01-01 00:43:10,5
122.25,2024-01-01 00:43:11,5
122.13,2024-01-01 00:43:12,5
122.02,2024-01-01 00:43:13,5
121.87,2024-01-01 00:43:14,5
121.68,2024-01-01 00:43:15,5
121.57,2024-01-01 00:43:16,5
121.45,2024-01-01 00:43:17,5
121.38,2024-01-01 00:43:18,5
121.33,2024-01-01 00:43:19,5
121.25,2024-01-01 00:43:20,5
121.15,2024-01-01 00:43:21,5
121.2,2024-01-01 00:43:22,5
121.18,2024-01-01 00:43:23,5
121.15,2024-01-01 00:43:24,5
121.05,2024-01-01 00:43:25,5
120.93,2024-01-01 00:43:26,5
120.83,2024-01-01 00:43:27,5
120.68,2024-01-01 00:43:28,5
120.53,2024-01-01 00:43:29,5
120.3,2024-01-01 00:43:30,5
120.07,2024-01-01 00:43:31,5
119.8,2024-01-01 00:43:32,5
119.52,2024-01-01 00:43:33,5
119.28,2024-01-01 00:43:34,5
119.05,2024-01-01 00:43:35,5
118.77,2024-01-01 00:43:36,5
118.48,2024-01-01 00:43:37,5
118.1,2024-01-01 00:43:38,5
117.72,2024-01-01 00:43:39,5
117.32,2024-01-01 00:43:40,5
116.9,2024-01-01 00:43:41,5
116.32,2024-01-01 00:43:42,5
115.72,2024-01-01 00:43:43,5
115.08,2024-01-01 00:43:44,5
114.45,2024-01-01 00:43:45,5
113.8,2024-01-01 00:43:46,5
113.15,2024-01-01 00:43:47,5
112.5,2024-01-01 00:43:48,5
111.82,2024-01-01 00:43:49,5
111.12,2024-01-01 00:43:50,5
110.45,2024-01-01 00:43:51,5
109.78,2024-01-01 00:43:52,5
109.12,2024-01-01 00:43:53,5
108.4,2024-01-01 00:43:54,5
107.72,2024-01-01 00:43:55,5
107.07,2024-01-01 00:43:56,5
106.42,2024-01-01 00:43:57,5
105.8,2024-01-01 00:43:58,5
105.17,2024-01-01 00:43:59,5
104.5,2024-01-01 00:44:00,5
103.83,2024-01-01 00:44:01,5
103.2,2024-01-01 00:44:02,5
102.52,2024-01-01 00:44:03,5
101.83,2024-01-01 00:44:04,5
101.1,2024-01-01 00:44:05,5
100.37,2024-01-01 00:44:06,5
99.58,2024-01-01 00:44:07,5
98.83,2024-01-01 00:44:08,5
98.1,2024-01-01 00:44:09,5
97.35,2024-01-01 00:44:10,5
96.72,2024-01-01 00:44:11,5
96.03,2024-01-01 00:44:12,5
95.35,2024-01-01 00:44:13,5
94.7,2024-01-01 00:44:14,5
94.08,2024-01-01 00:44:15,5
93.42,2024-01-01 00:44:16,5
92.78,2024-01-01 00:44:17,5
92.23,2024-01-01 00:44:18,5
91.65,2024-01-01 00:44:19,5
91.08,2024-01-01 00:44:20,5
90.52,2024-01-01 00:44:21,0
89.78,2024-01-01 00:44:22,0
89.1,2024-01-01 00:44:23,0
88.42,2024-01-01 00:44:24,0
87.78,2024-01-01 00:44:25,0
87.17,2024-01-01 00:44:26,0
86.58,2024-01-01 00:44:27,0
86.08,2024-01-01 00:44:28,0
85.58,2024-01-01 00:44:29,0
85.18,2024-01-01 00:44:30,0
85.07,2024-01-01 00:44:31,0
84.67,2024-01-01 00:44:32,0
84.27,2024-01-01 00:44:33,0
83.8,2024-01-01 00:44:34,0
83.35,2024-01-01 00:44:35,0
82.93,2024-01-01 00:44:36,0
82.5,2024-01-01 00:44:37,0
82.15,2024-01-01 00:44:38,0
81.8,2024-01-01 00:44:39,0
81.62,2024-01-01 00:44:40,0
81.42,2024-01-01 00:44:41,0
81.3,2024-01-01 00:44:42,0
81.13,2024-01-01 00:44:43,0
81.17,2024-01-01 00:44:44,0
81.2,2024-01-01 00:44:45,0
81.27,2024-01-01 00:44:46,0
81.32,2024-01-01 00:44:47,0
81.4,2024-01-01 00:44:48,0
81.53,2024-01-01 00:44:49,0
81.68,2024-01-01 00:44:50,0
81.75,2024-01-01 00:44:51,0
81.85,2024-01-01 00:44:52,0
81.95,2024-01-01 00:44:53,0
82.07,2024-01-01 00:44:54,0
82.15,2024-01-01 00:44:55,0
82.18,2024-01-01 00:44:56,0
82.25,2024-01-01 00:44:57,0
82.3,2024-01-01 00:44:58,0
82.33,2024-01-01 00:44:59,0
82.43,2024-01-01 00:45:00,0
82.52,2024-01-01 00:45:01,0
82.58,2024-01-01 00:45:02,0
82.7,2024-01-01 00:45:03,0
82.85,2024-01-01 00:45:04,0
83.03,2024-01-01 00:45:05,0
83.22,2024-01-01 00:45:06,0
83.42,2024-01-01 00:45:07,0
83.6,2024-01-01 00:45:08,0
83.77,2024-01-01 00:45:09,0
83.95,2024-01-01 00:45:10,0
84.0,2024-01-01 00:45:11,0
84.03,2024-01-01 00:45:12,0
84.1,2024-01-01 00:45:13,0
84.17,2024-01-01 00:45:14,0
84.25,2024-01-01 00:45:15,0
84.33,2024-01-01 00:45:16,0
84.37,2024-01-01 00:45:17,0
84.33,2024-01-01 00:45:18,0
84.3,2024-01-01 00:45:19,0
84.28,2024-01-01 00:45:20,0
84.23,2024-01-01 00:45:21,0
84.17,2024-01-01 00:45:22,0
84.12,2024-01-01 00:45:23,0
84.0,2024-01-01 00:45:24,0
83.83,2024-01-01 00:45:25,0
83.68,2024-01-01 00:45:26,0
83.47,2024-01-01 00:45:27,0
83.22,2024-01-01 00:45:28,0
83.02,2024-01-01 00:45:29,0
82.82,2024-01-01 00:45:30,0
82.37,2024-01-01 00:45:31,0
82.22,2024-01-01 00:45:32,0
82.1,2024-01-01 00:45:33,0
82.03,2024-01-01 00:45:34,0
81.93,2024-01-01 00:45:35,0
81.85,2024-01-01 00:45:36,0
81.78,2024-01-01 00:45:37,0
81.73,2024-01-01 00:45:38,0
81.97,2024-01-01 00:45:39,0
82.05,2024-01-01 00:45:40,0
82.17,2024-01-01 00:45:41,0
82.38,2024-01-01 00:45:42,0
82.67,2024-01-01 00:45:43,0
82.75,2024-01-01 00:45:44,0
82.85,2024-01-01 00:45:45,0
82.93,2024-01-01 00:45:46,0
83.02,2024-01-01 00:45:47,0
83.07,2024-01-01 00:45:48,0
83.12,2024-01-01 00:45:49,0
83.17,2024-01-01 00:45:50,0
83.28,2024-01-01 00:45:51,0
83.33,2024-01-01 00:45:52,0
83.38,2024-01-01 00:45:53,0
84.33,2024-01-01 00:45:54,0
85.28,2024-01-01 00:45:55,0
86.23,2024-01-01 00:45:56,0
87.17,2024-01-01 00:45:57,0
88.07,2024-01-01 00:45:58,0
88.98,2024-01-01 00:45:59,0
89.83,2024-01-01 00:46:00,0
90.67,2024-01-01 00:46:01,0
91.43,2024-01-01 00:46:02,0
92.18,2024-01-01 00:46:03,0
92.97,2024-01-01 00:46:04,0
93.73,2024-01-01 00:46:05,0
94.5,2024-01-01 00:46:06,0
95.25,2024-01-01 00:46:07,0
96.0,2024-01-01 00:46:08,0
96.73,2024-01-01 00:46:09,0
97.45,2024-01-01 00:46:10,0
98.17,2024-01-01 00:46:11,0
98.92,2024-01-01 00:46:12,0
99.63,2024-01-01 00:46:13,0
100.32,2024-01-01 00:46:14,0
100.98,2024-01-01 00:46:15,0
101.63,2024-01-01 00:46:16,0
102.3,2024-01-01 00:46:17,0
102.98,2024-01-01 00:46:18,0
103.67,2024-01-01 00:46:19,0
104.35,2024-01-01 00:46:20,0
105.08,2024-01-01 00:46:21,0
105.87,2024-01-01 00:46:22,0
106.63,2024-01-01 00:46:23,0
107.48,2024-01-01 00:46:24,0
108.4,2024-01-01 00:46:25,0
109.3,2024-01-01 00:46:26,0
110.23,2024-01-01 00:46:27,0
111.17,2024-01-01 00:46:28,0
112.05,2024-01-01 00:46:29,0
112.93,2024-01-01 00:46:30,0
113.78,2024-01-01 00:46:31,0
114.65,2024-01-01 00:46:32,0
115.5,2024-01-01 00:46:33,0
116.33,2024-01-01 00:46:34,0
117.17,2024-01-01 00:46:35,0
118.02,2024-01-01 00:46:36,0
118.87,2024-01-01 00:46:37,0
119.72,2024-01-01 00:46:38,0
120.28,2024-01-01 00:46:39,0
120.8,2024-01-01 00:46:40,0
121.28,2024-01-01 00:46:41,0
121.72,2024-01-01 00:46:42,0
122.13,2024-01-01 00:46:43,0
122.57,2024-01-01 00:46:44,0
122.97,2024-01-01 00:46:45,0
123.37,2024-01-01 00:46:46,0
123.78,2024-01-01 00:46:47,0
124.22,2024-01-01 00:46:48,0
124.65,2024-01-01 00:46:49,0
125.08,2024-01-01 00:46:50,0
125.52,2024-01-01 00:46:51,0
126.0,2024-01-01 00:46:52,0
126.48,2024-01-01 00:46:53,0
126.08,2024-01-01 00:46:54,0
125.7,2024-01-01 00:46:55,0
125.33,2024-01-01 00:46:56,0
124.97,2024-01-01 00:46:57,0
124.65,2024-01-01 00:46:58,0
124.33,2024-01-01 00:46:59,0
124.05,2024-01-01 00:47:00,0
123.8,2024-01-01 00:47:01,0
123.6,2024-01-01 00:47:02,0
123.4,2024-01-01 00:47:03,0
123.13,2024-01-01 00:47:04,0
122.87,2024-01-01 00:47:05,0
122.62,2024-01-01 00:47:06,0
122.35,2024-01-01 00:47:07,0
122.08,2024-01-01 00:47:08,0
121.83,2024-01-01 00:47:09,0
121.6,2024-01-01 00:47:10,0
121.42,2024-01-01 00:47:11,0
121.28,2024-01-01 00:47:12,0
121.18,2024-01-01 00:47:13,0
121.13,2024-01-01 00:47:14,0
121.13,2024-01-01 00:47:15,0
121.15,2024-01-01 00:47:16,0
121.17,2024-01-01 00:47:17,0
121.18,2024-01-01 00:47:18,0
121.18,2024-01-01 00:47:19,0
121.15,2024-01-01 00:47:20,0
121.1,2024-01-01 00:47:21,0
121.03,2024-01-01 00:47:22,0
120.97,2024-01-01 00:47:23,0
120.88,2024-01-01 00:47:24,0
120.8,2024-01-01 00:47:25,0
120.73,2024-01-01 00:47:26,0
120.67,2024-01-01 00:47:27,0
120.62,2024-01-01 00:47:28,0
120.55,2024-01-01 00:47:29,0
120.45,2024-01-01 00:47:30,0
120.35,2024-01-01 00:47:31,0
120.25,2024-01-01 00:47:32,0
120.12,2024-01-01 00:47:33,0
119.92,2024-01-01 00:47:34,0
119.7,2024-01-01 00:47:35,0
119.47,2024-01-01 00:47:36,0
119.22,2024-01-01 00:47:37,0
118.98,2024-01-01 00:47:38,0
118.73,2024-01-01 00:47:39,0
118.52,2024-01-01 00:47:40,0
118.23,2024-01-01 00:47:41,0
117.98,2024-01-01 00:47:42,0
117.75,2024-01-01 00:47:43,0
117.52,2024-01-01 00:47:44,0
117.32,2024-01-01 00:47:45,0
117.13,2024-01-01 00:47:46,0
116.97,2024-01-01 00:47:47,0
116.8,2024-01-01 00:47:48,0
116.62,2024-01-01 00:47:49,0
116.43,2024-01-01 00:47:50,0
116.23,2024-01-01 00:47:51,0
116.02,2024-01-01 00:47:52,0
115.78,2024-01-01 00:47:53,0
115.55,2024-01-01 00:47:54,0
115.32,2024-01-01 00:47:55,0
115.07,2024-01-01 00:47:56,0
114.82,2024-01-01 00:47:57,0
114.53,2024-01-01 00:47:58,0
114.25,2024-01-01 00:47:59,0
113.93,2024-01-01 00:48:00,0
113.62,2024-01-01 00:48:01,0
113.28,2024-01-01 00:48:02,0
112.98,2024-01-01 00:48:03,0
112.7,2024-01-01 00:48:04,0
112.47,2024-01-01 00:48:05,0
112.25,2024-01-01 00:48:06,0
112.08,2024-01-01 00:48:07,0
111.92,2024-01-01 00:48:08,0
111.75,2024-01-01 00:48:09,0
111.58,2024-01-01 00:48:10,0
111.38,2024-01-01 00:48:11,0
111.17,2024-01-01 00:48:12,0
110.93,2024-01-01 00:48:13,0
110.68,2024-01-01 00:48:14,0
110.4,2024-01-01 00:48:15,0
110.12,2024-01-01 00:48:16,0
109.83,2024-01-01 00:48:17,0
109.57,2024-01-01 00:48:18,0
109.32,2024-01-01 00:48:19,0
109.1,2024-01-01 00:48:20,0
108.9,2024-01-01 00:48:21,0
108.68,2024-01-01 00:48:22,0
108.47,2024-01-01 00:48:23,0
108.25,2024-01-01 00:48:24,0
108.05,2024-01-01 00:48:25,0
107.83,2024-01-01 00:48:26,0
107.6,2024-01-01 00:48:27,0
107.35,2024-01-01 00:48:28,0
107.15,2024-01-01 00:48:29,0
107.0,2024-01-01 00:48:30,0
106.87,2024-01-01 00:48:31,0
106.77,2024-01-01 00:48:32,0
106.7,2024-01-01 00:48:33,0
106.7,2024-01-01 00:48:34,0
106.73,2024-01-01 00:48:35,0
106.77,2024-01-01 00:48:36,0
106.8,2024-01-01 00:48:37,0
106.83,2024-01-01 00:48:38,0
106.9,2024-01-01 00:48:39,0
106.98,2024-01-01 00:48:40,0
107.15,2024-01-01 00:48:41,0
107.3,2024-01-01 00:48:42,0
107.45,2024-01-01 00:48:43,0
107.62,2024-01-01 00:48:44,0
107.77,2024-01-01 00:48:45,0
107.92,2024-01-01 00:48:46,0
108.05,2024-01-01 00:48:47,0
108.18,2024-01-01 00:48:48,0
108.32,2024-01-01 00:48:49,0
108.43,2024-01-01 00:48:50,0
108.55,2024-01-01 00:48:51,0
108.65,2024-01-01 00:48:52,0
108.75,2024-01-01 00:48:53,0
108.85,2024-01-01 00:48:54,0
108.95,2024-01-01 00:48:55,0
109.07,2024-01-01 00:48:56,0
109.18,2024-01-01 00:48:57,0
109.3,2024-01-01 00:48:58,0
109.42,2024-01-01 00:48:59,0
109.55,2024-01-01 00:49:00,0
109.67,2024-01-01 00:49:01,0
109.8,2024-01-01 00:49:02,0
109.9,2024-01-01 00:49:03,0
110.0,2024-01-01 00:49:04,0
110.12,2024-01-01 00:49:05,0
110.22,2024-01-01 00:49:06,0
110.32,2024-01-01 00:49:07,0
110.42,2024-01-01 00:49:08,0
110.52,2024-01-01 00:49:09,0
110.65,2024-01-01 00:49:10,0
110.75,2024-01-01 00:49:11,0
110.85,2024-01-01 00:49:12,0
110.97,2024-01-01 00:49:13,0
111.1,2024-01-01 00:49:14,0
111.27,2024-01-01 00:49:15,0
111.42,2024-01-01 00:49:16,0
111.57,2024-01-01 00:49:17,0
111.8,2024-01-01 00:49:18,0
112.02,2024-01-01 00:49:19,0
112.18,2024-01-01 00:49:20,0
112.33,2024-01-01 00:49:21,0
112.48,2024-01-01 00:49:22,0
112.6,2024-01-01 00:49:23,0
112.82,2024-01-01 00:49:24,0
113.03,2024-01-01 00:49:25,0
113.23,2024-01-01 00:49:26,0
113.43,2024-01-01 00:49:27,0
113.63,2024-01-01 00:49:28,0
113.8,2024-01-01 00:49:29,0
113.85,2024-01-01 00:49:30,0
113.88,2024-01-01 00:49:31,0
113.88,2024-01-01 00:49:32,0
113.87,2024-01-01 00:49:33,0
113.85,2024-01-01 00:49:34,0
113.82,2024-01-01 00:49:35,0
113.77,2024-01-01 00:49:36,0
113.72,2024-01-01 00:49:37,0
113.63,2024-01-01 00:49:38,0
113.5,2024-01-01 00:49:39,0
113.35,2024-01-01 00:49:40,0
113.17,2024-01-01 00:49:41,0
112.98,2024-01-01 00:49:42,0
112.77,2024-01-01 00:49:43,0
112.48,2024-01-01 00:49:44,0
112.25,2024-01-01 00:49:45,0
112.0,2024-01-01 00:49:46,0
111.73,2024-01-01 00:49:47,0
111.45,2024-01-01 00:49:48,0
111.2,2024-01-01 00:49:49,0
110.97,2024-01-01 00:49:50,0
110.67,2024-01-01 00:49:51,0
110.35,2024-01-01 00:49:52,0
110.07,2024-01-01 00:49:53,0
109.77,2024-01-01 00:49:54,0
109.43,2024-01-01 00:49:55,0
109.08,2024-01-01 00:49:56,0
108.62,2024-01-01 00:49:57,0
108.22,2024-01-01 00:49:58,0
107.85,2024-01-01 00:49:59,0
107.5,2024-01-01 00:50:00,0
107.17,2024-01-01 00:50:01,0
106.87,2024-01-01 00:50:02,0
106.58,2024-01-01 00:50:03,0
106.25,2024-01-01 00:50:04,0
105.87,2024-01-01 00:50:05,0
105.45,2024-01-01 00:50:06,0
105.03,2024-01-01 00:50:07,0
104.6,2024-01-01 00:50:08,0
104.15,2024-01-01 00:50:09,0
103.63,2024-01-01 00:50:10,0
103.17,2024-01-01 00:50:11,0
102.68,2024-01-01 00:50:12,0
102.17,2024-01-01 00:50:13,0
101.63,2024-01-01 00:50:14,0
101.03,2024-01-01 00:50:15,0
100.42,2024-01-01 00:50:16,0
99.8,2024-01-01 00:50:17,0
99.07,2024-01-01 00:50:18,0
99.07,2024-01-01 00:50:19,0
99.02,2024-01-01 00:50:20,0
99.0,2024-01-01 00:50:21,0
99.0,2024-01-01 00:50:22,0
99.03,2024-01-01 00:50:23,0
99.03,2024-01-01 00:50:24,0
99.02,2024-01-01 00:50:25,0
99.0,2024-01-01 00:50:26,0
98.93,2024-01-01 00:50:27,0
98.83,2024-01-01 00:50:28,0
98.73,2024-01-01 00:50:29,0
98.63,2024-01-01 00:50:30,0
98.52,2024-01-01 00:50:31,0
98.47,2024-01-01 00:50:32,0
98.43,2024-01-01 00:50:33,0
98.57,2024-01-01 00:50:34,0
98.72,2024-01-01 00:50:35,0
98.9,2024-01-01 00:50:36,0
99.08,2024-01-01 00:50:37,0
99.3,2024-01-01 00:50:38,0
99.55,2024-01-01 00:50:39,0
99.8,2024-01-01 00:50:40,0
100.07,2024-01-01 00:50:41,0
100.32,2024-01-01 00:50:42,0
100.57,2024-01-01 00:50:43,0
100.87,2024-01-01 00:50:44,0
101.1,2024-01-01 00:50:45,0
101.33,2024-01-01 00:50:46,0
101.58,2024-01-01 00:50:47,0
101.83,2024-01-01 00:50:48,0
102.08,2024-01-01 00:50:49,0
102.33,2024-01-01 00:50:50,0
102.68,2024-01-01 00:50:51,0
103.05,2024-01-01 00:50:52,0
103.4,2024-01-01 00:50:53,0
103.77,2024-01-01 00:50:54,0
104.15,2024-01-01 00:50:55,0
104.55,2024-01-01 00:50:56,0
105.05,2024-01-01 00:50:57,0
105.5,2024-01-01 00:50:58,0
105.95,2024-01-01 00:50:59,0
106.42,2024-01-01 00:51:00,0
106.9,2024-01-01 00:51:01,0
107.35,2024-01-01 00:51:02,0
107.82,2024-01-01 00:51:03,0
108.32,2024-01-01 00:51:04,0
108.85,2024-01-01 00:51:05,0
109.42,2024-01-01 00:51:06,0
109.97,2024-01-01 00:51:07,0
110.55,2024-01-01 00:51:08,0
111.17,2024-01-01 00:51:09,0
111.87,2024-01-01 00:51:10,0
112.55,2024-01-01 00:51:11,0
113.23,2024-01-01 00:51:12,0
113.98,2024-01-01 00:51:13,0
114.72,2024-01-01 00:51:14,0
115.47,2024-01-01 00:51:15,0
116.22,2024-01-01 00:51:16,0
116.93,2024-01-01 00:51:17,0
117.67,2024-01-01 00:51:18,0
117.68,2024-01-01 00:51:19,0
117.78,2024-01-01 00:51:20,0
117.85,2024-01-01 00:51:21,0
117.9,2024-01-01 00:51:22,0
117.97,2024-01-01 00:51:23,0
117.97,2024-01-01 00:51:24,0
117.97,2024-01-01 00:51:25,0
118.03,2024-01-01 00:51:26,0
118.13,2024-01-01 00:51:27,0
118.22,2024-01-01 00:51:28,0
118.28,2024-01-01 00:51:29,0
118.43,2024-01-01 00:51:30,0
118.58,2024-01-01 00:51:31,0
118.5,2024-01-01 00:51:32,0
118.4,2024-01-01 00:51:33,0
118.13,2024-01-01 00:51:34,0
117.87,2024-01-01 00:51:35,0
117.6,2024-01-01 00:51:36,0
117.35,2024-01-01 00:51:37,0
117.1,2024-01-01 00:51:38,0
116.87,2024-01-01 00:51:39,0
116.65,2024-01-01 00:51:40,0
116.48,2024-01-01 00:51:41,0
116.37,2024-01-01 00:51:42,0
116.25,2024-01-01 00:51:43,0
116.13,2024-01-01 00:51:44,0
116.03,2024-01-01 00:51:45,0
115.93,2024-01-01 00:51:46,0
115.82,2024-01-01 00:51:47,0
115.7,2024-01-01 00:51:48,0
115.57,2024-01-01 00:51:49,0
115.43,2024-01-01 00:51:50,0
115.28,2024-01-01 00:51:51,0
115.15,2024-01-01 00:51:52,0
114.97,2024-01-01 00:51:53,0
114.78,2024-01-01 00:51:54,0
114.62,2024-01-01 00:51:55,0
114.45,2024-01-01 00:51:56,0
114.32,2024-01-01 00:51:57,0
114.18,2024-01-01 00:51:58,0
114.15,2024-01-01 00:51:59,0
114.08,2024-01-01 00:52:00,0
113.98,2024-01-01 00:52:01,0
113.87,2024-01-01 00:52:02,0
113.72,2024-01-01 00:52:03,0
113.57,2024-01-01 00:52:04,0
113.37,2024-01-01 00:52:05,0
113.17,2024-01-01 00:52:06,0
112.95,2024-01-01 00:52:07,0
112.7,2024-01-01 00:52:08,0
112.43,2024-01-01 00:52:09,0
112.12,2024-01-01 00:52:10,0
111.8,2024-01-01 00:52:11,0
111.48,2024-01-01 00:52:12,0
111.12,2024-01-01 00:52:13,0
110.75,2024-01-01 00:52:14,0
110.4,2024-01-01 00:52:15,0
110.08,2024-01-01 00:52:16,0
109.82,2024-01-01 00:52:17,0
109.55,2024-01-01 00:52:18,0
109.3,2024-01-01 00:52:19,0
109.05,2024-01-01 00:52:20,0
108.8,2024-01-01 00:52:21,0
108.58,2024-01-01 00:52:22,0
108.35,2024-01-01 00:52:23,0
108.1,2024-01-01 00:52:24,0
107.87,2024-01-01 00:52:25,0
107.58,2024-01-01 00:52:26,0
107.33,2024-01-01 00:52:27,0
107.15,2024-01-01 00:52:28,0
107.0,2024-01-01 00:52:29,0
106.88,2024-01-01 00:52:30,0
106.8,2024-01-01 00:52:31,0
106.9,2024-01-01 00:52:32,0
107.02,2024-01-01 00:52:33,0
107.12,2024-01-01 00:52:34,0
107.22,2024-01-01 00:52:35,0
107.3,2024-01-01 00:52:36,0
107.38,2024-01-01 00:52:37,0
107.47,2024-01-01 00:52:38,0
107.52,2024-01-01 00:52:39,0
107.55,2024-01-01 00:52:40,0
107.55,2024-01-01 00:52:41,0
107.52,2024-01-01 00:52:42,0
107.52,2024-01-01 00:52:43,0
107.53,2024-01-01 00:52:44,0
107.53,2024-01-01 00:52:45,0
107.55,2024-01-01 00:52:46,0
107.58,2024-01-01 00:52:47,0
107.65,2024-01-01 00:52:48,0
107.7,2024-01-01 00:52:49,0
107.75,2024-01-01 00:52:50,0
107.82,2024-01-01 00:52:51,0
107.88,2024-01-01 00:52:52,0
108.0,2024-01-01 00:52:53,0
108.13,2024-01-01 00:52:54,0
108.27,2024-01-01 00:52:55,0
108.42,2024-01-01 00:52:56,0
108.55,2024-01-01 00:52:57,0
108.72,2024-01-01 00:52:58,0
108.75,2024-01-01 00:52:59,0
108.83,2024-01-01 00:53:00,0
108.95,2024-01-01 00:53:01,0
109.1,2024-01-01 00:53:02,0
109.25,2024-01-01 00:53:03,0
109.4,2024-01-01 00:53:04,0
109.58,2024-01-01 00:53:05,0
109.78,2024-01-01 00:53:06,0
110.0,2024-01-01 00:53:07,0
110.23,2024-01-01 00:53:08,0
110.47,2024-01-01 00:53:09,0
110.72,2024-01-01 00:53:10,0
110.98,2024-01-01 00:53:11,0
111.27,2024-01-01 00:53:12,0
111.55,2024-01-01 00:53:13,0
111.85,2024-01-01 00:53:14,0
112.15,2024-01-01 00:53:15,0
112.45,2024-01-01 00:53:16,0
112.73,2024-01-01 00:53:17,0
113.0,2024-01-01 00:53:18,0
113.25,2024-01-01 00:53:19,0
113.5,2024-01-01 00:53:20,0
113.77,2024-01-01 00:53:21,0
114.0,2024-01-01 00:53:22,0
114.23,2024-01-01 00:53:23,0
114.45,2024-01-01 00:53:24,0
114.67,2024-01-01 00:53:25,0
114.88,2024-01-01 00:53:26,0
115.08,2024-01-01 00:53:27,0
115.27,2024-01-01 00:53:28,0
115.45,2024-01-01 00:53:29,0
115.6,2024-01-01 00:53:30,0
115.75,2024-01-01 00:53:31,0
115.87,2024-01-01 00:53:32,0
115.98,2024-01-01 00:53:33,0
116.1,2024-01-01 00:53:34,0
116.22,2024-01-01 00:53:35,0
116.33,2024-01-01 00:53:36,0
116.45,2024-01-01 00:53:37,0
116.55,2024-01-01 00:53:38,0
116.67,2024-01-01 00:53:39,0
116.77,2024-01-01 00:53:40,0
116.85,2024-01-01 00:53:41,0
116.93,2024-01-01 00:53:42,0
117.0,2024-01-01 00:53:43,0
117.05,2024-01-01 00:53:44,0
117.13,2024-01-01 00:53:45,0
117.2,2024-01-01 00:53:46,0
117.27,2024-01-01 00:53:47,0
117.33,2024-01-01 00:53:48,0
117.42,2024-01-01 00:53:49,0
117.52,2024-01-01 00:53:50,0
117.58,2024-01-01 00:53:51,0
117.67,2024-01-01 00:53:52,0
117.77,2024-01-01 00:53:53,0
117.83,2024-01-01 00:53:54,0
117.9,2024-01-01 00:53:55,0
117.97,2024-01-01 00:53:56,0
118.02,2024-01-01 00:53:57,0
118.03,2024-01-01 00:53:58,0
118.07,2024-01-01 00:53:59,0
118.05,2024-01-01 00:54:00,0
118.02,2024-01-01 00:54:01,0
117.95,2024-01-01 00:54:02,0
117.9,2024-01-01 00:54:03,0
117.83,2024-01-01 00:54:04,0
117.75,2024-01-01 00:54:05,0
117.65,2024-01-01 00:54:06,0
117.57,2024-01-01 00:54:07,0
117.48,2024-01-01 00:54:08,0
117.4,2024-01-01 00:54:09,0
117.33,2024-01-01 00:54:10,0
117.27,2024-01-01 00:54:11,0
117.2,2024-01-01 00:54:12,0
117.13,2024-01-01 00:54:13,0
117.07,2024-01-01 00:54:14,0
116.98,2024-01-01 00:54:15,0
116.92,2024-01-01 00:54:16,0
116.87,2024-01-01 00:54:17,0
116.83,2024-01-01 00:54:18,0
116.8,2024-01-01 00:54:19,0
116.77,2024-01-01 00:54:20,0
116.72,2024-01-01 00:54:21,0
116.67,2024-01-01 00:54:22,0
