hr,datetime,activity
73.32,2024-01-01 00:54:21,9
73.53,2024-01-01 00:54:22,9
73.77,2024-01-01 00:54:23,9
74.03,2024-01-01 00:54:24,9
74.32,2024-01-01 00:54:25,9
74.58,2024-01-01 00:54:26,9
74.82,2024-01-01 00:54:27,9
75.07,2024-01-01 00:54:28,9
75.22,2024-01-01 00:54:29,9
75.37,2024-01-01 00:54:30,9
75.18,2024-01-01 00:54:31,9
74.97,2024-01-01 00:54:32,9
74.68,2024-01-01 00:54:33,9
74.45,2024-01-01 00:54:34,9
74.22,2024-01-01 00:54:35,9
73.88,2024-01-01 00:54:36,9
73.58,2024-01-01 00:54:37,9
73.3,2024-01-01 00:54:38,9
73.35,2024-01-01 00:54:39,9
73.42,2024-01-01 00:54:40,9
73.5,2024-01-01 00:54:41,9
73.58,2024-01-01 00:54:42,9
73.5,2024-01-01 00:54:43,9
73.45,2024-01-01 00:54:44,9
73.37,2024-01-01 00:54:45,9
73.23,2024-01-01 00:54:46,9
73.1,2024-01-01 00:54:47,9
72.95,2024-01-01 00:54:48,9
72.8,2024-01-01 00:54:49,9
72.68,2024-01-01 00:54:50,9
72.57,2024-01-01 00:54:51,9
72.37,2024-01-01 00:54:52,9
72.17,2024-01-01 00:54:53,9
71.95,2024-01-01 00:54:54,9
71.73,2024-01-01 00:54:55,9
71.53,2024-01-01 00:54:56,9
71.35,2024-01-01 00:54:57,9
71.08,2024-01-01 00:54:58,9
70.82,2024-01-01 00:54:59,9
70.57,2024-01-01 00:55:00,9
70.33,2024-01-01 00:55:01,9
70.12,2024-01-01 00:55:02,9
69.9,2024-01-01 00:55:03,9
69.68,2024-01-01 00:55:04,9
69.55,2024-01-01 00:55:05,9
69.38,2024-01-01 00:55:06,9
69.27,2024-01-01 00:55:07,9
69.22,2024-01-01 00:55:08,9
69.17,2024-01-01 00:55:09,9
69.18,2024-01-01 00:55:10,9
69.2,2024-01-01 00:55:11,9
69.2,2024-01-01 00:55:12,9
69.17,2024-01-01 00:55:13,9
69.23,2024-01-01 00:55:14,9
69.32,2024-01-01 00:55:15,9
69.4,2024-01-01 00:55:16,9
69.42,2024-01-01 00:55:17,9
69.43,2024-01-01 00:55:18,9
69.47,2024-01-01 00:55:19,9
69.48,2024-01-01 00:55:20,9
69.2,2024-01-01 00:55:21,9
68.9,2024-01-01 00:55:22,9
68.6,2024-01-01 00:55:23,9
68.28,2024-01-01 00:55:24,9
67.97,2024-01-01 00:55:25,9
67.68,2024-01-01 00:55:26,9
67.42,2024-01-01 00:55:27,9
67.17,2024-01-01 00:55:28,9
66.97,2024-01-01 00:55:29,9
66.83,2024-01-01 00:55:30,9
66.65,2024-01-01 00:55:31,9
66.55,2024-01-01 00:55:32,9
66.45,2024-01-01 00:55:33,9
66.37,2024-01-01 00:55:34,9
66.3,2024-01-01 00:55:35,9
66.33,2024-01-01 00:55:36,9
66.37,2024-01-01 00:55:37,9
66.42,2024-01-01 00:55:38,9
66.43,2024-01-01 00:55:39,9
66.45,2024-01-01 00:55:40,9
66.43,2024-01-01 00:55:41,9
66.42,2024-01-01 00:55:42,9
66.4,2024-01-01 00:55:43,9
66.4,2024-01-01 00:55:44,9
66.43,2024-01-01 00:55:45,9
66.52,2024-01-01 00:55:46,9
66.62,2024-01-01 00:55:47,9
66.73,2024-01-01 00:55:48,9
66.85,2024-01-01 00:55:49,9
66.93,2024-01-01 00:55:50,9
66.98,2024-01-01 00:55:51,9
67.02,2024-01-01 00:55:52,9
67.05,2024-01-01 00:55:53,9
67.08,2024-01-01 00:55:54,9
67.12,2024-01-01 00:55:55,9
67.15,2024-01-01 00:55:56,9
67.17,2024-01-01 00:55:57,9
67.17,2024-01-01 00:55:58,9
67.18,2024-01-01 00:55:59,9
67.18,2024-01-01 00:56:00,9
67.17,2024-01-01 00:56:01,9
67.4,2024-01-01 00:56:02,9
67.57,2024-01-01 00:56:03,9
67.77,2024-01-01 00:56:04,9
68.0,2024-01-01 00:56:05,9
68.25,2024-01-01 00:56:06,9
68.48,2024-01-01 00:56:07,9
68.72,2024-01-01 00:56:08,9
68.88,2024-01-01 00:56:09,9
69.05,2024-01-01 00:56:10,9
69.15,2024-01-01 00:56:11,9
69.23,2024-01-01 00:56:12,9
69.33,2024-01-01 00:56:13,9
69.43,2024-01-01 00:56:14,9
69.65,2024-01-01 00:56:15,9
69.68,2024-01-01 00:56:16,9
69.65,2024-01-01 00:56:17,9
69.63,2024-01-01 00:56:18,9
69.62,2024-01-01 00:56:19,9
69.62,2024-01-01 00:56:20,9
69.62,2024-01-01 00:56:21,9
69.6,2024-01-01 00:56:22,9
69.58,2024-01-01 00:56:23,9
69.57,2024-01-01 00:56:24,9
69.58,2024-01-01 00:56:25,9
69.6,2024-01-01 00:56:26,9
69.65,2024-01-01 00:56:27,9
69.7,2024-01-01 00:56:28,9
69.82,2024-01-01 00:56:29,9
69.87,2024-01-01 00:56:30,9
69.95,2024-01-01 00:56:31,9
69.98,2024-01-01 00:56:32,9
70.02,2024-01-01 00:56:33,9
70.05,2024-01-01 00:56:34,9
70.07,2024-01-01 00:56:35,9
70.03,2024-01-01 00:56:36,9
70.03,2024-01-01 00:56:37,9
70.0,2024-01-01 00:56:38,9
70.02,2024-01-01 00:56:39,9
70.0,2024-01-01 00:56:40,9
70.0,2024-01-01 00:56:41,9
70.02,2024-01-01 00:56:42,9
70.07,2024-01-01 00:56:43,9
70.15,2024-01-01 00:56:44,9
70.25,2024-01-01 00:56:45,9
70.33,2024-01-01 00:56:46,9
70.42,2024-01-01 00:56:47,9
70.5,2024-01-01 00:56:48,9
70.6,2024-01-01 00:56:49,9
70.72,2024-01-01 00:56:50,9
70.88,2024-01-01 00:56:51,9
71.08,2024-01-01 00:56:52,9
71.28,2024-01-01 00:56:53,9
71.48,2024-01-01 00:56:54,9
71.68,2024-01-01 00:56:55,9
71.85,2024-01-01 00:56:56,9
72.0,2024-01-01 00:56:57,9
72.08,2024-01-01 00:56:58,9
72.15,2024-01-01 00:56:59,9
72.22,2024-01-01 00:57:00,9
72.27,2024-01-01 00:57:01,9
72.1,2024-01-01 00:57:02,9
72.02,2024-01-01 00:57:03,9
71.9,2024-01-01 00:57:04,9
71.78,2024-01-01 00:57:05,9
71.65,2024-01-01 00:57:06,9
71.52,2024-01-01 00:57:07,9
71.38,2024-01-01 00:57:08,9
71.17,2024-01-01 00:57:09,9
70.9,2024-01-01 00:57:10,9
70.7,2024-01-01 00:57:11,9
70.52,2024-01-01 00:57:12,9
70.33,2024-01-01 00:57:13,9
70.15,2024-01-01 00:57:14,9
69.87,2024-01-01 00:57:15,9
69.75,2024-01-01 00:57:16,9
69.92,2024-01-01 00:57:17,9
70.08,2024-01-01 00:57:18,9
70.28,2024-01-01 00:57:19,9
70.47,2024-01-01 00:57:20,9
70.68,2024-01-01 00:57:21,9
70.85,2024-01-01 00:57:22,9
71.05,2024-01-01 00:57:23,9
71.23,2024-01-01 00:57:24,9
71.37,2024-01-01 00:57:25,9
71.48,2024-01-01 00:57:26,9
71.6,2024-01-01 00:57:27,9
71.7,2024-01-01 00:57:28,9
71.75,2024-01-01 00:57:29,9
71.85,2024-01-01 00:57:30,9
71.95,2024-01-01 00:57:31,9
72.07,2024-01-01 00:57:32,9
72.18,2024-01-01 00:57:33,9
72.28,2024-01-01 00:57:34,9
72.42,2024-01-01 00:57:35,9
72.52,2024-01-01 00:57:36,9
72.55,2024-01-01 00:57:37,9
72.65,2024-01-01 00:57:38,9
72.75,2024-01-01 00:57:39,9
72.87,2024-01-01 00:57:40,9
72.97,2024-01-01 00:57:41,9
73.12,2024-01-01 00:57:42,9
73.23,2024-01-01 00:57:43,9
73.27,2024-01-01 00:57:44,9
73.28,2024-01-01 00:57:45,9
73.28,2024-01-01 00:57:46,9
73.28,2024-01-01 00:57:47,9
73.47,2024-01-01 00:57:48,9
73.65,2024-01-01 00:57:49,9
73.8,2024-01-01 00:57:50,9
73.95,2024-01-01 00:57:51,9
73.98,2024-01-01 00:57:52,9
74.03,2024-01-01 00:57:53,9
74.15,2024-01-01 00:57:54,9
74.17,2024-01-01 00:57:55,9
74.22,2024-01-01 00:57:56,9
74.25,2024-01-01 00:57:57,9
74.33,2024-01-01 00:57:58,9
74.33,2024-01-01 00:57:59,9
74.37,2024-01-01 00:58:00,9
74.32,2024-01-01 00:58:01,9
74.28,2024-01-01 00:58:02,9
74.25,2024-01-01 00:58:03,9
74.23,2024-01-01 00:58:04,9
74.33,2024-01-01 00:58:05,9
74.47,2024-01-01 00:58:06,9
74.57,2024-01-01 00:58:07,9
74.63,2024-01-01 00:58:08,9
74.75,2024-01-01 00:58:09,9
74.87,2024-01-01 00:58:10,9
75.07,2024-01-01 00:58:11,9
75.27,2024-01-01 00:58:12,9
75.43,2024-01-01 00:58:13,9
75.58,2024-01-01 00:58:14,9
75.72,2024-01-01 00:58:15,9
75.9,2024-01-01 00:58:16,9
76.23,2024-01-01 00:58:17,9
76.53,2024-01-01 00:58:18,9
76.85,2024-01-01 00:58:19,9
77.07,2024-01-01 00:58:20,9
77.27,2024-01-01 00:58:21,9
77.53,2024-01-01 00:58:22,9
77.78,2024-01-01 00:58:23,9
78.03,2024-01-01 00:58:24,9
78.32,2024-01-01 00:58:25,9
78.58,2024-01-01 00:58:26,9
78.8,2024-01-01 00:58:27,9
79.18,2024-01-01 00:58:28,9
79.57,2024-01-01 00:58:29,9
79.72,2024-01-01 00:58:30,9
79.9,2024-01-01 00:58:31,9
80.07,2024-01-01 00:58:32,9
79.92,2024-01-01 00:58:33,9
79.8,2024-01-01 00:58:34,9
79.67,2024-01-01 00:58:35,9
79.57,2024-01-01 00:58:36,9
79.47,2024-01-01 00:58:37,9
79.48,2024-01-01 00:58:38,9
79.48,2024-01-01 00:58:39,9
79.48,2024-01-01 00:58:40,9
79.5,2024-01-01 00:58:41,9
79.45,2024-01-01 00:58:42,9
79.38,2024-01-01 00:58:43,9
79.37,2024-01-01 00:58:44,9
79.33,2024-01-01 00:58:45,9
79.32,2024-01-01 00:58:46,9
79.3,2024-01-01 00:58:47,9
79.08,2024-01-01 00:58:48,9
78.83,2024-01-01 00:58:49,9
78.62,2024-01-01 00:58:50,9
78.37,2024-01-01 00:58:51,9
78.23,2024-01-01 00:58:52,9
78.07,2024-01-01 00:58:53,9
77.83,2024-01-01 00:58:54,9
77.68,2024-01-01 00:58:55,9
77.5,2024-01-01 00:58:56,9
77.33,2024-01-01 00:58:57,9
77.28,2024-01-01 00:58:58,9
77.3,2024-01-01 00:58:59,9
77.28,2024-01-01 00:59:00,9
77.37,2024-01-01 00:59:01,9
77.58,2024-01-01 00:59:02,9
77.73,2024-01-01 00:59:03,9
78.0,2024-01-01 00:59:04,9
78.15,2024-01-01 00:59:05,9
78.23,2024-01-01 00:59:06,9
78.35,2024-01-01 00:59:07,9
78.48,2024-01-01 00:59:08,9
78.57,2024-01-01 00:59:09,9
78.52,2024-01-01 00:59:10,9
78.43,2024-01-01 00:59:11,9
78.28,2024-01-01 00:59:12,9
78.17,2024-01-01 00:59:13,9
78.07,2024-01-01 00:59:14,9
77.93,2024-01-01 00:59:15,9
77.77,2024-01-01 00:59:16,9
77.3,2024-01-01 00:59:17,9
76.87,2024-01-01 00:59:18,9
76.42,2024-01-01 00:59:19,9
76.1,2024-01-01 00:59:20,9
75.7,2024-01-01 00:59:21,9
75.3,2024-01-01 00:59:22,9
74.9,2024-01-01 00:59:23,9
74.62,2024-01-01 00:59:24,9
74.35,2024-01-01 00:59:25,9
74.12,2024-01-01 00:59:26,9
73.93,2024-01-01 00:59:27,9
73.6,2024-01-01 00:59:28,9
73.28,2024-01-01 00:59:29,9
73.23,2024-01-01 00:59:30,9
73.22,2024-01-01 00:59:31,9
73.18,2024-01-01 00:59:32,9
73.47,2024-01-01 00:59:33,9
73.75,2024-01-01 00:59:34,9
74.05,2024-01-01 00:59:35,9
74.37,2024-01-01 00:59:36,9
74.78,2024-01-01 00:59:37,9
75.08,2024-01-01 00:59:38,9
75.33,2024-01-01 00:59:39,9
75.63,2024-01-01 00:59:40,9
75.98,2024-01-01 00:59:41,9
76.32,2024-01-01 00:59:42,9
76.77,2024-01-01 00:59:43,9
77.25,2024-01-01 00:59:44,9
77.78,2024-01-01 00:59:45,9
78.33,2024-01-01 00:59:46,9
78.93,2024-01-01 00:59:47,9
79.53,2024-01-01 00:59:48,9
80.13,2024-01-01 00:59:49,9
80.77,2024-01-01 00:59:50,9
81.45,2024-01-01 00:59:51,9
82.1,2024-01-01 00:59:52,9
82.8,2024-01-01 00:59:53,9
83.43,2024-01-01 00:59:54,9
84.13,2024-01-01 00:59:55,9
85.07,2024-01-01 00:59:56,9
86.02,2024-01-01 00:59:57,9
86.85,2024-01-01 00:59:58,9
87.68,2024-01-01 00:59:59,9
88.52,2024-01-01 01:00:00,9
89.37,2024-01-01 01:00:01,9
90.05,2024-01-01 01:00:02,9
90.8,2024-01-01 01:00:03,9
91.43,2024-01-01 01:00:04,9
92.1,2024-01-01 01:00:05,9
92.82,2024-01-01 01:00:06,9
92.5,2024-01-01 01:00:07,9
92.18,2024-01-01 01:00:08,9
91.88,2024-01-01 01:00:09,9
91.72,2024-01-01 01:00:10,9
91.5,2024-01-01 01:00:11,9
91.35,2024-01-01 01:00:12,9
91.22,2024-01-01 01:00:13,9
91.1,2024-01-01 01:00:14,9
91.07,2024-01-01 01:00:15,9
91.03,2024-01-01 01:00:16,9
91.0,2024-01-01 01:00:17,9
90.97,2024-01-01 01:00:18,9
90.88,2024-01-01 01:00:19,9
90.8,2024-01-01 01:00:20,9
90.8,2024-01-01 01:00:21,9
90.82,2024-01-01 01:00:22,9
90.85,2024-01-01 01:00:23,9
90.77,2024-01-01 01:00:24,9
90.67,2024-01-01 01:00:25,9
90.55,2024-01-01 01:00:26,9
90.43,2024-01-01 01:00:27,9
90.3,2024-01-01 01:00:28,9
90.18,2024-01-01 01:00:29,9
90.02,2024-01-01 01:00:30,9
89.82,2024-01-01 01:00:31,9
89.65,2024-01-01 01:00:32,9
89.48,2024-01-01 01:00:33,9
89.3,2024-01-01 01:00:34,9
89.1,2024-01-01 01:00:35,9
88.88,2024-01-01 01:00:36,9
88.62,2024-01-01 01:00:37,9
88.3,2024-01-01 01:00:38,9
88.03,2024-01-01 01:00:39,9
87.68,2024-01-01 01:00:40,9
87.28,2024-01-01 01:00:41,9
86.88,2024-01-01 01:00:42,9
86.38,2024-01-01 01:00:43,9
85.85,2024-01-01 01:00:44,9
85.27,2024-01-01 01:00:45,9
84.67,2024-01-01 01:00:46,9
84.02,2024-01-01 01:00:47,9
83.4,2024-01-01 01:00:48,9
82.8,2024-01-01 01:00:49,9
82.17,2024-01-01 01:00:50,9
81.5,2024-01-01 01:00:51,9
80.83,2024-01-01 01:00:52,9
80.13,2024-01-01 01:00:53,9
79.5,2024-01-01 01:00:54,9
78.82,2024-01-01 01:00:55,9
77.9,2024-01-01 01:00:56,9
76.98,2024-01-01 01:00:57,9
76.07,2024-01-01 01:00:58,9
75.13,2024-01-01 01:00:59,9
74.22,2024-01-01 01:01:00,9
73.3,2024-01-01 01:01:01,9
72.42,2024-01-01 01:01:02,9
71.52,2024-01-01 01:01:03,9
70.62,2024-01-01 01:01:04,9
69.67,2024-01-01 01:01:05,9
68.72,2024-01-01 01:01:06,9
68.78,2024-01-01 01:01:07,9
68.85,2024-01-01 01:01:08,9
68.9,2024-01-01 01:01:09,9
68.95,2024-01-01 01:01:10,9
69.02,2024-01-01 01:01:11,9
69.08,2024-01-01 01:01:12,9
69.13,2024-01-01 01:01:13,9
69.18,2024-01-01 01:01:14,9
69.2,2024-01-01 01:01:15,9
69.2,2024-01-01 01:01:16,9
69.17,2024-01-01 01:01:17,9
69.1,2024-01-01 01:01:18,9
69.03,2024-01-01 01:01:19,9
68.97,2024-01-01 01:01:20,9
68.9,2024-01-01 01:01:21,9
68.8,2024-01-01 01:01:22,9
68.67,2024-01-01 01:01:23,9
68.6,2024-01-01 01:01:24,9
68.52,2024-01-01 01:01:25,9
68.47,2024-01-01 01:01:26,9
68.42,2024-01-01 01:01:27,9
68.35,2024-01-01 01:01:28,9
68.58,2024-01-01 01:01:29,9
68.72,2024-01-01 01:01:30,9
68.87,2024-01-01 01:01:31,9
69.02,2024-01-01 01:01:32,9
69.17,2024-01-01 01:01:33,9
69.32,2024-01-01 01:01:34,9
69.47,2024-01-01 01:01:35,9
69.62,2024-01-01 01:01:36,9
69.82,2024-01-01 01:01:37,9
70.02,2024-01-01 01:01:38,9
70.17,2024-01-01 01:01:39,9
70.32,2024-01-01 01:01:40,9
70.45,2024-01-01 01:01:41,9
70.63,2024-01-01 01:01:42,9
70.88,2024-01-01 01:01:43,9
71.02,2024-01-01 01:01:44,9
71.22,2024-01-01 01:01:45,9
71.47,2024-01-01 01:01:46,9
71.72,2024-01-01 01:01:47,9
71.88,2024-01-01 01:01:48,9
72.03,2024-01-01 01:01:49,9
72.17,2024-01-01 01:01:50,9
72.3,2024-01-01 01:01:51,9
72.42,2024-01-01 01:01:52,9
72.45,2024-01-01 01:01:53,9
72.48,2024-01-01 01:01:54,9
72.52,2024-01-01 01:01:55,9
72.6,2024-01-01 01:01:56,9
72.68,2024-01-01 01:01:57,9
72.8,2024-01-01 01:01:58,9
72.93,2024-01-01 01:01:59,9
73.03,2024-01-01 01:02:00,9
73.12,2024-01-01 01:02:01,9
73.13,2024-01-01 01:02:02,9
73.13,2024-01-01 01:02:03,9
73.12,2024-01-01 01:02:04,9
73.1,2024-01-01 01:02:05,9
73.08,2024-01-01 01:02:06,9
72.92,2024-01-01 01:02:07,9
72.73,2024-01-01 01:02:08,9
72.52,2024-01-01 01:02:09,9
72.28,2024-01-01 01:02:10,9
72.03,2024-01-01 01:02:11,9
71.8,2024-01-01 01:02:12,9
71.57,2024-01-01 01:02:13,9
71.35,2024-01-01 01:02:14,9
71.05,2024-01-01 01:02:15,9
70.97,2024-01-01 01:02:16,9
70.88,2024-01-01 01:02:17,9
70.82,2024-01-01 01:02:18,9
70.75,2024-01-01 01:02:19,9
70.8,2024-01-01 01:02:20,9
70.92,2024-01-01 01:02:21,9
71.07,2024-01-01 01:02:22,9
71.23,2024-01-01 01:02:23,9
71.35,2024-01-01 01:02:24,9
71.38,2024-01-01 01:02:25,9
71.42,2024-01-01 01:02:26,9
71.43,2024-01-01 01:02:27,9
71.67,2024-01-01 01:02:28,9
71.58,2024-01-01 01:02:29,9
71.62,2024-01-01 01:02:30,9
71.6,2024-01-01 01:02:31,9
71.48,2024-01-01 01:02:32,9
71.42,2024-01-01 01:02:33,9
71.33,2024-01-01 01:02:34,9
71.12,2024-01-01 01:02:35,9
70.92,2024-01-01 01:02:36,9
70.72,2024-01-01 01:02:37,9
70.52,2024-01-01 01:02:38,9
70.38,2024-01-01 01:02:39,9
70.3,2024-01-01 01:02:40,9
70.25,2024-01-01 01:02:41,9
70.12,2024-01-01 01:02:42,9
69.95,2024-01-01 01:02:43,9
69.85,2024-01-01 01:02:44,9
69.7,2024-01-01 01:02:45,9
69.47,2024-01-01 01:02:46,9
69.12,2024-01-01 01:02:47,9
68.83,2024-01-01 01:02:48,9
68.58,2024-01-01 01:02:49,9
68.35,2024-01-01 01:02:50,9
68.08,2024-01-01 01:02:51,9
67.82,2024-01-01 01:02:52,9
67.62,2024-01-01 01:02:53,9
67.42,2024-01-01 01:02:54,9
67.22,2024-01-01 01:02:55,9
67.0,2024-01-01 01:02:56,9
66.77,2024-01-01 01:02:57,9
66.53,2024-01-01 01:02:58,9
66.3,2024-01-01 01:02:59,9
66.12,2024-01-01 01:03:00,9
65.97,2024-01-01 01:03:01,9
65.88,2024-01-01 01:03:02,9
65.85,2024-01-01 01:03:03,9
65.85,2024-01-01 01:03:04,9
65.88,2024-01-01 01:03:05,9
65.93,2024-01-01 01:03:06,9
66.15,2024-01-01 01:03:07,9
66.38,2024-01-01 01:03:08,9
66.65,2024-01-01 01:03:09,9
66.9,2024-01-01 01:03:10,9
67.25,2024-01-01 01:03:11,9
67.57,2024-01-01 01:03:12,9
67.87,2024-01-01 01:03:13,9
68.13,2024-01-01 01:03:14,9
68.47,2024-01-01 01:03:15,9
68.7,2024-01-01 01:03:16,9
69.13,2024-01-01 01:03:17,9
69.53,2024-01-01 01:03:18,9
69.55,2024-01-01 01:03:19,9
69.45,2024-01-01 01:03:20,9
69.23,2024-01-01 01:03:21,9
69.0,2024-01-01 01:03:22,9
68.73,2024-01-01 01:03:23,9
68.45,2024-01-01 01:03:24,9
68.22,2024-01-01 01:03:25,9
67.95,2024-01-01 01:03:26,9
67.7,2024-01-01 01:03:27,9
67.23,2024-01-01 01:03:28,9
66.8,2024-01-01 01:03:29,9
66.32,2024-01-01 01:03:30,9
65.88,2024-01-01 01:03:31,9
66.12,2024-01-01 01:03:32,9
66.3,2024-01-01 01:03:33,9
66.48,2024-01-01 01:03:34,9
66.72,2024-01-01 01:03:35,9
66.9,2024-01-01 01:03:36,9
67.05,2024-01-01 01:03:37,9
67.2,2024-01-01 01:03:38,9
67.27,2024-01-01 01:03:39,9
67.35,2024-01-01 01:03:40,9
67.45,2024-01-01 01:03:41,9
67.57,2024-01-01 01:03:42,9
67.7,2024-01-01 01:03:43,9
67.92,2024-01-01 01:03:44,9
68.07,2024-01-01 01:03:45,0
68.25,2024-01-01 01:03:46,0
68.53,2024-01-01 01:03:47,0
68.75,2024-01-01 01:03:48,0
68.93,2024-01-01 01:03:49,0
69.12,2024-01-01 01:03:50,0
69.2,2024-01-01 01:03:51,0
69.35,2024-01-01 01:03:52,0
69.53,2024-01-01 01:03:53,0
69.72,2024-01-01 01:03:54,0
69.88,2024-01-01 01:03:55,0
70.03,2024-01-01 01:03:56,0
70.17,2024-01-01 01:03:57,0
70.28,2024-01-01 01:03:58,0
70.52,2024-01-01 01:03:59,0
70.77,2024-01-01 01:04:00,0
70.98,2024-01-01 01:04:01,0
71.37,2024-01-01 01:04:02,0
71.77,2024-01-01 01:04:03,0
72.13,2024-01-01 01:04:04,0
72.48,2024-01-01 01:04:05,0
72.78,2024-01-01 01:04:06,0
73.08,2024-01-01 01:04:07,0
73.37,2024-01-01 01:04:08,0
73.68,2024-01-01 01:04:09,0
74.02,2024-01-01 01:04:10,0
74.2,2024-01-01 01:04:11,0
74.45,2024-01-01 01:04:12,0
74.72,2024-01-01 01:04:13,0
74.98,2024-01-01 01:04:14,0
75.28,2024-01-01 01:04:15,0
75.45,2024-01-01 01:04:16,0
75.47,2024-01-01 01:04:17,0
75.45,2024-01-01 01:04:18,0
75.88,2024-01-01 01:04:19,0
76.28,2024-01-01 01:04:20,0
76.7,2024-01-01 01:04:21,0
77.12,2024-01-01 01:04:22,0
77.63,2024-01-01 01:04:23,0
78.12,2024-01-01 01:04:24,0
78.6,2024-01-01 01:04:25,0
79.13,2024-01-01 01:04:26,0
79.63,2024-01-01 01:04:27,0
80.17,2024-01-01 01:04:28,0
80.7,2024-01-01 01:04:29,0
81.3,2024-01-01 01:04:30,0
81.82,2024-01-01 01:04:31,0
81.73,2024-01-01 01:04:32,0
81.67,2024-01-01 01:04:33,0
81.6,2024-01-01 01:04:34,0
81.55,2024-01-01 01:04:35,0
81.52,2024-01-01 01:04:36,0
81.42,2024-01-01 01:04:37,0
81.32,2024-01-01 01:04:38,0
81.25,2024-01-01 01:04:39,0
81.17,2024-01-01 01:04:40,0
81.05,2024-01-01 01:04:41,0
80.95,2024-01-01 01:04:42,0
80.78,2024-01-01 01:04:43,0
80.6,2024-01-01 01:04:44,0
80.5,2024-01-01 01:04:45,0
80.42,2024-01-01 01:04:46,0
80.3,2024-01-01 01:04:47,0
80.27,2024-01-01 01:04:48,0
80.25,2024-01-01 01:04:49,0
80.22,2024-01-01 01:04:50,0
80.3,2024-01-01 01:04:51,0
80.23,2024-01-01 01:04:52,0
80.17,2024-01-01 01:04:53,0
80.12,2024-01-01 01:04:54,0
80.1,2024-01-01 01:04:55,0
80.03,2024-01-01 01:04:56,0
80.0,2024-01-01 01:04:57,0
79.93,2024-01-01 01:04:58,0
79.92,2024-01-01 01:04:59,0
79.85,2024-01-01 01:05:00,0
79.77,2024-01-01 01:05:01,0
79.47,2024-01-01 01:05:02,0
79.12,2024-01-01 01:05:03,0
78.8,2024-01-01 01:05:04,0
78.48,2024-01-01 01:05:05,0
78.22,2024-01-01 01:05:06,0
77.95,2024-01-01 01:05:07,0
77.68,2024-01-01 01:05:08,0
77.37,2024-01-01 01:05:09,0
77.13,2024-01-01 01:05:10,0
76.95,2024-01-01 01:05:11,0
76.72,2024-01-01 01:05:12,0
76.5,2024-01-01 01:05:13,0
76.3,2024-01-01 01:05:14,0
76.08,2024-01-01 01:05:15,0
75.93,2024-01-01 01:05:16,0
75.75,2024-01-01 01:05:17,0
75.62,2024-01-01 01:05:18,0
75.45,2024-01-01 01:05:19,0
75.3,2024-01-01 01:05:20,0
75.18,2024-01-01 01:05:21,0
75.08,2024-01-01 01:05:22,0
74.9,2024-01-01 01:05:23,0
74.75,2024-01-01 01:05:24,0
74.63,2024-01-01 01:05:25,0
74.45,2024-01-01 01:05:26,0
74.23,2024-01-01 01:05:27,0
73.98,2024-01-01 01:05:28,0
73.72,2024-01-01 01:05:29,0
73.35,2024-01-01 01:05:30,0
73.05,2024-01-01 01:05:31,0
72.77,2024-01-01 01:05:32,0
72.45,2024-01-01 01:05:33,0
72.15,2024-01-01 01:05:34,0
71.9,2024-01-01 01:05:35,0
71.65,2024-01-01 01:05:36,0
71.47,2024-01-01 01:05:37,0
71.38,2024-01-01 01:05:38,0
71.37,2024-01-01 01:05:39,0
71.32,2024-01-01 01:05:40,0
71.27,2024-01-01 01:05:41,0
71.25,2024-01-01 01:05:42,0
71.27,2024-01-01 01:05:43,0
71.35,2024-01-01 01:05:44,0
71.4,2024-01-01 01:05:45,0
71.45,2024-01-01 01:05:46,0
71.53,2024-01-01 01:05:47,0
71.6,2024-01-01 01:05:48,0
71.67,2024-01-01 01:05:49,0
71.75,2024-01-01 01:05:50,0
71.83,2024-01-01 01:05:51,0
72.05,2024-01-01 01:05:52,0
72.18,2024-01-01 01:05:53,0
72.3,2024-01-01 01:05:54,0
72.4,2024-01-01 01:05:55,0
72.57,2024-01-01 01:05:56,0
72.72,2024-01-01 01:05:57,0
72.92,2024-01-01 01:05:58,0
72.97,2024-01-01 01:05:59,0
72.95,2024-01-01 01:06:00,0
72.95,2024-01-01 01:06:01,0
72.97,2024-01-01 01:06:02,0
72.95,2024-01-01 01:06:03,0
72.87,2024-01-01 01:06:04,0
72.78,2024-01-01 01:06:05,0
72.68,2024-01-01 01:06:06,0
72.6,2024-01-01 01:06:07,0
72.55,2024-01-01 01:06:08,0
72.53,2024-01-01 01:06:09,0
72.45,2024-01-01 01:06:10,0
72.42,2024-01-01 01:06:11,0
72.4,2024-01-01 01:06:12,0
72.4,2024-01-01 01:06:13,0
72.43,2024-01-01 01:06:14,0
72.48,2024-01-01 01:06:15,0
72.7,2024-01-01 01:06:16,0
73.0,2024-01-01 01:06:17,0
73.38,2024-01-01 01:06:18,0
73.67,2024-01-01 01:06:19,0
74.0,2024-01-01 01:06:20,0
74.3,2024-01-01 01:06:21,0
74.55,2024-01-01 01:06:22,0
74.8,2024-01-01 01:06:23,0
75.05,2024-01-01 01:06:24,0
75.3,2024-01-01 01:06:25,0
75.55,2024-01-01 01:06:26,0
75.83,2024-01-01 01:06:27,0
75.58,2024-01-01 01:06:28,0
75.33,2024-01-01 01:06:29,0
75.12,2024-01-01 01:06:30,0
74.88,2024-01-01 01:06:31,0
74.63,2024-01-01 01:06:32,0
74.38,2024-01-01 01:06:33,0
74.12,2024-01-01 01:06:34,0
73.85,2024-01-01 01:06:35,0
73.6,2024-01-01 01:06:36,0
