-64,-2,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-2,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-2,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-2,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-2,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-2,10
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,10
-64,-3,10
-64,-2,11
-64,-2,10
-64,-2,10
-64,-3,10
-64,-3,10
-64,-2,10
-65,-2,10
-64,-3,11
-64,-3,10
-64,-2,10
-64,-2,10
-64,-2,11
-64,-3,10
-64,-3,10
-63,-3,10
-64,-3,10
-65,-2,10
-64,-2,10
-64,-2,10
-65,-3,10
-64,-3,10
-64,-2,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-2,10
-64,-2,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-65,-3,10
-64,-3,10
-64,-3,10
-64,-2,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-2,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-2,10
-64,-3,10
-64,-2,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-2,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-2,10
-65,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,11
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,11
-64,-2,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-2,10
-64,-3,10
-64,-3,11
-64,-3,10
-64,-2,10
-64,-2,10
-64,-3,11
-64,-3,10
-64,-3,10
-64,-3,11
-64,-3,10
-64,-2,10
-64,-2,10
-64,-3,10
-64,-3,11
-64,-2,10
-64,-2,10
-64,-2,10
-64,-3,11
-64,-3,10
-64,-2,10
-64,-2,11
-64,-3,10
-64,-3,11
-64,-2,10
-64,-3,11
-64,-3,10
-64,-3,11
-64,-3,10
-64,-3,10
-64,-2,10
-64,-3,11
-64,-2,10
-65,-3,10
-64,-2,10
-64,-3,10
-64,-3,10
-64,-2,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-2,11
-64,-2,11
-64,-2,11
-64,-2,11
-64,-2,11
-64,-3,10
-64,-3,10
-64,-2,10
-64,-2,11
-64,-3,10
-64,-2,10
-64,-2,10
-64,-3,10
-64,-3,11
-64,-2,10
-64,-2,10
-64,-3,10
-64,-2,10
-64,-2,10
-64,-2,10
-64,-2,10
-64,-3,11
-64,-3,10
-65,-2,10
-63,-4,10
-64,-3,11
-64,-3,10
-64,-2,10
-64,-3,11
-64,-3,11
-64,-3,10
-64,-3,10
-64,-2,10
-66,-2,12
-61,-3,9
-65,-4,9
-64,-2,12
-63,-3,11
-64,-1,9
-65,-2,12
-63,-3,12
-64,-3,10
-65,-3,10
-64,-2,11
-63,-2,11
-65,-3,10
-64,-3,11
-64,-1,11
-64,-3,11
-65,-3,11
-64,-2,11
-63,-2,12
-65,-2,10
-64,-3,11
-64,-2,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-63,-3,12
-64,-3,12
-64,-3,11
-64,-2,11
-64,-2,11
-64,-3,12
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,12
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,12
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,12
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,12
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,11
-64,-3,10
-64,-3,10
-64,-3,11
-64,-3,11
-65,-3,10
-64,-3,11
-64,-3,11
-64,-3,10
-64,-3,11
-64,-3,10
-64,-3,10
-64,-3,11
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,11
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,9
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,9
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,9
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-65,-3,9
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,9
-64,-3,9
-64,-2,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,10
-65,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-2,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-65,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,10
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,10
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-65,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,10
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,10
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-65,-3,10
-64,-3,9
-64,-3,9
-64,-3,10
-64,-3,9
-64,-3,10
-64,-3,9
-64,-3,10
-64,-3,10
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,10
-64,-3,9
-64,-3,9
-64,-3,10
-64,-3,9
-64,-3,10
-64,-3,9
-64,-3,9
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,9
-64,-3,9
-64,-3,9
-64,-3,10
-64,-3,10
-64,-3,9
-64,-3,9
-64,-3,9
-65,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,9
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-65,-3,9
-64,-3,10
-64,-3,11
-64,-3,11
-64,-3,10
-64,-3,10
-64,-3,11
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-4,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-65,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-65,-3,10
-64,-3,10
-65,-3,10
-64,-3,10
-65,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-3,10
-65,-3,10
-64,-3,10
-64,-3,11
-65,-3,10
-64,-3,11
-64,-3,11
-63,-3,12
-64,-3,10
-64,-3,10
-64,-3,11
-64,-3,11
-65,-3,11
-65,-3,10
-64,-3,12
-64,-6,11
-63,-4,12
-64,-5,14
-63,-4,13
-63,-4,11
-66,-4,10
-62,-5,14
-64,-5,10
-67,-3,10
-63,-4,14
-64,-5,12
-65,-4,11
-64,-5,12
-63,-4,12
-63,-3,12
-64,-5,11
-64,-5,12
-64,-4,11
-64,-4,11
-64,-3,10
-65,-4,12
-63,-4,11
-64,-4,10
-64,-4,11
-64,-4,11
-64,-4,11
-65,-3,9
-64,-4,11
-64,-4,11
-65,-3,9
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,10
-64,-4,10
-64,-4,11
-64,-4,10
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,10
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-63,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-65,-4,11
-64,-3,11
-69,-1,10
-70,-4,10
-71,-3,11
-70,-4,11
-66,-5,11
-73,-13,4
-75,-16,4
-78,-20,8
-75,-20,10
-74,-26,12
-71,-30,11
-68,-33,4
-55,-35,4
-45,-37,3
-34,-40,-2
-31,-39,-2
-25,-39,3
-20,-39,5
-21,-44,8
-23,-48,19
-21,-49,23
-28,-49,20
-28,-50,19
-26,-52,20
-29,-53,19
-32,-55,16
-29,-56,16
-27,-58,14
-27,-63,12
-28,-54,13
-25,-55,17
-26,-57,15
-29,-57,11
-23,-59,10
-24,-58,10
-31,-57,11
-35,-54,14
-33,-54,18
-28,-56,15
-26,-58,15
-27,-57,14
-29,-56,13
-30,-55,13
-38,-55,12
-37,-55,12
-26,-57,13
-21,-57,14
-23,-57,14
-31,-57,10
-30,-56,12
-27,-56,12
-29,-57,12
-33,-56,12
-33,-56,10
-36,-56,15
