hr,datetime,activity
95.48,2024-01-01 00:49:41,0
95.32,2024-01-01 00:49:42,0
95.18,2024-01-01 00:49:43,0
95.07,2024-01-01 00:49:44,0
94.93,2024-01-01 00:49:45,0
94.8,2024-01-01 00:49:46,0
94.68,2024-01-01 00:49:47,0
94.55,2024-01-01 00:49:48,0
94.4,2024-01-01 00:49:49,0
94.27,2024-01-01 00:49:50,0
94.13,2024-01-01 00:49:51,0
94.0,2024-01-01 00:49:52,0
93.77,2024-01-01 00:49:53,0
93.55,2024-01-01 00:49:54,0
93.33,2024-01-01 00:49:55,0
93.18,2024-01-01 00:49:56,0
93.03,2024-01-01 00:49:57,0
92.88,2024-01-01 00:49:58,0
92.88,2024-01-01 00:49:59,0
92.87,2024-01-01 00:50:00,0
92.83,2024-01-01 00:50:01,0
92.8,2024-01-01 00:50:02,0
92.78,2024-01-01 00:50:03,0
92.78,2024-01-01 00:50:04,0
92.77,2024-01-01 00:50:05,0
92.73,2024-01-01 00:50:06,0
92.72,2024-01-01 00:50:07,0
92.77,2024-01-01 00:50:08,0
92.8,2024-01-01 00:50:09,0
92.83,2024-01-01 00:50:10,0
92.9,2024-01-01 00:50:11,0
92.98,2024-01-01 00:50:12,0
93.2,2024-01-01 00:50:13,0
93.45,2024-01-01 00:50:14,0
93.7,2024-01-01 00:50:15,0
93.95,2024-01-01 00:50:16,0
94.2,2024-01-01 00:50:17,0
94.52,2024-01-01 00:50:18,0
94.83,2024-01-01 00:50:19,0
95.13,2024-01-01 00:50:20,0
95.43,2024-01-01 00:50:21,0
95.72,2024-01-01 00:50:22,0
96.02,2024-01-01 00:50:23,0
96.3,2024-01-01 00:50:24,0
96.62,2024-01-01 00:50:25,0
96.97,2024-01-01 00:50:26,0
97.38,2024-01-01 00:50:27,0
97.82,2024-01-01 00:50:28,0
98.3,2024-01-01 00:50:29,0
98.77,2024-01-01 00:50:30,0
99.2,2024-01-01 00:50:31,0
99.6,2024-01-01 00:50:32,0
100.0,2024-01-01 00:50:33,0
100.4,2024-01-01 00:50:34,0
100.85,2024-01-01 00:50:35,0
101.27,2024-01-01 00:50:36,0
101.63,2024-01-01 00:50:37,0
101.98,2024-01-01 00:50:38,0
102.32,2024-01-01 00:50:39,0
102.58,2024-01-01 00:50:40,0
102.73,2024-01-01 00:50:41,0
102.87,2024-01-01 00:50:42,0
102.98,2024-01-01 00:50:43,0
103.1,2024-01-01 00:50:44,0
103.23,2024-01-01 00:50:45,0
103.37,2024-01-01 00:50:46,0
103.52,2024-01-01 00:50:47,0
103.7,2024-01-01 00:50:48,0
103.88,2024-01-01 00:50:49,0
104.03,2024-01-01 00:50:50,0
104.15,2024-01-01 00:50:51,0
104.23,2024-01-01 00:50:52,0
104.32,2024-01-01 00:50:53,0
104.38,2024-01-01 00:50:54,0
104.42,2024-01-01 00:50:55,0
104.35,2024-01-01 00:50:56,0
104.27,2024-01-01 00:50:57,0
104.2,2024-01-01 00:50:58,0
103.98,2024-01-01 00:50:59,0
103.75,2024-01-01 00:51:00,0
103.5,2024-01-01 00:51:01,0
103.23,2024-01-01 00:51:02,0
102.95,2024-01-01 00:51:03,0
102.67,2024-01-01 00:51:04,0
102.4,2024-01-01 00:51:05,0
102.12,2024-01-01 00:51:06,0
101.85,2024-01-01 00:51:07,0
101.57,2024-01-01 00:51:08,0
101.3,2024-01-01 00:51:09,0
101.07,2024-01-01 00:51:10,0
100.82,2024-01-01 00:51:11,0
100.58,2024-01-01 00:51:12,0
100.37,2024-01-01 00:51:13,0
100.13,2024-01-01 00:51:14,0
99.92,2024-01-01 00:51:15,0
99.7,2024-01-01 00:51:16,0
99.5,2024-01-01 00:51:17,0
99.23,2024-01-01 00:51:18,0
98.97,2024-01-01 00:51:19,0
98.73,2024-01-01 00:51:20,0
98.52,2024-01-01 00:51:21,0
98.3,2024-01-01 00:51:22,0
98.1,2024-01-01 00:51:23,0
97.93,2024-01-01 00:51:24,0
97.77,2024-01-01 00:51:25,0
97.58,2024-01-01 00:51:26,0
97.4,2024-01-01 00:51:27,0
97.18,2024-01-01 00:51:28,0
96.92,2024-01-01 00:51:29,0
96.63,2024-01-01 00:51:30,0
96.42,2024-01-01 00:51:31,0
96.2,2024-01-01 00:51:32,0
96.0,2024-01-01 00:51:33,0
95.82,2024-01-01 00:51:34,0
95.55,2024-01-01 00:51:35,0
95.32,2024-01-01 00:51:36,0
95.12,2024-01-01 00:51:37,0
94.93,2024-01-01 00:51:38,0
94.75,2024-01-01 00:51:39,0
94.7,2024-01-01 00:51:40,0
94.65,2024-01-01 00:51:41,0
94.68,2024-01-01 00:51:42,0
94.7,2024-01-01 00:51:43,0
94.73,2024-01-01 00:51:44,0
94.77,2024-01-01 00:51:45,0
94.8,2024-01-01 00:51:46,0
94.78,2024-01-01 00:51:47,0
94.72,2024-01-01 00:51:48,0
94.65,2024-01-01 00:51:49,0
94.6,2024-01-01 00:51:50,0
94.55,2024-01-01 00:51:51,0
94.5,2024-01-01 00:51:52,0
94.38,2024-01-01 00:51:53,0
94.32,2024-01-01 00:51:54,0
94.28,2024-01-01 00:51:55,0
94.23,2024-01-01 00:51:56,0
94.18,2024-01-01 00:51:57,0
94.03,2024-01-01 00:51:58,0
93.88,2024-01-01 00:51:59,0
93.78,2024-01-01 00:52:00,0
93.65,2024-01-01 00:52:01,0
93.55,2024-01-01 00:52:02,0
93.48,2024-01-01 00:52:03,0
93.47,2024-01-01 00:52:04,0
93.42,2024-01-01 00:52:05,0
93.38,2024-01-01 00:52:06,0
93.35,2024-01-01 00:52:07,0
93.27,2024-01-01 00:52:08,0
93.13,2024-01-01 00:52:09,0
92.98,2024-01-01 00:52:10,0
92.9,2024-01-01 00:52:11,0
92.83,2024-01-01 00:52:12,0
92.8,2024-01-01 00:52:13,0
92.75,2024-01-01 00:52:14,0
92.72,2024-01-01 00:52:15,0
92.7,2024-01-01 00:52:16,0
92.67,2024-01-01 00:52:17,0
92.62,2024-01-01 00:52:18,0
92.58,2024-01-01 00:52:19,0
92.55,2024-01-01 00:52:20,0
92.5,2024-01-01 00:52:21,0
92.47,2024-01-01 00:52:22,0
92.45,2024-01-01 00:52:23,0
92.43,2024-01-01 00:52:24,0
92.45,2024-01-01 00:52:25,0
92.48,2024-01-01 00:52:26,0
92.52,2024-01-01 00:52:27,0
92.57,2024-01-01 00:52:28,0
92.62,2024-01-01 00:52:29,0
92.67,2024-01-01 00:52:30,0
92.7,2024-01-01 00:52:31,0
92.72,2024-01-01 00:52:32,0
92.73,2024-01-01 00:52:33,0
92.75,2024-01-01 00:52:34,0
92.77,2024-01-01 00:52:35,0
92.8,2024-01-01 00:52:36,0
92.88,2024-01-01 00:52:37,0
92.95,2024-01-01 00:52:38,0
93.02,2024-01-01 00:52:39,0
93.05,2024-01-01 00:52:40,0
93.05,2024-01-01 00:52:41,0
92.98,2024-01-01 00:52:42,0
92.88,2024-01-01 00:52:43,0
92.67,2024-01-01 00:52:44,0
92.45,2024-01-01 00:52:45,0
92.27,2024-01-01 00:52:46,0
92.1,2024-01-01 00:52:47,0
91.95,2024-01-01 00:52:48,0
91.82,2024-01-01 00:52:49,0
91.68,2024-01-01 00:52:50,0
91.57,2024-01-01 00:52:51,0
91.47,2024-01-01 00:52:52,0
91.43,2024-01-01 00:52:53,0
91.35,2024-01-01 00:52:54,0
91.25,2024-01-01 00:52:55,0
91.23,2024-01-01 00:52:56,0
91.17,2024-01-01 00:52:57,0
91.17,2024-01-01 00:52:58,0
91.18,2024-01-01 00:52:59,0
91.17,2024-01-01 00:53:00,0
91.17,2024-01-01 00:53:01,0
91.23,2024-01-01 00:53:02,0
91.48,2024-01-01 00:53:03,0
91.25,2024-01-01 00:53:04,0
91.03,2024-01-01 00:53:05,0
90.82,2024-01-01 00:53:06,0
90.57,2024-01-01 00:53:07,0
90.33,2024-01-01 00:53:08,0
90.13,2024-01-01 00:53:09,0
89.93,2024-01-01 00:53:10,0
89.65,2024-01-01 00:53:11,0
89.32,2024-01-01 00:53:12,0
88.95,2024-01-01 00:53:13,0
88.58,2024-01-01 00:53:14,0
88.2,2024-01-01 00:53:15,0
87.82,2024-01-01 00:53:16,0
87.47,2024-01-01 00:53:17,0
87.15,2024-01-01 00:53:18,0
86.82,2024-01-01 00:53:19,0
86.48,2024-01-01 00:53:20,0
86.15,2024-01-01 00:53:21,0
85.8,2024-01-01 00:53:22,0
85.48,2024-01-01 00:53:23,0
85.18,2024-01-01 00:53:24,0
84.87,2024-01-01 00:53:25,0
84.53,2024-01-01 00:53:26,0
84.18,2024-01-01 00:53:27,0
83.85,2024-01-01 00:53:28,0
83.53,2024-01-01 00:53:29,0
83.22,2024-01-01 00:53:30,0
82.88,2024-01-01 00:53:31,0
82.57,2024-01-01 00:53:32,0
82.23,2024-01-01 00:53:33,0
81.87,2024-01-01 00:53:34,0
81.47,2024-01-01 00:53:35,0
81.03,2024-01-01 00:53:36,0
80.53,2024-01-01 00:53:37,0
80.05,2024-01-01 00:53:38,0
79.58,2024-01-01 00:53:39,0
79.17,2024-01-01 00:53:40,0
78.75,2024-01-01 00:53:41,0
78.35,2024-01-01 00:53:42,0
78.0,2024-01-01 00:53:43,0
77.77,2024-01-01 00:53:44,0
77.52,2024-01-01 00:53:45,0
77.22,2024-01-01 00:53:46,0
76.92,2024-01-01 00:53:47,0
76.62,2024-01-01 00:53:48,0
76.28,2024-01-01 00:53:49,0
75.95,2024-01-01 00:53:50,0
75.58,2024-01-01 00:53:51,0
75.22,2024-01-01 00:53:52,0
74.85,2024-01-01 00:53:53,0
74.53,2024-01-01 00:53:54,0
74.25,2024-01-01 00:53:55,0
73.92,2024-01-01 00:53:56,0
73.63,2024-01-01 00:53:57,0
73.37,2024-01-01 00:53:58,0
73.07,2024-01-01 00:53:59,0
72.77,2024-01-01 00:54:00,0
72.48,2024-01-01 00:54:01,0
72.12,2024-01-01 00:54:02,0
71.5,2024-01-01 00:54:03,0
71.32,2024-01-01 00:54:04,0
71.17,2024-01-01 00:54:05,0
71.0,2024-01-01 00:54:06,0
70.87,2024-01-01 00:54:07,0
70.75,2024-01-01 00:54:08,0
70.65,2024-01-01 00:54:09,0
70.57,2024-01-01 00:54:10,0
70.57,2024-01-01 00:54:11,0
70.52,2024-01-01 00:54:12,0
70.45,2024-01-01 00:54:13,0
70.4,2024-01-01 00:54:14,0
70.37,2024-01-01 00:54:15,0
70.33,2024-01-01 00:54:16,0
70.4,2024-01-01 00:54:17,0
70.45,2024-01-01 00:54:18,0
70.52,2024-01-01 00:54:19,0
70.55,2024-01-01 00:54:20,0
70.67,2024-01-01 00:54:21,0
70.82,2024-01-01 00:54:22,0
70.97,2024-01-01 00:54:23,0
71.08,2024-01-01 00:54:24,0
71.2,2024-01-01 00:54:25,0
71.35,2024-01-01 00:54:26,0
71.53,2024-01-01 00:54:27,0
71.73,2024-01-01 00:54:28,0
71.88,2024-01-01 00:54:29,0
72.03,2024-01-01 00:54:30,9
72.17,2024-01-01 00:54:31,9
72.28,2024-01-01 00:54:32,9
72.4,2024-01-01 00:54:33,9
72.38,2024-01-01 00:54:34,9
72.42,2024-01-01 00:54:35,9
72.48,2024-01-01 00:54:36,9
72.57,2024-01-01 00:54:37,9
72.65,2024-01-01 00:54:38,9
72.72,2024-01-01 00:54:39,9
72.75,2024-01-01 00:54:40,9
72.78,2024-01-01 00:54:41,9
72.8,2024-01-01 00:54:42,9
72.8,2024-01-01 00:54:43,9
72.78,2024-01-01 00:54:44,9
72.77,2024-01-01 00:54:45,9
72.75,2024-01-01 00:54:46,9
72.77,2024-01-01 00:54:47,9
72.8,2024-01-01 00:54:48,9
72.85,2024-01-01 00:54:49,9
72.88,2024-01-01 00:54:50,9
72.95,2024-01-01 00:54:51,9
73.03,2024-01-01 00:54:52,9
73.1,2024-01-01 00:54:53,9
73.17,2024-01-01 00:54:54,9
73.23,2024-01-01 00:54:55,9
73.3,2024-01-01 00:54:56,9
73.38,2024-01-01 00:54:57,9
73.45,2024-01-01 00:54:58,9
73.53,2024-01-01 00:54:59,9
73.62,2024-01-01 00:55:00,9
73.72,2024-01-01 00:55:01,9
73.8,2024-01-01 00:55:02,9
73.93,2024-01-01 00:55:03,9
74.07,2024-01-01 00:55:04,9
74.22,2024-01-01 00:55:05,9
74.4,2024-01-01 00:55:06,9
74.6,2024-01-01 00:55:07,9
74.83,2024-01-01 00:55:08,9
75.07,2024-01-01 00:55:09,9
75.3,2024-01-01 00:55:10,9
75.47,2024-01-01 00:55:11,9
75.68,2024-01-01 00:55:12,9
75.93,2024-01-01 00:55:13,9
76.13,2024-01-01 00:55:14,9
76.3,2024-01-01 00:55:15,9
76.45,2024-01-01 00:55:16,9
76.47,2024-01-01 00:55:17,9
76.5,2024-01-01 00:55:18,9
76.52,2024-01-01 00:55:19,9
76.57,2024-01-01 00:55:20,9
76.57,2024-01-01 00:55:21,9
76.55,2024-01-01 00:55:22,9
76.5,2024-01-01 00:55:23,9
76.43,2024-01-01 00:55:24,9
76.35,2024-01-01 00:55:25,9
76.22,2024-01-01 00:55:26,9
76.07,2024-01-01 00:55:27,9
75.9,2024-01-01 00:55:28,9
75.73,2024-01-01 00:55:29,9
75.58,2024-01-01 00:55:30,9
75.48,2024-01-01 00:55:31,9
75.43,2024-01-01 00:55:32,9
75.43,2024-01-01 00:55:33,9
75.6,2024-01-01 00:55:34,9
75.72,2024-01-01 00:55:35,9
75.8,2024-01-01 00:55:36,9
75.9,2024-01-01 00:55:37,9
75.98,2024-01-01 00:55:38,9
76.05,2024-01-01 00:55:39,9
76.12,2024-01-01 00:55:40,9
76.18,2024-01-01 00:55:41,9
76.35,2024-01-01 00:55:42,9
76.5,2024-01-01 00:55:43,9
76.62,2024-01-01 00:55:44,9
76.78,2024-01-01 00:55:45,9
76.97,2024-01-01 00:55:46,9
77.13,2024-01-01 00:55:47,9
77.3,2024-01-01 00:55:48,9
77.47,2024-01-01 00:55:49,9
77.62,2024-01-01 00:55:50,9
77.77,2024-01-01 00:55:51,9
78.0,2024-01-01 00:55:52,9
78.25,2024-01-01 00:55:53,9
78.5,2024-01-01 00:55:54,9
78.77,2024-01-01 00:55:55,9
79.03,2024-01-01 00:55:56,9
79.28,2024-01-01 00:55:57,9
79.57,2024-01-01 00:55:58,9
79.85,2024-01-01 00:55:59,9
80.12,2024-01-01 00:56:00,9
80.38,2024-01-01 00:56:01,9
80.67,2024-01-01 00:56:02,9
80.95,2024-01-01 00:56:03,9
81.23,2024-01-01 00:56:04,9
81.48,2024-01-01 00:56:05,9
81.72,2024-01-01 00:56:06,9
81.92,2024-01-01 00:56:07,9
82.1,2024-01-01 00:56:08,9
82.25,2024-01-01 00:56:09,9
82.35,2024-01-01 00:56:10,9
82.33,2024-01-01 00:56:11,9
82.4,2024-01-01 00:56:12,9
82.45,2024-01-01 00:56:13,9
82.5,2024-01-01 00:56:14,9
82.55,2024-01-01 00:56:15,9
82.6,2024-01-01 00:56:16,9
82.7,2024-01-01 00:56:17,9
82.83,2024-01-01 00:56:18,9
83.0,2024-01-01 00:56:19,9
83.28,2024-01-01 00:56:20,9
83.5,2024-01-01 00:56:21,9
83.7,2024-01-01 00:56:22,9
83.88,2024-01-01 00:56:23,9
84.03,2024-01-01 00:56:24,9
84.08,2024-01-01 00:56:25,9
84.13,2024-01-01 00:56:26,9
84.22,2024-01-01 00:56:27,9
84.27,2024-01-01 00:56:28,9
84.35,2024-01-01 00:56:29,9
84.47,2024-01-01 00:56:30,9
84.62,2024-01-01 00:56:31,9
84.77,2024-01-01 00:56:32,9
84.9,2024-01-01 00:56:33,9
85.02,2024-01-01 00:56:34,9
85.17,2024-01-01 00:56:35,9
85.32,2024-01-01 00:56:36,9
85.43,2024-01-01 00:56:37,9
85.55,2024-01-01 00:56:38,9
85.68,2024-01-01 00:56:39,9
85.83,2024-01-01 00:56:40,9
86.0,2024-01-01 00:56:41,9
86.08,2024-01-01 00:56:42,9
86.18,2024-01-01 00:56:43,9
86.33,2024-01-01 00:56:44,9
86.47,2024-01-01 00:56:45,9
86.6,2024-01-01 00:56:46,9
86.72,2024-01-01 00:56:47,9
86.83,2024-01-01 00:56:48,9
86.95,2024-01-01 00:56:49,9
87.08,2024-01-01 00:56:50,9
87.22,2024-01-01 00:56:51,9
87.27,2024-01-01 00:56:52,9
87.3,2024-01-01 00:56:53,9
87.3,2024-01-01 00:56:54,9
87.27,2024-01-01 00:56:55,9
87.23,2024-01-01 00:56:56,9
87.2,2024-01-01 00:56:57,9
87.15,2024-01-01 00:56:58,9
87.12,2024-01-01 00:56:59,9
87.12,2024-01-01 00:57:00,9
87.12,2024-01-01 00:57:01,9
87.13,2024-01-01 00:57:02,9
87.15,2024-01-01 00:57:03,9
87.15,2024-01-01 00:57:04,9
87.15,2024-01-01 00:57:05,9
87.15,2024-01-01 00:57:06,9
87.17,2024-01-01 00:57:07,9
87.18,2024-01-01 00:57:08,9
87.22,2024-01-01 00:57:09,9
87.27,2024-01-01 00:57:10,9
87.43,2024-01-01 00:57:11,9
87.55,2024-01-01 00:57:12,9
87.63,2024-01-01 00:57:13,9
87.72,2024-01-01 00:57:14,9
87.8,2024-01-01 00:57:15,9
87.88,2024-01-01 00:57:16,9
87.95,2024-01-01 00:57:17,9
88.0,2024-01-01 00:57:18,9
87.88,2024-01-01 00:57:19,9
87.68,2024-01-01 00:57:20,9
87.58,2024-01-01 00:57:21,9
87.53,2024-01-01 00:57:22,9
87.5,2024-01-01 00:57:23,9
87.52,2024-01-01 00:57:24,9
87.63,2024-01-01 00:57:25,9
87.73,2024-01-01 00:57:26,9
87.68,2024-01-01 00:57:27,9
87.62,2024-01-01 00:57:28,9
87.63,2024-01-01 00:57:29,9
87.62,2024-01-01 00:57:30,9
87.55,2024-01-01 00:57:31,9
87.45,2024-01-01 00:57:32,9
87.22,2024-01-01 00:57:33,9
87.23,2024-01-01 00:57:34,9
87.23,2024-01-01 00:57:35,9
87.22,2024-01-01 00:57:36,9
87.18,2024-01-01 00:57:37,9
87.13,2024-01-01 00:57:38,9
87.07,2024-01-01 00:57:39,9
86.98,2024-01-01 00:57:40,9
86.9,2024-01-01 00:57:41,9
86.8,2024-01-01 00:57:42,9
86.73,2024-01-01 00:57:43,9
86.68,2024-01-01 00:57:44,9
86.63,2024-01-01 00:57:45,9
86.6,2024-01-01 00:57:46,9
86.6,2024-01-01 00:57:47,9
86.62,2024-01-01 00:57:48,9
86.65,2024-01-01 00:57:49,9
86.68,2024-01-01 00:57:50,9
86.72,2024-01-01 00:57:51,9
86.75,2024-01-01 00:57:52,9
86.78,2024-01-01 00:57:53,9
86.83,2024-01-01 00:57:54,9
86.88,2024-01-01 00:57:55,9
86.93,2024-01-01 00:57:56,9
87.0,2024-01-01 00:57:57,9
87.07,2024-01-01 00:57:58,9
87.12,2024-01-01 00:57:59,9
87.13,2024-01-01 00:58:00,9
87.15,2024-01-01 00:58:01,9
87.13,2024-01-01 00:58:02,9
87.07,2024-01-01 00:58:03,9
87.02,2024-01-01 00:58:04,9
86.95,2024-01-01 00:58:05,9
86.9,2024-01-01 00:58:06,9
86.87,2024-01-01 00:58:07,9
86.87,2024-01-01 00:58:08,9
86.88,2024-01-01 00:58:09,9
86.92,2024-01-01 00:58:10,9
86.95,2024-01-01 00:58:11,9
86.97,2024-01-01 00:58:12,9
87.02,2024-01-01 00:58:13,9
87.08,2024-01-01 00:58:14,9
87.15,2024-01-01 00:58:15,9
87.22,2024-01-01 00:58:16,9
87.27,2024-01-01 00:58:17,9
87.3,2024-01-01 00:58:18,9
87.47,2024-01-01 00:58:19,9
87.58,2024-01-01 00:58:20,9
87.65,2024-01-01 00:58:21,9
87.67,2024-01-01 00:58:22,9
87.67,2024-01-01 00:58:23,9
87.63,2024-01-01 00:58:24,9
87.57,2024-01-01 00:58:25,9
87.48,2024-01-01 00:58:26,9
87.5,2024-01-01 00:58:27,9
87.55,2024-01-01 00:58:28,9
87.5,2024-01-01 00:58:29,9
87.43,2024-01-01 00:58:30,9
87.37,2024-01-01 00:58:31,9
87.33,2024-01-01 00:58:32,9
87.43,2024-01-01 00:58:33,9
87.28,2024-01-01 00:58:34,9
87.15,2024-01-01 00:58:35,9
87.07,2024-01-01 00:58:36,9
87.03,2024-01-01 00:58:37,9
87.03,2024-01-01 00:58:38,9
87.05,2024-01-01 00:58:39,9
87.07,2024-01-01 00:58:40,9
87.05,2024-01-01 00:58:41,9
87.02,2024-01-01 00:58:42,9
86.95,2024-01-01 00:58:43,9
86.83,2024-01-01 00:58:44,9
86.7,2024-01-01 00:58:45,9
86.55,2024-01-01 00:58:46,9
86.38,2024-01-01 00:58:47,9
86.2,2024-01-01 00:58:48,9
86.02,2024-01-01 00:58:49,9
85.83,2024-01-01 00:58:50,9
85.63,2024-01-01 00:58:51,9
85.42,2024-01-01 00:58:52,9
85.18,2024-01-01 00:58:53,9
84.95,2024-01-01 00:58:54,9
84.72,2024-01-01 00:58:55,9
84.48,2024-01-01 00:58:56,9
84.25,2024-01-01 00:58:57,9
84.02,2024-01-01 00:58:58,9
83.78,2024-01-01 00:58:59,9
83.58,2024-01-01 00:59:00,9
83.4,2024-01-01 00:59:01,9
83.23,2024-01-01 00:59:02,9
83.12,2024-01-01 00:59:03,9
83.0,2024-01-01 00:59:04,9
82.9,2024-01-01 00:59:05,9
82.78,2024-01-01 00:59:06,9
82.63,2024-01-01 00:59:07,9
82.45,2024-01-01 00:59:08,9
82.27,2024-01-01 00:59:09,9
82.1,2024-01-01 00:59:10,9
81.95,2024-01-01 00:59:11,9
81.8,2024-01-01 00:59:12,9
81.68,2024-01-01 00:59:13,9
81.63,2024-01-01 00:59:14,9
81.63,2024-01-01 00:59:15,9
81.65,2024-01-01 00:59:16,9
81.68,2024-01-01 00:59:17,9
81.75,2024-01-01 00:59:18,9
81.83,2024-01-01 00:59:19,9
81.95,2024-01-01 00:59:20,9
82.07,2024-01-01 00:59:21,9
82.2,2024-01-01 00:59:22,9
82.33,2024-01-01 00:59:23,9
82.5,2024-01-01 00:59:24,9
82.67,2024-01-01 00:59:25,9
82.83,2024-01-01 00:59:26,9
83.0,2024-01-01 00:59:27,9
83.17,2024-01-01 00:59:28,9
83.33,2024-01-01 00:59:29,9
83.52,2024-01-01 00:59:30,9
83.7,2024-01-01 00:59:31,9
83.87,2024-01-01 00:59:32,9
84.02,2024-01-01 00:59:33,9
84.18,2024-01-01 00:59:34,9
84.37,2024-01-01 00:59:35,9
84.53,2024-01-01 00:59:36,9
84.67,2024-01-01 00:59:37,9
84.78,2024-01-01 00:59:38,9
84.9,2024-01-01 00:59:39,9
85.02,2024-01-01 00:59:40,9
85.15,2024-01-01 00:59:41,9
85.3,2024-01-01 00:59:42,9
85.47,2024-01-01 00:59:43,9
85.65,2024-01-01 00:59:44,9
85.85,2024-01-01 00:59:45,9
86.07,2024-01-01 00:59:46,9
86.28,2024-01-01 00:59:47,9
86.48,2024-01-01 00:59:48,9
86.63,2024-01-01 00:59:49,9
86.78,2024-01-01 00:59:50,9
86.92,2024-01-01 00:59:51,9
87.02,2024-01-01 00:59:52,9
87.13,2024-01-01 00:59:53,9
87.23,2024-01-01 00:59:54,9
87.33,2024-01-01 00:59:55,9
87.43,2024-01-01 00:59:56,9
87.53,2024-01-01 00:59:57,9
87.65,2024-01-01 00:59:58,9
87.78,2024-01-01 00:59:59,9
87.9,2024-01-01 01:00:00,9
88.0,2024-01-01 01:00:01,9
88.08,2024-01-01 01:00:02,9
88.15,2024-01-01 01:00:03,9
88.22,2024-01-01 01:00:04,9
88.28,2024-01-01 01:00:05,9
88.35,2024-01-01 01:00:06,9
88.45,2024-01-01 01:00:07,9
88.57,2024-01-01 01:00:08,9
88.7,2024-01-01 01:00:09,9
88.82,2024-01-01 01:00:10,9
88.92,2024-01-01 01:00:11,9
89.0,2024-01-01 01:00:12,9
89.05,2024-01-01 01:00:13,9
89.03,2024-01-01 01:00:14,9
88.95,2024-01-01 01:00:15,9
88.83,2024-01-01 01:00:16,9
88.68,2024-01-01 01:00:17,9
88.52,2024-01-01 01:00:18,9
88.33,2024-01-01 01:00:19,9
88.13,2024-01-01 01:00:20,9
87.95,2024-01-01 01:00:21,9
87.77,2024-01-01 01:00:22,9
87.62,2024-01-01 01:00:23,9
87.48,2024-01-01 01:00:24,9
87.38,2024-01-01 01:00:25,9
87.32,2024-01-01 01:00:26,9
87.25,2024-01-01 01:00:27,9
87.18,2024-01-01 01:00:28,9
87.13,2024-01-01 01:00:29,9
87.08,2024-01-01 01:00:30,9
87.03,2024-01-01 01:00:31,9
86.97,2024-01-01 01:00:32,9
86.9,2024-01-01 01:00:33,9
86.82,2024-01-01 01:00:34,9
86.73,2024-01-01 01:00:35,9
86.67,2024-01-01 01:00:36,9
86.65,2024-01-01 01:00:37,9
86.65,2024-01-01 01:00:38,9
86.65,2024-01-01 01:00:39,9
86.65,2024-01-01 01:00:40,9
86.63,2024-01-01 01:00:41,9
86.62,2024-01-01 01:00:42,9
86.58,2024-01-01 01:00:43,9
86.55,2024-01-01 01:00:44,9
86.5,2024-01-01 01:00:45,9
86.43,2024-01-01 01:00:46,9
86.38,2024-01-01 01:00:47,9
86.38,2024-01-01 01:00:48,9
86.43,2024-01-01 01:00:49,9
86.48,2024-01-01 01:00:50,9
86.55,2024-01-01 01:00:51,9
86.65,2024-01-01 01:00:52,9
86.75,2024-01-01 01:00:53,9
86.83,2024-01-01 01:00:54,9
86.9,2024-01-01 01:00:55,9
86.97,2024-01-01 01:00:56,9
87.03,2024-01-01 01:00:57,9
87.1,2024-01-01 01:00:58,9
87.17,2024-01-01 01:00:59,9
87.27,2024-01-01 01:01:00,9
87.38,2024-01-01 01:01:01,9
87.53,2024-01-01 01:01:02,9
87.68,2024-01-01 01:01:03,9
87.82,2024-01-01 01:01:04,9
87.93,2024-01-01 01:01:05,9
88.03,2024-01-01 01:01:06,9
88.1,2024-01-01 01:01:07,9
88.13,2024-01-01 01:01:08,9
88.12,2024-01-01 01:01:09,9
88.07,2024-01-01 01:01:10,9
88.0,2024-01-01 01:01:11,9
87.93,2024-01-01 01:01:12,9
87.87,2024-01-01 01:01:13,9
87.83,2024-01-01 01:01:14,9
87.82,2024-01-01 01:01:15,9
87.82,2024-01-01 01:01:16,9
87.83,2024-01-01 01:01:17,9
87.83,2024-01-01 01:01:18,9
87.82,2024-01-01 01:01:19,9
87.78,2024-01-01 01:01:20,9
87.72,2024-01-01 01:01:21,9
87.65,2024-01-01 01:01:22,9
87.57,2024-01-01 01:01:23,9
87.47,2024-01-01 01:01:24,9
87.35,2024-01-01 01:01:25,9
87.23,2024-01-01 01:01:26,9
87.08,2024-01-01 01:01:27,9
86.9,2024-01-01 01:01:28,9
86.72,2024-01-01 01:01:29,9
86.52,2024-01-01 01:01:30,9
86.28,2024-01-01 01:01:31,9
86.03,2024-01-01 01:01:32,9
85.78,2024-01-01 01:01:33,9
85.55,2024-01-01 01:01:34,9
85.32,2024-01-01 01:01:35,9
85.08,2024-01-01 01:01:36,9
84.85,2024-01-01 01:01:37,9
84.62,2024-01-01 01:01:38,9
84.42,2024-01-01 01:01:39,9
84.22,2024-01-01 01:01:40,9
84.03,2024-01-01 01:01:41,9
83.83,2024-01-01 01:01:42,9
83.62,2024-01-01 01:01:43,9
83.38,2024-01-01 01:01:44,9
83.15,2024-01-01 01:01:45,9
82.93,2024-01-01 01:01:46,9
82.73,2024-01-01 01:01:47,9
82.5,2024-01-01 01:01:48,9
82.27,2024-01-01 01:01:49,9
82.07,2024-01-01 01:01:50,9
81.88,2024-01-01 01:01:51,9
81.72,2024-01-01 01:01:52,9
81.6,2024-01-01 01:01:53,9
81.5,2024-01-01 01:01:54,9
81.43,2024-01-01 01:01:55,9
81.4,2024-01-01 01:01:56,9
