hr,datetime,activity
91.75,2024-01-01 00:41:29,5
92.0,2024-01-01 00:41:30,5
92.25,2024-01-01 00:41:31,5
92.53,2024-01-01 00:41:32,5
92.87,2024-01-01 00:41:33,5
93.28,2024-01-01 00:41:34,5
93.7,2024-01-01 00:41:35,5
94.13,2024-01-01 00:41:36,5
94.58,2024-01-01 00:41:37,5
95.02,2024-01-01 00:41:38,5
95.45,2024-01-01 00:41:39,5
95.88,2024-01-01 00:41:40,5
96.3,2024-01-01 00:41:41,5
96.73,2024-01-01 00:41:42,5
97.2,2024-01-01 00:41:43,5
97.68,2024-01-01 00:41:44,5
98.12,2024-01-01 00:41:45,5
98.55,2024-01-01 00:41:46,5
99.0,2024-01-01 00:41:47,5
99.42,2024-01-01 00:41:48,5
99.82,2024-01-01 00:41:49,5
100.22,2024-01-01 00:41:50,5
100.58,2024-01-01 00:41:51,5
100.98,2024-01-01 00:41:52,5
101.33,2024-01-01 00:41:53,5
101.7,2024-01-01 00:41:54,5
101.97,2024-01-01 00:41:55,5
102.2,2024-01-01 00:41:56,5
102.38,2024-01-01 00:41:57,5
102.73,2024-01-01 00:41:58,5
103.05,2024-01-01 00:41:59,5
103.2,2024-01-01 00:42:00,5
103.2,2024-01-01 00:42:01,5
103.07,2024-01-01 00:42:02,5
102.97,2024-01-01 00:42:03,5
102.87,2024-01-01 00:42:04,5
102.75,2024-01-01 00:42:05,5
102.63,2024-01-01 00:42:06,5
102.45,2024-01-01 00:42:07,5
102.23,2024-01-01 00:42:08,5
101.95,2024-01-01 00:42:09,5
101.68,2024-01-01 00:42:10,5
101.48,2024-01-01 00:42:11,5
101.35,2024-01-01 00:42:12,5
101.15,2024-01-01 00:42:13,5
100.98,2024-01-01 00:42:14,5
100.78,2024-01-01 00:42:15,5
100.57,2024-01-01 00:42:16,5
100.22,2024-01-01 00:42:17,5
99.83,2024-01-01 00:42:18,5
99.6,2024-01-01 00:42:19,5
99.37,2024-01-01 00:42:20,5
98.93,2024-01-01 00:42:21,5
98.53,2024-01-01 00:42:22,5
98.12,2024-01-01 00:42:23,5
97.85,2024-01-01 00:42:24,5
97.58,2024-01-01 00:42:25,5
97.37,2024-01-01 00:42:26,5
97.13,2024-01-01 00:42:27,5
96.92,2024-01-01 00:42:28,5
96.7,2024-01-01 00:42:29,5
96.43,2024-01-01 00:42:30,5
96.32,2024-01-01 00:42:31,5
96.17,2024-01-01 00:42:32,5
95.93,2024-01-01 00:42:33,5
95.7,2024-01-01 00:42:34,5
95.45,2024-01-01 00:42:35,5
95.18,2024-01-01 00:42:36,5
94.9,2024-01-01 00:42:37,5
94.63,2024-01-01 00:42:38,5
94.37,2024-01-01 00:42:39,5
94.08,2024-01-01 00:42:40,5
93.82,2024-01-01 00:42:41,5
93.58,2024-01-01 00:42:42,5
93.28,2024-01-01 00:42:43,5
92.98,2024-01-01 00:42:44,5
92.73,2024-01-01 00:42:45,5
92.52,2024-01-01 00:42:46,5
92.22,2024-01-01 00:42:47,5
91.98,2024-01-01 00:42:48,5
91.8,2024-01-01 00:42:49,5
91.72,2024-01-01 00:42:50,5
91.6,2024-01-01 00:42:51,5
91.57,2024-01-01 00:42:52,5
91.57,2024-01-01 00:42:53,5
91.5,2024-01-01 00:42:54,5
91.4,2024-01-01 00:42:55,5
91.22,2024-01-01 00:42:56,5
91.12,2024-01-01 00:42:57,5
91.02,2024-01-01 00:42:58,5
91.03,2024-01-01 00:42:59,5
90.9,2024-01-01 00:43:00,5
90.88,2024-01-01 00:43:01,5
90.9,2024-01-01 00:43:02,5
90.88,2024-01-01 00:43:03,5
90.88,2024-01-01 00:43:04,5
90.88,2024-01-01 00:43:05,5
90.87,2024-01-01 00:43:06,5
90.9,2024-01-01 00:43:07,5
90.93,2024-01-01 00:43:08,5
90.97,2024-01-01 00:43:09,5
91.02,2024-01-01 00:43:10,5
91.12,2024-01-01 00:43:11,5
91.2,2024-01-01 00:43:12,5
91.4,2024-01-01 00:43:13,5
91.52,2024-01-01 00:43:14,5
91.65,2024-01-01 00:43:15,5
91.83,2024-01-01 00:43:16,5
92.15,2024-01-01 00:43:17,5
92.55,2024-01-01 00:43:18,5
92.85,2024-01-01 00:43:19,5
93.03,2024-01-01 00:43:20,5
93.4,2024-01-01 00:43:21,5
93.75,2024-01-01 00:43:22,5
94.1,2024-01-01 00:43:23,5
94.33,2024-01-01 00:43:24,5
94.72,2024-01-01 00:43:25,5
95.03,2024-01-01 00:43:26,5
95.38,2024-01-01 00:43:27,5
95.73,2024-01-01 00:43:28,5
96.08,2024-01-01 00:43:29,5
96.43,2024-01-01 00:43:30,5
96.68,2024-01-01 00:43:31,5
96.93,2024-01-01 00:43:32,5
97.23,2024-01-01 00:43:33,5
97.5,2024-01-01 00:43:34,5
97.77,2024-01-01 00:43:35,5
97.97,2024-01-01 00:43:36,5
98.15,2024-01-01 00:43:37,5
98.37,2024-01-01 00:43:38,5
98.6,2024-01-01 00:43:39,5
98.83,2024-01-01 00:43:40,5
99.08,2024-01-01 00:43:41,5
99.33,2024-01-01 00:43:42,5
99.58,2024-01-01 00:43:43,5
99.92,2024-01-01 00:43:44,5
100.2,2024-01-01 00:43:45,5
100.42,2024-01-01 00:43:46,5
100.67,2024-01-01 00:43:47,5
100.9,2024-01-01 00:43:48,5
101.13,2024-01-01 00:43:49,5
101.22,2024-01-01 00:43:50,5
101.28,2024-01-01 00:43:51,5
101.3,2024-01-01 00:43:52,5
101.35,2024-01-01 00:43:53,5
101.47,2024-01-01 00:43:54,5
101.57,2024-01-01 00:43:55,5
101.77,2024-01-01 00:43:56,5
101.93,2024-01-01 00:43:57,5
102.12,2024-01-01 00:43:58,5
102.22,2024-01-01 00:43:59,5
102.48,2024-01-01 00:44:00,5
102.75,2024-01-01 00:44:01,5
103.0,2024-01-01 00:44:02,5
103.32,2024-01-01 00:44:03,5
103.57,2024-01-01 00:44:04,5
103.77,2024-01-01 00:44:05,5
103.93,2024-01-01 00:44:06,5
104.12,2024-01-01 00:44:07,5
104.32,2024-01-01 00:44:08,5
104.53,2024-01-01 00:44:09,5
104.88,2024-01-01 00:44:10,5
105.13,2024-01-01 00:44:11,5
105.33,2024-01-01 00:44:12,5
105.5,2024-01-01 00:44:13,5
105.72,2024-01-01 00:44:14,5
105.95,2024-01-01 00:44:15,5
106.17,2024-01-01 00:44:16,5
106.4,2024-01-01 00:44:17,5
106.53,2024-01-01 00:44:18,5
106.6,2024-01-01 00:44:19,5
106.8,2024-01-01 00:44:20,5
107.03,2024-01-01 00:44:21,5
107.27,2024-01-01 00:44:22,5
107.47,2024-01-01 00:44:23,5
107.65,2024-01-01 00:44:24,5
107.65,2024-01-01 00:44:25,5
107.73,2024-01-01 00:44:26,5
107.78,2024-01-01 00:44:27,5
107.87,2024-01-01 00:44:28,5
107.97,2024-01-01 00:44:29,5
108.1,2024-01-01 00:44:30,5
108.18,2024-01-01 00:44:31,5
108.33,2024-01-01 00:44:32,5
108.5,2024-01-01 00:44:33,5
108.7,2024-01-01 00:44:34,5
108.93,2024-01-01 00:44:35,5
109.3,2024-01-01 00:44:36,5
109.67,2024-01-01 00:44:37,5
109.97,2024-01-01 00:44:38,5
110.38,2024-01-01 00:44:39,5
110.85,2024-01-01 00:44:40,5
111.3,2024-01-01 00:44:41,5
111.72,2024-01-01 00:44:42,5
112.17,2024-01-01 00:44:43,5
112.52,2024-01-01 00:44:44,5
112.9,2024-01-01 00:44:45,5
113.22,2024-01-01 00:44:46,5
113.57,2024-01-01 00:44:47,5
113.9,2024-01-01 00:44:48,5
114.23,2024-01-01 00:44:49,5
114.63,2024-01-01 00:44:50,5
115.1,2024-01-01 00:44:51,5
115.55,2024-01-01 00:44:52,5
115.98,2024-01-01 00:44:53,5
116.38,2024-01-01 00:44:54,5
116.8,2024-01-01 00:44:55,5
117.22,2024-01-01 00:44:56,5
117.63,2024-01-01 00:44:57,5
118.03,2024-01-01 00:44:58,5
118.43,2024-01-01 00:44:59,5
118.82,2024-01-01 00:45:00,5
119.2,2024-01-01 00:45:01,5
119.6,2024-01-01 00:45:02,5
119.93,2024-01-01 00:45:03,5
120.28,2024-01-01 00:45:04,5
120.67,2024-01-01 00:45:05,5
121.08,2024-01-01 00:45:06,5
121.48,2024-01-01 00:45:07,5
121.87,2024-01-01 00:45:08,5
122.23,2024-01-01 00:45:09,5
122.43,2024-01-01 00:45:10,5
122.6,2024-01-01 00:45:11,5
122.78,2024-01-01 00:45:12,5
122.95,2024-01-01 00:45:13,5
123.15,2024-01-01 00:45:14,5
123.33,2024-01-01 00:45:15,5
123.5,2024-01-01 00:45:16,5
123.65,2024-01-01 00:45:17,5
123.83,2024-01-01 00:45:18,5
124.07,2024-01-01 00:45:19,5
124.27,2024-01-01 00:45:20,5
124.43,2024-01-01 00:45:21,5
124.62,2024-01-01 00:45:22,5
124.82,2024-01-01 00:45:23,5
124.98,2024-01-01 00:45:24,5
125.17,2024-01-01 00:45:25,5
125.28,2024-01-01 00:45:26,5
125.42,2024-01-01 00:45:27,5
125.48,2024-01-01 00:45:28,5
125.55,2024-01-01 00:45:29,5
125.58,2024-01-01 00:45:30,5
125.65,2024-01-01 00:45:31,5
125.67,2024-01-01 00:45:32,5
125.65,2024-01-01 00:45:33,5
125.62,2024-01-01 00:45:34,5
125.55,2024-01-01 00:45:35,5
125.42,2024-01-01 00:45:36,5
125.3,2024-01-01 00:45:37,5
125.2,2024-01-01 00:45:38,5
124.97,2024-01-01 00:45:39,5
124.68,2024-01-01 00:45:40,5
124.42,2024-01-01 00:45:41,5
124.13,2024-01-01 00:45:42,5
123.85,2024-01-01 00:45:43,5
123.6,2024-01-01 00:45:44,5
123.37,2024-01-01 00:45:45,5
123.22,2024-01-01 00:45:46,5
123.03,2024-01-01 00:45:47,5
122.88,2024-01-01 00:45:48,5
122.73,2024-01-01 00:45:49,5
122.58,2024-01-01 00:45:50,5
122.42,2024-01-01 00:45:51,5
122.23,2024-01-01 00:45:52,5
122.02,2024-01-01 00:45:53,5
121.82,2024-01-01 00:45:54,5
121.6,2024-01-01 00:45:55,5
121.42,2024-01-01 00:45:56,5
121.22,2024-01-01 00:45:57,5
121.0,2024-01-01 00:45:58,5
120.8,2024-01-01 00:45:59,5
120.63,2024-01-01 00:46:00,5
120.47,2024-01-01 00:46:01,5
120.3,2024-01-01 00:46:02,5
120.17,2024-01-01 00:46:03,5
120.07,2024-01-01 00:46:04,5
119.98,2024-01-01 00:46:05,5
119.92,2024-01-01 00:46:06,5
119.85,2024-01-01 00:46:07,5
119.78,2024-01-01 00:46:08,5
119.72,2024-01-01 00:46:09,5
119.68,2024-01-01 00:46:10,5
119.65,2024-01-01 00:46:11,0
119.6,2024-01-01 00:46:12,0
119.55,2024-01-01 00:46:13,0
119.5,2024-01-01 00:46:14,0
119.42,2024-01-01 00:46:15,0
119.35,2024-01-01 00:46:16,0
119.27,2024-01-01 00:46:17,0
119.17,2024-01-01 00:46:18,0
119.05,2024-01-01 00:46:19,0
118.95,2024-01-01 00:46:20,0
118.83,2024-01-01 00:46:21,0
118.72,2024-01-01 00:46:22,0
118.6,2024-01-01 00:46:23,0
118.5,2024-01-01 00:46:24,0
118.42,2024-01-01 00:46:25,0
118.33,2024-01-01 00:46:26,0
118.25,2024-01-01 00:46:27,0
118.15,2024-01-01 00:46:28,0
118.03,2024-01-01 00:46:29,0
117.92,2024-01-01 00:46:30,0
117.75,2024-01-01 00:46:31,0
117.6,2024-01-01 00:46:32,0
117.45,2024-01-01 00:46:33,0
117.28,2024-01-01 00:46:34,0
117.13,2024-01-01 00:46:35,0
116.98,2024-01-01 00:46:36,0
116.83,2024-01-01 00:46:37,0
116.7,2024-01-01 00:46:38,0
116.53,2024-01-01 00:46:39,0
116.37,2024-01-01 00:46:40,0
116.18,2024-01-01 00:46:41,0
116.02,2024-01-01 00:46:42,0
115.8,2024-01-01 00:46:43,0
115.52,2024-01-01 00:46:44,0
115.18,2024-01-01 00:46:45,0
114.82,2024-01-01 00:46:46,0
114.43,2024-01-01 00:46:47,0
114.05,2024-01-01 00:46:48,0
113.67,2024-01-01 00:46:49,0
113.18,2024-01-01 00:46:50,0
112.7,2024-01-01 00:46:51,0
112.23,2024-01-01 00:46:52,0
111.82,2024-01-01 00:46:53,0
111.38,2024-01-01 00:46:54,0
110.93,2024-01-01 00:46:55,0
110.45,2024-01-01 00:46:56,0
109.97,2024-01-01 00:46:57,0
109.47,2024-01-01 00:46:58,0
109.0,2024-01-01 00:46:59,0
108.52,2024-01-01 00:47:00,0
107.98,2024-01-01 00:47:01,0
107.45,2024-01-01 00:47:02,0
106.88,2024-01-01 00:47:03,0
106.3,2024-01-01 00:47:04,0
105.65,2024-01-01 00:47:05,0
105.0,2024-01-01 00:47:06,0
104.35,2024-01-01 00:47:07,0
103.68,2024-01-01 00:47:08,0
103.05,2024-01-01 00:47:09,0
102.42,2024-01-01 00:47:10,0
101.77,2024-01-01 00:47:11,0
101.1,2024-01-01 00:47:12,0
100.47,2024-01-01 00:47:13,0
99.83,2024-01-01 00:47:14,0
99.23,2024-01-01 00:47:15,0
98.6,2024-01-01 00:47:16,0
97.95,2024-01-01 00:47:17,0
97.28,2024-01-01 00:47:18,0
96.57,2024-01-01 00:47:19,0
95.88,2024-01-01 00:47:20,0
95.23,2024-01-01 00:47:21,0
94.55,2024-01-01 00:47:22,0
93.9,2024-01-01 00:47:23,0
93.3,2024-01-01 00:47:24,0
92.72,2024-01-01 00:47:25,0
92.17,2024-01-01 00:47:26,0
91.73,2024-01-01 00:47:27,0
91.27,2024-01-01 00:47:28,0
90.93,2024-01-01 00:47:29,0
90.58,2024-01-01 00:47:30,0
90.25,2024-01-01 00:47:31,0
89.88,2024-01-01 00:47:32,0
89.52,2024-01-01 00:47:33,0
89.13,2024-01-01 00:47:34,0
88.73,2024-01-01 00:47:35,0
88.3,2024-01-01 00:47:36,0
87.87,2024-01-01 00:47:37,0
87.42,2024-01-01 00:47:38,0
86.98,2024-01-01 00:47:39,0
86.6,2024-01-01 00:47:40,0
86.23,2024-01-01 00:47:41,0
85.87,2024-01-01 00:47:42,0
85.57,2024-01-01 00:47:43,0
85.32,2024-01-01 00:47:44,0
85.22,2024-01-01 00:47:45,0
85.13,2024-01-01 00:47:46,0
85.07,2024-01-01 00:47:47,0
85.0,2024-01-01 00:47:48,0
84.92,2024-01-01 00:47:49,0
84.93,2024-01-01 00:47:50,0
84.92,2024-01-01 00:47:51,0
84.95,2024-01-01 00:47:52,0
84.95,2024-01-01 00:47:53,0
84.95,2024-01-01 00:47:54,0
84.97,2024-01-01 00:47:55,0
84.98,2024-01-01 00:47:56,0
85.03,2024-01-01 00:47:57,0
85.13,2024-01-01 00:47:58,0
85.15,2024-01-01 00:47:59,0
85.18,2024-01-01 00:48:00,0
85.25,2024-01-01 00:48:01,0
85.35,2024-01-01 00:48:02,0
85.47,2024-01-01 00:48:03,0
85.6,2024-01-01 00:48:04,0
85.82,2024-01-01 00:48:05,0
86.03,2024-01-01 00:48:06,0
86.27,2024-01-01 00:48:07,0
86.52,2024-01-01 00:48:08,0
86.7,2024-01-01 00:48:09,0
86.77,2024-01-01 00:48:10,0
86.87,2024-01-01 00:48:11,0
87.0,2024-01-01 00:48:12,0
87.13,2024-01-01 00:48:13,0
87.28,2024-01-01 00:48:14,0
87.42,2024-01-01 00:48:15,0
87.6,2024-01-01 00:48:16,0
87.82,2024-01-01 00:48:17,0
88.07,2024-01-01 00:48:18,0
88.38,2024-01-01 00:48:19,0
88.67,2024-01-01 00:48:20,0
88.93,2024-01-01 00:48:21,0
89.23,2024-01-01 00:48:22,0
89.47,2024-01-01 00:48:23,0
89.65,2024-01-01 00:48:24,0
89.8,2024-01-01 00:48:25,0
89.92,2024-01-01 00:48:26,0
89.9,2024-01-01 00:48:27,0
89.93,2024-01-01 00:48:28,0
89.87,2024-01-01 00:48:29,0
89.83,2024-01-01 00:48:30,0
89.8,2024-01-01 00:48:31,0
89.82,2024-01-01 00:48:32,0
89.82,2024-01-01 00:48:33,0
89.88,2024-01-01 00:48:34,0
89.93,2024-01-01 00:48:35,0
90.02,2024-01-01 00:48:36,0
90.1,2024-01-01 00:48:37,0
90.2,2024-01-01 00:48:38,0
90.32,2024-01-01 00:48:39,0
90.45,2024-01-01 00:48:40,0
90.58,2024-01-01 00:48:41,0
90.72,2024-01-01 00:48:42,0
90.78,2024-01-01 00:48:43,0
90.93,2024-01-01 00:48:44,0
91.02,2024-01-01 00:48:45,0
91.08,2024-01-01 00:48:46,0
91.12,2024-01-01 00:48:47,0
91.12,2024-01-01 00:48:48,0
91.08,2024-01-01 00:48:49,0
91.03,2024-01-01 00:48:50,0
91.13,2024-01-01 00:48:51,0
91.2,2024-01-01 00:48:52,0
91.45,2024-01-01 00:48:53,0
91.7,2024-01-01 00:48:54,0
91.92,2024-01-01 00:48:55,0
92.17,2024-01-01 00:48:56,0
92.38,2024-01-01 00:48:57,0
92.6,2024-01-01 00:48:58,0
92.85,2024-01-01 00:48:59,0
93.05,2024-01-01 00:49:00,0
93.3,2024-01-01 00:49:01,0
93.5,2024-01-01 00:49:02,0
93.7,2024-01-01 00:49:03,0
93.88,2024-01-01 00:49:04,0
94.05,2024-01-01 00:49:05,0
94.23,2024-01-01 00:49:06,0
94.4,2024-01-01 00:49:07,0
94.57,2024-01-01 00:49:08,0
94.75,2024-01-01 00:49:09,0
95.05,2024-01-01 00:49:10,0
95.38,2024-01-01 00:49:11,0
95.73,2024-01-01 00:49:12,0
96.08,2024-01-01 00:49:13,0
96.38,2024-01-01 00:49:14,0
96.72,2024-01-01 00:49:15,0
97.03,2024-01-01 00:49:16,0
97.3,2024-01-01 00:49:17,0
97.55,2024-01-01 00:49:18,0
97.78,2024-01-01 00:49:19,0
98.0,2024-01-01 00:49:20,0
98.22,2024-01-01 00:49:21,0
98.42,2024-01-01 00:49:22,0
98.65,2024-01-01 00:49:23,0
98.97,2024-01-01 00:49:24,0
99.28,2024-01-01 00:49:25,0
99.6,2024-01-01 00:49:26,0
99.97,2024-01-01 00:49:27,0
100.37,2024-01-01 00:49:28,0
100.77,2024-01-01 00:49:29,0
101.1,2024-01-01 00:49:30,0
101.43,2024-01-01 00:49:31,0
101.75,2024-01-01 00:49:32,0
102.08,2024-01-01 00:49:33,0
102.38,2024-01-01 00:49:34,0
102.72,2024-01-01 00:49:35,0
103.03,2024-01-01 00:49:36,0
103.38,2024-01-01 00:49:37,0
103.8,2024-01-01 00:49:38,0
104.23,2024-01-01 00:49:39,0
104.63,2024-01-01 00:49:40,0
105.1,2024-01-01 00:49:41,0
105.53,2024-01-01 00:49:42,0
106.05,2024-01-01 00:49:43,0
106.48,2024-01-01 00:49:44,0
106.9,2024-01-01 00:49:45,0
107.35,2024-01-01 00:49:46,0
107.82,2024-01-01 00:49:47,0
108.33,2024-01-01 00:49:48,0
108.9,2024-01-01 00:49:49,0
109.48,2024-01-01 00:49:50,0
109.88,2024-01-01 00:49:51,0
110.27,2024-01-01 00:49:52,0
110.45,2024-01-01 00:49:53,0
110.65,2024-01-01 00:49:54,0
110.88,2024-01-01 00:49:55,0
111.03,2024-01-01 00:49:56,0
111.18,2024-01-01 00:49:57,0
111.3,2024-01-01 00:49:58,0
111.37,2024-01-01 00:49:59,0
111.45,2024-01-01 00:50:00,0
111.47,2024-01-01 00:50:01,0
111.5,2024-01-01 00:50:02,0
111.53,2024-01-01 00:50:03,0
111.58,2024-01-01 00:50:04,0
111.63,2024-01-01 00:50:05,0
111.67,2024-01-01 00:50:06,0
111.72,2024-01-01 00:50:07,0
111.77,2024-01-01 00:50:08,0
111.85,2024-01-01 00:50:09,0
111.93,2024-01-01 00:50:10,0
111.98,2024-01-01 00:50:11,0
112.02,2024-01-01 00:50:12,0
112.03,2024-01-01 00:50:13,0
112.08,2024-01-01 00:50:14,0
112.1,2024-01-01 00:50:15,0
112.08,2024-01-01 00:50:16,0
112.12,2024-01-01 00:50:17,0
112.15,2024-01-01 00:50:18,0
112.2,2024-01-01 00:50:19,0
112.27,2024-01-01 00:50:20,0
112.33,2024-01-01 00:50:21,0
112.43,2024-01-01 00:50:22,0
112.53,2024-01-01 00:50:23,0
112.6,2024-01-01 00:50:24,0
112.68,2024-01-01 00:50:25,0
112.77,2024-01-01 00:50:26,0
112.82,2024-01-01 00:50:27,0
112.82,2024-01-01 00:50:28,0
112.8,2024-01-01 00:50:29,0
112.82,2024-01-01 00:50:30,0
112.8,2024-01-01 00:50:31,0
112.77,2024-01-01 00:50:32,0
112.75,2024-01-01 00:50:33,0
112.75,2024-01-01 00:50:34,0
112.75,2024-01-01 00:50:35,0
112.77,2024-01-01 00:50:36,0
112.75,2024-01-01 00:50:37,0
112.67,2024-01-01 00:50:38,0
112.57,2024-01-01 00:50:39,0
112.45,2024-01-01 00:50:40,0
112.25,2024-01-01 00:50:41,0
112.08,2024-01-01 00:50:42,0
111.9,2024-01-01 00:50:43,0
111.73,2024-01-01 00:50:44,0
111.48,2024-01-01 00:50:45,0
111.23,2024-01-01 00:50:46,0
110.98,2024-01-01 00:50:47,0
110.72,2024-01-01 00:50:48,0
110.45,2024-01-01 00:50:49,0
110.18,2024-01-01 00:50:50,0
109.98,2024-01-01 00:50:51,0
109.8,2024-01-01 00:50:52,0
109.67,2024-01-01 00:50:53,0
109.53,2024-01-01 00:50:54,0
109.42,2024-01-01 00:50:55,0
109.37,2024-01-01 00:50:56,0
109.33,2024-01-01 00:50:57,0
109.32,2024-01-01 00:50:58,0
109.33,2024-01-01 00:50:59,0
109.37,2024-01-01 00:51:00,0
109.45,2024-01-01 00:51:01,0
109.53,2024-01-01 00:51:02,0
109.62,2024-01-01 00:51:03,0
109.68,2024-01-01 00:51:04,0
109.75,2024-01-01 00:51:05,0
109.82,2024-01-01 00:51:06,0
109.87,2024-01-01 00:51:07,0
109.9,2024-01-01 00:51:08,0
109.9,2024-01-01 00:51:09,0
109.9,2024-01-01 00:51:10,0
109.9,2024-01-01 00:51:11,0
109.9,2024-01-01 00:51:12,0
109.9,2024-01-01 00:51:13,0
109.9,2024-01-01 00:51:14,0
109.92,2024-01-01 00:51:15,0
109.98,2024-01-01 00:51:16,0
110.03,2024-01-01 00:51:17,0
110.07,2024-01-01 00:51:18,0
110.08,2024-01-01 00:51:19,0
110.07,2024-01-01 00:51:20,0
110.05,2024-01-01 00:51:21,0
110.02,2024-01-01 00:51:22,0
109.98,2024-01-01 00:51:23,0
109.92,2024-01-01 00:51:24,0
109.87,2024-01-01 00:51:25,0
109.83,2024-01-01 00:51:26,0
109.8,2024-01-01 00:51:27,0
109.8,2024-01-01 00:51:28,0
109.82,2024-01-01 00:51:29,0
109.8,2024-01-01 00:51:30,0
109.8,2024-01-01 00:51:31,0
109.82,2024-01-01 00:51:32,0
109.8,2024-01-01 00:51:33,0
109.8,2024-01-01 00:51:34,0
109.82,2024-01-01 00:51:35,0
109.85,2024-01-01 00:51:36,0
109.9,2024-01-01 00:51:37,0
109.93,2024-01-01 00:51:38,0
109.93,2024-01-01 00:51:39,0
109.93,2024-01-01 00:51:40,0
109.93,2024-01-01 00:51:41,0
109.92,2024-01-01 00:51:42,0
109.88,2024-01-01 00:51:43,0
109.83,2024-01-01 00:51:44,0
109.87,2024-01-01 00:51:45,0
109.88,2024-01-01 00:51:46,0
109.93,2024-01-01 00:51:47,0
110.0,2024-01-01 00:51:48,0
110.03,2024-01-01 00:51:49,0
110.07,2024-01-01 00:51:50,0
110.1,2024-01-01 00:51:51,0
110.1,2024-01-01 00:51:52,0
110.08,2024-01-01 00:51:53,0
110.07,2024-01-01 00:51:54,0
110.07,2024-01-01 00:51:55,0
110.07,2024-01-01 00:51:56,0
110.07,2024-01-01 00:51:57,0
110.07,2024-01-01 00:51:58,0
110.07,2024-01-01 00:51:59,0
110.05,2024-01-01 00:52:00,0
110.0,2024-01-01 00:52:01,0
109.95,2024-01-01 00:52:02,0
109.88,2024-01-01 00:52:03,0
109.8,2024-01-01 00:52:04,0
109.75,2024-01-01 00:52:05,0
109.73,2024-01-01 00:52:06,0
109.7,2024-01-01 00:52:07,0
109.68,2024-01-01 00:52:08,0
109.68,2024-01-01 00:52:09,0
109.67,2024-01-01 00:52:10,0
109.65,2024-01-01 00:52:11,0
109.65,2024-01-01 00:52:12,0
109.67,2024-01-01 00:52:13,0
109.7,2024-01-01 00:52:14,0
109.73,2024-01-01 00:52:15,0
109.77,2024-01-01 00:52:16,0
109.8,2024-01-01 00:52:17,0
109.85,2024-01-01 00:52:18,0
109.82,2024-01-01 00:52:19,0
109.82,2024-01-01 00:52:20,0
109.83,2024-01-01 00:52:21,0
109.85,2024-01-01 00:52:22,0
109.9,2024-01-01 00:52:23,0
109.95,2024-01-01 00:52:24,0
110.13,2024-01-01 00:52:25,0
110.28,2024-01-01 00:52:26,0
110.43,2024-01-01 00:52:27,0
110.62,2024-01-01 00:52:28,0
110.82,2024-01-01 00:52:29,0
111.05,2024-01-01 00:52:30,0
111.32,2024-01-01 00:52:31,0
111.58,2024-01-01 00:52:32,0
111.98,2024-01-01 00:52:33,0
112.32,2024-01-01 00:52:34,0
112.67,2024-01-01 00:52:35,0
112.98,2024-01-01 00:52:36,0
113.28,2024-01-01 00:52:37,0
113.58,2024-01-01 00:52:38,0
113.93,2024-01-01 00:52:39,0
114.25,2024-01-01 00:52:40,0
114.57,2024-01-01 00:52:41,0
114.88,2024-01-01 00:52:42,0
115.25,2024-01-01 00:52:43,0
115.58,2024-01-01 00:52:44,0
115.92,2024-01-01 00:52:45,0
116.27,2024-01-01 00:52:46,0
116.67,2024-01-01 00:52:47,0
117.02,2024-01-01 00:52:48,0
117.43,2024-01-01 00:52:49,0
117.85,2024-01-01 00:52:50,0
118.28,2024-01-01 00:52:51,0
118.72,2024-01-01 00:52:52,0
118.73,2024-01-01 00:52:53,0
118.75,2024-01-01 00:52:54,0
118.68,2024-01-01 00:52:55,0
118.6,2024-01-01 00:52:56,0
118.5,2024-01-01 00:52:57,0
118.4,2024-01-01 00:52:58,0
118.3,2024-01-01 00:52:59,0
118.18,2024-01-01 00:53:00,0
118.07,2024-01-01 00:53:01,0
117.97,2024-01-01 00:53:02,0
117.88,2024-01-01 00:53:03,0
117.8,2024-01-01 00:53:04,0
117.68,2024-01-01 00:53:05,0
117.52,2024-01-01 00:53:06,0
117.28,2024-01-01 00:53:07,0
117.07,2024-01-01 00:53:08,0
116.87,2024-01-01 00:53:09,0
116.6,2024-01-01 00:53:10,0
116.35,2024-01-01 00:53:11,0
116.08,2024-01-01 00:53:12,0
115.75,2024-01-01 00:53:13,0
115.4,2024-01-01 00:53:14,0
115.05,2024-01-01 00:53:15,0
114.65,2024-01-01 00:53:16,0
114.23,2024-01-01 00:53:17,0
113.78,2024-01-01 00:53:18,0
113.3,2024-01-01 00:53:19,0
112.82,2024-01-01 00:53:20,0
112.32,2024-01-01 00:53:21,0
111.78,2024-01-01 00:53:22,0
111.13,2024-01-01 00:53:23,0
110.5,2024-01-01 00:53:24,0
109.72,2024-01-01 00:53:25,0
108.9,2024-01-01 00:53:26,0
108.1,2024-01-01 00:53:27,0
107.28,2024-01-01 00:53:28,0
106.42,2024-01-01 00:53:29,0
105.58,2024-01-01 00:53:30,0
104.73,2024-01-01 00:53:31,0
103.85,2024-01-01 00:53:32,0
102.88,2024-01-01 00:53:33,0
101.93,2024-01-01 00:53:34,0
100.98,2024-01-01 00:53:35,0
100.05,2024-01-01 00:53:36,0
99.12,2024-01-01 00:53:37,0
98.33,2024-01-01 00:53:38,0
97.52,2024-01-01 00:53:39,0
96.73,2024-01-01 00:53:40,0
95.95,2024-01-01 00:53:41,0
95.15,2024-01-01 00:53:42,0
94.3,2024-01-01 00:53:43,0
93.53,2024-01-01 00:53:44,0
