hr,datetime,activity
105.55,2024-01-01 00:41:02,0
105.77,2024-01-01 00:41:03,0
106.0,2024-01-01 00:41:04,0
106.32,2024-01-01 00:41:05,0
106.62,2024-01-01 00:41:06,0
106.93,2024-01-01 00:41:07,0
107.22,2024-01-01 00:41:08,0
107.55,2024-01-01 00:41:09,0
107.9,2024-01-01 00:41:10,0
108.25,2024-01-01 00:41:11,0
108.58,2024-01-01 00:41:12,0
108.9,2024-01-01 00:41:13,0
109.18,2024-01-01 00:41:14,0
109.47,2024-01-01 00:41:15,0
109.82,2024-01-01 00:41:16,0
110.13,2024-01-01 00:41:17,0
110.43,2024-01-01 00:41:18,0
110.73,2024-01-01 00:41:19,0
111.03,2024-01-01 00:41:20,0
111.02,2024-01-01 00:41:21,0
111.02,2024-01-01 00:41:22,0
110.97,2024-01-01 00:41:23,0
110.97,2024-01-01 00:41:24,0
110.98,2024-01-01 00:41:25,0
111.02,2024-01-01 00:41:26,0
111.05,2024-01-01 00:41:27,0
111.03,2024-01-01 00:41:28,0
110.98,2024-01-01 00:41:29,0
110.92,2024-01-01 00:41:30,0
110.8,2024-01-01 00:41:31,0
110.67,2024-01-01 00:41:32,0
110.52,2024-01-01 00:41:33,0
110.38,2024-01-01 00:41:34,0
110.23,2024-01-01 00:41:35,0
110.13,2024-01-01 00:41:36,0
110.03,2024-01-01 00:41:37,0
109.97,2024-01-01 00:41:38,0
109.88,2024-01-01 00:41:39,0
109.78,2024-01-01 00:41:40,0
109.67,2024-01-01 00:41:41,0
109.53,2024-01-01 00:41:42,0
109.4,2024-01-01 00:41:43,0
109.25,2024-01-01 00:41:44,0
109.1,2024-01-01 00:41:45,0
108.97,2024-01-01 00:41:46,0
108.83,2024-01-01 00:41:47,0
108.72,2024-01-01 00:41:48,0
108.57,2024-01-01 00:41:49,0
108.42,2024-01-01 00:41:50,0
108.27,2024-01-01 00:41:51,0
108.15,2024-01-01 00:41:52,0
108.03,2024-01-01 00:41:53,0
107.87,2024-01-01 00:41:54,0
107.68,2024-01-01 00:41:55,0
107.52,2024-01-01 00:41:56,0
107.37,2024-01-01 00:41:57,0
107.2,2024-01-01 00:41:58,0
107.02,2024-01-01 00:41:59,0
106.85,2024-01-01 00:42:00,0
106.7,2024-01-01 00:42:01,0
106.55,2024-01-01 00:42:02,0
106.4,2024-01-01 00:42:03,0
106.23,2024-01-01 00:42:04,0
105.95,2024-01-01 00:42:05,0
105.67,2024-01-01 00:42:06,0
105.37,2024-01-01 00:42:07,0
105.08,2024-01-01 00:42:08,0
104.73,2024-01-01 00:42:09,0
104.38,2024-01-01 00:42:10,0
104.02,2024-01-01 00:42:11,0
103.65,2024-01-01 00:42:12,0
103.3,2024-01-01 00:42:13,0
102.95,2024-01-01 00:42:14,0
102.55,2024-01-01 00:42:15,0
102.13,2024-01-01 00:42:16,0
101.7,2024-01-01 00:42:17,0
101.22,2024-01-01 00:42:18,0
100.67,2024-01-01 00:42:19,0
100.07,2024-01-01 00:42:20,0
99.62,2024-01-01 00:42:21,0
99.15,2024-01-01 00:42:22,0
98.77,2024-01-01 00:42:23,0
98.37,2024-01-01 00:42:24,0
97.97,2024-01-01 00:42:25,0
97.58,2024-01-01 00:42:26,0
97.23,2024-01-01 00:42:27,0
96.93,2024-01-01 00:42:28,0
96.65,2024-01-01 00:42:29,0
96.37,2024-01-01 00:42:30,0
96.07,2024-01-01 00:42:31,0
95.73,2024-01-01 00:42:32,0
95.38,2024-01-01 00:42:33,0
94.97,2024-01-01 00:42:34,0
94.52,2024-01-01 00:42:35,0
94.03,2024-01-01 00:42:36,0
93.55,2024-01-01 00:42:37,0
93.07,2024-01-01 00:42:38,0
92.62,2024-01-01 00:42:39,0
92.2,2024-01-01 00:42:40,0
91.85,2024-01-01 00:42:41,0
91.53,2024-01-01 00:42:42,0
91.23,2024-01-01 00:42:43,0
90.95,2024-01-01 00:42:44,0
90.68,2024-01-01 00:42:45,0
90.42,2024-01-01 00:42:46,0
90.13,2024-01-01 00:42:47,0
89.82,2024-01-01 00:42:48,0
89.53,2024-01-01 00:42:49,0
89.22,2024-01-01 00:42:50,0
88.95,2024-01-01 00:42:51,0
88.68,2024-01-01 00:42:52,0
88.4,2024-01-01 00:42:53,0
87.95,2024-01-01 00:42:54,0
87.52,2024-01-01 00:42:55,0
87.12,2024-01-01 00:42:56,0
86.72,2024-01-01 00:42:57,0
86.33,2024-01-01 00:42:58,0
85.95,2024-01-01 00:42:59,0
85.62,2024-01-01 00:43:00,0
85.33,2024-01-01 00:43:01,0
85.07,2024-01-01 00:43:02,0
84.83,2024-01-01 00:43:03,0
84.63,2024-01-01 00:43:04,0
84.42,2024-01-01 00:43:05,0
84.28,2024-01-01 00:43:06,0
84.17,2024-01-01 00:43:07,0
84.05,2024-01-01 00:43:08,0
83.93,2024-01-01 00:43:09,0
83.83,2024-01-01 00:43:10,0
83.75,2024-01-01 00:43:11,0
83.47,2024-01-01 00:43:12,0
83.2,2024-01-01 00:43:13,0
82.93,2024-01-01 00:43:14,0
82.68,2024-01-01 00:43:15,0
82.45,2024-01-01 00:43:16,0
82.2,2024-01-01 00:43:17,0
81.97,2024-01-01 00:43:18,0
81.72,2024-01-01 00:43:19,0
81.53,2024-01-01 00:43:20,0
81.35,2024-01-01 00:43:21,0
81.18,2024-01-01 00:43:22,0
80.98,2024-01-01 00:43:23,0
80.77,2024-01-01 00:43:24,0
80.58,2024-01-01 00:43:25,0
80.43,2024-01-01 00:43:26,0
80.22,2024-01-01 00:43:27,0
80.0,2024-01-01 00:43:28,0
79.75,2024-01-01 00:43:29,0
79.53,2024-01-01 00:43:30,0
79.33,2024-01-01 00:43:31,0
79.13,2024-01-01 00:43:32,0
78.93,2024-01-01 00:43:33,0
78.8,2024-01-01 00:43:34,0
78.75,2024-01-01 00:43:35,0
78.75,2024-01-01 00:43:36,0
78.77,2024-01-01 00:43:37,0
78.8,2024-01-01 00:43:38,0
78.83,2024-01-01 00:43:39,0
78.85,2024-01-01 00:43:40,0
78.82,2024-01-01 00:43:41,0
78.75,2024-01-01 00:43:42,0
78.63,2024-01-01 00:43:43,0
78.5,2024-01-01 00:43:44,0
78.33,2024-01-01 00:43:45,0
78.1,2024-01-01 00:43:46,0
77.88,2024-01-01 00:43:47,0
77.73,2024-01-01 00:43:48,0
77.57,2024-01-01 00:43:49,0
77.42,2024-01-01 00:43:50,0
77.22,2024-01-01 00:43:51,0
77.0,2024-01-01 00:43:52,0
76.77,2024-01-01 00:43:53,0
76.75,2024-01-01 00:43:54,0
76.72,2024-01-01 00:43:55,0
76.67,2024-01-01 00:43:56,0
76.62,2024-01-01 00:43:57,0
76.57,2024-01-01 00:43:58,0
76.53,2024-01-01 00:43:59,0
76.57,2024-01-01 00:44:00,0
76.57,2024-01-01 00:44:01,0
76.57,2024-01-01 00:44:02,0
76.52,2024-01-01 00:44:03,0
76.52,2024-01-01 00:44:04,0
76.57,2024-01-01 00:44:05,0
76.57,2024-01-01 00:44:06,0
76.5,2024-01-01 00:44:07,0
76.62,2024-01-01 00:44:08,0
76.7,2024-01-01 00:44:09,0
76.78,2024-01-01 00:44:10,0
76.88,2024-01-01 00:44:11,0
77.15,2024-01-01 00:44:12,0
77.47,2024-01-01 00:44:13,0
77.75,2024-01-01 00:44:14,0
78.05,2024-01-01 00:44:15,0
78.52,2024-01-01 00:44:16,0
79.03,2024-01-01 00:44:17,0
79.37,2024-01-01 00:44:18,0
79.73,2024-01-01 00:44:19,0
80.1,2024-01-01 00:44:20,0
80.37,2024-01-01 00:44:21,0
80.68,2024-01-01 00:44:22,0
80.92,2024-01-01 00:44:23,0
81.13,2024-01-01 00:44:24,0
81.35,2024-01-01 00:44:25,0
81.57,2024-01-01 00:44:26,0
81.77,2024-01-01 00:44:27,0
81.75,2024-01-01 00:44:28,0
81.78,2024-01-01 00:44:29,0
81.8,2024-01-01 00:44:30,0
81.85,2024-01-01 00:44:31,0
81.95,2024-01-01 00:44:32,0
82.12,2024-01-01 00:44:33,0
82.33,2024-01-01 00:44:34,0
82.55,2024-01-01 00:44:35,0
82.7,2024-01-01 00:44:36,0
82.85,2024-01-01 00:44:37,0
83.0,2024-01-01 00:44:38,0
83.12,2024-01-01 00:44:39,0
83.27,2024-01-01 00:44:40,0
83.42,2024-01-01 00:44:41,0
83.58,2024-01-01 00:44:42,0
83.78,2024-01-01 00:44:43,0
83.98,2024-01-01 00:44:44,0
84.2,2024-01-01 00:44:45,0
84.53,2024-01-01 00:44:46,0
84.83,2024-01-01 00:44:47,0
85.12,2024-01-01 00:44:48,0
85.38,2024-01-01 00:44:49,0
85.67,2024-01-01 00:44:50,0
85.98,2024-01-01 00:44:51,0
86.3,2024-01-01 00:44:52,0
86.68,2024-01-01 00:44:53,0
87.0,2024-01-01 00:44:54,0
87.33,2024-01-01 00:44:55,0
87.68,2024-01-01 00:44:56,0
87.97,2024-01-01 00:44:57,0
88.23,2024-01-01 00:44:58,0
88.55,2024-01-01 00:44:59,0
88.7,2024-01-01 00:45:00,0
88.83,2024-01-01 00:45:01,0
88.93,2024-01-01 00:45:02,0
88.87,2024-01-01 00:45:03,0
88.63,2024-01-01 00:45:04,0
88.42,2024-01-01 00:45:05,0
88.13,2024-01-01 00:45:06,0
87.9,2024-01-01 00:45:07,0
87.47,2024-01-01 00:45:08,0
87.12,2024-01-01 00:45:09,0
86.75,2024-01-01 00:45:10,0
86.35,2024-01-01 00:45:11,0
86.0,2024-01-01 00:45:12,0
85.6,2024-01-01 00:45:13,0
85.22,2024-01-01 00:45:14,0
84.82,2024-01-01 00:45:15,0
84.35,2024-01-01 00:45:16,0
83.83,2024-01-01 00:45:17,0
83.45,2024-01-01 00:45:18,0
83.07,2024-01-01 00:45:19,0
82.63,2024-01-01 00:45:20,0
82.28,2024-01-01 00:45:21,0
81.88,2024-01-01 00:45:22,0
81.65,2024-01-01 00:45:23,0
81.43,2024-01-01 00:45:24,0
81.2,2024-01-01 00:45:25,0
80.98,2024-01-01 00:45:26,0
80.83,2024-01-01 00:45:27,0
81.0,2024-01-01 00:45:28,0
81.1,2024-01-01 00:45:29,0
81.18,2024-01-01 00:45:30,0
81.2,2024-01-01 00:45:31,0
81.18,2024-01-01 00:45:32,0
81.02,2024-01-01 00:45:33,0
80.75,2024-01-01 00:45:34,0
80.42,2024-01-01 00:45:35,0
80.12,2024-01-01 00:45:36,0
79.8,2024-01-01 00:45:37,0
79.47,2024-01-01 00:45:38,0
79.13,2024-01-01 00:45:39,0
78.75,2024-01-01 00:45:40,0
78.38,2024-01-01 00:45:41,0
78.03,2024-01-01 00:45:42,0
77.68,2024-01-01 00:45:43,0
77.35,2024-01-01 00:45:44,0
76.98,2024-01-01 00:45:45,0
76.53,2024-01-01 00:45:46,0
76.23,2024-01-01 00:45:47,0
75.93,2024-01-01 00:45:48,0
75.6,2024-01-01 00:45:49,0
75.28,2024-01-01 00:45:50,0
74.95,2024-01-01 00:45:51,0
74.67,2024-01-01 00:45:52,0
74.35,2024-01-01 00:45:53,0
74.03,2024-01-01 00:45:54,0
73.72,2024-01-01 00:45:55,0
73.47,2024-01-01 00:45:56,0
73.25,2024-01-01 00:45:57,0
72.98,2024-01-01 00:45:58,0
72.67,2024-01-01 00:45:59,0
72.42,2024-01-01 00:46:00,0
72.1,2024-01-01 00:46:01,0
71.87,2024-01-01 00:46:02,0
71.77,2024-01-01 00:46:03,0
71.7,2024-01-01 00:46:04,0
71.63,2024-01-01 00:46:05,0
71.6,2024-01-01 00:46:06,0
71.57,2024-01-01 00:46:07,0
71.67,2024-01-01 00:46:08,0
71.9,2024-01-01 00:46:09,0
71.88,2024-01-01 00:46:10,0
71.88,2024-01-01 00:46:11,0
71.93,2024-01-01 00:46:12,0
72.0,2024-01-01 00:46:13,0
72.13,2024-01-01 00:46:14,0
72.27,2024-01-01 00:46:15,0
72.32,2024-01-01 00:46:16,0
72.32,2024-01-01 00:46:17,0
72.38,2024-01-01 00:46:18,0
72.42,2024-01-01 00:46:19,0
72.43,2024-01-01 00:46:20,0
72.45,2024-01-01 00:46:21,0
72.6,2024-01-01 00:46:22,0
72.68,2024-01-01 00:46:23,0
72.75,2024-01-01 00:46:24,0
72.78,2024-01-01 00:46:25,0
72.8,2024-01-01 00:46:26,0
72.8,2024-01-01 00:46:27,0
72.67,2024-01-01 00:46:28,0
72.53,2024-01-01 00:46:29,0
72.43,2024-01-01 00:46:30,0
72.35,2024-01-01 00:46:31,0
72.27,2024-01-01 00:46:32,0
72.37,2024-01-01 00:46:33,0
72.52,2024-01-01 00:46:34,0
72.67,2024-01-01 00:46:35,0
72.82,2024-01-01 00:46:36,0
72.98,2024-01-01 00:46:37,0
73.18,2024-01-01 00:46:38,0
73.47,2024-01-01 00:46:39,0
73.77,2024-01-01 00:46:40,0
74.08,2024-01-01 00:46:41,0
74.37,2024-01-01 00:46:42,0
74.7,2024-01-01 00:46:43,0
75.03,2024-01-01 00:46:44,0
75.37,2024-01-01 00:46:45,0
75.68,2024-01-01 00:46:46,0
75.88,2024-01-01 00:46:47,0
76.05,2024-01-01 00:46:48,0
76.28,2024-01-01 00:46:49,0
76.53,2024-01-01 00:46:50,0
76.77,2024-01-01 00:46:51,0
76.97,2024-01-01 00:46:52,0
77.17,2024-01-01 00:46:53,0
77.38,2024-01-01 00:46:54,0
77.58,2024-01-01 00:46:55,0
77.55,2024-01-01 00:46:56,0
77.57,2024-01-01 00:46:57,0
77.67,2024-01-01 00:46:58,0
77.75,2024-01-01 00:46:59,0
77.77,2024-01-01 00:47:00,0
77.83,2024-01-01 00:47:01,0
77.85,2024-01-01 00:47:02,0
77.92,2024-01-01 00:47:03,0
78.05,2024-01-01 00:47:04,0
78.17,2024-01-01 00:47:05,0
78.3,2024-01-01 00:47:06,0
78.45,2024-01-01 00:47:07,0
78.48,2024-01-01 00:47:08,0
78.35,2024-01-01 00:47:09,0
78.52,2024-01-01 00:47:10,0
78.58,2024-01-01 00:47:11,0
78.6,2024-01-01 00:47:12,0
78.58,2024-01-01 00:47:13,0
78.55,2024-01-01 00:47:14,0
78.5,2024-01-01 00:47:15,0
78.45,2024-01-01 00:47:16,0
78.5,2024-01-01 00:47:17,0
78.53,2024-01-01 00:47:18,0
78.53,2024-01-01 00:47:19,0
78.72,2024-01-01 00:47:20,0
78.98,2024-01-01 00:47:21,0
79.1,2024-01-01 00:47:22,0
79.3,2024-01-01 00:47:23,0
79.55,2024-01-01 00:47:24,0
79.8,2024-01-01 00:47:25,0
80.0,2024-01-01 00:47:26,0
80.2,2024-01-01 00:47:27,0
80.48,2024-01-01 00:47:28,0
80.75,2024-01-01 00:47:29,0
81.05,2024-01-01 00:47:30,0
81.35,2024-01-01 00:47:31,0
81.63,2024-01-01 00:47:32,0
81.82,2024-01-01 00:47:33,0
82.0,2024-01-01 00:47:34,0
82.2,2024-01-01 00:47:35,0
82.32,2024-01-01 00:47:36,0
82.35,2024-01-01 00:47:37,0
82.38,2024-01-01 00:47:38,0
82.35,2024-01-01 00:47:39,0
82.32,2024-01-01 00:47:40,0
82.25,2024-01-01 00:47:41,0
82.18,2024-01-01 00:47:42,0
82.07,2024-01-01 00:47:43,0
81.97,2024-01-01 00:47:44,0
81.85,2024-01-01 00:47:45,0
81.83,2024-01-01 00:47:46,0
81.77,2024-01-01 00:47:47,0
81.75,2024-01-01 00:47:48,0
81.68,2024-01-01 00:47:49,0
81.67,2024-01-01 00:47:50,0
81.58,2024-01-01 00:47:51,0
81.52,2024-01-01 00:47:52,0
81.42,2024-01-01 00:47:53,0
81.35,2024-01-01 00:47:54,0
81.28,2024-01-01 00:47:55,0
81.35,2024-01-01 00:47:56,0
81.4,2024-01-01 00:47:57,0
81.43,2024-01-01 00:47:58,0
81.45,2024-01-01 00:47:59,0
81.5,2024-01-01 00:48:00,0
81.62,2024-01-01 00:48:01,0
81.7,2024-01-01 00:48:02,0
81.73,2024-01-01 00:48:03,0
81.75,2024-01-01 00:48:04,0
81.68,2024-01-01 00:48:05,0
81.67,2024-01-01 00:48:06,0
81.67,2024-01-01 00:48:07,0
81.65,2024-01-01 00:48:08,0
81.63,2024-01-01 00:48:09,0
81.58,2024-01-01 00:48:10,9
81.57,2024-01-01 00:48:11,9
81.62,2024-01-01 00:48:12,9
81.65,2024-01-01 00:48:13,9
81.57,2024-01-01 00:48:14,9
81.5,2024-01-01 00:48:15,9
81.43,2024-01-01 00:48:16,9
81.35,2024-01-01 00:48:17,9
81.3,2024-01-01 00:48:18,9
81.27,2024-01-01 00:48:19,9
81.1,2024-01-01 00:48:20,9
80.92,2024-01-01 00:48:21,9
80.7,2024-01-01 00:48:22,9
80.37,2024-01-01 00:48:23,9
80.03,2024-01-01 00:48:24,9
79.7,2024-01-01 00:48:25,9
79.37,2024-01-01 00:48:26,9
79.03,2024-01-01 00:48:27,9
78.65,2024-01-01 00:48:28,9
78.3,2024-01-01 00:48:29,9
77.88,2024-01-01 00:48:30,9
77.5,2024-01-01 00:48:31,9
77.15,2024-01-01 00:48:32,9
76.78,2024-01-01 00:48:33,9
76.38,2024-01-01 00:48:34,9
76.12,2024-01-01 00:48:35,9
75.95,2024-01-01 00:48:36,9
75.87,2024-01-01 00:48:37,9
75.75,2024-01-01 00:48:38,9
75.67,2024-01-01 00:48:39,9
75.55,2024-01-01 00:48:40,9
75.42,2024-01-01 00:48:41,9
75.3,2024-01-01 00:48:42,9
75.18,2024-01-01 00:48:43,9
75.03,2024-01-01 00:48:44,9
74.93,2024-01-01 00:48:45,9
74.8,2024-01-01 00:48:46,9
74.82,2024-01-01 00:48:47,9
74.8,2024-01-01 00:48:48,9
74.8,2024-01-01 00:48:49,9
74.72,2024-01-01 00:48:50,9
74.72,2024-01-01 00:48:51,9
74.68,2024-01-01 00:48:52,9
74.65,2024-01-01 00:48:53,9
74.7,2024-01-01 00:48:54,9
74.73,2024-01-01 00:48:55,9
74.8,2024-01-01 00:48:56,9
74.82,2024-01-01 00:48:57,9
74.78,2024-01-01 00:48:58,9
74.93,2024-01-01 00:48:59,9
75.1,2024-01-01 00:49:00,9
75.48,2024-01-01 00:49:01,9
75.9,2024-01-01 00:49:02,9
76.15,2024-01-01 00:49:03,9
76.4,2024-01-01 00:49:04,9
76.73,2024-01-01 00:49:05,9
77.0,2024-01-01 00:49:06,9
77.27,2024-01-01 00:49:07,9
77.47,2024-01-01 00:49:08,9
77.7,2024-01-01 00:49:09,9
77.97,2024-01-01 00:49:10,9
78.28,2024-01-01 00:49:11,9
78.58,2024-01-01 00:49:12,9
78.9,2024-01-01 00:49:13,9
79.3,2024-01-01 00:49:14,9
79.87,2024-01-01 00:49:15,9
80.4,2024-01-01 00:49:16,9
80.98,2024-01-01 00:49:17,9
81.53,2024-01-01 00:49:18,9
82.13,2024-01-01 00:49:19,9
82.7,2024-01-01 00:49:20,9
83.3,2024-01-01 00:49:21,9
84.08,2024-01-01 00:49:22,9
84.83,2024-01-01 00:49:23,9
85.55,2024-01-01 00:49:24,9
86.28,2024-01-01 00:49:25,9
87.02,2024-01-01 00:49:26,9
87.75,2024-01-01 00:49:27,9
88.5,2024-01-01 00:49:28,9
88.83,2024-01-01 00:49:29,9
89.17,2024-01-01 00:49:30,9
89.03,2024-01-01 00:49:31,9
88.93,2024-01-01 00:49:32,9
88.88,2024-01-01 00:49:33,9
88.85,2024-01-01 00:49:34,9
88.65,2024-01-01 00:49:35,9
88.4,2024-01-01 00:49:36,9
88.08,2024-01-01 00:49:37,9
87.78,2024-01-01 00:49:38,9
87.47,2024-01-01 00:49:39,9
87.17,2024-01-01 00:49:40,9
86.87,2024-01-01 00:49:41,9
86.42,2024-01-01 00:49:42,9
85.98,2024-01-01 00:49:43,9
85.55,2024-01-01 00:49:44,9
85.13,2024-01-01 00:49:45,9
84.7,2024-01-01 00:49:46,9
84.15,2024-01-01 00:49:47,9
83.6,2024-01-01 00:49:48,9
83.08,2024-01-01 00:49:49,9
82.53,2024-01-01 00:49:50,9
81.97,2024-01-01 00:49:51,9
81.45,2024-01-01 00:49:52,9
80.95,2024-01-01 00:49:53,9
80.33,2024-01-01 00:49:54,9
79.85,2024-01-01 00:49:55,9
79.33,2024-01-01 00:49:56,9
78.92,2024-01-01 00:49:57,9
78.52,2024-01-01 00:49:58,9
77.93,2024-01-01 00:49:59,9
77.37,2024-01-01 00:50:00,9
76.55,2024-01-01 00:50:01,9
75.75,2024-01-01 00:50:02,9
75.18,2024-01-01 00:50:03,9
74.62,2024-01-01 00:50:04,9
74.05,2024-01-01 00:50:05,9
73.52,2024-01-01 00:50:06,9
72.97,2024-01-01 00:50:07,9
72.48,2024-01-01 00:50:08,9
71.9,2024-01-01 00:50:09,9
71.28,2024-01-01 00:50:10,9
70.68,2024-01-01 00:50:11,9
70.02,2024-01-01 00:50:12,9
69.42,2024-01-01 00:50:13,9
68.77,2024-01-01 00:50:14,9
68.17,2024-01-01 00:50:15,9
67.6,2024-01-01 00:50:16,9
66.98,2024-01-01 00:50:17,9
66.38,2024-01-01 00:50:18,9
65.77,2024-01-01 00:50:19,9
65.22,2024-01-01 00:50:20,9
64.6,2024-01-01 00:50:21,9
63.88,2024-01-01 00:50:22,9
63.23,2024-01-01 00:50:23,9
62.6,2024-01-01 00:50:24,9
61.95,2024-01-01 00:50:25,9
61.3,2024-01-01 00:50:26,9
60.65,2024-01-01 00:50:27,9
60.02,2024-01-01 00:50:28,9
59.82,2024-01-01 00:50:29,9
59.68,2024-01-01 00:50:30,9
60.0,2024-01-01 00:50:31,9
60.28,2024-01-01 00:50:32,9
60.55,2024-01-01 00:50:33,9
60.87,2024-01-01 00:50:34,9
61.25,2024-01-01 00:50:35,9
61.63,2024-01-01 00:50:36,9
62.05,2024-01-01 00:50:37,9
62.47,2024-01-01 00:50:38,9
62.87,2024-01-01 00:50:39,9
63.33,2024-01-01 00:50:40,9
63.82,2024-01-01 00:50:41,9
64.48,2024-01-01 00:50:42,9
65.12,2024-01-01 00:50:43,9
65.75,2024-01-01 00:50:44,9
66.35,2024-01-01 00:50:45,9
66.95,2024-01-01 00:50:46,9
67.48,2024-01-01 00:50:47,9
68.12,2024-01-01 00:50:48,9
68.75,2024-01-01 00:50:49,9
69.45,2024-01-01 00:50:50,9
70.17,2024-01-01 00:50:51,9
70.82,2024-01-01 00:50:52,9
71.48,2024-01-01 00:50:53,9
72.15,2024-01-01 00:50:54,9
72.88,2024-01-01 00:50:55,9
73.62,2024-01-01 00:50:56,9
74.32,2024-01-01 00:50:57,9
75.02,2024-01-01 00:50:58,9
75.7,2024-01-01 00:50:59,9
76.37,2024-01-01 00:51:00,9
77.02,2024-01-01 00:51:01,9
77.67,2024-01-01 00:51:02,9
78.25,2024-01-01 00:51:03,9
78.92,2024-01-01 00:51:04,9
79.55,2024-01-01 00:51:05,9
80.18,2024-01-01 00:51:06,9
80.83,2024-01-01 00:51:07,9
81.52,2024-01-01 00:51:08,9
82.3,2024-01-01 00:51:09,9
83.02,2024-01-01 00:51:10,9
83.73,2024-01-01 00:51:11,9
84.48,2024-01-01 00:51:12,9
85.15,2024-01-01 00:51:13,9
85.87,2024-01-01 00:51:14,9
86.3,2024-01-01 00:51:15,9
86.62,2024-01-01 00:51:16,9
86.92,2024-01-01 00:51:17,9
87.22,2024-01-01 00:51:18,9
87.53,2024-01-01 00:51:19,9
87.73,2024-01-01 00:51:20,9
87.9,2024-01-01 00:51:21,9
88.02,2024-01-01 00:51:22,9
88.13,2024-01-01 00:51:23,9
88.25,2024-01-01 00:51:24,9
88.38,2024-01-01 00:51:25,9
88.53,2024-01-01 00:51:26,9
88.67,2024-01-01 00:51:27,9
88.75,2024-01-01 00:51:28,9
88.87,2024-01-01 00:51:29,9
88.98,2024-01-01 00:51:30,9
89.08,2024-01-01 00:51:31,9
89.18,2024-01-01 00:51:32,9
89.28,2024-01-01 00:51:33,9
89.35,2024-01-01 00:51:34,9
89.45,2024-01-01 00:51:35,9
89.65,2024-01-01 00:51:36,9
89.85,2024-01-01 00:51:37,9
90.05,2024-01-01 00:51:38,9
90.25,2024-01-01 00:51:39,9
90.38,2024-01-01 00:51:40,9
90.53,2024-01-01 00:51:41,9
90.63,2024-01-01 00:51:42,9
90.7,2024-01-01 00:51:43,9
90.78,2024-01-01 00:51:44,9
90.85,2024-01-01 00:51:45,9
90.92,2024-01-01 00:51:46,9
90.92,2024-01-01 00:51:47,9
90.8,2024-01-01 00:51:48,9
90.43,2024-01-01 00:51:49,9
90.1,2024-01-01 00:51:50,9
89.77,2024-01-01 00:51:51,9
89.45,2024-01-01 00:51:52,9
89.15,2024-01-01 00:51:53,9
88.88,2024-01-01 00:51:54,9
88.43,2024-01-01 00:51:55,9
87.97,2024-01-01 00:51:56,9
87.47,2024-01-01 00:51:57,9
86.97,2024-01-01 00:51:58,9
86.55,2024-01-01 00:51:59,9
86.15,2024-01-01 00:52:00,9
85.82,2024-01-01 00:52:01,9
85.45,2024-01-01 00:52:02,9
85.07,2024-01-01 00:52:03,9
84.62,2024-01-01 00:52:04,9
84.2,2024-01-01 00:52:05,9
84.1,2024-01-01 00:52:06,9
83.98,2024-01-01 00:52:07,9
83.82,2024-01-01 00:52:08,9
83.62,2024-01-01 00:52:09,9
83.48,2024-01-01 00:52:10,9
83.35,2024-01-01 00:52:11,9
83.17,2024-01-01 00:52:12,9
82.97,2024-01-01 00:52:13,9
82.78,2024-01-01 00:52:14,9
82.63,2024-01-01 00:52:15,9
82.68,2024-01-01 00:52:16,9
82.48,2024-01-01 00:52:17,9
82.3,2024-01-01 00:52:18,9
82.13,2024-01-01 00:52:19,9
82.0,2024-01-01 00:52:20,9
81.9,2024-01-01 00:52:21,9
81.82,2024-01-01 00:52:22,9
81.72,2024-01-01 00:52:23,9
81.6,2024-01-01 00:52:24,9
81.47,2024-01-01 00:52:25,9
81.25,2024-01-01 00:52:26,9
81.03,2024-01-01 00:52:27,9
80.83,2024-01-01 00:52:28,9
80.58,2024-01-01 00:52:29,9
80.23,2024-01-01 00:52:30,9
79.92,2024-01-01 00:52:31,9
79.65,2024-01-01 00:52:32,9
79.42,2024-01-01 00:52:33,9
79.17,2024-01-01 00:52:34,9
78.83,2024-01-01 00:52:35,9
78.43,2024-01-01 00:52:36,9
78.1,2024-01-01 00:52:37,9
77.73,2024-01-01 00:52:38,9
77.42,2024-01-01 00:52:39,9
77.15,2024-01-01 00:52:40,9
76.82,2024-01-01 00:52:41,9
77.02,2024-01-01 00:52:42,9
77.27,2024-01-01 00:52:43,9
77.47,2024-01-01 00:52:44,9
77.65,2024-01-01 00:52:45,9
77.77,2024-01-01 00:52:46,9
78.07,2024-01-01 00:52:47,9
78.37,2024-01-01 00:52:48,9
78.9,2024-01-01 00:52:49,9
79.32,2024-01-01 00:52:50,9
79.65,2024-01-01 00:52:51,9
80.0,2024-01-01 00:52:52,9
80.32,2024-01-01 00:52:53,9
80.58,2024-01-01 00:52:54,9
80.85,2024-01-01 00:52:55,9
81.12,2024-01-01 00:52:56,9
81.43,2024-01-01 00:52:57,9
81.63,2024-01-01 00:52:58,9
81.82,2024-01-01 00:52:59,9
81.98,2024-01-01 00:53:00,9
82.08,2024-01-01 00:53:01,9
82.2,2024-01-01 00:53:02,9
82.33,2024-01-01 00:53:03,9
82.52,2024-01-01 00:53:04,9
82.73,2024-01-01 00:53:05,9
82.65,2024-01-01 00:53:06,9
82.58,2024-01-01 00:53:07,9
82.53,2024-01-01 00:53:08,9
82.5,2024-01-01 00:53:09,9
82.35,2024-01-01 00:53:10,9
82.22,2024-01-01 00:53:11,9
82.12,2024-01-01 00:53:12,9
82.05,2024-01-01 00:53:13,9
81.95,2024-01-01 00:53:14,9
81.88,2024-01-01 00:53:15,9
81.68,2024-01-01 00:53:16,9
81.75,2024-01-01 00:53:17,9
